,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2008-03-31,0.04358736336780613,-0.047251155622769346,-0.027085886300298883,69,265
2008-04-30,0.00545686152281059,0.011884761346036592,0.008906633832794875,157,155
2008-05-31,-0.07448348946113947,0.08424584493387015,-0.016341815546608896,193,105
2008-06-30,0.0003453516330098239,-0.0040632471985641285,-0.0018881922697607935,141,163
2008-07-31,0.01748475132775624,-0.013250139348179884,-0.0031493847498080935,86,198
2008-08-31,-0.06174748573136764,0.07324435620385086,0.00806649523147929,137,181
2008-09-30,-0.12721809367996842,0.19541924736023145,0.04487141636097408,124,176
2008-10-31,-0.079043675233602,0.06589652880815923,0.053598192877884844,24,307
2008-11-30,0.03613745798016661,-0.010344730405036947,-0.008763762041169935,18,317
2008-12-31,-0.06583776119023418,0.10375800520459165,0.0867117107801296,45,276
2009-01-31,-0.11025967235006852,0.11174659801575404,0.03146619043372421,111,214
2009-02-28,0.07895801327586292,-0.08648242803636608,-0.045776891501513504,72,208
2009-03-31,0.10920457645839367,-0.07780735409549781,-0.009495227967871878,107,170
2009-04-30,0.05127394938901525,-0.05954362514198171,0.003881192283626148,139,98
2009-05-31,-0.0035268237467813222,-0.008629514770758021,-0.004446669950846932,287,43
2009-06-30,0.06931781771690369,-0.05461289650789405,0.05841361770018505,260,13
2009-07-31,0.030997571730050244,-0.024243192741249146,0.024268267144146,320,47
2009-08-31,0.04316283717340117,-0.02903829176048338,0.03459009580450904,277,40
2009-09-30,-0.013615555601700016,0.043752579595335676,-0.00557753604422313,301,49
2009-10-31,0.06411137016008106,-0.08127169740067407,0.03216631498630995,139,55
2009-11-30,0.022927970165823774,-0.020319242758194245,-0.0037191018123060387,122,188
2009-12-31,-0.03632186788388141,0.03294047108763243,0.012612451537932227,113,252
2010-01-31,0.0252103877842197,-0.03050931908230402,-0.008049327859673026,130,229
2010-02-28,0.06370640733348013,-0.06219218135860169,-0.03211083007338352,96,282
2010-03-31,0.013918529832609591,-0.02277486327153546,-0.012136386260776025,121,253
2010-04-30,-0.07857677971577182,0.07861966488958103,0.008573960957145918,202,193
2010-05-31,-0.04817271160635814,0.05557313051089945,0.03621133751588951,79,314
2010-06-30,0.07293047074162796,-0.06894535110737497,-0.06454153475041984,16,376
2010-07-31,-0.055558189433170216,0.042456943190769356,0.037774356645129466,24,333
2010-08-31,0.08409354294555672,-0.09181331106698334,-0.07908351011824383,39,336
2010-09-30,0.04106543313871252,-0.039905032918844126,0.011432683031870014,207,145
2010-10-31,-0.003183846637547073,-0.004210614170077084,-0.0037052582949535094,167,207
2010-11-30,0.06514689075266207,-0.06461774873019041,0.02753810948200984,249,104
2010-12-31,0.026650938525637376,-0.021884652057766005,-0.0003278997124490605,190,197
2011-01-31,0.03147995519269418,-0.028230808553242306,-0.005023999999539136,153,231
2011-02-28,0.004777068140339726,-0.005486888455852097,-0.0002911083289671085,172,148
2011-03-31,0.024411819467849583,-0.031167287317203522,-0.014632962606891524,108,213
2011-04-30,-0.017294684280678867,0.011603185534820589,0.0018483558775269574,109,220
2011-05-31,-0.019838009153090128,0.01095745483414183,-0.004044169501709885,97,166
2011-06-30,0.018665352242037775,0.039065973493475945,0.03337147867119951,48,173
2011-07-31,-0.03640041273374341,0.05704319342361228,0.04460060925987031,26,229
2011-08-31,-0.07296649077111915,0.06424312742518012,0.043567444300687354,24,221
2011-09-30,0.035205796286081406,-0.10561971537830157,-0.10157422902879544,6,360
2011-10-31,-0.025788824221105264,-0.006790828326985593,-0.011030634737696027,93,288
2011-11-30,0.005293033588526482,-0.01711547348238495,-0.00742222270564387,178,216
2011-12-31,0.06233890655796593,-0.02186114076071846,0.034251886968177825,285,119
2012-01-31,0.048679147337935616,-0.04676820881113908,0.0018100247812376925,226,174
2012-02-29,0.039970527985908055,-0.03561062186809011,0.01313648598499709,274,129
2012-03-31,-0.006615599348319995,-0.0032961651336159466,-0.006052233878912567,313,89
2012-04-30,-0.061501436386520586,0.048011346863064026,-0.02382102667058494,240,163
2012-05-31,0.0462141022434507,-0.03791123564109782,-0.01643775967752281,88,299
2012-06-30,0.010992589659558781,-0.012566532940368339,-0.004339755592591391,126,262
2012-07-31,0.02167322647705553,-0.024802448450948325,-0.004651334824262931,182,202
2012-08-31,0.02381009227468285,-0.031046178617213333,0.009395872811561727,282,113
2012-09-30,-0.01811397188873769,0.015539904527541355,-0.0036506003156055247,233,171
2012-10-31,0.007262330101100014,-0.005553544085795454,0.0010317607930441183,212,185
2012-11-30,0.008167391566393368,-0.00215309345261066,0.0038411020530887997,215,182
2012-12-31,0.05464112159045078,-0.04283004254086185,0.0092740841868685,191,210
2013-01-31,0.011124217631674774,-0.01951739658147704,0.0053608467399051405,313,89
2013-02-28,0.03739481278304111,-0.03581772579301671,0.023555743094838225,297,88
2013-03-31,0.021117438478119525,-0.02539800987223603,0.014334260014094128,336,73
2013-04-30,0.02638579188385746,-0.023402900378861714,0.0057427134165949165,238,173
2013-05-31,-0.014386519593653283,0.008636353658227479,-0.006685882172118914,257,125
2013-06-30,0.06390915821773317,-0.04962049314773342,-0.004291620209547725,166,245
2013-07-31,-0.025273785058045492,0.02837885155423015,-0.005441452255010917,236,171
2013-08-31,0.02555406552080546,-0.04010741737247205,-0.013734331492633922,136,271
2013-09-30,0.04974692712719724,-0.04511908584766117,0.013854322918211178,231,165
2013-10-31,0.03922103338846103,-0.027447625426327938,0.007091063306934691,185,198
2013-11-30,0.02752271134149982,-0.023684171219051548,0.01596508985870753,281,106
2013-12-31,-0.0231356624723118,0.04698392437491639,0.002154604981587001,240,126
2014-01-31,0.04628024470865413,-0.043587423124868435,-0.015827866038532198,112,290
2014-02-28,1.4880703640077295e-05,-0.014719091660528639,-0.007850738631799909,158,227
2014-03-31,0.006308308926074672,-0.0030725095142593423,-0.0001782482863676157,103,257
2014-04-30,0.019521809493176213,-0.028902023194261606,-0.006286191576034147,192,196
2014-05-31,0.015318051940680286,-0.02115808535863286,-0.006880099340051015,144,246
2014-06-30,-0.00893607057409044,0.010587486404407266,0.001059403289885418,185,208
2014-07-31,0.03856406128816185,-0.03995567369653283,-0.010839597030793551,144,268
2014-08-31,-0.014715922110224919,0.00988805417471131,-0.0018074943220207482,177,208
2014-09-30,0.02687730645460358,-0.027475635957257667,-0.015237688411613413,85,313
2014-10-31,0.031300037259475354,-0.02946904563872542,0.008906170379271095,232,174
2014-11-30,0.006021498150882618,0.01183177376714125,0.009088041519374576,202,203
2014-12-31,-0.03403834328979995,0.01895207964079312,-0.011582568603117759,216,168
2015-01-31,0.057526416967015055,-0.06486080617400862,-0.0215780188045283,153,267
2015-02-28,-0.006254574936576643,0.02166326639468658,0.009235542204123643,194,225
2015-03-31,0.005565861899622946,-0.011252363462352732,-0.003577467602252934,180,229
2015-04-30,0.012073389000588436,-0.014813998589722105,-0.0018099827686058475,191,217
2015-05-31,-0.009796522964295708,0.017771793357950757,0.010786291901799937,107,276
2015-06-30,0.01948505310768459,-0.023343500548847596,-0.011834941034251418,108,309
2015-07-31,-0.060179185785772686,0.056865756718462654,0.005138381139418976,170,227
2015-08-31,-0.02695110209736941,0.021059559924468497,0.014283266948808932,70,333
2015-09-30,0.08327849845753756,-0.08245242380345505,-0.0577790200098797,75,344
2015-10-31,0.008368519135606774,-0.0026801765289190586,0.0011606702150823661,138,268
2015-11-30,-0.011681897563744664,0.021740442098498416,-0.002241294544476942,227,131
2015-12-31,-0.05487594633132369,0.05430406761218314,-0.026270425804751914,255,110
2016-01-31,0.0018964441470802776,0.001727845598054649,0.0017658866097660364,97,313
2016-02-29,0.06380672440291714,-0.07050798493610834,-0.03252290995771553,126,292
2016-03-31,0.016908235529773497,0.009011555080208518,0.013681423177717176,256,153
2016-04-30,0.019504842255159426,-0.022127564606615673,0.013067265519938039,325,73
2016-05-31,-0.006721282251950094,-0.008928873611916084,-0.006988356662908493,309,80
2016-06-30,0.04957469381454921,-0.03630150558542567,0.022716917260902133,233,126
2016-07-31,0.0031057616416932227,-0.007826063675010084,8.368316463395413e-05,289,118
2016-08-31,0.0004682706535972924,-0.007589608124146671,-0.002135068178476258,286,143
2016-09-30,-0.01819258651888025,0.013972818228772721,-0.00729172202923939,282,144
2016-10-31,0.03268363712729966,-0.03973557843170162,-0.009406031159268507,162,261
2016-11-30,0.020312795234390106,-0.016226510291384024,0.006078109217728392,241,188
2016-12-31,0.02479354012720109,-0.019632278118572072,0.0064845811158091085,222,188
2017-01-31,0.04218852388268801,-0.03822006268409209,0.023520850871929476,315,104
2017-02-28,0.00951670738999467,0.0014905939418046075,0.006938448176008772,232,152
2017-03-31,0.01448625300954737,-0.013159095238840962,0.0035116777137423356,226,170
2017-04-30,0.01905698824546549,-0.012738171310076058,0.008047857885743564,236,176
2017-05-31,0.0065111673084962286,-0.005861454830944672,-0.0004598394664189243,167,238
2017-06-30,0.01825110565820434,-0.023775957748038545,-0.0015547842508041487,209,203
2017-07-31,0.0013066458507699278,-0.006845682266057046,-0.0025730759784074186,210,201
2017-08-31,0.019854154413554786,-0.0242555031249969,-0.003693286083180134,166,242
2017-09-30,0.02733322195812056,-0.0331301741001977,0.000738371379376455,227,183
2017-10-31,0.03563269567174408,-0.03068460929314727,0.00946756080856083,237,166
2017-11-30,0.007611446203682374,-0.016660996107248693,9.829458816807601e-06,260,110
2017-12-31,0.053528885251667144,-0.0830214453880058,0.0055901621798971155,268,132
2018-01-31,-0.030220386086170337,0.04035515200174254,-0.011790380982102779,272,115
2018-02-28,-0.025100888562963584,0.02606128987576436,0.006803025516609641,135,236
2018-03-31,-0.0016412165905024135,-0.009404349749071016,-0.006715944773353142,126,265
2018-04-30,0.035047787816577164,-0.024711871923347384,-0.012331295829726393,78,330
2018-05-31,0.002675962427109412,-0.004058019553042268,-0.001952782349511914,155,247
2018-06-30,0.044495171105299554,-0.02884910695028135,0.00308674224786586,176,211
2018-07-31,0.03158387293594973,-0.040534005201067244,0.0024519338678776056,260,153
2018-08-31,0.005470952595537729,-0.010955461149612681,-0.001526491962771876,244,149
2018-09-30,-0.0750746975488563,0.06209002138237828,-0.01243820959530999,218,186
2018-10-31,0.036232259741531395,-0.012830518675210694,-0.0036906417694301257,85,296
2018-11-30,-0.09620784458907225,0.08525093073441677,0.04391407887943608,103,282
