,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2004-12-31,-0.0184620689355798,0.009878001749629996,-0.012804288262290651,248,54
2005-01-31,0.055576097346860955,-0.010597066447305471,0.02554933613108427,123,86
2005-02-28,-0.02210481530687362,0.023992469710057522,-0.0051721909651364,173,124
2005-03-31,-0.01730394232075934,0.010969827917405573,0.0010529102116882923,106,190
2005-04-30,0.025180966780081637,-0.03233708964988017,-0.011811013990640017,122,180
2005-05-31,0.0013524571592616146,-0.004367805729375792,-0.0021142906307880884,142,147
2005-06-30,0.031000198739519435,-0.04116405076702094,-0.004186586396506153,184,128
2005-07-31,-0.010553276902956162,0.005415719093140665,-0.007843289432556562,258,45
2005-08-31,0.009790306270822694,-0.02217530719813792,-0.005458368598597017,160,104
2005-09-30,-0.01259567134420326,0.003086002351822728,-0.005896910966251017,181,126
2005-10-31,0.03588084279241094,-0.041999873730520124,-0.004593944547481126,130,189
2005-11-30,-0.0037266326211350016,-0.010604622237172609,-0.006262104936487296,189,126
2005-12-31,0.01570170490440561,-0.027136569213783088,-0.0013308783181444062,168,142
2006-01-31,0.004485434954988922,-0.0014472923153252943,0.002962432204762207,218,83
2006-02-28,0.006913561384438268,-0.019939186416222787,-0.004022377008057894,170,112
2006-03-31,0.008867737270061857,-0.03128472582285282,-0.005402590002039478,194,103
2006-04-30,-0.025173926179131938,0.026240405472437736,-0.006746513799746404,151,116
2006-05-31,0.01287375380860208,-0.008469719512595975,-0.001595336126183259,76,184
2006-06-30,0.037214324697544016,-0.002069883556549337,0.00514223465017432,58,243
2006-07-31,0.010401316603854086,-0.019490989243602486,-0.012658126745428405,64,220
2006-08-31,0.027036962130330452,-0.024964176332165935,-0.005937341211371348,124,193
2006-09-30,0.026224738792637797,-0.03711772419709499,-0.01126987559259149,150,166
2006-10-31,0.013945869106231365,-0.03287753314046714,-0.0006943337251894507,195,107
2006-11-30,0.00783585992403019,-0.030141836294790364,-0.00478225892233004,195,111
2006-12-31,0.013662917084212599,-0.029820752780266142,-0.006585217610900024,154,162
2007-01-31,-0.01913287206835731,0.020319669617927437,0.0029497166608700937,152,175
2007-02-28,0.012095706976376786,-0.013108927508787001,-0.0034538772045221945,111,216
2007-03-31,0.035739901776079316,-0.04152133694444915,-0.007207003955588677,118,186
2007-04-30,0.02725755692577635,-0.033942514028551585,-0.008136001290613959,131,174
2007-05-31,-0.02255866938996239,0.014768582914048013,-0.01065260815164328,186,99
2007-06-30,-0.023208416404364187,0.030706382235716426,0.0014630872256903313,161,158
2007-07-31,0.01856634895149443,-0.015513112778497156,-0.0030106463652885863,94,226
2007-08-31,0.03544208642849474,-0.04553571283040547,-0.025532324031384314,67,250
2007-09-30,0.02662106342906943,-0.006673589071988627,0.005894707874535259,113,209
2007-10-31,-0.025850540501539176,0.04454680509809576,0.00361690570651881,180,139
2007-11-30,0.005822126793667891,0.015402367434593469,0.011390019407986684,128,183
2007-12-31,-0.039588297874429225,0.04564361450805073,0.019123725846159716,98,225
2008-01-31,-0.03495318734645375,0.0304961586677156,0.02156994183540959,54,272
2008-02-29,0.005079218167204153,-0.0015834218098684414,1.5970700367052806e-05,82,254
2008-03-31,0.05312326546143836,-0.051463909614327,-0.03007366974375473,68,265
2008-04-30,0.0021377124321529336,0.005478693651129489,0.0040516825763692605,145,168
2008-05-31,-0.08558648591593841,0.08117064058842316,-0.027155480031870356,218,106
2008-06-30,-0.0021149983045258285,-0.006904471209106982,-0.004500708358895459,150,167
2008-07-31,0.01917922206853626,-0.014373744484074852,-0.0016339297307845053,105,192
2008-08-31,-0.06117367794705364,0.07231244287040249,0.007717008188614681,132,180
2008-09-30,-0.12523146474407074,0.1900085963584061,0.03847359598635954,128,182
2008-10-31,-0.08054367523360201,0.06357037517527649,0.05135129156717065,24,308
2008-11-30,0.03470236264283625,-0.012139248335243819,-0.010440224928666073,20,298
2008-12-31,-0.05269426851136298,0.10285997869353301,0.0856614679103797,47,269
2009-01-31,-0.1121593489422104,0.11055765697011817,0.03357599126677407,106,215
2009-02-28,0.07885581051810417,-0.09421718306683802,-0.05221649904646122,76,219
2009-03-31,0.10458467454389914,-0.07512583425718196,-0.006764556370008098,106,159
2009-04-30,0.052060644051993094,-0.058696704552614304,0.012123031413232748,195,102
2009-05-31,-0.006676552524555767,-0.01305497845112895,-0.007746963039626792,290,38
2009-06-30,0.06690073049721934,-0.0763113163833096,0.04553199522252254,269,25
2009-07-31,0.03154484736718342,-0.04674362605721113,0.020108714098092558,324,50
2009-08-31,0.040928927773340215,-0.029422374247765018,0.032454148161732206,302,47
2009-09-30,-0.013792601171944934,0.02915762833572466,-0.004485396686562001,271,74
2009-10-31,0.06411163603095707,-0.07065577238631243,-0.018725313776302422,107,132
2009-11-30,0.02062586995060082,-0.006239684241374558,0.008171647378955961,142,123
2009-12-31,-0.037765550087071116,0.030133813614527723,0.009272830758556658,112,239
2010-01-31,0.023843590993787384,-0.03521612906872412,-0.012007487363095376,127,231
2010-02-28,0.06274674414769056,-0.06575910453130722,-0.03210490341803348,98,270
2010-03-31,0.01215707703913222,-0.022387440178973934,-0.012841997517550963,120,264
2010-04-30,-0.08243392377016397,0.07395917442476904,0.0009129043353458786,205,190
2010-05-31,-0.05031282160858836,0.05309779381049588,0.03380383827592227,79,316
2010-06-30,0.07078510528738242,-0.07148408674405039,-0.0672683338332484,15,379
2010-07-31,-0.05590468447953659,0.041927639626603855,0.03738350248753609,23,356
2010-08-31,0.08259354294555672,-0.09501128932142924,-0.08207941893761007,39,341
2010-09-30,0.039169026594547476,-0.04411805150770892,0.008391896511150588,212,153
2010-10-31,-0.005603672651930765,-0.0051702187410809005,-0.0053804712274721144,155,199
2010-11-30,0.06388436950192852,-0.07457135661311155,0.017400782594114414,248,132
2010-12-31,0.026518174281523452,-0.03033523467998931,-0.0017025730895067676,196,165
2011-01-31,0.029979955192694176,-0.02841017175440558,-0.006272969782925529,153,228
2011-02-28,0.0037039633075258466,-0.009993653614418466,-0.0034951972380608933,169,177
2011-03-31,0.021593149286973316,-0.034168546766010416,-0.016687341343584215,109,227
2011-04-30,-0.013547354280677961,0.008714740895311322,-0.0037453908504511448,147,146
2011-05-31,-0.020091078738538284,0.01022145670770258,-0.0059886650637732,122,164
2011-06-30,0.01335936015491354,0.033089577969920056,0.027284412115360025,62,165
2011-07-31,-0.05354927066515979,0.05448899428160967,0.012355409902495623,85,198
2011-08-31,-0.09740924580406511,0.06066143627059639,0.05740077621581495,8,243
2011-09-30,0.010704663450689406,-0.11182063773071255,-0.10880212511947798,2,329
2011-10-31,-0.026297131780410998,-0.008943918345705765,-0.013178755352550186,98,278
2011-11-30,0.00394370947323351,-0.020779293045579395,-0.009242007412223948,201,212
2011-12-31,0.05549825076546385,-0.023857861451463316,0.03101734136974259,300,115
2012-01-31,0.04629707268552811,-0.05051469931825393,-0.0018552678066741334,223,179
2012-02-29,0.04099089641398257,-0.02679644300488486,0.020318664015552556,278,125
2012-03-31,-0.007878783760113023,-0.0019174077669434349,-0.006813912781546828,307,88
2012-04-30,-0.06414495722010294,0.047162755873395606,-0.02551027090581642,232,152
2012-05-31,0.04465268053437184,-0.03911063001606182,-0.01727443577733545,92,291
2012-06-30,0.009218799077420898,-0.013644352397836746,-0.005118690872255739,139,233
2012-07-31,0.02352182109016545,-0.028346247535359696,-0.006502528945616719,173,208
2012-08-31,0.023877646641560585,-0.03544718485471129,0.005501149375334924,251,125
2012-09-30,-0.016865512436916835,0.012980662588450011,-0.00431343307026067,236,158
2012-10-31,0.006014798564695821,-0.009141952305779657,-0.0012607709283039487,221,190
2012-11-30,0.002835740802734333,-0.005371694027340794,-0.0007271148125671183,205,191
2012-12-31,0.05252365818295291,-0.04601981415658672,0.009019039111908086,200,210
2013-01-31,0.01065426328066543,-0.024564242863363762,0.004899794195876554,307,80
2013-02-28,0.03678886598959259,-0.03897247471612165,0.022169066898033548,303,94
2013-03-31,0.02050285052716687,-0.02857754511878911,0.013114248315725956,317,73
2013-04-30,0.025896743097227094,-0.025563576437501317,0.004786067822638797,240,171
2013-05-31,-0.015659267059124866,0.006515839877487143,-0.005332371268892103,245,155
2013-06-30,0.062358601568966686,-0.051295471877697923,-0.0064019977962503334,163,243
2013-07-31,-0.02749634971883296,0.025412699760897984,-0.0078086778931052885,237,172
2013-08-31,0.02006911283129784,-0.04458712086544457,-0.019787213308111114,121,273
2013-09-30,0.046762102147116145,-0.04761908584766117,0.011610912768903485,244,165
2013-10-31,0.03719112322626897,-0.033715752171419214,0.0013836345108052717,176,202
2013-11-30,0.025854515087758406,-0.027425074842957916,0.014066282347326159,275,104
2013-12-31,-0.02458333100495146,0.04666124506628671,3.5992077716740714e-05,244,125
2014-01-31,0.044189258903584924,-0.047441580950791776,-0.01459679045177869,122,267
2014-02-28,-0.0011246283486876995,-0.0166511297928177,-0.009464070090383999,150,223
2014-03-31,0.004927607661892542,-0.004601599681022297,-0.0013936341870211043,120,260
2014-04-30,0.01704988677255153,-0.0309799669229211,-0.008727115612585835,195,204
2014-05-31,0.014293485479957062,-0.02368277267762576,-0.008426937339196729,153,250
2014-06-30,-0.010469262045268548,0.006598970551869395,-0.0020902679294600357,169,197
2014-07-31,0.036339638068619985,-0.043403134954376484,-0.01395045707826567,147,269
2014-08-31,-0.01508022130088009,0.007356582098226264,-0.0034180975327188726,172,199
2014-09-30,0.023721670525002417,-0.031226813399191734,-0.01747712485881218,91,310
2014-10-31,0.029833710041423524,-0.029177349894384766,0.0061160187001522304,226,196
2014-11-30,0.0027260172519415924,0.006053144645350608,0.004530725261374775,187,214
2014-12-31,-0.03449271400842952,0.014924012594890231,-0.012815291492149217,229,173
2015-01-31,0.055945617366831894,-0.06714070425093482,-0.022964107799384802,153,264
2015-02-28,-0.007962990737745236,0.020557975869157995,0.007580879978379534,197,220
2015-03-31,0.003944518306190656,-0.013532150382285979,-0.0056602371492383815,181,233
2015-04-30,0.010852981398382092,-0.017421437788991162,-0.004119533399531319,191,231
2015-05-31,-0.011238500305285833,0.01444190171497357,0.008194129273495004,104,293
2015-06-30,0.018165843257250472,-0.02547695046691497,-0.01336595765567728,109,308
2015-07-31,-0.06185225713238541,0.05491027939111414,0.004537049578265182,170,239
2015-08-31,-0.024123655764338628,0.01833638448377922,0.011358978634826352,74,324
2015-09-30,0.08568356114113422,-0.08536557866239959,-0.06253821536819779,63,347
2015-10-31,0.005577979233136969,-0.0036505370534514895,-0.0001675230907922442,151,268
2015-11-30,-0.019641803813253627,0.014372733741908658,-0.009498839355239666,241,142
2015-12-31,-0.057010519025876685,0.05335117412539186,-0.026748413427854514,254,120
2016-01-31,-0.0016675797669019389,-0.0006855646277214081,-0.0009243405515926197,100,307
2016-02-29,0.059938884617487,-0.07408077877768328,-0.0403484993815562,104,299
2016-03-31,0.01416715937988531,0.006579629706243442,0.011201024711404868,279,149
2016-04-30,0.01890574807446587,-0.02404996427850559,0.012124152868099362,326,70
2016-05-31,-0.004786370859247205,-0.01403980994604633,-0.005750289296369317,332,65
2016-06-30,0.040696238541426615,-0.039094091347161845,0.0204358619808656,281,115
2016-07-31,5.7518617643855874e-05,-0.01486531092864722,-0.003439812960616736,319,103
2016-08-31,-0.0008304732563185747,-0.010725330325857728,-0.003969273293414003,285,140
2016-09-30,-0.018915095948524023,0.013625155424387162,-0.007650599983184908,276,151
2016-10-31,0.03146025057198609,-0.04491414859869073,-0.013785049836786861,155,260
2016-11-30,0.01897683835914623,-0.018902388873957166,0.004326660568404168,239,182
2016-12-31,0.02198122033192044,-0.020610008809449326,0.004686890932555748,234,181
2017-01-31,0.03991195430029174,-0.041909014676566526,0.01663832040880176,295,126
2017-02-28,0.005842829812031079,-0.0009791714785726245,0.0038666351349205953,248,147
2017-03-31,0.011845435899518628,-0.01741274281944052,0.001298899276772315,242,156
2017-04-30,0.01712834427617724,-0.015320414031313491,0.0044868172747495536,217,179
2017-05-31,0.004581649310130594,-0.008465007325201286,-0.002573457810692382,176,236
2017-06-30,0.016624727268736015,-0.02626311540234838,-0.003675074482684697,207,202
2017-07-31,-0.00022105391790909587,-0.008667674720103892,-0.004568756389345158,197,209
2017-08-31,0.018354154413554785,-0.027306182300410077,-0.0061753484405004935,166,245
2017-09-30,0.025859989297924137,-0.035533192417370484,-0.001318742365190325,221,187
2017-10-31,0.03225509831248926,-0.032914711796273456,0.005955517399030238,230,162
2017-11-30,0.006220635705260692,-0.019146982439377413,-0.0028149457096678645,224,115
2017-12-31,0.050578668645828766,-0.0855214453880058,0.003261636149522018,270,132
2018-01-31,-0.031324064665032986,0.0387939100473571,-0.013996008174227227,296,109
2018-02-28,-0.02733986225683169,0.02315357205311659,0.0028300505844493077,154,242
2018-03-31,-0.0024012063606324947,-0.01027297184572319,-0.00765314544865893,117,269
2018-04-30,0.03286872006410671,-0.025658942187732223,-0.014227888235427064,72,336
2018-05-31,0.0008583956510137629,-0.00575415202053868,-0.003609359017010117,161,233
2018-06-30,0.044423858976401207,-0.029761923077911076,0.00420022044931417,185,199
2018-07-31,0.030068544057009376,-0.04260871529974001,0.001382598514861179,269,150
2018-08-31,0.004744750178111941,-0.009243910330853124,-0.0015258777536775044,241,150
2018-09-30,-0.07637161802365593,0.059857836125745606,-0.01511483922779594,220,172
2018-10-31,0.035891351687639274,-0.01584873620432272,-0.005946729242034163,87,313
2018-11-30,-0.09817885351223815,0.08538933162408711,0.03959698816114401,118,294
