,0,1
2014-10-31,0.8089887640449438,0.8636363636363636
2014-11-30,0.7586206896551724,0.8023255813953488
2014-12-31,0.7386363636363636,0.7241379310344828
2015-01-31,0.9186046511627907,0.7906976744186046
2015-02-28,0.8539325842696629,0.8295454545454546
2015-03-31,0.8902439024390244,0.7727272727272727
2015-04-30,0.75,0.7727272727272727
2015-05-31,0.8620689655172413,0.6049382716049383
2015-06-30,0.8953488372093024,0.49411764705882355
2015-07-31,0.8977272727272727,0.7411764705882353
2015-08-31,0.896551724137931,0.4186046511627907
2015-09-30,0.9662921348314607,0.41379310344827586
2015-10-31,0.9425287356321839,0.6896551724137931
2015-11-30,0.5294117647058824,0.8735632183908046
2015-12-31,0.5681818181818182,0.7078651685393258
2016-01-31,0.9761904761904762,0.625
2016-02-29,0.9325842696629213,0.5882352941176471
2016-03-31,0.6551724137931034,0.7764705882352941
2016-04-30,0.4659090909090909,0.898876404494382
2016-05-31,0.3493975903614458,0.8863636363636364
2016-06-30,0.6091954022988506,0.896551724137931
2016-07-31,0.5176470588235295,0.9772727272727273
2016-08-31,0.5568181818181818,0.9213483146067416
2016-09-30,0.5568181818181818,0.8690476190476191
2016-10-31,0.8705882352941177,0.7954545454545454
2016-11-30,0.8192771084337349,0.9545454545454546
2016-12-31,0.6428571428571429,0.7586206896551724
2017-01-31,0.43820224719101125,0.9529411764705882
2017-02-28,0.7294117647058823,0.8953488372093024
2017-03-31,0.6444444444444445,0.8295454545454546
2017-04-30,0.7558139534883721,0.8352941176470589
2017-05-31,0.8604651162790697,0.7294117647058823
2017-06-30,0.8214285714285714,0.8953488372093024
2017-07-31,0.7647058823529411,0.7906976744186046
2017-08-31,0.8372093023255814,0.6551724137931034
2017-09-30,0.872093023255814,0.8604651162790697
2017-10-31,0.7790697674418605,0.8390804597701149
2017-11-30,0.5681818181818182,0.8953488372093024
2017-12-31,0.6704545454545454,0.7558139534883721
2018-01-31,0.5662650602409639,0.9069767441860465
2018-02-28,0.8522727272727273,0.7058823529411765
2018-03-31,0.8941176470588236,0.6046511627906976
2018-04-30,0.9534883720930233,0.40229885057471265
2018-05-31,0.875,0.7674418604651163
2018-06-30,0.7647058823529411,0.6777777777777778
2018-07-31,0.6896551724137931,0.8555555555555555
2018-08-31,0.6470588235294118,0.8409090909090909
2018-09-30,0.7272727272727273,0.7727272727272727
2018-10-31,0.9772727272727273,0.6428571428571429
2018-11-30,0.9069767441860465,0.5
