,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2010-08-31,0.07843048099093361,-0.0884411580265419,-0.07686095302398362,28,223
2010-09-30,0.043776822640379014,-0.009639081694856234,0.036742150465902144,179,28
2010-10-31,-0.00750839437091727,0.001123824385920561,-0.004600578020394284,126,58
2010-11-30,0.06371358229590554,-0.06513040222472699,0.048425220574492424,196,23
2010-12-31,0.031901329378778105,-0.04011066880971629,0.0026096768856344646,127,68
2011-01-31,0.030990479457011687,-0.02600216616272685,0.007738991915292792,114,70
2011-02-28,0.010188584157374041,0.0003341249115862743,0.006042274971140371,123,54
2011-03-31,0.02521675676429156,-0.028797526571797783,-0.006529665817454443,69,92
2011-04-30,-0.01598918383592786,0.010888201178698625,-0.0022409041033295885,68,82
2011-05-31,-0.021119348330315767,0.007317321200299325,-0.004897523461175649,64,117
2011-06-30,0.02684890360062886,0.029211828910768962,0.028546805247216697,43,140
2011-07-31,-0.02727718261753044,0.05214964130556652,0.04588302740068436,10,269
2011-08-31,-0.14107432773395628,0.05016582728792334,0.047075411124004415,5,261
2011-09-30,0.046179843834685604,-0.1001678919567883,-0.09577837177896603,8,340
2011-10-31,-0.025510200196293322,-0.021597319692029167,-0.02315456031325008,101,107
2011-11-30,-0.002190915536937156,-0.030427584183839354,-0.014601502570035275,156,84
2011-12-31,0.06888642626719098,-0.02354475039379682,0.04969986240498418,225,37
2012-01-31,0.05474416577883257,-0.049847395963886515,0.002097060441291314,133,106
2012-02-29,0.04499226225505631,-0.02427954357676737,0.026236515857490195,161,73
2012-03-31,-0.0015899862904812058,0.004184918991814445,-0.000274196819361877,172,64
2012-04-30,-0.07201887474938966,0.06158977769700706,-0.02033862639201156,102,102
2012-05-31,0.0563637645783154,-0.036830374305500846,-0.0287870466602444,25,221
2012-06-30,0.02165545106658498,-0.011819488212411865,-0.003952222615310604,55,161
2012-07-31,0.03829304867263121,-0.034201565545047205,-0.011609443142939036,68,131
2012-08-31,0.025201245718070135,-0.03294613922503362,0.0062925002458951015,133,81
2012-09-30,-0.007456110015784933,-0.000306715528156237,-0.005314541000596515,134,71
2012-10-31,0.0007687577745750292,-0.006055985152558439,-0.0027263313495236954,100,101
2012-11-30,0.0027782958058047065,0.00851512622752195,0.006295082549720287,78,115
2012-12-31,0.04908132573614649,-0.05645000145066796,-0.008743827313130816,75,126
2013-01-31,0.013384039057258107,-0.031112057392927956,0.007436297077869814,186,40
2013-02-28,0.03535358595782846,-0.051033835919004455,0.02514322052969103,176,48
2013-03-31,0.021023222094810376,-0.0014278763810684607,0.01871761639392801,209,30
2013-04-30,0.04058434405162417,-0.02157734253903339,0.018671439224435038,114,67
2013-05-31,-0.01861842129431592,0.008961595006076678,-0.008425994480677547,144,81
2013-06-30,0.07896006644035208,-0.05064244987059539,-0.008539216108801248,64,145
2013-07-31,-0.013062778175140363,0.023261313584540182,0.0019310074366365782,107,104
2013-08-31,0.012789944878628163,-0.040136480036236245,-0.030178681056920276,48,189
2013-09-30,0.0553687297307308,-0.04561936502475421,0.023080019073905375,103,82
2013-10-31,0.047207000912695835,-0.023516976932809394,0.018898050290461196,89,99
2013-11-30,0.028875797759234472,-0.02272654638766605,0.018333610964423812,180,63
2013-12-31,-0.013954518830887717,0.04146207733903592,0.005861877755192902,133,71
2014-01-31,0.047553736525643285,-0.046114026401562626,-0.01828768303867966,69,191
2014-02-28,-0.0016639859630892414,-0.01940762405041371,-0.012012423274399416,88,129
2014-03-31,0.007060804305892857,-0.011420919469837323,-0.004744931499548748,68,154
2014-04-30,0.017789052855837238,-0.029677671688437022,-0.008229794011958553,88,106
2014-05-31,0.021402738590488846,-0.017616462421322424,-0.008701802016522408,58,156
2014-06-30,-0.015746402842497433,0.004967815123802697,-0.003799531250190886,72,97
2014-07-31,0.04574417085666251,-0.03991652726140691,-0.016765842391640782,59,139
2014-08-31,-0.015383561434122726,0.005615363607052919,-0.005632369863501362,94,100
2014-09-30,0.03943974675803713,-0.035068906532614026,-0.02113306701171687,39,195
2014-10-31,0.0483020394277705,-0.022955706688014568,0.027167471593727156,114,73
2014-11-30,0.0011212596163341772,0.0021690642997770687,0.0015789899714741963,101,102
2014-12-31,-0.024548885483190796,0.04198147700550863,-0.007538613646333214,161,65
2015-01-31,0.05928770316347851,-0.0681712419321274,-0.020311794812879425,88,155
2015-02-28,-0.005442928323199342,0.02288705742225421,0.007323982427521939,139,114
2015-03-31,0.0021419435824808295,-0.012716659135555981,-0.005338983101417303,123,114
2015-04-30,0.009045023988290378,-0.01820564048128486,-0.0008817815287882635,159,100
2015-05-31,-0.006279715825817011,0.01536555713172964,0.006810624990611197,86,161
2015-06-30,0.01514955604474862,-0.026318854063642236,-0.0139875339561228,63,180
2015-07-31,-0.06063805018118783,0.05636109729317849,0.011181992337627043,98,124
2015-08-31,-0.02193216235475527,0.021356829618548633,0.01692298544942226,35,241
2015-09-30,0.10208361354270824,-0.0772567927478837,-0.05974336897806577,32,247
2015-10-31,0.0009327366595362585,-0.0036290563067990205,-0.0021110601834424753,77,177
2015-11-30,-0.0241994916796738,0.025612261630424907,-0.012278826051796686,160,77
2015-12-31,-0.05106928538000653,0.06240406232284654,-0.023828387349947865,189,76
2016-01-31,0.003766317048983649,0.0033106255361409426,0.0033688620160335727,40,222
2016-02-29,0.0438815780434391,-0.06871403825000902,-0.0454986127926632,59,211
2016-03-31,0.012123900698305792,0.019770722774707816,0.015119747968518508,166,89
2016-04-30,0.02462594768488902,-0.028348960236191666,0.017888974633500396,251,39
2016-05-31,0.0017582927197520833,-0.010571699593074434,0.0008137690364923798,264,34
2016-06-30,0.05087338977982098,-0.04349887892679794,0.02093478344751784,137,83
2016-07-31,0.01134767910359773,-0.009241139287788932,0.0063035040169338585,182,57
2016-08-31,0.003871673357888986,-0.016806781549446276,-0.005826798982724371,123,88
2016-09-30,-0.02798263110719929,0.021655906580740288,-0.0062548247986994356,127,69
2016-10-31,0.02496410744816229,-0.03782781361441189,-0.02262515743725881,45,165
2016-11-30,0.017659729472638226,-0.017656698303449337,0.0052046437257977415,133,101
2016-12-31,0.009405309236073273,-0.017361346405312922,0.001020383176502019,145,86
2017-01-31,0.04171882817994153,-0.0525317155724461,0.026397145347159996,194,57
2017-02-28,0.0068213017080812465,0.0006359770325382701,0.005257595269586614,147,57
2017-03-31,0.005956477092091498,-0.010916940629204043,-0.00046859072564247407,97,79
2017-04-30,0.02547885303100221,-0.02119405439828109,0.004142576777839773,80,93
2017-05-31,-0.014433404162617689,-0.0004844266861493379,-0.006541673502723274,72,126
2017-06-30,0.013970554614824245,-0.02799486545909473,-0.005026195725105845,106,103
2017-07-31,0.007568437798526481,0.0031813822947358177,0.005647997134799694,111,105
2017-08-31,0.01858781315296065,-0.02401539583703343,-0.0019990051439053454,89,124
2017-09-30,0.03566775425043686,-0.020312477182070077,0.0168006173151363,141,106
2017-10-31,0.036116572562749,-0.026226621825853138,0.0106552253841175,156,103
2017-11-30,0.008545541344780836,-0.0160607095240717,0.00201250976041581,206,67
2017-12-31,0.05516360847940782,-0.05775152274821673,0.015193459381103405,158,100
2018-01-31,-0.034517798025750876,0.04060323495130748,-0.013453223114680227,212,74
2018-02-28,-0.03479814096682371,0.023598131676284637,0.004332875199470249,79,179
2018-03-31,-0.0028876933801549073,-0.014179990199472034,-0.010874182562253079,71,194
2018-04-30,0.0511802931963787,-0.02757367173470821,-0.015519485602835508,36,249
2018-05-31,-0.004467008989593223,-0.00966343520129591,-0.008207351527052374,85,157
2018-06-30,0.04516933575797532,-0.023061262790140646,-0.0003533759141784895,117,130
2018-07-31,0.03312018779127948,-0.04204425933797763,-0.005609532793887901,140,95
2018-08-31,0.005777715143704483,-0.011733770925519717,-0.0034823079461158753,147,73
2018-09-30,-0.08535020547783495,0.05586696802151121,-0.014525644789402799,129,101
2018-10-31,0.05160047384432927,-0.010860592426599786,-0.004312346276477922,51,241
2018-11-30,-0.08085281872829346,0.0842087062108749,0.05037218047428191,52,191
