,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2004-03-31,-0.017741517880828322,0.012335286261926367,0.00637358104250298,9,21
2004-04-30,-0.004742774000141276,0.006836363206041503,0.005920975102792514,9,27
2004-05-31,0.008395566168249682,-0.030199144153669484,-0.005211756105335146,10,26
2004-06-30,-0.017147300846407885,0.0319685172365516,-0.0021825714856550374,13,18
2004-07-31,0.03522475239524046,-0.010101020451766644,0.009523776829591005,10,22
2004-08-31,-0.043748692790680055,0.038521600088011136,-0.009069904539029353,9,25
2004-09-30,0.020146527976759147,-0.031207761851012872,-0.007006177128099706,9,23
2004-10-31,0.038271208964652616,-0.033422265149949004,0.0016176784210149386,23,14
2004-11-30,0.034205327233285156,-0.04811280100441994,0.010504084526834599,32,9
2004-12-31,-0.02622159697239553,-0.02994915394015353,-0.02743541816144563,30,9
2005-01-31,0.01483019972800399,-0.008723459612204047,0.01099755756729769,21,12
2005-02-28,-0.01919750367260062,0.05740670584009661,0.01809259163766545,17,14
2005-03-31,-0.0218868184840834,0.03637539404843206,0.022400261792138096,11,24
2005-04-30,0.04245717445928589,-0.05338653170236309,-0.026353989105097137,11,23
2005-05-31,0.03371536797422029,-0.021239348860955524,-0.009253069965734486,14,20
2005-06-30,0.04434055019172739,-0.04070614765715501,-0.014775598705776362,15,15
2005-07-31,-0.006300220516765492,0.028546888915227026,0.002803157556240107,28,7
2005-08-31,0.0005250177380139959,-0.05563421893728762,-0.03502679202340189,16,13
2005-09-30,-0.043154905784923,-0.007241404685585753,-0.01859283181658279,16,14
2005-10-31,0.07883131245885996,-0.058567848862237676,-0.029966933674031825,8,27
2005-11-30,0.004627964352193842,-0.047320199975995514,-0.014345278244569314,16,15
2005-12-31,-0.006172032767022738,-0.030836487371337734,-0.0147878791740929,17,16
2006-01-31,0.017604923821401008,0.024893065043009234,0.01862845555718029,28,8
2006-02-28,0.00913209128182459,-0.025780754348078264,-0.002831014800421175,16,11
2006-03-31,-0.010680420479483643,0.01628610661467541,-0.0003998893004569363,24,10
2006-04-30,-0.038091360421870474,0.018434885962847834,-0.003286191291083217,17,16
2006-05-31,0.021411709812872468,-0.00812457924283361,0.0049603331203569,9,26
2006-06-30,0.08526479005997872,0.007726341568132563,0.03195380970976263,8,29
2006-07-31,0.0067397405200159445,-0.008865482567708725,-0.0040983663925964345,7,30
2006-08-31,0.043204881844821706,-0.032739223095372805,-0.010070796751035458,15,21
2006-09-30,0.03547741599188262,-0.07727138046382956,-0.02360056184478229,19,16
2006-10-31,0.017337329893006594,-0.02944124198751024,0.006309769372915478,28,10
2006-11-30,-0.007962124645299454,0.014431132004849703,-0.006705404966388715,28,8
2006-12-31,-0.004596286677413609,-0.013768558603889043,-0.009432481394865673,21,14
2007-01-31,-0.01901640197651314,0.045386412145552175,0.021413440881580734,17,14
2007-02-28,0.003889382746838563,0.005961225259268839,0.005024080482991115,16,22
2007-03-31,0.05619396831832624,-0.06838909138723138,-0.0003503579968247297,18,19
2007-04-30,-0.0004585526441990347,-0.03518225508204424,-0.0161264543719171,17,15
2007-05-31,-0.032007764541845694,-0.016258652807561835,-0.030600077718305637,27,9
2007-06-30,-0.03266828252394089,0.01818149125743868,-0.0199760918313141,21,16
2007-07-31,0.01314248602643741,-0.013017568031035539,-0.008081939929135596,9,28
2007-08-31,0.05752009831847665,-0.033744706509422004,-0.02550109508648094,7,32
2007-09-30,0.036394387837287545,-0.054069064046866636,-0.01281026124742369,15,26
2007-10-31,-0.005667581164281002,0.033766842367675076,0.009344645439685715,24,16
2007-11-30,0.013412309427625247,0.012303212322293502,0.012897956911083155,20,26
2007-12-31,-0.0640825947364338,0.028394622415683857,0.01603984689613592,13,25
2008-01-31,-0.07718025941121184,0.02446370661904983,0.009388310538689297,8,36
2008-02-29,-0.01936681775450006,-0.011967016682871433,-0.013887022182216362,11,30
2008-03-31,0.03353658552752056,0.03258952990318276,0.032905999694623204,14,25
2008-04-30,0.0026738690398641625,-0.0004694332705777486,0.002030586256064131,24,12
2008-05-31,-0.10014205176732653,0.08432563194196908,-0.06011868347233058,29,8
2008-06-30,-0.08628839176696623,-0.018723273941325905,-0.0689706239054174,19,19
2008-07-31,0.030658114325500294,-0.007790104076009682,0.0028735088270036243,16,23
2008-08-31,-0.10321892649822567,-0.026883972198619925,-0.0541391922812441,16,22
2008-09-30,-0.20053713101089585,0.2496739893129567,0.04621664517774053,18,20
2008-10-31,-0.03557442762666607,-0.021054551831305304,-0.022388821604693975,4,39
2008-11-30,0.02552402837529796,0.004041002138153442,0.00511519363732975,4,45
2008-12-31,-0.05985056007692936,0.17119067821480188,0.12524759470184763,8,24
2009-01-31,-0.10549379257423162,0.0608440836092414,-0.027874052203981724,21,13
2009-02-28,0.1337592583658573,-0.11949924388567075,-0.014039770516901093,15,17
2009-03-31,0.08543804905343606,-0.05232518894457292,0.04429108276394549,19,11
2009-04-30,0.08076845609965394,-0.07955897660816542,0.06934167387238942,33,4
2009-05-31,-0.001287402314048997,0.19982869796980882,0.009962170145263367,41,3
2009-06-30,0.08375975401925123,-0.11965488267484023,0.026233228037876363,28,6
2009-07-31,0.0408998608761179,-0.054464372087034724,-0.00559713507809744,26,11
2009-08-31,0.02750184988041694,-0.048318792464303935,-0.007413586923337006,24,10
2009-09-30,-0.04752870196429235,0.03820856985482286,-0.003443540597016967,26,13
2009-10-31,0.12972451456598152,-0.06790970222463115,-0.044604085833187555,9,23
2009-11-30,-0.00014242128409432098,0.00394317147084213,0.0032969295595019917,11,23
2009-12-31,-0.039053764587797135,0.037425001850833944,0.021021967646700234,10,24
2010-01-31,0.01916767420205858,-0.04563753750606315,-0.01294951323817399,18,20
2010-02-28,0.06855135878666885,-0.05679881009916553,-0.01485815167410729,15,17
2010-03-31,0.0009205317232873446,-0.0018543110928660022,-0.0005025149368334926,21,17
2010-04-30,-0.05995725228762929,0.052331569937354196,-0.01199468873061536,33,10
2010-05-31,-0.09866148293809024,0.040411301482069645,0.0213411287630253,11,29
2010-06-30,0.01754305200452047,-0.06739512771161377,-0.06601428847641624,3,54
2010-07-31,-0.08998179396710226,0.06528716363862967,0.04712809044839804,7,45
2010-08-31,0.05942544473113342,-0.09941476601387107,-0.07548066075207539,10,35
2010-09-30,0.04147956758827618,-0.013891568967692258,0.028838623671192224,36,7
2010-10-31,-0.03099358758887469,-0.007750810639289536,-0.02812230676677017,25,10
2010-11-30,0.07688724297473214,-0.07983834641593499,0.057561381808303676,37,6
2010-12-31,0.03454622996641323,-0.025469636999710436,0.005085778221224203,24,17
2011-01-31,0.0289838792983183,0.01078455036307149,0.017633885590944268,24,16
2011-02-28,0.021586846756340476,-0.021025941374662786,0.0137257617032237,20,14
2011-03-31,0.047671458632409194,-0.024726152816557174,0.00986829900987405,13,21
2011-04-30,-0.023425666709903755,0.02908159414938922,0.0013013817775971953,16,20
2011-05-31,-0.014069624338153067,-0.005435438291108976,-0.007531569552082363,12,21
2011-06-30,-0.021413340488960406,0.04875163238572223,0.030528794134213784,10,23
2011-07-31,0.015170757158069374,0.03721781316180222,0.03678003193600677,4,42
2011-08-31,-0.08813507080338251,0.02864749272425037,0.02549939575126873,4,32
2011-09-30,0.21008226438399857,-0.08216360196271472,-0.05821654592958225,5,51
2011-10-31,-0.021559894861314995,-0.013355807990177278,-0.017920964226087462,28,14
2011-11-30,0.0190922332207633,-0.014085251252282086,0.0026446855504740903,34,14
2011-12-31,0.08775548094213415,0.026476842392897607,0.08017057969340388,44,6
2012-01-31,0.0642217427752466,-0.05401174485185928,0.012354822949822106,21,19
2012-02-29,0.05640698903359962,-0.03578055223378641,0.03240906722856742,28,12
2012-03-31,0.003447370052877986,0.06125138828681219,0.015621050120678933,30,12
2012-04-30,-0.060887003428076195,0.07564888541750103,-0.029908666099323907,21,18
2012-05-31,0.02610881410819135,-0.06145845424774491,-0.055811419534818295,7,33
2012-06-30,0.04677561207893003,-0.0021533727789739875,0.021945395233870645,13,23
2012-07-31,0.04678330117367896,-0.011234166160194039,0.009410952191282611,15,23
2012-08-31,0.0451681483495493,-0.010358111252637987,0.024641824202457818,22,16
2012-09-30,0.0022492647274267334,-0.02868648790192248,-0.0013640536157071624,23,14
2012-10-31,-0.00040961035509375597,-0.006831061008170589,-0.0040059252165308215,23,22
2012-11-30,0.0072916037620483695,-0.02063160525335285,-0.008032505772424972,20,22
2012-12-31,0.05983464675239791,-0.04733151057840594,0.01046681761442394,20,24
2013-01-31,0.0034505907291385134,-0.01626294088226502,0.0015773346401176493,36,9
2013-02-28,0.04780325663435296,-0.08299395828822914,0.02706681301406939,33,12
2013-03-31,0.04141864503843247,-0.036718443323942675,0.0314061022004395,38,10
2013-04-30,0.052863552670706034,-0.0005212728087460074,0.03412338419897653,27,18
2013-05-31,0.00611494367769715,0.011080204780379488,0.007720912397570795,27,18
2013-06-30,0.046613181414895295,-0.09547959454388036,-0.03522385189449107,16,26
2013-07-31,-0.0021283518535910864,0.028791998798460894,0.016084301783892925,21,21
2013-08-31,0.007706250534464977,-0.06477607180361476,-0.03530520136275905,12,33
2013-09-30,0.04720544847320132,-0.03395947077078656,0.010494702835316734,21,22
2013-10-31,0.044319174292259116,-0.03254331696611535,0.00997848310860448,19,22
2013-11-30,0.0218805140295017,-0.025040569237563242,0.011054438054064891,31,15
2013-12-31,0.01754398790142959,0.018850816387645023,0.0183096663439477,23,18
2014-01-31,0.040791360958060054,-0.037563111413474515,-0.007867875813709286,15,37
2014-02-28,0.0017676693005940552,0.0006932266497673778,0.0012568898206373855,20,24
2014-03-31,-0.009372191527285465,-0.048518055444410034,-0.037402852367076966,15,34
2014-04-30,0.014154782041058188,-0.02868309657295769,-0.008407483584380308,22,23
2014-05-31,-0.0015337377473242865,-0.019840124692652554,-0.016028178763207928,14,33
2014-06-30,-0.01683745068529597,-0.013777920001206631,-0.014446948279049413,15,23
2014-07-31,0.021205599052764205,-0.03388314322157237,-0.01406413257570911,15,28
2014-08-31,-0.030636005781923836,0.0037303082795367296,-0.01637156061160848,20,22
2014-09-30,0.0220473257096927,-0.04163347797954088,-0.030294937073441257,10,34
2014-10-31,0.027669076904781098,-0.03266255763126392,0.006637543854696981,21,15
2014-11-30,-0.006463861343352328,0.0012710319854970457,-0.0013953525577112668,20,19
2014-12-31,-0.041312099735621895,0.022542681992640916,-0.01897794380873672,29,13
2015-01-31,0.05653355838340502,-0.06891994651701894,-0.04483579042593403,18,33
2015-02-28,0.001854625851137256,0.001406648784418837,0.0016641953053343264,25,24
2015-03-31,0.015762687813015562,0.0037650353623588395,0.011977272746847876,20,26
2015-04-30,0.002125006969122184,-0.008766208923280148,-0.0018789375250144718,29,22
2015-05-31,0.009778710108618935,0.010191588916451971,0.009952095677091261,15,31
2015-06-30,0.02669185987101829,-0.004325419698494955,0.00413901176830786,14,36
2015-07-31,-0.06540545978432237,0.05720477576904592,0.0021032285338985187,22,22
2015-08-31,-0.07844968996364919,0.031977748394968225,0.02573977984934221,6,38
2015-09-30,0.11517924408796452,-0.07808421719834938,-0.05981635282704165,8,43
2015-10-31,-0.0012352662482566915,-0.0043339689444971494,-0.002809422795364921,15,31
2015-11-30,-0.0141045277327381,0.10527453525459599,0.007010314369680171,29,15
2015-12-31,-0.08034220987849329,0.045725984615255476,-0.03738893211795862,30,15
2016-01-31,0.0037312434313718844,-0.011950086942673306,-0.00849928420885523,10,38
2016-02-29,0.043027006820521525,-0.06711323366778257,-0.03816845448741017,10,34
2016-03-31,0.010921869602792032,-0.05088877354413454,-0.010859169218237343,31,18
2016-04-30,0.031309992867373154,-0.039965985753684784,0.019294645198280804,44,9
2016-05-31,-0.013052506324508138,-0.034296952185557,-0.014683015448733605,42,8
2016-06-30,0.0579615329747283,-0.07132448206373672,0.041008004027384706,24,15
2016-07-31,0.02728435486041266,-0.002239446406391301,0.02106873774083068,28,15
2016-08-31,-0.002586921916219175,-0.012468691036024236,-0.008478600813651286,19,17
2016-09-30,-0.020799328655312595,0.027050551023020966,-0.003823646757746108,24,15
2016-10-31,0.07878037327664113,-0.0746286262533906,-0.04762992481318723,9,31
2016-11-30,0.021766050360559848,-0.028448349574282335,-0.0017771104363962231,26,17
2016-12-31,0.03352316046472183,-0.03151177954125571,0.0007532518241683617,27,19
2017-01-31,0.04850951750114306,-0.034677464316236715,0.028512800943812474,34,12
2017-02-28,-0.004568973410404157,0.004999415679842033,0.00012049830331184374,23,17
2017-03-31,0.012515655771824482,-0.011313445226549305,0.004997878166145773,19,20
2017-04-30,0.07801939256454388,0.013109863860023371,0.0544202766920903,19,19
2017-05-31,-0.011522755843297436,-0.04020482740345013,-0.024080247883730355,17,24
2017-06-30,-0.0052792916677432185,-0.03824247375735742,-0.023053705944952277,20,23
2017-07-31,-0.014177203026637676,-0.01005264626039807,-0.012607370828880802,21,24
2017-08-31,0.03134882965233578,-0.010777060754851263,0.012994682028191101,18,26
2017-09-30,0.0535354989113755,0.011267992920609416,0.04170873180603155,26,22
2017-10-31,0.029662746893059807,-0.052111204485487936,0.013578342820544254,27,20
2017-11-30,0.005020438723201544,-0.007044545818590818,0.0006695473480856224,35,15
2017-12-31,0.03488637151208054,-0.07152767814864489,0.0021297469747308642,32,19
2018-01-31,0.008206452441816564,0.03514794531608162,0.019952319064385465,36,14
2018-02-28,-0.07236628470723058,0.026791215978909336,-0.025827784512392787,14,35
2018-03-31,-0.0113526356806846,-0.006601049245072559,-0.008529814212881445,11,39
2018-04-30,0.0959376676857893,-0.036425245860942854,0.0055880537789354204,8,45
2018-05-31,-0.025080256051426122,0.0005243793400058418,-0.008156526906171177,19,32
2018-06-30,0.023336697690400355,-0.010450230045217775,0.0009278066704361332,25,26
2018-07-31,0.020800408828481557,-0.019839582250281793,-0.004876236960998203,29,20
2018-08-31,-0.012181640458979546,-0.02906239452490174,-0.022314835939442907,27,17
2018-09-30,-0.04742643567873362,0.0699901271531015,0.012168134460918103,28,22
2018-10-31,0.052666235143454136,-0.02130867245583705,-0.014694676291657221,10,38
2018-11-30,-0.10604657871787505,0.09759486771682678,0.032274612394233376,15,36
