,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2005-10-31,0.05519799668267585,-0.04515994722512099,-0.0024843021059388986,24,44
2005-11-30,-0.01639535892134137,0.0010471015140778484,-0.013033683847712675,42,31
2005-12-31,-0.02221126235795567,-0.0010682851025461172,-0.011679131282913237,34,39
2006-01-31,0.00467027584407251,0.006973437361405851,0.0053827968497967916,53,22
2006-02-28,0.0023850697055842474,-0.016859975162693365,-0.006236161646680787,37,38
2006-03-31,-0.020892450906816074,-0.040097302403340696,-0.027326035666148017,43,29
2006-04-30,-0.027118415707545074,0.05042421371325061,0.005502820869006057,33,42
2006-05-31,0.01626038841636267,0.013061358709078437,0.01423379607857104,19,58
2006-06-30,0.06259251345313689,0.0418715464527413,0.048329169577740305,15,63
2006-07-31,0.022471160989824962,-0.05304120656436635,-0.029570671765174243,14,61
2006-08-31,0.007626127508444472,-0.014671505532924754,-0.0063308518165475685,28,48
2006-09-30,0.055634939195105176,-0.02116183571554409,0.010214896786740188,36,42
2006-10-31,0.021843684488452423,-0.021445449316789305,0.00825524792463312,50,27
2006-11-30,0.0015880084957900255,-0.0560469635979617,-0.019647219756350556,46,29
2006-12-31,0.02299804795643172,-0.015230762722314163,0.0069610370711819846,40,38
2007-01-31,-0.026108092476521974,0.04694166374127081,0.005941931676191928,37,40
2007-02-28,0.011889515513618266,0.01077683116943143,0.011142815462811867,28,47
2007-03-31,0.022137314358697712,-0.05505205784363828,-0.018600714198929086,31,47
2007-04-30,0.03856085252514325,-0.02086684694217998,0.0011486949799786009,30,39
2007-05-31,-0.018920349197007857,0.015844170745283312,-0.00659646101500576,48,23
2007-06-30,0.0036565974396704877,0.05095037741299765,0.030542340540932005,35,37
2007-07-31,0.030015638154662603,-0.005592752536905787,0.006917297891467818,17,53
2007-08-31,0.033030174536695475,-0.031809785264629124,-0.012396767092184947,12,59
2007-09-30,0.056797515929375576,0.011952184517911362,0.02266421265037784,25,49
2007-10-31,-0.03343240137250859,0.10804276897092684,0.01663302987701608,43,31
2007-11-30,0.0115714114608353,0.06521466982739871,0.03475246930470961,24,42
2007-12-31,-0.08442468097518029,0.022311647239529116,-0.026689024178762257,26,53
2008-01-31,-0.05741642540713015,0.08251268911077383,0.06468878369059448,16,64
2008-02-29,-0.0054275998460953006,0.014832496286693368,0.007901831620443129,19,61
2008-03-31,0.043570831300680166,-0.03839156728306288,-0.020284445421608642,18,61
2008-04-30,0.02244868365291719,0.031207514405569226,0.02626623238147145,40,38
2008-05-31,-0.050907564099620994,0.12535930221889677,0.0007763502098368372,52,25
2008-06-30,-0.006925878468459001,-0.07248405432980513,-0.03461246093551158,34,43
2008-07-31,0.02312760271676574,0.011383731302517332,0.01672518572788871,33,47
2008-08-31,-0.06567755371864938,0.0584423840573687,-0.0038433138351776485,36,44
2008-09-30,-0.152873322503574,0.24571298870911,0.08729467407359867,30,49
2008-10-31,-0.04091518052819582,0.1581814754131825,0.1368830785710271,7,74
2008-11-30,0.02505584757572418,-0.04522883491700793,-0.03766570370950015,4,76
2008-12-31,-0.01331810430988366,0.12563396081132744,0.10579537284293898,11,67
2009-01-31,-0.10613956397235805,0.07490993308211771,0.016632212825515916,27,54
2009-02-28,0.0933244604143675,-0.16129319563379163,-0.10546391554531752,19,60
2009-03-31,0.08228230351074035,-0.1206578514020475,-0.04879155918246134,29,48
2009-04-30,0.06797499997881144,-0.09421752448401348,0.007971090947623842,55,25
2009-05-31,-0.0004644593530370423,-0.003391122674297078,-0.0009339543261872004,70,11
2009-06-30,0.06446583005108127,-0.12576631854938924,0.03286752318991547,65,14
2009-07-31,0.01934602123541397,-0.04776518612759999,0.013746459935232531,66,10
2009-08-31,0.03231375222413396,-0.03861849092021016,0.026343742247282725,63,9
2009-09-30,-0.038447895814031824,0.08104639312639397,-0.011469219670337821,66,10
2009-10-31,0.058449709710235706,-0.06439353443135451,0.04007148838942061,40,10
2009-11-30,0.033162471196247476,-0.013652074011387905,0.008578475819154956,25,44
2009-12-31,-0.031925260693456546,0.035398100447548056,0.01740534116770082,23,49
2010-01-31,0.03178346448347642,-0.03407798329761925,-0.004388396603529447,26,49
2010-02-28,0.07419385953515484,-0.05436405524037538,-0.024284358732136385,20,60
2010-03-31,0.018988670328021793,-0.016706526806369058,-0.008306885451934441,25,51
2010-04-30,-0.07118472314626248,0.09294866066589295,0.028891221621486773,43,37
2010-05-31,-0.037906006745637016,0.062327699825306046,0.04707561698494452,17,64
2010-06-30,0.050728422782076024,-0.10068607844856341,-0.09866383600281928,3,78
2010-07-31,-0.05963264640435015,0.05890368842490107,0.05629526865505852,5,70
2010-08-31,0.0668511560753449,-0.0771807313192139,-0.06896425316666419,8,69
2010-09-30,0.027658075767929214,-0.03165232618842878,0.0061796491290992805,46,33
2010-10-31,-0.06107897253090232,-0.010666892285520058,-0.03000650173023315,37,39
2010-11-30,0.06806571460737774,-0.09690759005534287,0.007848778052053921,51,26
2010-12-31,0.03335213392048674,-0.03236257605962749,0.008889571683039913,40,36
2011-01-31,0.05049574428841912,-0.030993628276848276,0.005552318435378518,31,49
2011-02-28,0.020155960163691408,0.01954976737016359,0.01991094424117484,40,38
2011-03-31,0.04542201700773876,-0.0168830709838587,0.011587216825944388,24,48
2011-04-30,0.002584137084139201,-0.00405542453467117,-0.00021637008567155757,26,44
2011-05-31,-0.008092385045508261,0.022989244905031382,0.01067971071284748,18,41
2011-06-30,-0.011999837604884276,0.028053325778218608,0.020422368166479465,10,50
2011-07-31,-0.028997477131700318,0.07312461987614777,0.045406561934075676,5,52
2011-08-31,-0.05498265339314628,0.1089794076204613,0.10746782775905588,2,77
2011-09-30,0.010990582572608654,-0.12784986506369575,-0.10401638828407728,1,77
2011-10-31,-0.03271044398695407,0.014757997094752045,-0.005991076150481301,20,55
2011-11-30,0.013629085961618327,-0.03238416284069903,-0.013511525720446572,38,42
2011-12-31,0.05578181741439706,-0.013130793586591962,0.041673186877981536,60,23
2012-01-31,0.06060521337183164,-0.044016683412643046,0.024588393664645793,40,39
2012-02-29,0.053309251548841974,-0.022095550328802952,0.03340191894571467,53,24
2012-03-31,-0.012138255785994239,0.01897598469099922,-0.009302858019666824,63,19
2012-04-30,-0.1074585483403583,0.04172847727822271,-0.06373862947364327,47,29
2012-05-31,0.04991587038145397,-0.034279853498236645,-0.0150036434129366,18,60
2012-06-30,0.010396430884009104,-0.026551922542352113,-0.012563041563374767,30,50
2012-07-31,0.03251277229858128,-0.006524640775330708,0.007948062984711905,38,41
2012-08-31,0.046741738627394065,-0.04315842781032159,0.02440018851451611,51,25
2012-09-30,0.011374927159925073,0.01592462790620839,0.013067278202303382,46,33
2012-10-31,-0.005979821384534624,-0.004198869188208022,-0.004866635837702895,46,36
2012-11-30,0.011920617572442163,0.001629368681678956,0.008211901153597411,41,39
2012-12-31,0.049906835889509636,-0.04888020960927692,0.00807821282906504,40,41
2013-01-31,0.009897337028985615,-0.03533904751355174,0.0016459508972560143,63,16
2013-02-28,0.04585843976241208,-0.05892219056334507,0.029124706409888883,59,20
2013-03-31,0.034593270320179115,-0.030905301425260743,0.025626257073736832,66,15
2013-04-30,0.008615014315464044,0.018332152989047328,0.011874530919423481,48,32
2013-05-31,0.002956119930676546,-0.008260906281071368,-0.0014113952601812949,50,33
2013-06-30,0.08603754479523192,-0.062160207679365455,0.016610249969365658,34,50
2013-07-31,-0.014125575520056765,0.018049183107884066,-0.005409054743577191,48,34
2013-08-31,0.002794484989193156,-0.0561549471274043,-0.03216046991091949,27,56
2013-09-30,0.03402048026111535,-0.04830171600743664,0.008901267221791062,50,34
2013-10-31,0.04291835921431638,-0.007959800217500285,0.02483196155261965,39,41
2013-11-30,0.033966645787913405,-0.010589818192398587,0.026842135915415406,54,21
2013-12-31,-0.016908500460065833,0.07539274293853718,0.022095003687708337,50,25
2014-01-31,0.06103708119077094,-0.05706957604837203,-0.028469217952694713,22,56
2014-02-28,0.012432652089518314,-0.015978763057681363,-0.006464886900969537,32,46
2014-03-31,0.00634823560496945,-0.012484692430538341,-0.007271873354194725,24,54
2014-04-30,0.014348851044151177,-0.03177034091819922,-0.00680138171666953,38,41
2014-05-31,0.010089801196825666,-0.03650287755798702,-0.011642013581448894,30,50
2014-06-30,0.010478635530528017,0.015726426715755536,0.012788859936588685,39,38
2014-07-31,0.04455270047709308,-0.035352565249428695,-0.010214299869732808,22,49
2014-08-31,-0.01694303310670885,0.011577053921760012,-0.004875541678619073,39,39
2014-09-30,0.04845695555590327,-0.035837438430299184,-0.008579403056388558,18,65
2014-10-31,0.007507157497562423,-0.03410359062768974,-0.004942400866031129,45,36
2014-11-30,-0.005037032364403178,0.001740450334745397,-0.0014754358210724344,42,39
2014-12-31,-0.01600341353372594,0.0499143816841344,0.016458896395219857,46,36
2015-01-31,0.03864024273258231,-0.05786959172073719,-0.011193340291782436,30,52
2015-02-28,-0.012112653078918885,0.02026383900446792,0.0003791535898411032,40,44
2015-03-31,0.014123220101492917,-0.006839553078929527,0.004481675437284329,35,50
2015-04-30,0.00048596535634458794,-0.019514948639900904,-0.008382916703292968,38,39
2015-05-31,0.0018442498175798067,0.008009377937253957,0.005800939600991219,23,58
2015-06-30,0.024318966497207762,-0.06929260188160748,-0.028815677237856545,22,63
2015-07-31,-0.048855747564746387,0.05714385020964065,0.0039033128532520197,35,47
2015-08-31,-0.007739052071416349,0.028728897065951716,0.024141859762107528,15,66
2015-09-30,0.08435231683041011,-0.10165615452894491,-0.07381195409541065,15,70
2015-10-31,0.002891396061883668,0.00762660052136342,0.005075362643481927,29,53
2015-11-30,-0.00752000705804967,0.07344742022221187,0.0028168853027254357,62,21
2015-12-31,-0.07295313899934079,0.11044574757123878,-0.026086600550394846,44,27
2016-01-31,-0.007747032047325634,0.005733115745270373,0.0012570217537635612,24,59
2016-02-29,0.05993918319486939,-0.07609988969733178,-0.018619571716458456,25,58
2016-03-31,0.008581181232972282,0.06940854762284597,0.030579667047698194,47,31
2016-04-30,0.023051189732506798,-0.017887193084314454,0.01901958154107475,68,13
2016-05-31,0.008243368704098348,-0.02128417884051523,0.005322354836295374,68,14
2016-06-30,0.057859534167186276,-0.04521058584389014,0.04285837151782168,57,23
2016-07-31,0.0111592980213934,-0.007697757252361189,0.008931149701076368,64,22
2016-08-31,0.006921528963936013,-0.00990105958807459,0.0034701822907438826,57,29
2016-09-30,-0.013461782809066482,0.013825431082883982,-0.006438639376611568,57,29
2016-10-31,0.06052118393571319,-0.024589861028666747,0.008221814485786667,34,52
2016-11-30,0.017658136585277415,-0.019596748579406686,0.0033005348585077327,47,36
2016-12-31,0.013166807970703992,-0.003612030564118068,0.00822691755466732,48,34
2017-01-31,0.04604199176002688,-0.03356049138971723,0.035037250587024636,64,21
2017-02-28,0.003669247753304535,0.003882705200683586,0.003725856169106295,56,28
2017-03-31,-3.427337318058721e-05,0.005838913315674503,0.001505571208851335,45,31
2017-04-30,0.026940705510347735,-0.021306193746614743,0.007297592253225432,42,37
2017-05-31,-0.02574402595155826,-0.020810393640961395,-0.024220958642041393,29,47
2017-06-30,0.006229316825539217,-0.019388469257387093,-0.006074860680220047,43,40
2017-07-31,0.0068820543606595945,0.001417380094148083,0.003882430165795635,41,41
2017-08-31,-0.001168892604521453,-0.034031306475259586,-0.014765054940289412,30,47
2017-09-30,0.03849013011277527,0.013352096419691647,0.03367701074900103,49,37
2017-10-31,0.03317652442101724,-0.03977105169865831,0.011941362545533518,47,33
2017-11-30,0.009459884987011145,-0.015369211856328327,0.005704647792974151,58,23
2017-12-31,0.03889334346784439,-0.08384367795735623,0.007238591668778746,49,29
2018-01-31,-0.017949888758786073,0.06292413810917237,-0.0006728094633220593,59,20
2018-02-28,-0.034713263386658824,0.03003770132644383,0.0012630208337504072,32,48
2018-03-31,0.005236521771506503,0.007325226436409964,0.006597578978050321,24,54
2018-04-30,0.0012183490800796869,-0.060107655060886965,-0.05306797477430156,16,65
2018-05-31,-0.0007135553306108467,-0.014785019261881947,-0.010509405033576148,33,46
2018-06-30,0.049126216893893175,-0.02906782443880125,-0.00631812152077614,38,40
2018-07-31,0.006643432983728024,-0.024790718877977416,-0.00989742043752666,45,30
2018-08-31,-0.005892748346492612,-0.021054930827804654,-0.012459673434284849,50,29
2018-09-30,-0.06350659444028098,0.07663216375434664,0.013886423815214398,42,36
2018-10-31,0.023613130601241414,-0.011927062492101589,-0.008275180027108376,18,63
2018-11-30,-0.07833850579202423,0.07617814615756112,0.04677108780680125,25,58
