,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2006-01-31,0.009933353946934523,-0.011031306718079354,-0.0005489763855724156,240,125
2006-02-28,0.024932122248617617,-0.02705363730692929,-0.0010607575291558362,178,189
2006-03-31,0.01106129003654512,-0.009934955352006178,0.0005631673422694713,203,170
2006-04-30,-0.021609122205424783,0.03859614235809365,0.008493510076334435,161,211
2006-05-31,0.005780291006656909,-0.005955533783718647,-8.76213885308689e-05,93,284
2006-06-30,0.005636046556271396,0.0208920702656993,0.013264058410985349,72,295
2006-07-31,0.025432070803960302,-0.02703789666881734,-0.0008029129324285192,70,320
2006-08-31,0.029743305342913248,-0.03043939602204108,-0.00034804533956391687,138,236
2006-09-30,0.04894507171118317,-0.04630636398685676,0.0013193538621632042,177,198
2006-10-31,0.030793156626288766,-0.0348660799689286,-0.002036461671319916,246,138
2006-11-30,-0.0020547541255758386,-0.007636900812791662,-0.0048458274691837505,227,156
2006-12-31,0.03151672065283808,-0.034360473612565064,-0.0014218764798634917,196,177
2007-01-31,0.002049437147628563,0.0035347239849061684,0.0027920805662673656,186,188
2007-02-28,0.005489215011499734,-0.012402925305114935,-0.003456855146807601,128,241
2007-03-31,0.035191232755684504,-0.041193106530875864,-0.00300093688759568,146,222
2007-04-30,0.0423249356173798,-0.03336109340283845,0.004481921107270675,159,195
2007-05-31,-0.01842503264369533,0.010045051975798318,-0.004189990333948506,247,122
2007-06-30,-0.02669785981128677,0.035006624562582765,0.004154382375647997,174,172
2007-07-31,0.021066678934524286,-0.012533542245634677,0.004266568344444804,85,280
2007-08-31,0.037475524156131784,-0.0291856386057831,0.004144942775174342,60,279
2007-09-30,0.027221510164485086,-0.031015293824811434,-0.0018968918301631738,129,252
2007-10-31,-0.036094021967047786,0.041557891998242696,0.002731935015597455,220,155
2007-11-30,0.004552086086993874,0.010390211076345409,0.007471148581669642,149,215
2007-12-31,-0.04644826455704395,0.04790438979616192,0.0007280626195589855,120,248
2008-01-31,-0.01305447608335079,0.023373962601893904,0.005159743259271557,72,317
2008-02-29,-0.007567882113499298,0.006206332738641776,-0.0006807746874287609,94,305
2008-03-31,0.062128812734381776,-0.06024150502475965,0.0009436538548110614,83,298
2008-04-30,0.025771253225765445,-0.028274959434522746,-0.0012518531043786505,198,180
2008-05-31,-0.08787963242747122,0.10068233897103322,0.006401353271780999,270,119
2008-06-30,0.015964168334724138,-0.017833302862680235,-0.0009345672639780485,172,207
2008-07-31,0.03834960262171678,-0.029238766305714377,0.004555418158001201,163,235
2008-08-31,-0.09192525718163759,0.08674909640325607,-0.0025880803891907625,183,217
2008-09-30,-0.17964826772802672,0.19163009042510262,0.00599091134853795,169,226
2008-10-31,-0.10821702548660475,0.08058251505680813,-0.013817255214898308,30,367
2008-11-30,0.01428472086029643,-0.0381179022482281,-0.011916590693965834,19,372
2008-12-31,-0.06259214925043398,0.07712087982293399,0.007264365286250005,54,342
2009-01-31,-0.08523858874829861,0.10877053062801932,0.011765970939860357,133,265
2009-02-28,0.10414686829008232,-0.10884821871641664,-0.002350675213167161,97,295
2009-03-31,0.21591948583304774,-0.1447036768625233,0.035607904485262215,146,231
2009-04-30,0.054272573851729775,-0.02573561604150258,0.014268478905113598,276,124
2009-05-31,0.007811624520963099,-0.01102705015243888,-0.0016077128157378903,347,50
2009-06-30,0.09788834273904554,-0.07326440839831842,0.012311967170363557,333,62
2009-07-31,0.04880855169767521,-0.0937519555691787,-0.022471701935751747,329,45
2009-08-31,0.05140866787961913,-0.06113931560029775,-0.004865323860339308,317,42
2009-09-30,-0.028743868977531638,0.027267811130106723,-0.0007380289237124572,275,55
2009-10-31,0.06008854807017085,-0.06356789844300233,-0.00173967518641574,118,188
2009-11-30,0.04122854585574949,-0.04459176046173944,-0.0016816073029949745,130,209
2009-12-31,-0.03387654314542508,0.026703816668132756,-0.0035863632386461605,116,234
2010-01-31,0.034405698277763276,-0.0455020549864007,-0.005548178354318711,130,263
2010-02-28,0.06207336736996097,-0.07016679866744789,-0.004046715648743461,98,303
2010-03-31,0.044797853469819154,-0.03561822755026446,0.0045898129597773465,121,276
2010-04-30,-0.06536487033448685,0.06727094515966761,0.0009530374125903823,205,193
2010-05-31,-0.04923672885186595,0.05440907283231011,0.0025861719902220796,82,319
2010-06-30,0.06512374440678832,-0.07010134723202843,-0.002488801412620055,16,382
2010-07-31,-0.04797286884709275,0.04152927347073105,-0.003221797688180851,22,361
2010-08-31,0.07706653830767907,-0.1061273468648886,-0.014530404278604768,41,353
2010-09-30,0.03756884092560055,-0.04449157768827376,-0.0034613683813366075,231,143
2010-10-31,0.01285394155643287,-0.014345441606901849,-0.0007457500252344897,162,214
2010-11-30,0.0653390298863528,-0.06736658536751346,-0.0010137777405803267,258,135
2010-12-31,0.025421214273372284,-0.027361936872963163,-0.0009703612997954397,193,196
2011-01-31,0.037033070916787786,-0.039836968055318785,-0.0014019485692654994,155,244
2011-02-28,0.016532724392069226,-0.011646657382923782,0.002443033504572722,198,173
2011-03-31,0.036260122150853294,-0.03324573529084239,0.0015071934300054518,131,229
2011-04-30,-0.008022676945674628,0.00087750722148883,-0.003572584862092899,139,206
2011-05-31,-0.02128662625038408,0.012957182113985239,-0.004164722068199421,116,233
2011-06-30,-0.027616061835884595,0.0400501384549873,0.006217038309551351,50,175
2011-07-31,-0.04390549098188195,0.05385432094184144,0.004974414979979747,29,297
2011-08-31,-0.09926563399504151,0.07479749938149909,-0.012234067306771214,12,343
2011-09-30,0.06849985945478831,-0.12905502059043367,-0.030277580567822676,5,360
2011-10-31,-0.006141379819320165,-0.005158683651797847,-0.005650031735559006,98,293
2011-11-30,0.001344438964454481,-0.010064866485144321,-0.00436021376034492,206,204
2011-12-31,0.07070071475977124,-0.05742061317318978,0.006640050793290733,296,117
2012-01-31,0.04771666012515312,-0.03962028150258679,0.004048189311283163,197,181
2012-02-29,0.035073504592089425,-0.02569313892318168,0.004690182834453872,284,117
2012-03-31,-0.0027023004700035104,0.001788679294831789,-0.0004568105875858607,317,88
2012-04-30,-0.06083438892375279,0.06018233858938296,-0.00032602516718491584,246,157
2012-05-31,0.03287264014069495,-0.026987232337453784,0.0029427039016205834,90,297
2012-06-30,0.008883642674054688,-0.0031250865340371418,0.002879278070008773,110,275
2012-07-31,0.035245925312418644,-0.03180741118727912,0.0017192570625697637,156,205
2012-08-31,0.026718825679532432,-0.01862662808425911,0.004046098797636661,279,110
2012-09-30,-0.005545101506196156,-0.004813152395935817,-0.005179126951065987,256,145
2012-10-31,0.014560978106975509,-0.024262929676890088,-0.00485097578495729,224,174
2012-11-30,0.01831574948805546,-0.017826601391028152,0.00024457404851365404,220,182
2012-12-31,0.07194373098305851,-0.0660622094156128,0.002940760783722851,200,207
2013-01-31,0.017332069102613857,-0.029420434064678497,-0.00604418248103232,321,87
2013-02-28,0.04479211448625076,-0.05015535248460696,-0.002681618999178098,296,97
2013-03-31,0.01443495980152398,-0.018110539008669383,-0.0018377896035727016,328,72
2013-04-30,0.027080940554397213,-0.025782361477061862,0.0006492895386676755,236,167
2013-05-31,-0.007968963627161941,0.009109545055280178,0.0005702907140591185,253,154
2013-06-30,0.05843689531494271,-0.062113403957683284,-0.0018382543213702855,163,248
2013-07-31,-0.02260691303372142,0.023873898994081332,0.0006334929801799557,239,169
2013-08-31,0.048114753443474094,-0.04313597720302391,0.0024893881202250924,126,281
2013-09-30,0.045332001845746185,-0.04246548133096982,0.0014332602573881824,250,166
2013-10-31,0.03210807681616438,-0.025718022662225424,0.0031950270769694773,213,203
2013-11-30,0.031263794126478325,-0.029574524558326546,0.0008446347840758896,315,105
2013-12-31,-0.01895830139606644,0.026273718510655464,0.0036577085572945117,242,140
2014-01-31,0.054586236461748476,-0.05110046352027384,0.0017428864707373197,113,289
2014-02-28,0.0019448680770404055,-0.007286730409034154,-0.002670931165996874,149,234
2014-03-31,-0.0013258541846463815,0.00521612442370438,0.001945135119528999,113,260
2014-04-30,0.02691719893201644,-0.027714211741557124,-0.0003985064047703421,190,202
2014-05-31,0.023158172794450465,-0.03135671313265246,-0.0040992701691009974,132,250
2014-06-30,-0.01940913715963328,0.02315542251143604,0.0018731426759013813,172,195
2014-07-31,0.043617660904038576,-0.046254084292865136,-0.00131821169441328,148,255
2014-08-31,-0.015691997570315953,0.023592261561389608,0.003950131995536827,194,193
2014-09-30,0.03684333909681419,-0.035527087270255955,0.000658125913279118,92,317
2014-10-31,0.03226485422641766,-0.03374770182701993,-0.0007414238003011359,224,177
2014-11-30,0.004009461166937738,-0.0057863195895635645,-0.0008884292113129134,191,196
2014-12-31,-0.019944481859712457,0.027553435581506264,0.0038044768608969035,223,180
2015-01-31,0.0633917144131742,-0.06124933195809702,0.0010711912275385913,151,257
2015-02-28,-0.00024322233132713846,0.00616631972676107,0.0029615486977169654,197,220
2015-03-31,-0.0022544958226620245,0.0041027984966995204,0.000924151337018748,176,235
2015-04-30,0.015704061147256566,-0.015422180674845284,0.00014094023620564097,195,216
2015-05-31,-0.016105661704021005,0.014641826332001416,-0.0007319176860097944,111,279
2015-06-30,0.02101364293112294,-0.0171150713063946,0.001949285812364171,104,294
2015-07-31,-0.04802352691404844,0.05029997463175437,0.0011382238588529651,172,223
2015-08-31,-0.026526745548374628,0.030533557991460052,0.0020034062215427122,70,333
2015-09-30,0.08174383427403603,-0.07005092395539961,0.005846455159318212,63,347
2015-10-31,0.009599671193375528,-0.011310097228135307,-0.0008552130173798897,124,272
2015-11-30,-0.02593701550902482,0.03348260772973709,0.003772796110356134,292,111
2015-12-31,-0.04767622387394024,0.07122711874939414,0.011775447437726946,180,122
2016-01-31,0.015112987764303967,-0.013068633482367456,0.0010221771409682553,111,300
2016-02-29,0.07842877357223431,-0.07894043941997493,-0.0002558329238703111,129,288
2016-03-31,0.0147196578316824,-0.009555966573770438,0.002581845628955981,280,146
2016-04-30,0.02382704206926046,-0.022418679714932305,0.0007041811771640785,349,63
2016-05-31,-0.0024925291158296317,-0.01082535061205607,-0.00665893986394285,352,71
2016-06-30,0.04746201520764444,-0.0423775369390154,0.0025422391343145195,301,110
2016-07-31,0.0116753579292818,-0.011496679899412476,8.933901493466193e-05,292,112
2016-08-31,0.003245810682868526,-0.0006924940400059693,0.0012766583214312783,284,138
2016-09-30,-0.02017082425927123,0.015247007282008502,-0.002461908488631364,285,142
2016-10-31,0.06698992265487708,-0.05354379180428064,0.006723065425298217,171,256
2016-11-30,0.010699440469021205,-0.013698306939393836,-0.0014994332351863154,235,189
2016-12-31,0.028388735061227566,-0.023790918394606553,0.0022989083333105065,245,170
2017-01-31,0.03663273731235488,-0.03907354054206705,-0.0012204016148560856,319,107
2017-02-28,0.004155823551549446,-0.0038349838206384696,0.00016041986545548828,268,146
2017-03-31,0.012078045219326787,-0.012801028620120131,-0.0003614917003966723,226,154
2017-04-30,0.013732577684423802,-0.01440915253563041,-0.00033828742560330395,230,181
2017-05-31,0.008045804707005236,-0.015130463010478119,-0.0035423291517364414,182,226
2017-06-30,0.010085929197255608,-0.0240791698860835,-0.0069966203444139455,206,205
2017-07-31,-0.004139921089689758,0.007137906930104371,0.0014989929202073068,183,214
2017-08-31,0.034733304047186116,-0.03313725841424426,0.000798022816470928,153,243
2017-09-30,0.016782816149352918,-0.018674298171981508,-0.0009457410113142949,219,183
2017-10-31,0.04255528276366652,-0.04328750460515362,-0.0003661109207435502,225,166
2017-11-30,0.011382567565611854,-0.01665669806573798,-0.0026370652500630623,279,112
2017-12-31,0.05279871945293004,-0.05400855229579356,-0.000604916421431758,264,134
2018-01-31,-0.038214536197514394,0.037046221051476855,-0.0005841575730187697,300,107
2018-02-28,-0.013293920046590052,0.007915679999178922,-0.002689120023705565,156,232
2018-03-31,0.00812767928283462,0.0016030847412721884,0.004865382012053405,138,258
2018-04-30,0.006128292958944105,-0.019993184009602167,-0.006932445525329031,77,335
2018-05-31,0.008452892944066117,-0.008022308292032623,0.0002152923260167472,152,235
2018-06-30,0.03771200684373977,-0.02818709683406207,0.00476245500483885,181,206
2018-07-31,0.022221960679553607,-0.019865553692806244,0.0011782034933736814,228,149
2018-08-31,0.00048498136520325105,-0.007619514268699757,-0.003567266451748253,242,146
2018-09-30,-0.07311438975460825,0.0693316855029712,-0.0018913521258185281,228,161
2018-10-31,0.03740815820170193,-0.025134777195015424,0.006136690503343253,85,313
2018-11-30,-0.09952251301195453,0.0956063631803361,-0.0019580749158092103,121,293
