,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2006-11-30,-0.0007082758919705088,-0.014461898980699682,-0.0058713079031969175,198,119
2006-12-31,0.03123994757694597,-0.042137161404412295,-0.004265105155969319,160,150
2007-01-31,-0.0006660247446769127,0.005141298749296256,0.002284021375264729,154,159
2007-02-28,0.007123991640483635,-0.02030057671766601,-0.010873381344552072,110,210
2007-03-31,0.03239742689234682,-0.039818823158075806,-0.00918840131006373,137,186
2007-04-30,0.038174364455256606,-0.03487750146376337,-0.005290186593335926,113,166
2007-05-31,-0.021995654657884313,0.008758566131830906,-0.010448943603261993,173,104
2007-06-30,-0.029734997580192907,0.02891724299397586,-0.0014817841328799018,170,158
2007-07-31,0.020386156749260077,-0.012333694184783322,-0.002558895949770357,95,223
2007-08-31,0.03147898258522297,-0.029697176588265397,-0.018681533778891285,56,255
2007-09-30,0.025155689800642412,-0.030815924663373677,-0.011486388136761514,115,218
2007-10-31,-0.030464536187652505,0.04249113508995685,0.0007009932901611998,177,132
2007-11-30,0.00017249890034579953,0.00910541966691375,0.005537959296878625,125,188
2007-12-31,-0.03127225102464268,0.03682847179950784,0.014467040424413644,110,225
2008-01-31,-0.011627353065363673,0.023393343837438046,0.017486238335760646,56,276
2008-02-29,-0.003614173644303591,0.0018735381945346394,0.0006033853060201528,78,259
2008-03-31,0.053263619952723176,-0.056423538970518446,-0.03350383412088587,70,265
2008-04-30,0.017215531121832245,-0.02044339313038743,-0.0022975088372386757,146,157
2008-05-31,-0.09146008499766632,0.09549000732369436,-0.03049809837113566,217,105
2008-06-30,0.020287624036556588,-0.02795087478610773,-0.0070738851317087474,132,173
2008-07-31,0.03276926165412313,-0.034166695848935016,-0.01163159015623877,101,199
2008-08-31,-0.08160192002758705,0.08355099645191742,0.014916018174720757,128,180
2008-09-30,-0.1696961465386231,0.1923695235367391,0.036543792111899676,136,180
2008-10-31,-0.09883949976901527,0.07131061368936237,0.058459396660784,25,306
2008-11-30,-0.0013698554259454268,-0.04312420987510248,-0.0411418072899793,16,321
2008-12-31,-0.0625802760377545,0.08382259047613234,0.06362909164663072,44,275
2009-01-31,-0.10566181458125733,0.11193931013283087,0.03985893757128915,106,214
2009-02-28,0.09308942550772287,-0.10479788567069243,-0.054144137075534934,75,218
2009-03-31,0.19940329484467112,-0.1378125210647057,-0.010116826069610807,103,169
2009-04-30,0.05442353602916347,-0.030211535844412538,0.02881738371072487,219,95
2009-05-31,0.005655314761064344,-0.008275364363887521,0.0034927905647721773,234,43
2009-06-30,0.0955709131678042,-0.08886505115571573,0.08235195326748365,272,21
2009-07-31,0.04877447747272843,-0.08685111098902083,0.030230496208521425,322,51
2009-08-31,0.05016476109575707,-0.06201398019875179,0.03243624067319164,309,58
2009-09-30,-0.030219580665734522,0.015529352268596244,-0.02303243712318105,279,52
2009-10-31,0.06107827016859693,-0.059053097597352916,0.029176164205855067,177,64
2009-11-30,0.0384490956824028,-0.05171613623728193,-0.016950231766682495,123,196
2009-12-31,-0.03548263287417331,0.02475400629147472,0.004117379910650859,111,213
2010-01-31,0.03297348907411856,-0.04714412491041361,-0.018435313232622916,129,231
2010-02-28,0.06090928525651095,-0.07243324092280826,-0.03550163746206387,95,248
2010-03-31,0.043387798602573885,-0.03827326050037199,-0.012952001863799628,120,267
2010-04-30,-0.06525189333394964,0.06558659501355119,-0.004992945774413635,212,181
2010-05-31,-0.0502672415029842,0.0519863226164583,0.030911160546038857,81,312
2010-06-30,0.06219624583547741,-0.07294185830011099,-0.0672217269081284,16,362
2010-07-31,-0.059955878596033116,0.0380959516316389,0.03174544449254097,25,361
2010-08-31,0.0782726319958485,-0.10996117407190685,-0.09138225295353099,38,347
2010-09-30,0.037631210701320986,-0.04596478273599116,0.0013990046684389588,217,166
2010-10-31,0.01187944087006608,-0.017209997740360125,-0.0036349263888278962,161,184
2010-11-30,0.06494611552168152,-0.0684849393343553,0.019068246266718727,250,131
2010-12-31,0.024106195375799812,-0.031098156243189023,-0.002035141045448384,189,170
2011-01-31,0.03408230529281274,-0.046563034042454765,-0.011135023698637827,152,194
2011-02-28,0.015727337769935318,-0.02097858555558981,-0.002235135346811023,168,161
2011-03-31,0.03845234878767112,-0.03502987591079826,-0.0118493633876218,100,217
2011-04-30,-0.010015978998109217,-0.003791896359614503,-0.006044421504974495,114,201
2011-05-31,-0.02554324566691951,0.00941344459323988,-0.00489953094635294,104,150
2011-06-30,-0.037145374026745316,0.040543868676644466,0.019390857049483883,55,147
2011-07-31,-0.039192338484681156,0.04998831607496973,0.04338234166314374,20,250
2011-08-31,-0.11251134153348734,0.06985987783026874,0.060936515414916764,16,311
2011-09-30,0.05658079280321791,-0.13089350726466223,-0.1274400333160434,7,373
2011-10-31,-0.005426604381763695,-0.005359628263512222,-0.005377992683032787,102,270
2011-11-30,-0.0003921986458354089,-0.013760039625735998,-0.00715626206731988,206,211
2011-12-31,0.06774164999000723,-0.06724547595919246,0.03062840124971632,298,113
2012-01-31,0.04613558621661514,-0.043257347038829025,0.0073466326344523375,227,174
2012-02-29,0.0336876486556424,-0.029611269254287247,0.013916702003674451,273,124
2012-03-31,-0.0042451801474484244,-0.0021411703799580377,-0.00377190655671709,317,92
2012-04-30,-0.062396729969134285,0.05664865781347156,-0.01573572370258526,242,156
2012-05-31,0.03207073348724925,-0.030136151291976658,-0.01574381291117889,90,299
2012-06-30,0.004275531452465274,-0.0034732452824329627,-0.0005933523248103557,139,235
2012-07-31,0.033392979071113355,-0.032086028016096814,-0.0031175667654724194,169,213
2012-08-31,0.02601218553660918,-0.021971841888842342,0.013426211129933372,270,96
2012-09-30,-0.007562181543912334,-0.007989147984097215,-0.007716943158478063,248,141
2012-10-31,0.011605548132469681,-0.02606409749056911,-0.004994634684462667,231,182
2012-11-30,0.01592833702947022,-0.020784640167038293,-0.0015937657234088441,207,189
2012-12-31,0.07100516172881159,-0.06893934184235292,-0.001202075986039878,197,210
2013-01-31,0.015668602958982033,-0.03043418267563182,0.005681601536874245,311,86
2013-02-28,0.04374577240617556,-0.0531351596202501,0.018904507784015135,290,100
2013-03-31,0.013107998046105185,-0.021473914014879546,0.007119423030666366,339,71
2013-04-30,0.022481175306371413,-0.028783985131681407,0.0013036279213823386,233,164
2013-05-31,-0.009879341281991026,0.006800020018150322,-0.0038665344923104416,259,146
2013-06-30,0.058811862013772025,-0.06345957349467238,-0.013898093567705832,167,245
2013-07-31,-0.02405823669187048,0.019118468406347226,-0.00618845204595741,245,173
2013-08-31,0.047446542691565306,-0.04586465786583287,-0.01483587310216793,138,277
2013-09-30,0.04115848300326547,-0.046512245720436926,0.0036192549860704047,211,158
2013-10-31,0.030477438978563417,-0.027537765445023465,0.001822727304626343,208,203
2013-11-30,0.02914917807172541,-0.031742089500310655,0.012440228658818416,275,104
2013-12-31,-0.02039697646855914,0.021732940297879,-0.005757668520539522,246,131
2014-01-31,0.05509469696506385,-0.052675677409559474,-0.021254136031792062,114,277
2014-02-28,0.0010017160823352633,-0.01086068869724714,-0.0062244388507796235,145,226
2014-03-31,-0.003860181393054645,0.002006373159342253,0.00017600813899442094,117,258
2014-04-30,0.026110864055327962,-0.028415083351480637,-0.004278263966066696,166,209
2014-05-31,0.0228544951284023,-0.033219028614938396,-0.013665184437773434,136,254
2014-06-30,-0.020938814644892112,0.020378629818922134,0.0022082130659281936,157,200
2014-07-31,0.04388815197181788,-0.04845436821661525,-0.015990200962869225,135,249
2014-08-31,-0.01753599005986048,0.02058463695822984,0.0020961328544560343,194,206
2014-09-30,0.03744835217955306,-0.037232456011283145,-0.022706014517803783,78,323
2014-10-31,0.030767422611870043,-0.036112056683740665,0.001114834201286018,231,184
2014-11-30,0.0027712147165058244,-0.009123710614563778,-0.0029890396811065737,213,200
2014-12-31,-0.02182008013993315,0.020280711257926316,-0.00305100811280861,225,181
2015-01-31,0.06417096095011438,-0.06275023525257796,-0.016162690293472066,156,269
2015-02-28,-0.0020437513386660547,0.005208920145596362,0.0017577697050173862,197,217
2015-03-31,-0.003104059522008564,0.00046526198225573315,-0.001096316175859897,182,234
2015-04-30,0.014392329121981778,-0.018058541077291157,-0.0030989200634419308,195,228
2015-05-31,-0.018510385054791016,0.013013943621984771,0.003799139854927234,114,276
2015-06-30,0.01739933149538814,-0.018857271086682885,-0.009288337233303365,109,304
2015-07-31,-0.051562826567373904,0.04649018608880386,0.0030459057287647033,179,225
2015-08-31,-0.028939694134259134,0.02814859371614824,0.017934267703697902,73,335
2015-09-30,0.07621399687636256,-0.07439995963322336,-0.04642879628144313,78,342
2015-10-31,0.007417369266791937,-0.012681849785466296,-0.005902540746462332,142,279
2015-11-30,-0.02768156562034255,0.029669364265490175,-0.0033557498541606913,205,151
2015-12-31,-0.05443781984702275,0.06988844958209882,-0.012771718741046875,246,124
2016-01-31,0.010417100582964724,-0.01708488359957593,-0.011056123520151992,89,317
2016-02-29,0.07856652374534445,-0.08210329863731079,-0.033864368512967494,127,296
2016-03-31,0.013792595744393638,-0.011614852864587672,0.00414265132079016,258,158
2016-04-30,0.022647176911648477,-0.02470741043261434,0.01538931302220116,337,61
2016-05-31,-0.007103961256804544,-0.013544230178383234,-0.008093481742151269,325,59
2016-06-30,0.04773904138918783,-0.04612343011242879,0.019005631745835805,272,120
2016-07-31,0.00853241391464238,-0.012700784730313972,0.0027869601636541907,310,115
2016-08-31,0.0023488672166763966,-0.0028111189267805295,0.0006570684811167488,287,140
2016-09-30,-0.021186671145965414,0.012490972425107742,-0.009987080075491437,285,142
2016-10-31,0.06642776418269113,-0.055546948970164135,-0.005842967498040444,174,253
2016-11-30,0.00923563816745669,-0.01672766655015805,-0.0022763931695989024,236,188
2016-12-31,0.02816040904114542,-0.02421761055203325,0.00491031555589404,223,178
2017-01-31,0.03479672062178132,-0.04046291044026702,0.014485687660457425,303,112
2017-02-28,0.0024313854755410283,-0.004327723426104626,0.0002724563423372569,277,130
2017-03-31,0.010047299455533724,-0.01608740137457814,-0.0004994452957043123,235,159
2017-04-30,0.01115022136538792,-0.01760424020985308,-0.0014524897532315613,223,174
2017-05-31,0.0044225320961631225,-0.018314546566432867,-0.0078034883039189065,190,221
2017-06-30,0.008893250106963346,-0.026036088159683838,-0.00835998235404398,209,204
2017-07-31,-0.00563966944106635,0.0011379638316482144,-0.0021755457683455726,198,207
2017-08-31,0.03317607059717332,-0.03520259529263821,-0.008423758158450935,159,247
2017-09-30,0.01650876305795401,-0.02169956385388857,-0.0012895461870562046,211,184
2017-10-31,0.04077073371713359,-0.047421178400538055,0.00444354411035073,237,166
2017-11-30,0.010324498078906662,-0.019156698065737974,0.0019440565352513341,282,112
2017-12-31,0.050507738655271806,-0.056881539849392995,0.013006720764753938,246,132
2018-01-31,-0.04033999523355705,0.03366307611281052,-0.023248376789924252,313,94
2018-02-28,-0.014596817261231493,0.005114355361948845,-0.002522434031325213,148,234
2018-03-31,0.0067379394899976025,-0.0020867721605628653,0.0007894301551753611,132,273
2018-04-30,0.008715497796298242,-0.024363256069032887,-0.018752429464027356,67,328
2018-05-31,0.006653766707305848,-0.010712803248502274,-0.003792961749401352,155,234
2018-06-30,0.0378046373064105,-0.030262341170504598,0.002025840927519231,185,205
2018-07-31,0.017902750848299512,-0.02703810884881313,-0.001054602947237678,196,143
2018-08-31,-0.0006088547689570037,-0.010488009500645675,-0.004442556605134697,246,156
2018-09-30,-0.07500711323430155,0.06795218464600326,-0.013107211059324213,220,168
2018-10-31,0.0349571390220629,-0.027337204012194066,-0.012889887547890081,93,308
2018-11-30,-0.10450446121916221,0.09341633210958311,0.03735502365439663,115,291
