,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2015-07-31,-0.04294023755876557,0.06536488275789547,0.01722927372826834,20,25
2015-08-31,-0.02502489199635167,0.02886636895583035,0.021880464758325273,7,47
2015-09-30,0.0851765803176457,-0.06967766831902292,-0.05066047988995835,7,50
2015-10-31,-0.005045028916807078,-0.00398560311372499,-0.004297198938160898,15,36
2015-11-30,-0.02481508496276733,0.07983088425057519,0.01080907476943438,31,16
2015-12-31,-0.05400958426872636,0.05176600057119201,-0.022077332241581194,37,16
2016-01-31,0.005544265261292827,-0.0012218819278976255,-0.00018093620648370966,8,44
2016-02-29,0.06890057018675512,-0.09194348325353234,-0.05620036026680179,12,42
2016-03-31,0.02152676733469103,-0.04374542919099145,-0.0015104784979027848,33,18
2016-04-30,0.029037099205198976,-0.044595741850032566,0.01888084526654635,50,8
2016-05-31,0.0014450339730495945,-0.019604104858159,-0.0010523214815005776,52,7
2016-06-30,0.046729820862140455,-0.027252889371241134,0.018780796996196298,28,17
2016-07-31,0.03482803220804173,0.004842297017413925,0.02748458685523492,37,12
2016-08-31,0.005736790010263531,0.0024293347310370386,0.004398058111528998,25,17
2016-09-30,-0.012260943532087783,0.021806533861171325,-0.0003373264444470947,26,14
2016-10-31,0.12133545991160767,-0.05426790890829858,-0.013429916159483173,10,33
2016-11-30,0.004305624256488295,-0.027141099145079953,-0.009452317231697814,27,21
2016-12-31,0.05942322764426548,-0.02667697948246003,0.02828059953459881,30,17
2017-01-31,0.03051660262071194,-0.05633756590622049,0.010080327673198428,39,12
2017-02-28,-0.0011640512711023601,0.008988189895061026,0.0016278150495925708,29,11
2017-03-31,0.005363641871232646,-0.008918106706180484,-0.0011651574784419282,19,16
2017-04-30,0.028153068591140598,-0.0018954219354249651,0.012245044194723536,16,18
2017-05-31,0.01229589034707798,-0.02344073520272963,-0.009695879222034395,15,24
2017-06-30,0.007436537030084875,-0.037406947146679845,-0.014463769195776965,22,21
2017-07-31,-0.0004978592528574012,-0.0018533254736019735,-0.0011598311281047504,22,21
2017-08-31,0.021995859270940197,-0.023310453667265817,-0.003893462408034668,18,24
2017-09-30,0.029353629790894988,-0.003136732547630386,0.015429188788669827,28,21
2017-10-31,0.055118530489643124,-0.055053091773801056,0.010626144575559899,31,21
2017-11-30,0.009370848148134204,-0.01733030897335431,0.0030596655557823733,42,13
2017-12-31,0.05674749571671923,-0.06702128067962781,0.0077070371445817215,32,21
2018-01-31,-0.05014123505626737,0.0315801328383996,-0.029006398531784536,43,15
2018-02-28,-0.01595427028021684,0.009953915151109612,0.0019821657876245495,16,36
2018-03-31,0.018814717164104728,-0.0012114721424768549,0.004250215850227213,15,40
2018-04-30,0.028419017848287025,-0.02267876211663693,-0.016511788672594382,7,51
2018-05-31,-0.00880789631027689,-0.002060044504086256,-0.0044011359470503535,17,32
2018-06-30,0.036654908466902315,-0.0016808975744039814,0.016313460363352034,23,26
2018-07-31,0.006603899418671237,-0.02387291932268773,-0.005716516668261111,28,19
2018-08-31,-0.017246258774236817,-0.017903218495598623,-0.017465245348024086,30,15
2018-09-30,-0.0624838948584863,0.06643062160621149,-0.004883791757238353,26,21
2018-10-31,0.04427302616293823,-0.01773539092548374,-0.007225489724056286,10,49
2018-11-30,-0.07649822638716597,0.10236630531913582,0.062213043099353785,11,38
