,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-02-28,-0.06555129207915687,-0.020497450931112264,-0.029849464289552402,9,28
2003-03-31,0.08082930076505798,-0.08057568465745062,0.03259125701104482,16,15
2003-04-30,0.11335564899973835,-0.16097128328463312,0.09583142622735281,34,5
2003-05-31,0.013854450505967566,-0.06931519047524787,0.013642726116039651,51,1
2003-06-30,0.03877152859145542,0.004896090218575703,0.03823326765722392,51,2
2003-07-31,0.014053789818916067,-0.026461975505844688,0.011217695092377378,41,5
2003-08-31,0.0023895576257944497,0.021712365509862105,0.011497134417891294,21,11
2003-09-30,-0.007422833269585935,-0.06289218752806858,-0.036853718785972565,17,15
2003-10-31,-0.021051387688970642,-0.0031566533659093043,-0.018462677689168115,23,11
2003-11-30,0.01126353482727925,-0.07962296818415385,-0.054788868813899445,18,16
2003-12-31,0.034743468017281634,-0.010031859916542108,0.0298259289210879,28,9
2004-01-31,0.02943319436245117,-0.015272652631222598,0.008653446684545233,17,18
2004-02-29,-0.007040807869025945,-0.0067870900433793235,-0.006948009227922203,17,23
2004-03-31,-0.06949358331495113,-0.0009783625844727612,-0.024256934801663403,12,32
2004-04-30,0.03806144487136187,-0.012866402486967646,0.014041638612703619,8,38
2004-05-31,0.005670700361642851,-0.0497868106367673,-0.020841073346498925,8,34
2004-06-30,-0.019155661739740534,0.019568215075556266,-0.0005391806675504134,14,25
2004-07-31,0.04570594312982162,0.006134659239625922,0.02021783498997225,9,29
2004-08-31,-0.05241146600512406,0.002127339511973731,-0.015243359088371352,7,30
2004-09-30,0.034409694166550556,-0.0044342807506974015,0.0001374950619413082,10,28
2004-10-31,0.034741159732183696,-0.0063645956172580205,0.020883017207905863,28,17
2004-11-30,0.0363892872381571,-0.03882305562573967,0.017762634608417822,42,8
2004-12-31,-0.0030486159563306,-0.014909537082693184,-0.007154704568705042,35,7
2005-01-31,0.025889365985269155,-0.026101271467759073,0.014928992314364793,25,11
2005-02-28,-0.0326674409257714,0.03655774063575784,0.01637476414800435,17,19
2005-03-31,-0.021624445770885223,0.04078610100579126,0.026708554900447528,9,30
2005-04-30,0.014530567446260101,-0.06584562519773901,-0.02745394507958848,10,30
2005-05-31,-0.027016297547859194,-0.017375267679679916,-0.02204988939564323,16,21
2005-06-30,0.06242339314387586,-0.08455783617076806,-0.018167598432723708,19,18
2005-07-31,0.03270751754241272,-0.008118727943990326,0.028530970953392014,36,5
2005-08-31,0.017729400468059552,-0.04596722939642538,-0.01679223817486101,20,12
2005-09-30,0.0015926196281266824,-0.01574038133197853,-0.0029690889876675956,16,17
2005-10-31,0.08134109622975634,-0.05622651553821845,-0.030172507050139463,8,35
2005-11-30,0.014616364354754411,-0.016266106590081514,0.0002587151246397809,16,17
2005-12-31,0.019550675889199495,-0.022942628364511528,0.001795258853357121,16,18
2006-01-31,-0.004682489889435952,-0.0021118482128367577,-0.004275285442695385,35,10
2006-02-28,0.03349018819225463,-0.042012250305401844,-0.0004534866212502191,22,14
2006-03-31,0.012141817128386648,-0.013062569660992762,0.003489766865257945,28,12
2006-04-30,-0.027043899283010802,0.01797330582500018,-0.009924723612131106,19,19
2006-05-31,0.0028994777087717255,0.005213222305771872,0.004270005175173098,11,33
2006-06-30,0.08741559618537423,0.018880097995805683,0.03690681549503383,8,35
2006-07-31,0.014195646528154927,-0.039393942334273534,-0.02350216698868926,9,42
2006-08-31,0.022578152529216994,-0.009677152270079432,0.005155408603153571,17,24
2006-09-30,0.03912388808857052,-0.0594814220319936,0.010252419609159607,27,18
2006-10-31,0.017192039188927227,-0.04013254624451266,0.01305869169318869,38,7
2006-11-30,0.015816970905103075,-0.020299784526911606,0.01088652922814113,37,10
2006-12-31,0.003805472151400822,-0.010262383875417731,-0.0019763457621942274,26,12
2007-01-31,-0.019431978779709824,0.03447200400013818,0.002498427386102054,23,13
2007-02-28,0.01815688571910741,0.009739080304913801,0.013722799320698066,18,23
2007-03-31,0.040491717719628464,-0.05942524721011286,-0.005153588276117819,22,19
2007-04-30,0.026918882723190596,-0.03397172937152682,0.0016324492482206843,22,17
2007-05-31,-0.025739955693089532,-0.0022833933757278476,-0.021397566042352156,34,11
2007-06-30,0.028355549244064734,0.02426614272393319,0.02672789780611894,24,19
2007-07-31,0.03708800872495043,-0.02149584600788528,-0.01336278536696599,10,43
2007-08-31,0.04527950646345708,-0.01746545050144578,-0.014063824540585995,8,47
2007-09-30,0.024968271847839275,-0.003923567291635258,0.002183590020041831,19,36
2007-10-31,-0.011281084209940211,0.07400889931925339,0.019943313040449384,33,22
2007-11-30,0.04710786738742375,0.012557817161115101,0.02263463543057559,22,31
2007-12-31,-0.08744133830662805,0.07933501997747275,0.01736228501081812,15,36
2008-01-31,0.01444946810485862,0.0028327312980166394,0.0037230005902025316,8,52
2008-02-29,-0.03876076141149294,0.010648739494598285,0.0016247381724787365,11,48
2008-03-31,0.054940425695910164,-0.018522281567933466,-0.007330561707139065,11,40
2008-04-30,0.022480186542796696,-0.012907271164499544,0.011942738222695811,25,17
2008-05-31,-0.08890207241342753,0.08180034881866488,-0.07673292737343827,34,10
2008-06-30,-0.09673350757259921,0.03892559730806913,-0.02770614584442865,18,22
2008-07-31,0.016912929476028803,-0.02041761936520534,-0.009332115154905472,17,32
2008-08-31,-0.1100679145252268,0.06556335742099127,0.016225374698063608,16,29
2008-09-30,-0.1687387292572442,0.19676876239241986,0.05190662415741929,16,31
2008-10-31,-0.036237829137405364,0.06642913510489794,0.06166369664868802,3,63
2008-11-30,0.017967007279688224,-0.015917531860397516,-0.015409167433739246,3,64
2008-12-31,-0.11201301895276503,0.07377786020569224,0.06309748403583831,9,43
2009-01-31,-0.03173882733174755,0.09112880830934583,0.05275114286097459,19,27
2009-02-28,0.14402260416386964,-0.10752331018871987,-0.0556399166662185,15,28
2009-03-31,0.11299222747341764,-0.06066629219798619,0.03138393748845402,22,18
2009-04-30,0.077208680695055,-0.09392960369589137,0.04628356219566791,46,7
2009-05-31,-0.0002686894555973783,0.04924845602895506,0.0008319408126392787,62,1
2009-06-30,0.0641128387581534,-0.15286731500373282,0.03575276315012366,49,3
2009-07-31,0.06140470359506982,-0.1985134068848889,0.04583010673561467,41,4
2009-08-31,0.027939939270804435,-0.07136439459528333,0.012361716471083632,34,7
2009-09-30,-0.03508933067919108,0.11062714269160635,0.01394062312353651,36,6
2009-10-31,0.11225699667955474,-0.08004828021380851,-0.021794230532447903,9,20
2009-11-30,0.034428677641792534,-0.03974045926835672,-0.0119976472523866,13,20
2009-12-31,-0.050439558109879656,-0.023710329455685658,-0.03283368221156837,11,21
2010-01-31,0.02680776341824362,-0.032583209919174405,-0.015302429689484314,16,22
2010-02-28,0.06129397559102494,-0.06928663958572123,-0.04590545316636096,15,28
2010-03-31,0.01066590720324252,-0.05636180699758681,-0.030449772136310047,21,21
2010-04-30,-0.06023748819813385,0.08971907732277172,-0.011667658196139257,34,8
2010-05-31,-0.04006037387376514,0.07043682047174707,0.04441054630410633,10,34
2010-06-30,-0.009860817780607727,-0.08206212800860332,-0.0814124260524153,2,63
2010-07-31,-0.011763532470598666,0.052453007857572946,0.047902018608802055,4,52
2010-08-31,0.06301550602257171,-0.09363089106601782,-0.07417101745467188,6,46
2010-09-30,0.03530382157789944,-0.0003595478297179597,0.026628180077452154,37,7
2010-10-31,-0.04197657422636866,-0.016915430047101155,-0.034230763033580816,26,12
2010-11-30,0.07062344287211454,-0.0643442203547105,0.05446573100845095,41,6
2010-12-31,0.017964955216873385,-0.044160674416238985,-0.0028614300990903543,27,13
2011-01-31,0.020222861874676788,-0.070671651072646,-0.03006936125849549,24,16
2011-02-28,0.02463431101934946,0.022425482307801305,0.023778242706477534,30,12
2011-03-31,0.046175592480231384,-0.019742783907923465,0.01756571277569762,14,23
2011-04-30,-0.027236994247775467,0.03096516087893959,-0.006334214639382548,15,18
2011-05-31,-0.043322691809963634,7.603216576187273e-05,-0.013137149788639682,13,24
2011-06-30,-0.013272078177455527,0.01191476454620556,0.00834709640998174,8,29
2011-07-31,-0.015113921486407401,0.037306429992841644,0.02632737344976053,3,55
2011-08-31,-0.017600314163154718,0.040312022057471385,0.04024582411861415,1,53
2011-09-30,0.29890685422760394,-0.08515981314742645,-0.08361124617163708,1,70
2011-10-31,-0.014550605633041303,-0.028570111807783845,-0.02314765107485201,18,21
2011-11-30,0.015462276131628646,-0.027041827457516213,-0.0018954219442441954,27,17
2011-12-31,0.08362365092629345,-0.012912005469041782,0.056343725252470916,43,8
2012-01-31,0.06193115726967684,-0.03384521056844422,0.014854152980192511,25,20
2012-02-29,0.04960647641855623,-0.03547177430368172,0.02339840142944743,32,15
2012-03-31,0.010568067617461322,-0.028643927210585722,0.0028737378512061753,35,12
2012-04-30,-0.07755726442093429,0.05689589194662573,-0.02309232750807171,22,20
2012-05-31,0.06765823856687095,-0.05856748334928753,-0.03941775297582406,5,44
2012-06-30,-0.0015072033427798667,-0.016753579478961188,-0.013365666264356285,11,32
2012-07-31,0.037595170488748095,-0.041248020393544894,-0.018141575077712215,14,28
2012-08-31,0.04457767939349905,-0.014911381278071772,0.02827219297061919,27,16
2012-09-30,0.013906742506880863,-0.0292466167897057,0.0037970939057704136,26,14
2012-10-31,-0.010146071389088922,-0.03156781940853411,-0.02219089344084955,20,20
2012-11-30,0.0090257964956882,-0.013271384759521401,-0.008011918767348242,16,24
2012-12-31,0.05635813267843595,-0.05809335195763016,-0.0077007546681159954,15,25
2013-01-31,0.00794082541776105,-0.07189201022473657,0.0004647266995841086,36,8
2013-02-28,0.033796426721015224,-0.073397168443533,0.025299482162457178,36,9
2013-03-31,0.008300244589787639,0.011532006586174417,0.00878165124638614,42,6
2013-04-30,0.034862112501272545,0.03799099282324552,0.035504372431055864,24,14
2013-05-31,-0.004531789725586169,-0.011684671337471421,-0.0069397838006324914,29,16
2013-06-30,0.10943060761392735,-0.07377852010266253,-0.017190175249621943,13,30
2013-07-31,-0.013275899088405848,0.04789847156740696,0.01377980900954293,22,21
2013-08-31,-0.0023699201822051695,-0.03907638362069412,-0.02501827907750346,9,38
2013-09-30,0.052679636111213485,-0.03558319977994993,0.024864969824993137,21,17
2013-10-31,0.044057028264429816,-0.04265998647971082,0.02087331241927302,18,20
2013-11-30,0.03131279199035156,-0.0074752362715011945,0.02700992389515879,37,12
2013-12-31,0.01457201124012713,0.043246530383144806,0.028448629319501147,27,14
2014-01-31,0.046812718115323004,-0.04923433470686122,-0.019708111727744088,14,38
2014-02-28,0.006762461953213778,-0.03878791076607257,-0.016842934770937314,19,26
2014-03-31,0.017446379574345566,-0.02529578451582666,-0.007184450864720088,15,31
2014-04-30,0.035666615778389206,-0.02551875280308233,-0.0026135239301469915,18,21
2014-05-31,0.008879056652659,-0.018871713220070814,-0.015362934227022167,12,32
2014-06-30,0.004634434690651661,-0.011252303991577572,-0.003943067756527847,14,20
2014-07-31,0.036238989667225115,-0.03406654731434877,-0.015015274925893655,11,28
2014-08-31,-0.026122779160055162,0.016438003005020737,-0.01620059148545601,19,20
2014-09-30,0.036157488268674515,-0.05021869890508627,-0.031063079684621273,8,39
2014-10-31,0.059844517184574356,-0.03368788252086881,0.026824044543869694,24,15
2014-11-30,0.018916638382237252,0.015618697979898996,0.01699685835313034,20,20
2014-12-31,-0.03842463682314396,0.023686977089301457,-0.015720689449244037,31,13
2015-01-31,0.06775993298938372,-0.051886891365415216,-0.015185313218962822,18,31
2015-02-28,-0.0021556743948719253,0.011081893064290206,0.0029543648293752773,28,22
2015-03-31,0.005531629646112687,-0.012977117788379025,-0.00039183857747086825,24,23
2015-04-30,0.01706811879777088,-0.034471755271504624,-0.008862786805614396,32,20
2015-05-31,0.012007073869286249,0.02911753157171567,0.018926175782416132,18,32
2015-06-30,0.02467448622529423,-0.03171305459398129,-0.005902128516337242,13,36
2015-07-31,-0.04554808634853817,0.07104670142625634,0.021249051094051136,20,25
2015-08-31,-0.0576596758690718,0.015152352890597298,0.008934684101462522,7,47
2015-09-30,0.09153123422079286,-0.08093948233572511,-0.07155742922106413,7,50
2015-10-31,-0.001469074448985841,0.0006434493089910857,-0.0002742052032325591,15,36
2015-11-30,-0.01073598634669266,0.12295166621524556,0.00879499820280139,31,16
2015-12-31,-0.0783714353723148,0.02844687290800832,-0.05009413071618194,37,16
2016-01-31,-0.01267445769172845,0.0016022415267670674,-0.0013920625578757483,8,44
2016-02-29,0.038053194602600815,-0.0712717666403816,-0.041103253579181175,12,42
2016-03-31,0.009298317960533839,-0.03947533662403357,-0.007931910922124913,33,18
2016-04-30,0.02915304526706159,-0.039151247694956745,0.020316174528442175,50,8
2016-05-31,-0.008472049883984822,-0.033530706102221954,-0.009731497943024735,52,7
2016-06-30,0.05167323750375855,-0.02074704160395014,0.03975312037155432,28,17
2016-07-31,0.026994609444205994,-0.0034922438008355584,0.023711914075919608,37,12
2016-08-31,-0.004942348395268251,-0.006595624807866241,-0.005572685151939692,25,17
2016-09-30,-0.03707809980985167,0.039475942781662776,-0.007805260934201956,26,14
2016-10-31,0.06971862172101972,-0.06598559989449836,-0.04725501274258793,10,33
2016-11-30,0.008905566086777906,-0.03229746243317674,-0.00783885823605032,27,21
2016-12-31,0.04019487184784257,-0.02991419800807398,-0.0004242318370337929,30,17
2017-01-31,0.04117476607119487,-0.05115300011991112,0.024913550804840492,39,12
2017-02-28,-0.004145793165131747,0.000957891204016422,-0.002553405791707616,29,11
2017-03-31,-0.01300523695460491,-0.012464741560774784,-0.012750384297170887,19,16
2017-04-30,0.049392837541836335,-0.020202065515252037,0.0252891982476511,16,18
2017-05-31,-0.0015929835810268448,-0.03502266163804911,-0.01954926043847705,15,24
2017-06-30,0.019288126172494195,-0.04685959425618326,-0.010718086842550873,22,21
2017-07-31,-0.015023843791294315,0.0019012388067858265,-0.007311901736551315,22,21
2017-08-31,0.038378784341925445,-0.0048203309912936585,0.015345900925728032,18,24
2017-09-30,0.0630797830230706,0.006971820986733263,0.05092834497530496,28,21
2017-10-31,0.03635118385163103,-0.048911591464044536,0.018612742854322257,31,21
2017-11-30,0.005987922517745209,-0.0036235570734100674,0.0034505834266049485,42,13
2017-12-31,0.0401881504941389,-0.07055417150378446,0.004444431459060359,32,21
2018-01-31,-0.01237471988846226,0.029725476667527156,0.0014825183581749885,43,15
2018-02-28,-0.047548983819059705,0.01696141099901913,-0.012251814735356524,16,36
2018-03-31,-0.0022577438286396703,-0.005159283905872671,-0.003855887055461444,15,40
2018-04-30,0.01026609486641412,-0.03506430260059542,-0.030166488014428058,7,51
2018-05-31,-0.0422757455731285,-0.00038081902645502796,-0.01202517835392989,17,32
2018-06-30,0.04654243227490733,-0.0001487379895505083,0.011064281621886315,23,26
2018-07-31,0.03260434136797077,-0.027046040934209425,-0.0002177462711778791,28,19
2018-08-31,-0.008982090888790628,-0.02489384083128604,-0.01845145644868744,30,15
2018-09-30,-0.018032110956235334,0.07471831881039696,0.019364404921969763,26,21
2018-10-31,0.035948457154341376,-0.0035544179528789336,3.7602440260752954e-05,10,49
2018-11-30,-0.0683264090450668,0.09782680077728148,0.022760350592914244,11,38
