,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2004-06-30,-0.03599197957790539,0.0434115956145493,0.0037098080183219535,14,25
2004-07-31,0.01933486918244938,0.018246557641063237,0.01879071341175631,9,29
2004-08-31,-0.018873493913031447,-0.05549628198735862,-0.037184887950195034,7,30
2004-09-30,-0.016749126255458536,-0.008073970395305205,-0.01241154832538187,10,28
2004-10-31,0.05297903767248916,-0.05617290759825099,-0.0015969349628809151,28,17
2004-11-30,0.04713456591765876,-0.04155310219961976,0.002790731859019499,42,8
2004-12-31,-0.018656269304498006,-0.009332562572468749,-0.013994415938483377,35,7
2005-01-31,0.01954954910554486,-0.02859596297599337,-0.004523206935224254,25,11
2005-02-28,-0.03230580827114793,-0.006141732484849949,-0.01922377037799894,17,19
2005-03-31,0.015297092705655423,0.021369277067069505,0.018333184886362465,9,30
2005-04-30,-0.011772839801467233,-0.03948383580638426,-0.025628337803925746,10,30
2005-05-31,0.023727010344525835,-0.022428963767397524,0.0006490232885641555,16,21
2005-06-30,0.05483106733891995,-0.06412929770187538,-0.004649115181477714,19,18
2005-07-31,0.012639573351217381,-0.03705835426836025,-0.012209390458571435,36,5
2005-08-31,0.023322745732864147,-0.026741280511726303,-0.001709267389431078,20,12
2005-09-30,-0.0017532758608151458,-0.01629037246473861,-0.009021824162776878,16,17
2005-10-31,0.09965609050423443,-0.07926229793679035,0.010196896283722043,8,35
2005-11-30,0.004941759813517029,-0.035389458764391916,-0.015223849475437444,16,17
2005-12-31,0.03240550271987711,-0.05041326046128322,-0.009003878870703055,16,18
2006-01-31,0.011355926645053294,-0.02598315136080428,-0.007313612357875492,35,10
2006-02-28,0.020662131514865192,-0.030333103281198485,-0.004835485883166646,22,14
2006-03-31,0.016886654856339976,0.04995377018838587,0.03342021252236292,28,12
2006-04-30,-0.029962891069948757,0.028767911177890678,-0.0005974899460290395,19,19
2006-05-31,-0.002387020098265619,-0.004484912407526758,-0.0034359662528961883,11,33
2006-06-30,-0.0016573754910371888,0.008690399470128389,0.0035165119895456,8,35
2006-07-31,0.019074946063477295,-0.03180086180143281,-0.006362957868977757,9,42
2006-08-31,0.022572059441252186,-0.01608364145218571,0.003244208994533237,17,24
2006-09-30,0.048489861658358994,-0.03829552919505181,0.005097166231653592,27,18
2006-10-31,0.03831080797494308,-0.03675665343646095,0.0007770772692410645,38,7
2006-11-30,0.0018240341057957298,-0.018806563102332675,-0.008491264498268473,37,10
2006-12-31,0.012801392762448639,-0.06436851879370876,-0.025783563015630062,26,12
2007-01-31,-0.001973027217987068,0.015727804755465202,0.006877388768739067,23,13
2007-02-28,-0.0025422463793653167,-0.010576035256778272,-0.006559140818071794,18,23
2007-03-31,0.03395877297313681,-0.03621651111860655,-0.0011288690727348678,22,19
2007-04-30,0.03709567651884203,-0.036418072408994924,0.00033880205492355445,22,17
2007-05-31,-0.03195532202129738,-0.004377757172566915,-0.01816653959693215,34,11
2007-06-30,-0.008976293668013363,0.03577230587027204,0.013398006101129338,24,19
2007-07-31,-0.005118878078523491,-0.0017942420418480868,-0.0034565600601857887,10,43
2007-08-31,0.04629821938487501,-0.015397538110212262,0.015450340637331373,8,47
2007-09-30,0.042905399515501395,-0.0290160137956591,0.006944692859921147,19,36
2007-10-31,-0.04230563154429772,0.030298170518034327,-0.006003730513131697,33,22
2007-11-30,0.036671768960142126,0.009753250331588425,0.023212509645865277,22,31
2007-12-31,-0.0768367908373512,0.07868738118858717,0.000925295175617985,15,36
2008-01-31,0.01586728894801638,0.020166141129644728,0.018016715038830552,8,52
2008-02-29,-0.031066331077467476,0.017385115766621682,-0.006840607655422897,11,48
2008-03-31,0.056227164461626296,-0.06277963475325085,-0.003276235145812278,11,40
2008-04-30,0.044522784262522874,-0.047794190985517,-0.0016357033614970637,25,17
2008-05-31,-0.09107112400310086,0.07545423552863804,-0.007808444237231406,34,10
2008-06-30,0.03808132201106586,-0.016827512485299154,0.010626904762883351,18,22
2008-07-31,0.02703075556314338,-0.017896012040841916,0.004567371761150732,17,32
2008-08-31,-0.09047606637975264,0.0669192474519243,-0.011778409463914168,16,29
2008-09-30,-0.1858100066746779,0.18051890092254308,-0.0026455528760674085,16,31
2008-10-31,-0.24424026991330033,0.07851489702152394,-0.0828626864458882,3,63
2008-11-30,-0.005963882421482953,-0.059467722499446755,-0.032715802460464856,3,64
2008-12-31,-0.1137932422254998,0.07656517457020177,-0.018614033827649014,9,43
2009-01-31,-0.051677423679345524,0.11133420184135638,0.02982838908100543,19,27
2009-02-28,0.10091991824045972,-0.08022151524933133,0.010349201495564196,15,28
2009-03-31,0.24730225233965775,-0.08696451459204488,0.08016886887380643,22,18
2009-04-30,0.04685919365271767,0.029851843687461927,0.0383555186700898,46,7
2009-05-31,0.01482341242119337,0.04924845602895506,0.03203593422507421,62,1
2009-06-30,0.08048001959118023,-0.1130961840955781,-0.016308082252198937,49,3
2009-07-31,0.05151990735061074,-0.6600777864065115,-0.3042789395279504,41,4
2009-08-31,0.038737926135331516,-0.09550952573736492,-0.0283857998010167,34,7
2009-09-30,-0.024756392325422438,0.08482621754004571,0.030034912607311635,36,6
2009-10-31,0.0575706437009603,-0.07710354594178417,-0.009766451120411936,9,20
2009-11-30,0.03574151749180045,-0.05153751969656929,-0.007898001102384422,13,20
2009-12-31,-0.0645269388221963,-0.012374672484638274,-0.03845080565341729,11,21
2010-01-31,0.014950293791849202,-0.057129714849716774,-0.021089710528933787,16,22
2010-02-28,0.05698971530502353,-0.08836316988093382,-0.015686727287955143,15,28
2010-03-31,0.02586926617960716,-0.064525060601904,-0.019327897211148415,21,21
2010-04-30,-0.04841485707928908,0.09464693646553653,0.023116039693123723,34,8
2010-05-31,-0.06250913229786677,0.07200753143839282,0.004749199570263027,10,34
2010-06-30,0.020884730416953712,-0.08252943913903739,-0.03082235436104184,2,63
2010-07-31,-0.04561667406364292,0.04993484893453888,0.0021590874354479803,4,52
2010-08-31,0.07085896797295478,-0.1174183538596867,-0.02327969294336596,6,46
2010-09-30,0.03459933992165669,-0.015016509891520502,0.009791415015068094,37,7
2010-10-31,-0.004942972269842345,-0.02317701551052613,-0.014059993890184239,26,12
2010-11-30,0.06790190516864307,-0.08466402923152844,-0.008381062031442683,41,6
2010-12-31,0.030368614245488278,-0.03612314633889706,-0.00287726604670439,27,13
2011-01-31,0.036466771260860655,-0.04876140263024154,-0.006147315684690444,24,16
2011-02-28,0.02245141265011879,-0.014756767658802824,0.0038473224956579828,30,12
2011-03-31,0.05666953047102819,-0.03236971590073681,0.01214990728514569,14,23
2011-04-30,-0.01999434924976964,0.012430257205391995,-0.0037820460221888227,15,18
2011-05-31,-0.028914659359178523,-0.010493177409432406,-0.019703918384305463,13,24
2011-06-30,-0.016431454618153735,0.03031805304730398,0.006943299214575123,8,29
2011-07-31,0.018915713904504767,0.04589241683377139,0.03240406536913808,3,55
2011-08-31,-0.017600314163154718,0.061900597981744125,0.022150141909294704,1,53
2011-09-30,0.29890685422760394,-0.11279344283202741,0.09305670569778826,1,70
2011-10-31,-0.0016180509948856851,-0.016630553317053848,-0.009124302155969766,18,21
2011-11-30,-0.0019999093664867552,-0.03500682262074663,-0.01850336599361669,27,17
2011-12-31,0.06708120808814064,-0.030428774698956964,0.018326216694591835,43,8
2012-01-31,0.06610995912629757,-0.04217256342899197,0.011968697848652798,25,20
2012-02-29,0.034121654799314574,-0.03447276289220079,-0.00017555404644310768,32,15
2012-03-31,0.016906840315672144,0.0027745123292016375,0.009840676322436891,35,12
2012-04-30,-0.07310916466037098,0.0745775725476289,0.0007342039436289555,22,20
2012-05-31,0.03362532521521232,-0.02698205114953457,0.0033216370328388745,5,44
2012-06-30,-0.00611869235654227,-0.013514212737338388,-0.00981645254694033,11,32
2012-07-31,0.03377167407469346,-0.02737298063041099,0.003199346722141236,14,28
2012-08-31,0.03590874184252118,-0.020024363771192922,0.007942189035664128,27,16
2012-09-30,0.0195486170247771,-0.022020483160561103,-0.0012359330678920009,26,14
2012-10-31,0.00699293558055061,-0.03394157267333523,-0.01347431854639231,20,20
2012-11-30,0.02041630359787503,-0.022687371821833113,-0.0011355341119790412,16,24
2012-12-31,0.059439785262276154,-0.06120940611616474,-0.0008848104269442922,15,25
2013-01-31,0.02335315369254448,-0.05312700498095063,-0.014886925644203075,36,8
2013-02-28,0.04010914926392461,-0.04634347946092452,-0.0031171650984999563,36,9
2013-03-31,0.0040439903426552,-0.006291519659890886,-0.0011237646586178427,42,6
2013-04-30,0.016405212754834208,0.013940264033031812,0.01517273839393301,24,14
2013-05-31,0.005170929193156254,-0.023599488192086935,-0.00921427949946534,29,16
2013-06-30,0.07805998799377115,-0.06474080993991561,0.006659589026927766,13,30
2013-07-31,-0.006780117199412782,0.030505867432324956,0.011862875116456086,22,21
2013-08-31,0.050317998117930564,-0.04180495903266194,0.004256519542634313,9,38
2013-09-30,0.052772421675148035,-0.04003859167795607,0.0063669149985959815,21,17
2013-10-31,0.04508792358315328,-0.024436379167520266,0.010325772207816506,18,20
2013-11-30,0.028212141197039686,-0.007861055881395422,0.010175542657822133,37,12
2013-12-31,-0.01943694694136994,0.0030649895035976126,-0.008185978718886164,27,14
2014-01-31,0.04430014926394136,-0.05481329920945556,-0.0052565749727571005,14,38
2014-02-28,-0.009761096038161988,-0.009493883311430067,-0.009627489674796028,19,26
2014-03-31,-0.022264707716727724,-0.01765339918870354,-0.019959053452715633,15,31
2014-04-30,0.03702699044242442,-0.02569550337120034,0.00566574353561204,18,21
2014-05-31,0.007775618640817847,-0.03138528922521457,-0.011804835292198362,12,32
2014-06-30,-0.027504730488179113,0.01737197169619245,-0.005066379395993331,14,20
2014-07-31,0.053626472353469706,-0.039877980936439704,0.006874245708515001,11,28
2014-08-31,0.00955582826258435,0.01346372921788136,0.011509778740232856,19,20
2014-09-30,0.0292859596902192,-0.05922290931503445,-0.014968474812407623,8,39
2014-10-31,0.04347064932212993,-0.04702235433503284,-0.001775852506451455,24,15
2014-11-30,0.010498299224229509,-0.02212453074630501,-0.005813115761037751,20,20
2014-12-31,-0.02363534616802504,0.027727701583645962,0.002046177707810461,31,13
2015-01-31,0.06408985054886475,-0.050158847492427466,0.006965501528218641,18,31
2015-02-28,0.003073061802578837,-0.001806072220120752,0.0006334947912290424,28,22
2015-03-31,-0.004463479789861381,-0.012641102931658078,-0.00855229136075973,24,23
2015-04-30,0.010053033562437572,-0.014414053602546998,-0.002180510020054713,32,20
2015-05-31,-0.009864715823128095,0.024654939835472556,0.007395112006172231,18,32
2015-06-30,0.01582704087839261,-0.01784764507877065,-0.0010103021001890197,13,36
2015-07-31,-0.04444023755876557,0.06286488275789547,0.009212322599564948,20,25
2015-08-31,-0.02652489199635167,0.02636636895583035,-7.926152026065982e-05,7,47
2015-09-30,0.0836765803176457,-0.07217766831902292,0.005749455999311391,7,50
2015-10-31,-0.006545028916807079,-0.006485603113724991,-0.006515316015266035,15,36
2015-11-30,-0.026315084962767327,0.07733088425057519,0.02550789964390393,31,16
2015-12-31,-0.05550958426872635,0.04926600057119201,-0.00312179184876717,37,16
2016-01-31,0.004044265261292828,-0.003721881927897624,0.00016119166669760184,8,44
2016-02-29,0.06740057018675512,-0.09444348325353234,-0.013521456533388612,12,42
2016-03-31,0.020026767334691033,-0.04624542919099145,-0.013109330928150208,33,18
2016-04-30,0.027537099205198975,-0.04709574185003257,-0.009779321322416797,50,8
2016-05-31,-5.496602695040441e-05,-0.022104104858158998,-0.011079535442554701,52,7
2016-06-30,0.04522982086214045,-0.029752889371241133,0.00773846574544966,28,17
2016-07-31,0.03332803220804173,0.002342297017413925,0.017835164612727827,37,12
2016-08-31,0.004236790010263531,-7.066526896296098e-05,0.002083062370650285,25,17
2016-09-30,-0.013760943532087783,0.019306533861171326,0.0027727951645417715,26,14
2016-10-31,0.11983545991160767,-0.056767908908298574,0.03153377550165455,10,33
2016-11-30,0.002805624256488294,-0.029641099145079952,-0.013417737444295828,27,21
2016-12-31,0.057923227644265475,-0.02917697948246003,0.014373124080902723,30,17
2017-01-31,0.029016602620711943,-0.05883756590622049,-0.014910481642754273,39,12
2017-02-28,-0.002664051271102359,0.006488189895061025,0.0019120693119793332,29,11
2017-03-31,0.003863641871232646,-0.011418106706180485,-0.0037772324174739193,19,16
2017-04-30,0.026653068591140597,-0.004395421935424965,0.011128823327857817,16,18
2017-05-31,0.01079589034707798,-0.025940735202729628,-0.007572422427825824,15,24
2017-06-30,0.005936537030084875,-0.03990694714667985,-0.016985205058297485,22,21
2017-07-31,-0.0019978592528574006,-0.0043533254736019735,-0.0031755923632296873,22,21
2017-08-31,0.020495859270940196,-0.025810453667265816,-0.0026572971981628103,18,24
2017-09-30,0.027853629790894986,-0.005636732547630386,0.011108448621632301,28,21
2017-10-31,0.05361853048964312,-0.05755309177380106,-0.001967280642078968,31,21
2017-11-30,0.007870848148134204,-0.019830308973354308,-0.005979730412610052,42,13
2017-12-31,0.05524749571671922,-0.06952128067962782,-0.007136892481454299,32,21
2018-01-31,-0.05164123505626737,0.029080132838399598,-0.011280551108933888,43,15
2018-02-28,-0.01745427028021684,0.007453915151109611,-0.0050001775645536145,16,36
2018-03-31,0.017314717164104727,-0.0037114721424768566,0.006801622510813935,15,40
2018-04-30,0.026919017848287027,-0.025178762116636937,0.0008701278658250454,7,51
2018-05-31,-0.01030789631027689,-0.004560044504086256,-0.007433970407181573,17,32
2018-06-30,0.035154908466902314,-0.00418089757440398,0.015487005446249168,23,26
2018-07-31,0.005103899418671237,-0.02637291932268773,-0.010634509952008247,28,19
2018-08-31,-0.018746258774236815,-0.020403218495598622,-0.019574738634917717,30,15
2018-09-30,-0.0639838948584863,0.06393062160621149,-2.6636626137402364e-05,26,21
2018-10-31,0.04277302616293823,-0.02023539092548374,0.011268817618727245,10,49
2018-11-30,-0.07799822638716597,0.09986630531913585,0.010934039465984938,11,38
