,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-06-30,0.05243387636771775,0.03200038015125717,0.04221712825948746,51,2
2003-07-31,0.02792487284384728,-0.02885790665388075,-0.0004665169050167353,41,5
2003-08-31,-0.006564628544718964,0.00985283090939418,0.001644101182337608,21,11
2003-09-30,0.052786175996745704,-0.11749684627660777,-0.03235533513993103,17,15
2003-10-31,0.027890604636318147,-0.008908036437896434,0.009491284099210857,23,11
2003-11-30,0.01604353050244385,-0.042442587434694645,-0.013199528466125397,18,16
2003-12-31,0.025330334284304864,-0.028478212076396264,-0.0015739388960456999,28,9
2004-01-31,0.01739196001786015,-0.020041954318419358,-0.0013249971502796044,17,18
2004-02-29,-0.009993302848699278,-0.01610691720646456,-0.01305011002758192,17,23
2004-03-31,-0.07137335724579558,0.002985138290904861,-0.03419410947744536,12,32
2004-04-30,0.0042765205370594445,-0.0476152102477137,-0.02166934485532713,8,38
2004-05-31,0.02813197034583935,-0.031974483354708455,-0.0019212565044345528,8,34
2004-06-30,-0.03449197957790539,0.045911595614549314,0.005709808018321962,14,25
2004-07-31,0.02083486918244938,0.020746557641063236,0.02079071341175631,9,29
2004-08-31,-0.017373493913031446,-0.05299628198735862,-0.03518488795019503,7,30
2004-09-30,-0.015249126255458535,-0.0055739703953052045,-0.01041154832538187,10,28
2004-10-31,0.05447903767248916,-0.05367290759825099,0.00040306503711908664,28,17
2004-11-30,0.04863456591765876,-0.03905310219961976,0.004790731859019501,42,8
2004-12-31,-0.017156269304498005,-0.006832562572468749,-0.011994415938483377,35,7
2005-01-31,0.021049549105544862,-0.02609596297599337,-0.002523206935224254,25,11
2005-02-28,-0.03080580827114793,-0.0036417324848499496,-0.01722377037799894,17,19
2005-03-31,0.016797092705655423,0.023869277067069504,0.020333184886362463,9,30
2005-04-30,-0.010272839801467233,-0.03698383580638426,-0.023628337803925745,10,30
2005-05-31,0.025227010344525836,-0.019928963767397525,0.0026490232885641556,16,21
2005-06-30,0.05633106733891995,-0.061629297701875384,-0.0026491151814777153,19,18
2005-07-31,0.01413957335121738,-0.03455835426836025,-0.010209390458571435,36,5
2005-08-31,0.024822745732864148,-0.024241280511726304,0.00029073261056892195,20,12
2005-09-30,-0.0002532758608151456,-0.013790372464738609,-0.007021824162776877,16,17
2005-10-31,0.10115609050423444,-0.07676229793679037,0.01219689628372203,8,35
2005-11-30,0.00644175981351703,-0.032889458764391914,-0.013223849475437442,16,17
2005-12-31,0.03390550271987711,-0.04791326046128322,-0.007003878870703053,16,18
2006-01-31,0.012855926645053294,-0.023483151360804276,-0.005313612357875491,35,10
2006-02-28,0.02216213151486519,-0.027833103281198486,-0.002835485883166648,22,14
2006-03-31,0.018386654856339977,0.05245377018838587,0.03542021252236292,28,12
2006-04-30,-0.028462891069948756,0.03126791117789068,0.0014025100539709606,19,19
2006-05-31,-0.0008870200982656188,-0.001984912407526757,-0.0014359662528961878,11,33
2006-06-30,-0.00015737549103718904,0.011190399470128388,0.005516511989545599,8,35
2006-07-31,0.020574946063477297,-0.029300861801432817,-0.00436295786897776,9,42
2006-08-31,0.024072059441252187,-0.013583641452185713,0.005244208994533237,17,24
2006-09-30,0.049989861658358996,-0.03579552919505181,0.007097166231653594,27,18
2006-10-31,0.03981080797494308,-0.03425665343646095,0.0027770772692410663,38,7
2006-11-30,0.003324034105795731,-0.016306563102332673,-0.006491264498268471,37,10
2006-12-31,0.014301392762448639,-0.06186851879370877,-0.023783563015630067,26,12
2007-01-31,-0.0004730272179870676,0.0182278047554652,0.008877388768739067,23,13
2007-02-28,-0.0010422463793653166,-0.008076035256778271,-0.004559140818071794,18,23
2007-03-31,0.035458772973136814,-0.033716511118606546,0.0008711309272651339,22,19
2007-04-30,0.038595676518842034,-0.03391807240899492,0.0023388020549235562,22,17
2007-05-31,-0.030455322021297384,-0.0018777571725669155,-0.01616653959693215,34,11
2007-06-30,-0.007476293668013363,0.03827230587027204,0.01539800610112934,24,19
2007-07-31,-0.003618878078523491,0.0007057579581519137,-0.0014565600601857886,10,43
2007-08-31,0.04779821938487501,-0.012897538110212263,0.017450340637331373,8,47
2007-09-30,0.0444053995155014,-0.026516013795659103,0.008944692859921147,19,36
2007-10-31,-0.04080563154429772,0.032798170518034325,-0.004003730513131697,33,22
2007-11-30,0.03817176896014213,0.012253250331588424,0.025212509645865275,22,31
2007-12-31,-0.0753367908373512,0.08118738118858718,0.002925295175617987,15,36
2008-01-31,0.017367288948016382,0.02266614112964473,0.020016715038830554,8,52
2008-02-29,-0.029566331077467475,0.01988511576662168,-0.004840607655422897,11,48
2008-03-31,0.0577271644616263,-0.06027963475325084,-0.0012762351458122725,11,40
2008-04-30,0.046022784262522876,-0.045294190985517,0.0003642966385029381,25,17
2008-05-31,-0.08957112400310085,0.07795423552863805,-0.005808444237231404,34,10
2008-06-30,0.03958132201106585,-0.014327512485299156,0.012626904762883348,18,22
2008-07-31,0.02853075556314338,-0.015396012040841914,0.006567371761150733,17,32
2008-08-31,-0.08897606637975262,0.0694192474519243,-0.009778409463914159,16,29
2008-09-30,-0.18431000667467787,0.18301890092254308,-0.0006455528760673929,16,31
2008-10-31,-0.24274026991330033,0.08101489702152394,-0.0808626864458882,3,63
2008-11-30,-0.0044638824214829525,-0.05696772249944675,-0.030715802460464854,3,64
2008-12-31,-0.1122932422254998,0.07906517457020178,-0.016614033827649012,9,43
2009-01-31,-0.0501774236793455,0.11383420184135638,0.03182838908100544,19,27
2009-02-28,0.10241991824045972,-0.07772151524933132,0.012349201495564198,15,28
2009-03-31,0.24880225233965775,-0.08446451459204488,0.08216886887380644,22,18
2009-04-30,0.04835919365271769,0.032351843687461926,0.04035551867008981,46,7
2009-05-31,0.016323412421193364,0.05174845602895506,0.03403593422507421,62,1
2009-06-30,0.0819800195911802,-0.1105961840955781,-0.014308082252198949,49,3
2009-07-31,0.05301990735061074,-0.6575777864065115,-0.3022789395279504,41,4
2009-08-31,0.04023792613533151,-0.09300952573736491,-0.026385799801016702,34,7
2009-09-30,-0.02325639232542244,0.08732621754004571,0.03203491260731164,36,6
2009-10-31,0.0590706437009603,-0.07460354594178416,-0.0077664511204119276,9,20
2009-11-30,0.03724151749180045,-0.04903751969656929,-0.00589800110238442,13,20
2009-12-31,-0.0630269388221963,-0.009874672484638273,-0.03645080565341729,11,21
2010-01-31,0.016450293791849202,-0.05462971484971677,-0.019089710528933785,16,22
2010-02-28,0.05848971530502353,-0.08586316988093382,-0.013686727287955142,15,28
2010-03-31,0.027369266179607162,-0.062025060601904,-0.01732789721114842,21,21
2010-04-30,-0.0469148570792891,0.09714693646553653,0.025116039693123714,34,8
2010-05-31,-0.061009132297866774,0.07450753143839284,0.006749199570263032,10,34
2010-06-30,0.022384730416953713,-0.08002943913903739,-0.028822354361041837,2,63
2010-07-31,-0.04411667406364292,0.052434848934538904,0.0041590874354479924,4,52
2010-08-31,0.07235896797295478,-0.1149183538596867,-0.021279692943365958,6,46
2010-09-30,0.03609933992165669,-0.012516509891520502,0.011791415015068094,37,7
2010-10-31,-0.0034429722698423463,-0.020677015510526132,-0.012059993890184239,26,12
2010-11-30,0.06940190516864307,-0.08216402923152843,-0.006381062031442682,41,6
2010-12-31,0.03186861424548828,-0.033623146338897056,-0.0008772660467043884,27,13
2011-01-31,0.037966771260860656,-0.04626140263024154,-0.004147315684690442,24,16
2011-02-28,0.023951412650118787,-0.012256767658802823,0.005847322495657982,30,12
2011-03-31,0.05816953047102819,-0.02986971590073681,0.014149907285145692,14,23
2011-04-30,-0.01849434924976964,0.014930257205391996,-0.0017820460221888218,15,18
2011-05-31,-0.02741465935917852,-0.007993177409432407,-0.017703918384305465,13,24
2011-06-30,-0.014931454618153733,0.03281805304730398,0.008943299214575123,8,29
2011-07-31,0.020415713904504768,0.04839241683377137,0.03440406536913807,3,55
2011-08-31,-0.016100314163154716,0.06440059798174415,0.024150141909294716,1,53
2011-09-30,0.30040685422760394,-0.11029344283202747,0.09505670569778824,1,70
2011-10-31,-0.00011805099488568536,-0.014130553317053849,-0.007124302155969767,18,21
2011-11-30,-0.0004999093664867545,-0.032506822620746625,-0.01650336599361669,27,17
2011-12-31,0.06858120808814065,-0.027928774698956965,0.020326216694591843,43,8
2012-01-31,0.06760995912629757,-0.03967256342899197,0.0139686978486528,25,20
2012-02-29,0.03562165479931458,-0.03197276289220079,0.0018244459535568976,32,15
2012-03-31,0.018406840315672145,0.005274512329201638,0.011840676322436891,35,12
2012-04-30,-0.07160916466037098,0.0770775725476289,0.0027342039436289572,22,20
2012-05-31,0.03512532521521232,-0.02448205114953457,0.005321637032838875,5,44
2012-06-30,-0.00461869235654227,-0.011014212737338387,-0.007816452546940328,11,32
2012-07-31,0.03527167407469346,-0.024872980630410987,0.005199346722141238,14,28
2012-08-31,0.03740874184252118,-0.017524363771192923,0.009942189035664128,27,16
2012-09-30,0.0210486170247771,-0.019520483160561104,0.0007640669321079974,26,14
2012-10-31,0.00849293558055061,-0.03144157267333523,-0.01147431854639231,20,20
2012-11-30,0.021916303597875032,-0.020187371821833115,0.0008644658880209589,16,24
2012-12-31,0.060939785262276155,-0.058709406116164736,0.0011151895730557096,15,25
2013-01-31,0.02485315369254448,-0.05656734396095742,-0.015857095134206467,36,8
2013-02-28,0.04160914926392461,-0.04384347946092452,-0.0011171650984999545,36,9
2013-03-31,0.005543990342655199,-0.003791519659890885,0.0008762353413821569,42,6
2013-04-30,0.01790521275483421,0.016440264033031813,0.01717273839393301,24,14
2013-05-31,0.006670929193156253,-0.021099488192086936,-0.007214279499465341,29,16
2013-06-30,0.07955998799377115,-0.06224080993991561,0.008659589026927768,13,30
2013-07-31,-0.005280117199412782,0.033005867432324955,0.013862875116456086,22,21
2013-08-31,0.051817998117930565,-0.03930495903266194,0.006256519542634311,9,38
2013-09-30,0.054272421675148036,-0.03753859167795607,0.008366914998595983,21,17
2013-10-31,0.04658792358315328,-0.021936379167520264,0.012325772207816508,18,20
2013-11-30,0.029712141197039688,-0.005361055881395423,0.012175542657822133,37,12
2013-12-31,-0.01793694694136994,0.005564989503597613,-0.006185978718886163,27,14
2014-01-31,0.04580014926394136,-0.052313299209455565,-0.0032565749727571022,14,38
2014-02-28,-0.008261096038161988,-0.006993883311430068,-0.0076274896747960275,19,26
2014-03-31,-0.020764707716727723,-0.01515339918870354,-0.01795905345271563,15,31
2014-04-30,0.03852699044242442,-0.02319550337120034,0.00766574353561204,18,21
2014-05-31,0.009275618640817848,-0.028885289225214574,-0.009804835292198364,12,32
2014-06-30,-0.026004730488179115,0.019871971696192453,-0.003066379395993331,14,20
2014-07-31,0.05512647235346971,-0.0373779809364397,0.008874245708515003,11,28
2014-08-31,0.01105582826258435,0.01596372921788136,0.013509778740232856,19,20
2014-09-30,0.030785959690219203,-0.05672290931503445,-0.012968474812407624,8,39
2014-10-31,0.04497064932212992,-0.044522354335032835,0.00022414749354854324,24,15
2014-11-30,0.011998299224229509,-0.01962453074630501,-0.00381311576103775,20,20
2014-12-31,-0.022135346168025042,0.03022770158364596,0.004046177707810459,31,13
2015-01-31,0.06558985054886475,-0.04765884749242747,0.00896550152821864,18,31
2015-02-28,0.004573061802578837,0.0006939277798792481,0.002633494791229043,28,22
2015-03-31,-0.0029634797898613805,-0.010141102931658078,-0.006552291360759729,24,23
2015-04-30,0.011553033562437573,-0.011914053602546998,-0.00018051002005471228,32,20
2015-05-31,-0.008364715823128095,0.02715493983547256,0.009395112006172232,18,32
2015-06-30,0.01732704087839261,-0.01534764507877065,0.0009896978998109804,13,36
2015-07-31,-0.04294023755876557,0.06536488275789547,0.01121232259956495,20,25
2015-08-31,-0.02502489199635167,0.02886636895583035,0.0019207384797393402,7,47
2015-09-30,0.0851765803176457,-0.06967766831902292,0.007749455999311393,7,50
2015-10-31,-0.005045028916807078,-0.00398560311372499,-0.004515316015266034,15,36
2015-11-30,-0.02481508496276733,0.07983088425057519,0.027507899643903932,31,16
2015-12-31,-0.05400958426872636,0.05176600057119201,-0.001121791848767175,37,16
2016-01-31,0.005544265261292827,-0.0012218819278976255,0.002161191666697601,8,44
2016-02-29,0.06890057018675512,-0.09194348325353234,-0.01152145653338861,12,42
2016-03-31,0.02152676733469103,-0.04374542919099145,-0.011109330928150208,33,18
2016-04-30,0.029037099205198976,-0.044595741850032566,-0.007779321322416795,50,8
2016-05-31,0.0014450339730495945,-0.019604104858159,-0.009079535442554703,52,7
2016-06-30,0.046729820862140455,-0.027252889371241134,0.00973846574544966,28,17
2016-07-31,0.03482803220804173,0.004842297017413925,0.01983516461272783,37,12
2016-08-31,0.005736790010263531,0.0024293347310370386,0.004083062370650285,25,17
2016-09-30,-0.012260943532087783,0.021806533861171325,0.004772795164541771,26,14
2016-10-31,0.12133545991160767,-0.05426790890829858,0.033533775501654546,10,33
2016-11-30,0.004305624256488295,-0.027141099145079953,-0.01141773744429583,27,21
2016-12-31,0.05942322764426548,-0.02667697948246003,0.016373124080902725,30,17
2017-01-31,0.03051660262071194,-0.05633756590622049,-0.012910481642754273,39,12
2017-02-28,-0.0011640512711023601,0.008988189895061026,0.003912069311979333,29,11
2017-03-31,0.005363641871232646,-0.008918106706180484,-0.0017772324174739193,19,16
2017-04-30,0.028153068591140598,-0.0018954219354249651,0.013128823327857817,16,18
2017-05-31,0.01229589034707798,-0.02344073520272963,-0.005572422427825825,15,24
2017-06-30,0.007436537030084875,-0.037406947146679845,-0.014985205058297485,22,21
2017-07-31,-0.0004978592528574012,-0.0018533254736019735,-0.0011755923632296873,22,21
2017-08-31,0.021995859270940197,-0.023310453667265817,-0.0006572971981628102,18,24
2017-09-30,0.029353629790894988,-0.003136732547630386,0.013108448621632301,28,21
2017-10-31,0.055118530489643124,-0.055053091773801056,3.271935792103359e-05,31,21
2017-11-30,0.009370848148134204,-0.01733030897335431,-0.003979730412610053,42,13
2017-12-31,0.05674749571671923,-0.06702128067962781,-0.005136892481454294,32,21
2018-01-31,-0.05014123505626737,0.0315801328383996,-0.009280551108933888,43,15
2018-02-28,-0.01595427028021684,0.009953915151109612,-0.0030001775645536136,16,36
2018-03-31,0.018814717164104728,-0.0012114721424768549,0.008801622510813937,15,40
2018-04-30,0.028419017848287025,-0.02267876211663693,0.002870127865825047,7,51
2018-05-31,-0.00880789631027689,-0.002060044504086256,-0.005433970407181573,17,32
2018-06-30,0.036654908466902315,-0.0016808975744039814,0.017487005446249166,23,26
2018-07-31,0.006603899418671237,-0.02387291932268773,-0.008634509952008247,28,19
2018-08-31,-0.017246258774236817,-0.017903218495598623,-0.017574738634917722,30,15
2018-09-30,-0.0624838948584863,0.06643062160621149,0.001973363373862596,26,21
2018-10-31,0.04427302616293823,-0.01773539092548374,0.013268817618727247,10,49
2018-11-30,-0.07649822638716597,0.10236630531913582,0.012934039465984926,11,38
