,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2012-11-30,0.0033544804704698067,-0.009718456336259673,-0.0027677091262900168,194,200
2012-12-31,0.0523765571104577,-0.04650976268524356,0.007927016977661993,193,214
2013-01-31,0.010755755524095034,-0.02151825220113917,0.004276184919060707,289,91
2013-02-28,0.036504884388366604,-0.03898208707368328,0.022123178604603083,300,88
2013-03-31,0.0211667815538119,-0.02978020070256481,0.01443424772393615,320,69
2013-04-30,0.025483506090215446,-0.022659467994186316,0.006430216263977684,244,166
2013-05-31,-0.018292377106175074,0.004768735228460628,-0.008762310249400041,244,141
2013-06-30,0.06238885252562899,-0.05128325122646194,-0.006519584046773326,162,245
2013-07-31,-0.027605371370944532,0.025324197172987072,-0.008112190059742142,239,171
2013-08-31,0.020602605893115716,-0.04266549306898494,-0.017566605471513688,133,270
2013-09-30,0.04878370269289694,-0.047764270766830166,0.012785859076984917,247,168
2013-10-31,0.037282706718442624,-0.034284076977617456,0.003551007704670354,214,203
2013-11-30,0.02571718791674923,-0.026469642861853503,0.014228579733306244,272,104
2013-12-31,-0.02759608820924624,0.04418892816431196,-0.003140418258445669,253,129
2014-01-31,0.04433626174358532,-0.04676547446543583,-0.02019705530083397,106,292
2014-02-28,-0.0012169908918859794,-0.017184763948558446,-0.009903817753175167,152,228
2014-03-31,0.004407887660023631,-0.004664032372834467,-0.0013367838412556724,138,261
2014-04-30,0.018900178963753466,-0.031763929631682994,-0.008259651471320953,190,197
2014-05-31,0.012130031037798588,-0.023652678818755386,-0.009935506531004463,139,240
2014-06-30,-0.011562678898526408,0.007850193676067978,-0.0019983108799589144,165,193
2014-07-31,0.036738346333857974,-0.04295931173095879,-0.013402964642977647,144,260
2014-08-31,-0.01365151850380842,0.007435303118264286,-0.0036859640434152895,187,187
2014-09-30,0.023853770091570373,-0.029246049057589443,-0.016540142323237944,88,325
2014-10-31,0.029675366297844584,-0.0313967619199358,0.007113595913992497,226,176
2014-11-30,0.004191989202589276,0.009011450977863884,0.0066638172470969235,207,197
2014-12-31,-0.035245734865308805,0.014830730018408884,-0.012807858937751639,224,184
2015-01-31,0.056772277018647246,-0.06665295691526253,-0.02238413071141408,153,256
2015-02-28,-0.0077619459129950556,0.018952330860541225,0.0069769773147737866,195,225
2015-03-31,0.0058592672087244245,-0.014522345837245472,-0.005183133104761298,183,237
2015-04-30,0.012074014826174694,-0.0157871653839168,-0.0012121563620655907,207,205
2015-05-31,-0.011175536933732178,0.015511184220540087,0.008146443208734384,119,285
2015-06-30,0.019279840541647233,-0.025921301962009966,-0.013782124894561919,110,309
2015-07-31,-0.06179380759941865,0.05435790559068371,0.003372861320223394,167,235
2015-08-31,-0.024173971096407915,0.02027426397006409,0.012736533787306749,74,339
2015-09-30,0.08191784587070003,-0.08521312754947331,-0.06082958217506636,73,351
2015-10-31,0.00670406800527453,-0.00463131583486007,-0.0004930794089107507,139,261
2015-11-30,-0.019490432703894653,0.02668956848483406,-0.01014970212053385,265,114
2015-12-31,-0.056310990190226194,0.05263325228815793,-0.02678914192112544,255,117
2016-01-31,-0.0012386156834579341,-0.0006922261874169331,-0.0008439390827241403,119,303
2016-02-29,0.05997222009391461,-0.07243307826115407,-0.037099470620122504,111,288
2016-03-31,0.015607781694287639,0.0073377749276278565,0.012192440793583429,262,155
2016-04-30,0.020064476712481044,-0.02567405927345002,0.012675476477667537,271,63
2016-05-31,-0.008222595742756241,-0.014251198223965696,-0.008894340682188983,323,69
2016-06-30,0.04300605674500307,-0.03813380043024286,0.02025609860797881,257,120
2016-07-31,2.0756866415254675e-05,-0.0156190715288268,-0.0037066232978563807,321,104
2016-08-31,-0.0011830573692569635,-0.01257695670450428,-0.0045335068052567325,287,134
2016-09-30,-0.018918479999410265,0.016041724652869963,-0.007954594755511033,281,142
2016-10-31,0.030839510133372442,-0.045089671861055336,-0.013846997169610412,160,263
2016-11-30,0.017449814719850142,-0.021254657975818537,0.0018145133298500325,236,186
2016-12-31,0.023191268800530088,-0.02091000369989312,0.0041669519307736096,220,196
2017-01-31,0.040222129812313136,-0.05301067927709966,0.022881098860499886,315,93
2017-02-28,0.006231336673897727,-0.0023809375760758403,0.004020313693775874,269,135
2017-03-31,0.011604561068771177,-0.01690655850549241,0.0009900145796209034,234,162
2017-04-30,0.01887329368468246,-0.021517341030910513,0.0014733329507115413,217,185
2017-05-31,0.0035659304362492916,-0.006227321347355282,-0.0020760851481603343,155,236
2017-06-30,0.015055994829936064,-0.029545831238396117,-0.007328329687332865,190,207
2017-07-31,-0.0010985994852079695,-0.007781244767854142,-0.0044597389532064794,205,209
2017-08-31,0.018730958456487704,-0.025104722088515507,-0.005686141641171146,153,254
2017-09-30,0.024407703028686358,-0.035656252680979855,-0.001887808640348879,226,186
2017-10-31,0.033725465539461846,-0.032621913881950806,0.008111579704853005,249,163
2017-11-30,0.0058518212270648,-0.019519931823764977,-0.0020714629600327886,275,114
2017-12-31,0.0501114802472507,-0.0855214453880058,0.004071021453045306,280,132
2018-01-31,-0.03242409672566045,0.03798566274722243,-0.015813493866432195,302,108
2018-02-28,-0.02926375025903156,0.022979531414274015,0.0035238377203059396,143,247
2018-03-31,-0.004531382664884639,-0.010882723024689268,-0.00880605782433281,125,274
2018-04-30,0.03835934962747686,-0.02585528150513992,-0.014810834457915995,64,329
2018-05-31,0.0019964805267426887,-0.006261688577980089,-0.0034788564711542196,172,225
2018-06-30,0.04428950189537287,-0.029735488190147673,0.004148261368640565,186,204
2018-07-31,0.031083673168496424,-0.04283254648334633,0.0005479880824916445,251,147
2018-08-31,0.0050144858977693735,-0.014350971492748686,-0.003770682160745569,238,153
2018-09-30,-0.07638241883927338,0.05836309262783945,-0.019023079985727314,223,164
2018-10-31,0.034378880817669655,-0.01590309150124454,-0.0063187187727279165,89,316
2018-11-30,-0.0996852569190006,0.08473510512914342,0.04242680558564457,118,293
