,0,1
2009-11-30,0.3493975903614458,0.65
2009-12-31,0.5853658536585366,0.5975609756097561
2010-01-31,0.7926829268292683,0.6790123456790124
2010-02-28,0.9146341463414634,0.5365853658536586
2010-03-31,0.8658536585365854,0.6375
2010-04-30,0.8414634146341463,0.9135802469135802
2010-05-31,0.8795180722891566,0.35365853658536583
2010-06-30,0.9512195121951219,0.07407407407407407
2010-07-31,0.95,0.24096385542168675
2010-08-31,0.9397590361445783,0.35802469135802467
2010-09-30,0.5,0.8888888888888888
2010-10-31,0.7142857142857143,0.7560975609756098
2010-11-30,0.5853658536585366,0.9036144578313253
2010-12-31,0.7380952380952381,0.7160493827160493
2011-01-31,0.7901234567901234,0.7439024390243902
2011-02-28,0.7108433734939759,0.7682926829268293
2011-03-31,0.775,0.5421686746987951
2011-04-30,0.6951219512195121,0.6352941176470588
2011-05-31,0.8214285714285714,0.47619047619047616
2011-06-30,0.8214285714285714,0.2823529411764706
2011-07-31,0.9036144578313253,0.2235294117647059
2011-08-31,0.8690476190476191,0.07142857142857142
2011-09-30,0.963855421686747,0.03529411764705882
2011-10-31,0.8674698795180723,0.5764705882352941
2011-11-30,0.7619047619047619,0.6705882352941176
2011-12-31,0.47619047619047616,0.8809523809523809
2012-01-31,0.7108433734939759,0.9294117647058824
2012-02-29,0.6265060240963856,0.9156626506024096
2012-03-31,0.4523809523809524,0.9294117647058824
2012-04-30,0.6470588235294118,0.8690476190476191
2012-05-31,0.9166666666666666,0.524390243902439
2012-06-30,0.8928571428571429,0.5833333333333334
2012-07-31,0.6627906976744186,0.6352941176470588
2012-08-31,0.6470588235294118,0.9036144578313253
2012-09-30,0.5647058823529412,0.7294117647058823
2012-10-31,0.8470588235294118,0.8809523809523809
2012-11-30,0.7764705882352941,0.7926829268292683
2012-12-31,0.6829268292682927,0.6666666666666666
2013-01-31,0.5058823529411764,0.9404761904761905
2013-02-28,0.47560975609756095,0.8823529411764706
2013-03-31,0.40229885057471265,0.8809523809523809
2013-04-30,0.7142857142857143,0.8214285714285714
2013-05-31,0.7529411764705882,0.9036144578313253
2013-06-30,0.7931034482758621,0.5952380952380952
2013-07-31,0.6705882352941176,0.8372093023255814
2013-08-31,0.9390243902439024,0.7294117647058823
2013-09-30,0.7011494252873564,0.8658536585365854
2013-10-31,0.8823529411764706,0.8452380952380952
2013-11-30,0.5432098765432098,0.9176470588235294
2013-12-31,0.5172413793103449,0.7590361445783133
2014-01-31,0.9310344827586207,0.7441860465116279
2014-02-28,0.8,0.6744186046511628
2014-03-31,0.8705882352941177,0.46511627906976744
2014-04-30,0.75,0.7045454545454546
2014-05-31,0.8023255813953488,0.5952380952380952
2014-06-30,0.7093023255813954,0.6867469879518072
2014-07-31,0.8604651162790697,0.7126436781609196
2014-08-31,0.6744186046511628,0.7142857142857143
2014-09-30,0.9310344827586207,0.4318181818181818
2014-10-31,0.797752808988764,0.875
2014-11-30,0.7586206896551724,0.813953488372093
2014-12-31,0.7045454545454546,0.7586206896551724
2015-01-31,0.9069767441860465,0.7906976744186046
2015-02-28,0.8539325842696629,0.8068181818181818
2015-03-31,0.8414634146341463,0.7954545454545454
2015-04-30,0.8181818181818182,0.7954545454545454
2015-05-31,0.8850574712643678,0.6049382716049383
2015-06-30,0.9069767441860465,0.49411764705882355
2015-07-31,0.8522727272727273,0.788235294117647
2015-08-31,0.9080459770114943,0.4418604651162791
2015-09-30,0.9662921348314607,0.42528735632183906
2015-10-31,0.9080459770114943,0.6896551724137931
2015-11-30,0.5411764705882353,0.8275862068965517
2015-12-31,0.5795454545454546,0.7415730337078652
2016-01-31,0.9761904761904762,0.6136363636363636
2016-02-29,0.9325842696629213,0.5882352941176471
2016-03-31,0.6551724137931034,0.8470588235294118
2016-04-30,0.4318181818181818,0.898876404494382
2016-05-31,0.3132530120481928,0.9090909090909091
2016-06-30,0.6091954022988506,0.8390804597701149
2016-07-31,0.5411764705882353,0.9431818181818182
2016-08-31,0.5340909090909091,0.9438202247191011
2016-09-30,0.5681818181818182,0.8809523809523809
2016-10-31,0.8470588235294118,0.7727272727272727
2016-11-30,0.8554216867469879,0.9545454545454546
2016-12-31,0.6666666666666666,0.7471264367816092
2017-01-31,0.449438202247191,0.9529411764705882
2017-02-28,0.6823529411764706,0.9069767441860465
2017-03-31,0.6555555555555556,0.8295454545454546
2017-04-30,0.7790697674418605,0.8
2017-05-31,0.8837209302325582,0.8117647058823529
2017-06-30,0.8690476190476191,0.8604651162790697
2017-07-31,0.788235294117647,0.8255813953488372
2017-08-31,0.9069767441860465,0.7126436781609196
2017-09-30,0.872093023255814,0.7790697674418605
2017-10-31,0.7906976744186046,0.7701149425287356
2017-11-30,0.5681818181818182,0.8837209302325582
2017-12-31,0.625,0.7906976744186046
2018-01-31,0.5662650602409639,0.9302325581395349
2018-02-28,0.8636363636363636,0.6705882352941176
2018-03-31,0.8941176470588236,0.627906976744186
2018-04-30,0.9651162790697675,0.42528735632183906
2018-05-31,0.8977272727272727,0.7558139534883721
2018-06-30,0.7764705882352941,0.6888888888888889
2018-07-31,0.6781609195402298,0.9
2018-08-31,0.7058823529411765,0.8863636363636364
2018-09-30,0.7159090909090909,0.7954545454545454
2018-10-31,0.9772727272727273,0.7023809523809523
2018-11-30,0.9069767441860465,0.42045454545454547
