,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2017-12-31,0.055767206662017337,-0.06763789555801093,0.008303705808160311,32,20
2018-01-31,-0.04999375515935794,0.03268620929580475,-0.028611005731298624,43,15
2018-02-28,-0.007477383209886898,0.006398459227971491,0.0021289692470919867,16,36
2018-03-31,0.019468383217455806,-0.003672936199233351,0.0024398651561185016,14,39
2018-04-30,0.026919017848287027,-0.027340315263644444,-0.02067688839024935,7,50
2018-05-31,-0.01030789631027689,-0.004560044504086256,-0.0065541971715401505,17,32
2018-06-30,0.042262646923425684,-0.00418089757440398,0.018112003784554256,24,26
2018-07-31,0.005103899418671237,-0.0222379453771682,-0.005949186775391515,28,19
2018-08-31,-0.016981057271205913,-0.020778825260508546,-0.01824697993430679,30,15
2018-09-30,-0.06346802465036533,0.057347152846522934,-0.01093968660824,26,20
2018-10-31,0.034589608274798275,-0.024573856669941285,-0.014373259265675842,10,48
2018-11-30,-0.07799822638716597,0.1012457642928687,0.06100731740551399,11,38
