,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2018-02-28,-0.06994961804056392,0.031219787407480763,-0.02246685211185827,14,35
2018-03-31,-0.009638349966398887,-0.004165151809175123,-0.006386833559171446,11,39
2018-04-30,0.09866494041306204,-0.0338696903053873,0.008198114065426197,8,45
2018-05-31,-0.02255394026195244,0.003857712673339177,-0.005096801985149388,19,32
2018-06-30,0.025256697690400353,-0.006700230045217777,0.00406153852813634,25,26
2018-07-31,0.02245558124227466,-0.015993428404127947,-0.001836786335602557,29,20
2018-08-31,-0.00969888183828989,-0.02506239452490174,-0.01892130618687374,27,17
2018-09-30,-0.045819292821590765,0.0724901271531015,0.014228445391979937,28,22
2018-10-31,0.05523766371488271,-0.01736130403478442,-0.0108703287865191,10,38
2018-11-30,-0.10364657871787505,0.1008843414010373,0.03527877751688843,15,36
