,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2008-10-31,-0.10830819564913215,0.07239528723313518,-0.017956454207998483,25,307
2008-11-30,0.004411165482594745,-0.04382528374368665,-0.01970705913054595,17,318
2008-12-31,-0.06923992948622945,0.08286766237045476,0.006813866442112654,44,278
2009-01-31,-0.10325620552729957,0.11312165375772616,0.004932724115213297,109,204
2009-02-28,0.09656300355509975,-0.10433821414333651,-0.003887605294118378,77,223
2009-03-31,0.15516565724030265,-0.14490304067985135,0.005131308280225649,104,168
2009-04-30,0.05081079403051679,-0.02736305096891607,0.01172387153080036,210,102
2009-05-31,0.005302567931753324,-0.013119467888416716,-0.0039084499783316965,268,39
2009-06-30,0.09187973478969191,-0.08121336152888448,0.005333186630403719,267,25
2009-07-31,0.05030243949321275,-0.09030295060855392,-0.020000255557670585,318,53
2009-08-31,0.050228400439169825,-0.06842397599919973,-0.009097787780014955,308,39
2009-09-30,-0.029121599278705165,0.02057366786564934,-0.004273965706527912,273,52
2009-10-31,0.05889363169684625,-0.05112512201940861,0.0038842548387188203,316,31
2009-11-30,0.03987505234027009,-0.04409280675285006,-0.0021088772062899837,141,124
2009-12-31,-0.03483247053275236,0.02301552264575569,-0.005908473943498336,113,241
2010-01-31,0.033202780124814535,-0.044930387607913416,-0.005863803741549441,127,223
2010-02-28,0.060900101239492965,-0.07277266236344854,-0.005936280561977786,97,287
2010-03-31,0.043387798602573885,-0.03912776677081012,0.002130015915881883,120,250
2010-04-30,-0.06525227585931806,0.06560367187930544,0.00017569800999368834,208,184
2010-05-31,-0.050466429124807546,0.053205039538622816,0.0013693052069076346,82,310
2010-06-30,0.06236594982716781,-0.07299992455891217,-0.005316987365872182,15,372
2010-07-31,-0.05888223541956552,0.038897725114731926,-0.009992255152416796,26,359
2010-08-31,0.07758278868724612,-0.11018322094632962,-0.01630021612954175,36,348
2010-09-30,0.03843753533290743,-0.0477447382706095,-0.004653601468851035,209,129
2010-10-31,0.010738723150519096,-0.01362113003738918,-0.0014412034434350424,161,172
2010-11-30,0.06470208816397943,-0.0692040495552651,-0.0022509806956428347,253,130
2010-12-31,0.024485667927460136,-0.031043235672785417,-0.0032787838726626405,188,187
2011-01-31,0.035232519796911575,-0.04320016058372926,-0.003983820393408843,153,231
2011-02-28,0.01569531208321449,-0.01746176907229381,-0.000883228494539659,169,159
2011-03-31,0.03681758016141049,-0.03520010945009987,0.0008087353556553122,102,224
2011-04-30,-0.006605832336340876,-0.0020290935514942826,-0.004317462943917579,130,169
2011-05-31,-0.026056434035063723,0.008510057658345761,-0.00877318818835898,84,214
2011-06-30,-0.03958818155054896,0.042705130979466974,0.0015584747144590065,62,155
2011-07-31,-0.042576670194503535,0.04891380606098719,0.003168567933241828,22,325
2011-08-31,-0.09756373574928132,0.06831211811799812,-0.0146258088156416,18,272
2011-09-30,0.05706170756241097,-0.13161514040260544,-0.037276716420097236,3,378
2011-10-31,-0.006020299631579614,-0.005118746428021485,-0.005569523029800549,99,257
2011-11-30,-0.0025380731718348745,-0.015501714947213002,-0.009019894059523938,201,210
2011-12-31,0.06685538727949882,-0.06944974088118178,-0.0012971768008414805,294,114
2012-01-31,0.04611537953978751,-0.03989235835799759,0.0031115105908949593,226,172
2012-02-29,0.03388582675152044,-0.028828137917948523,0.002528844416785957,270,135
2012-03-31,-0.004353351282312002,-0.0025500743550822534,-0.0034517128186971275,309,96
2012-04-30,-0.061716342079155606,0.05546785778198119,-0.003124242148587208,246,154
2012-05-31,0.03197391622274997,-0.031560845257247734,0.0002065354827511176,88,305
2012-06-30,0.008473574754571675,-0.0059731651059446375,0.001250204824313519,117,248
2012-07-31,0.03452202021761884,-0.033495780214656844,0.0005131200014809982,194,199
2012-08-31,0.02537859767734263,-0.021038824979255508,0.0021698863490435608,260,126
2012-09-30,-0.006125756267421779,-0.008006269063871689,-0.007066012665646734,236,149
2012-10-31,0.012475055711362192,-0.025821524139300178,-0.006673234213968993,227,171
2012-11-30,0.017221636546224085,-0.020527516859768835,-0.001652940156772375,213,185
2012-12-31,0.0709735223792647,-0.069735287174661,0.0006191176023018496,194,204
2013-01-31,0.015786154501049882,-0.031080732124046422,-0.00764728881149827,302,90
2013-02-28,0.0447327719886191,-0.05019756592352794,-0.00273239696745442,288,89
2013-03-31,0.012695831899500286,-0.021289261044220985,-0.004296714572360349,335,73
2013-04-30,0.024661545319402775,-0.029562696482438408,-0.0024505755815178165,237,161
2013-05-31,-0.009501574135974956,0.007249459646406829,-0.0011260572447840634,255,160
2013-06-30,0.05585951969178185,-0.06037311341260822,-0.0022567968604131836,152,219
2013-07-31,-0.02419953790355554,0.018842388650985486,-0.002678574626285027,241,171
2013-08-31,0.04862557843683232,-0.04577348357829015,0.0014260474292710872,139,270
2013-09-30,0.043582968370398496,-0.04602408893790451,-0.0012205602837530062,248,168
2013-10-31,0.03092809638445355,-0.026272284340244513,0.002327906022104519,172,201
2013-11-30,0.029941955147578338,-0.03204584991796668,-0.0010519473851941727,281,107
2013-12-31,-0.02072380419055872,0.022565369199372153,0.0009207825044067162,247,131
2014-01-31,0.055622130834511466,-0.05349755708193887,0.0010622868762862996,117,266
2014-02-28,0.0007359208005965443,-0.009921414276506293,-0.004592746737954874,148,226
2014-03-31,-0.0030168519326036654,0.002253807064363497,-0.0003815224341200841,112,259
2014-04-30,0.02378217648096163,-0.029123010502622743,-0.0026704170108305565,187,192
2014-05-31,0.020290092706767147,-0.033528379130679464,-0.006619143211956158,147,250
2014-06-30,-0.021438099824784635,0.019564901975287523,-0.0009365989247485558,169,206
2014-07-31,0.04259312762207447,-0.04528168275389329,-0.001344277565909411,139,256
2014-08-31,-0.017101548831648907,0.02134422451153579,0.002121337839943442,187,193
2014-09-30,0.03533541539343007,-0.03762124782239699,-0.0011429162144834595,97,323
2014-10-31,0.030489380298198168,-0.03699502352036689,-0.0032528216110843614,230,175
2014-11-30,0.004641384415925468,-0.009254166736556666,-0.002306391160315599,189,198
2014-12-31,-0.02184740101654797,0.022225137516428066,0.00018886824994004785,235,173
2015-01-31,0.06146572750461496,-0.06473455211987,-0.0016344123076275224,147,264
2015-02-28,-0.0018998897003682672,0.004892859978220412,0.0014964851389260726,193,216
2015-03-31,-0.002893668169498805,0.00014496776802424899,-0.001374350200737278,178,247
2015-04-30,0.014374840225610131,-0.01815264149997316,-0.0018889006371815148,197,219
2015-05-31,-0.016250506653216357,0.011489180764867574,-0.002380662944174392,109,308
2015-06-30,0.02004991556146982,-0.018289171609796602,0.000880371975836609,112,312
2015-07-31,-0.05250386365509933,0.04528870741598595,-0.0036075781195566876,170,208
2015-08-31,-0.025953693413093767,0.027683074370599095,0.0008646904787526638,77,333
2015-09-30,0.07619452043538866,-0.0735874634113584,0.00130352851201513,74,354
2015-10-31,0.006667206371085286,-0.013568814474912868,-0.003450804051913791,152,252
2015-11-30,-0.027288848286604352,0.030182622188237758,0.0014468869508167028,231,138
2015-12-31,-0.04943877511339865,0.06757342472779955,0.00906732480720045,268,107
2016-01-31,0.008733517277295585,-0.01591821171047045,-0.003592347216587433,99,309
2016-02-29,0.07842654766865996,-0.08211528957964494,-0.0018443709554924886,131,293
2016-03-31,0.014899297655879051,-0.009445983025093094,0.0027266573153929786,267,157
2016-04-30,0.02209393188896524,-0.023907415939053288,-0.0009067420250440245,347,60
2016-05-31,-0.0063558221527088435,-0.005675842605969229,-0.006015832379339036,287,111
2016-06-30,0.04761084287812042,-0.04368965563374786,0.0019605936221862783,286,113
2016-07-31,0.007965595280768128,-0.014510785990920906,-0.003272595355076389,311,105
2016-08-31,0.0017671195431383012,-0.0035959865693164397,-0.0009144335130890693,286,132
2016-09-30,-0.021766202706639096,0.012352836640375307,-0.0047066830331318945,290,141
2016-10-31,0.07064457437635067,-0.05548405804101814,0.007580258167666266,153,260
2016-11-30,0.009235981040643184,-0.016083309992139236,-0.003423664475748026,240,183
2016-12-31,0.027321810380278193,-0.02732911599776236,-3.652808742083541e-06,226,189
2017-01-31,0.036625692795246155,-0.04137396879085981,-0.0023741379978068286,299,115
2017-02-28,0.00292285433211616,-0.0064112420343619934,-0.0017441938511229167,272,129
2017-03-31,0.00915451760896929,-0.014721871421955624,-0.0027836769064931667,217,182
2017-04-30,0.011730367087118906,-0.019432454319116915,-0.0038510436159990046,218,188
2017-05-31,0.0056082184527706455,-0.017789018290166915,-0.006090399918698135,174,238
2017-06-30,0.008642044744651885,-0.027288277373327,-0.009323116314337559,198,213
2017-07-31,-0.006109716681266199,0.000609898953324803,-0.002749908863970698,190,204
2017-08-31,0.03337406946683976,-0.036545696303781856,-0.001585813418471048,161,238
2017-09-30,0.01470369158062681,-0.021400039822351016,-0.003348174120862103,189,184
2017-10-31,0.03987072383813442,-0.04704212714617307,-0.003585701654019325,245,163
2017-11-30,0.010193111492393927,-0.019142100379899284,-0.004474494443752679,281,110
2017-12-31,0.05137299850286685,-0.05571424273675648,-0.0021706221169448155,261,136
2018-01-31,-0.04224695091628997,0.03256717669618132,-0.004839887110054328,245,126
2018-02-28,-0.01709764961231266,0.005644991883148705,-0.0057263288645819765,131,245
2018-03-31,0.006112979255388062,-0.000774154489798158,0.0026694123827949523,121,262
2018-04-30,0.009074556191278121,-0.024295667321571575,-0.007610555565146727,84,325
2018-05-31,0.008286655572685825,-0.011662678868319998,-0.001688011647817087,157,234
2018-06-30,0.03577201928797216,-0.03137789145277739,0.002197063917597386,193,199
2018-07-31,0.02127567706480075,-0.02516539460030794,-0.001944858767753594,233,158
2018-08-31,-0.0023560558591563755,-0.01087072511481188,-0.006613390486984128,245,156
2018-09-30,-0.07225639858581613,0.06645143949493634,-0.002902479545439894,203,195
2018-10-31,0.035365676933290534,-0.028774698862312834,0.00329548903548885,88,298
2018-11-30,-0.10358974542990358,0.093281002106374,-0.005154371661764794,110,288
