,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-01-31,-0.016374127555430502,0.016384259630772897,0.0012895813429572062,87,88
2003-02-28,0.006704482633328455,-0.02496269818148499,-0.01990365528796053,44,130
2003-03-31,0.09726353582621869,-0.08033874320917006,0.024174578569909715,79,69
2003-04-30,0.05769386144573285,-0.04603985730953033,0.050243326479684956,146,21
2003-05-31,0.029213588284604724,0.00036034272994849145,0.029052768799022317,218,5
2003-06-30,0.011954944528070225,-0.09089198502371697,0.003267685304878768,232,12
2003-07-31,0.01478970413348317,0.009150085642568542,0.01379463941077794,174,25
2003-08-31,-0.008540239770615734,-0.007474206542424554,-0.00818562292549071,103,48
2003-09-30,0.03755221017559643,-0.0697253342790447,-0.006803351744656724,81,64
2003-10-31,0.0027225466075603893,-0.0036342583855242415,0.0006363630650047536,104,46
2003-11-30,0.06461625201963611,-0.051978745235784385,0.013120429062946998,65,44
2003-12-31,0.005543120922227177,-0.016584813585393945,-0.00013292028894636713,101,28
2004-01-31,0.03777310607397934,-0.027622336159104078,-0.0051512686699955,57,69
2004-02-29,-0.015037260010043857,0.0030591294666261395,-0.005644235848386992,71,91
2004-03-31,-0.01038071404853649,0.007578707892122371,0.0036840193508639466,45,133
2004-04-30,0.016667915708330282,-0.013769022046827164,-0.004339662440437237,31,152
2004-05-31,0.01889684233069215,-0.026276479391511405,-0.00950405187730401,33,136
2004-06-30,-0.03779864752666649,0.029268796549489308,-0.006867858489487613,60,92
2004-07-31,0.027644482916289143,-0.010448263709512169,-0.001020822852255856,44,120
2004-08-31,-0.03545342400834791,-0.01605980185814656,-0.021181534777437474,32,123
2004-09-30,0.009190298443691567,-0.003270920738555021,-8.269289077115515e-05,43,121
2004-10-31,0.03764912732833952,-0.045904026255569545,0.011646923635703,117,73
2004-11-30,0.02837881393471796,-0.049265622739913126,0.018821384596382763,182,37
2004-12-31,-0.019810910746585086,0.0030587231925794075,-0.01577877141306393,163,33
2005-01-31,0.02094900915408294,-0.009515577406311971,0.012687922520803195,122,42
2005-02-28,-0.03848270681622238,0.03146778105915484,-0.0028384496051086865,74,77
2005-03-31,-0.023079008861566167,0.010727213544429284,-0.001058130903466543,43,135
2005-04-30,0.02116775488790387,-0.030320549828900194,-0.017511838965440864,52,124
2005-05-31,0.004129405858271114,-0.013884259515344654,-0.00807472764193763,67,98
2005-06-30,0.041290618991646905,-0.026277509367980546,-0.005190389445986296,74,74
2005-07-31,-0.010194674531637917,0.005319752933292126,-0.008394382289428274,157,27
2005-08-31,0.011489727978656496,-0.03445133682618309,-0.008692044549013279,82,57
2005-09-30,0.010627407004514526,0.006433215782115167,0.008511911008205536,77,75
2005-10-31,0.035331700843490105,-0.04262360655450208,-0.024663641474279758,33,159
2005-11-30,-0.0016759623077015626,-0.008799821945016165,-0.004520640419927929,69,78
2005-12-31,0.006717322659254619,-0.027344837237832244,-0.008415398104660719,72,82
2006-01-31,0.008458948892532875,-0.009424266707445691,0.004579735214938516,145,37
2006-02-28,0.017953024848373914,-0.020040107769468404,0.0035921358892480335,91,57
2006-03-31,0.010146989004264244,-0.039427091283668426,-0.004478657164431284,111,52
2006-04-30,-0.03228710652002872,0.025007983994943767,-0.0011455256505266472,78,81
2006-05-31,0.010826455591367785,-0.007235382131075411,-0.0021456672253142794,47,142
2006-06-30,0.051099572683448,-0.001863221538682373,0.009303717023315812,30,149
2006-07-31,0.019275722483251028,-0.019415520134460056,-0.01309652128645207,30,174
2006-08-31,0.01534289463509422,-0.017982146687586346,-0.005922687562437629,72,103
2006-09-30,0.028045107069858743,-0.03295656428253896,0.002001480250508726,109,77
2006-10-31,0.012279710788814803,-0.003947083203371707,0.00987686452661207,156,33
2006-11-30,0.008427717319285386,-0.047313660120831574,-0.004280922632557872,150,42
2006-12-31,0.014684465209972618,-0.017274180703836434,0.004992537032935223,97,47
2007-01-31,-0.020140485126875992,0.03901527353227958,0.003127108001424596,83,51
2007-02-28,0.013021589492741324,-0.0037347094655013095,0.004559900523321235,77,104
2007-03-31,0.03582305153734732,-0.04081600368656999,0.006892697056271475,98,91
2007-04-30,0.026649833293903132,-0.02408641576181672,0.007438566517303968,100,67
2007-05-31,-0.02693696210641261,-0.005667984548765293,-0.02268579736509172,143,44
2007-06-30,-0.026716261298975568,0.025951523281145625,-0.009502464213419711,100,77
2007-07-31,0.021102135297628076,-0.013921581036551701,-0.00483130546982997,41,177
2007-08-31,0.02925570533043846,-0.04363571785272764,-0.028148569385531005,30,199
2007-09-30,0.016621578218836742,-0.00548676253434397,0.002670827041820999,74,149
2007-10-31,-0.025906457784585033,0.05104181731924633,0.007604274074559054,125,97
2007-11-30,0.018713424479095596,0.020472341568043777,0.019767404844128488,94,130
2007-12-31,-0.06014363753229929,0.0401902698375445,0.009028067058434907,61,154
2008-01-31,-0.05055391099605226,0.031409074513505414,0.023450612582702313,33,228
2008-02-29,0.003379672584458261,-0.004037794975965479,-0.002734315217802912,49,193
2008-03-31,0.055904941894585405,-0.04709758483416452,-0.02623105679770013,50,158
2008-04-30,0.0008985934038353628,-0.0005295260453436939,0.00023085985803687837,102,62
2008-05-31,-0.08016214654942726,0.0952924585809923,-0.048577528635997076,145,39
2008-06-30,-0.0011159953249850248,-0.05470782359938936,-0.022421888152266145,79,89
2008-07-31,0.012488902830569307,-0.0142160187157966,-0.004244252638790759,73,132
2008-08-31,-0.09224034853580972,0.050662913231463366,-0.005477468064014168,65,119
2008-09-30,-0.14476273320021807,0.19121836594062427,0.05550105191488732,70,115
2008-10-31,-0.0566166185498617,0.0665626934059098,0.06160974378105367,13,242
2008-11-30,0.02786148404504338,-0.01140056248941156,-0.009891454583184042,15,260
2008-12-31,-0.026616629314065308,0.10063639230928798,0.0923661242943706,29,171
2009-01-31,-0.10479773616583697,0.10517309690050676,0.04055365964687001,75,94
2009-02-28,0.07737327273955148,-0.08410899786540965,-0.03912566329594043,59,104
2009-03-31,0.08563701831192232,-0.08438245331184782,-0.006868359953458834,72,70
2009-04-30,0.05065252751124243,-0.05725582611293745,0.03521753246347998,177,21
2009-05-31,-0.007233474733100781,0.10289992711583876,-0.005115320462464518,246,3
2009-06-30,0.06579004412271743,-0.0958829401599713,0.05633363724865217,205,11
2009-07-31,0.03324326656249897,-0.08679484996928284,0.02252265555481728,193,22
2009-08-31,0.04288744265161313,-0.014164598110662091,0.03483187982133705,161,22
2009-09-30,-0.023907472280986632,0.04610296651272229,-0.011911108228778547,160,28
2009-10-31,0.07130620364332002,-0.07227408794861193,-0.032857855448400905,48,108
2009-11-30,0.029438338491192716,-0.008737593842048034,0.004675630878415914,64,99
2009-12-31,-0.03272380401869243,0.03156391822602851,0.008571019201559907,52,101
2010-01-31,0.024878857967884464,-0.024447800315115967,-0.0026742453074108104,80,112
2010-02-28,0.06908036451501612,-0.07153923837413739,-0.029746777053194246,70,131
2010-03-31,0.01514227345478069,-0.02687504635566099,-0.008490445867449643,102,101
2010-04-30,-0.08060160466345331,0.06357685966593528,-0.04049232435083229,165,40
2010-05-31,-0.05866005925635287,0.05121887406735554,0.029290124775632916,48,170
2010-06-30,0.07672907111601411,-0.0696914108707415,-0.06518273260910513,11,314
2010-07-31,-0.028927962430682692,0.03486042857354607,0.03240289423673631,17,250
2010-08-31,0.07693048099093361,-0.09094115802654189,-0.07929155713939387,28,223
2010-09-30,0.04227682264037901,-0.012139081694856235,0.035110454255531394,179,28
2010-10-31,-0.009008394370917265,-0.00137617561407944,-0.0064374342137361856,126,58
2010-11-30,0.062213582295905547,-0.067630402224727,0.04680656263498292,196,23
2010-12-31,0.030401329378778104,-0.042610668809716284,0.0007029161620051685,127,68
2011-01-31,0.02949047945701169,-0.028502166162726845,0.005831018442770475,114,70
2011-02-28,0.00868858415737404,-0.0021658750884137267,0.00412152035814565,123,54
2011-03-31,0.02371675676429156,-0.03129752657179778,-0.008617407070711706,69,92
2011-04-30,-0.017489183835927857,0.008388201178698623,-0.0042524226057849635,68,82
2011-05-31,-0.02261934833031577,0.004817321200299325,-0.00696797791793528,64,117
2011-06-30,0.02534890360062886,0.026711828910768967,0.026328246078502576,43,140
2011-07-31,-0.028777182617530442,0.04964964130556652,0.04346192535474268,10,269
2011-08-31,-0.14257432773395629,0.047665827287923346,0.04459157099463183,5,261
2011-09-30,0.0446798438346856,-0.10266789195678828,-0.09824837800998774,8,340
2011-10-31,-0.027010200196293323,-0.024097319692029166,-0.02525658224580747,101,107
2011-11-30,-0.003690915536937155,-0.032927584183839356,-0.016541022797732518,156,84
2011-12-31,0.06738642626719098,-0.026044750393796823,0.04799228564836041,225,37
2012-01-31,0.05324416577883258,-0.05234739596388652,9.370142780755014e-05,133,106
2012-02-29,0.04349226225505631,-0.02677954357676737,0.02446576001140903,161,73
2012-03-31,-0.0030899862904812036,0.0016849189918144436,-0.00200204288900274,172,64
2012-04-30,-0.07351887474938966,0.059089777697007066,-0.022225429547429298,102,102
2012-05-31,0.0548637645783154,-0.039330374305500834,-0.031200739433828745,25,221
2012-06-30,0.02015545106658498,-0.01431948821241186,-0.0062172030524211335,55,161
2012-07-31,0.03679304867263121,-0.03670156554504721,-0.01379780451093982,68,131
2012-08-31,0.023701245718070137,-0.035446139225033625,0.0044673137307891,133,81
2012-09-30,-0.00895611001578493,-0.0028067155281562366,-0.007114086510204939,134,71
2012-10-31,-0.0007312422254249732,-0.00855598515255844,-0.004738451609790664,100,101
2012-11-30,0.0012782958058047073,0.006033280098620097,0.00419542612658534,78,116
2012-12-31,0.04758132573614649,-0.05895000145066796,-0.01079177032295304,75,126
2013-01-31,0.011884039057258112,-0.033612057392927955,0.005802628229276619,186,40
2013-02-28,0.03385358595782847,-0.05353383591900445,0.023525027797389166,176,48
2013-03-31,0.019523222094810368,-0.00392787638106846,0.017114921832975475,209,30
2013-04-30,0.03908434405162417,-0.02407734253903339,0.016818924580302416,114,67
2013-05-31,-0.020118421294315916,0.0064615950060766736,-0.010295552884944818,144,81
2013-06-30,0.07746006644035208,-0.053142449870595375,-0.010714351785482258,64,145
2013-07-31,-0.014562778175140364,0.020761313584540177,1.8229445903164467e-05,107,104
2013-08-31,0.011289944878628161,-0.04263648003623624,-0.0324905368738334,48,189
2013-09-30,0.0538687297307308,-0.04811936502475421,0.021260291181870145,103,82
2013-10-31,0.04570700091269583,-0.026016976932809396,0.016997776557497884,89,99
2013-11-30,0.027375797759234478,-0.025226546387666048,0.0166293142998227,180,63
2013-12-31,-0.015454518830887713,0.038962077339035915,0.004004288188967693,133,71
2014-01-31,0.046053736525643284,-0.048614026401562635,-0.02049060811670776,69,191
2014-02-28,-0.0031639859630892405,-0.021907624050413705,-0.014095642863323671,88,129
2014-03-31,0.005560804305892857,-0.013920919469837317,-0.006883710433196948,68,154
2014-04-30,0.01628905285583724,-0.03217767168843702,-0.010277943207370738,88,106
2014-05-31,0.019902738590488845,-0.02011646242132243,-0.010973333463255483,58,156
2014-06-30,-0.017246402842497434,0.0024678151238026985,-0.005876278661642423,72,97
2014-07-31,0.04424417085666251,-0.04241652726140691,-0.01899558210450354,59,139
2014-08-31,-0.016883561434122722,0.0031153636070529204,-0.007596736089462964,94,100
2014-09-30,0.03793974675803713,-0.03756890653261402,-0.023446030487696834,39,195
2014-10-31,0.046802039427770496,-0.025455706688014567,0.02537087832512023,114,73
2014-11-30,-0.00037874038366582396,-0.00033093570022292964,-0.00035785705008711425,101,102
2014-12-31,-0.026048885483190794,0.039481477005508636,-0.00929429047117761,161,65
2015-01-31,0.05778770316347851,-0.07067124193212738,-0.022436305692964387,88,155
2015-02-28,-0.006942928323199343,0.02038705742225421,0.005373332333115514,139,114
2015-03-31,0.0006419435824808284,-0.01521665913555598,-0.007342457541501568,123,114
2015-04-30,0.007545023988290383,-0.02070564048128486,-0.0027460590871634582,159,100
2015-05-31,-0.00777971582581701,0.012865557131729644,0.00470585826662012,86,161
2015-06-30,0.013649556044748618,-0.02881885406364223,-0.016190167356456023,63,180
2015-07-31,-0.06213805018118783,0.053861097293178485,0.009068141347520035,98,124
2015-08-31,-0.02343216235475527,0.01885682961854864,0.014525409737145596,35,241
2015-09-30,0.10058361354270824,-0.0797567927478837,-0.06214571433273481,32,247
2015-10-31,-0.0005672633404637409,-0.006129056306799012,-0.004278297137298351,77,177
2015-11-30,-0.025699491679673805,0.02311226163042491,-0.014018140366907544,160,77
2015-12-31,-0.052569285380006534,0.059904062322846535,-0.025568451634482712,189,76
2016-01-31,0.002266317048983649,0.00081062553614094,0.0009966600510009935,40,222
2016-02-29,0.042381578043439096,-0.071214038250009,-0.04779242869579,59,211
2016-03-31,0.010623900698305789,0.01727072277470782,0.01322797119637968,166,89
2016-04-30,0.023125947684889018,-0.030848960236191665,0.016261801726254854,251,39
2016-05-31,0.0002582927197520902,-0.013071699593074432,-0.0007628347163158895,264,34
2016-06-30,0.049373389779820975,-0.04599887892679794,0.019117544000563626,137,83
2016-07-31,0.009847679103597734,-0.011741139287788931,0.004558508165750188,182,57
2016-08-31,0.0023716733578889853,-0.01930678154944628,-0.007795812377780936,123,88
2016-09-30,-0.02948263110719929,0.019155906580740286,-0.008192545314261258,127,69
2016-10-31,0.02346410744816229,-0.04032781361441189,-0.024883045778308244,45,165
2016-11-30,0.01615972947263823,-0.02015669830344934,0.0033519725602481573,133,101
2016-12-31,0.007905309236073275,-0.019861346405312924,-0.0007928769547564635,145,86
2017-01-31,0.04021882817994154,-0.0550317155724461,0.024734582010941652,194,57
2017-02-28,0.0053213017080812434,-0.0018640229674617287,0.0035047861576126536,147,57
2017-03-31,0.0044564770920915014,-0.013416940629204043,-0.0023493711889640816,97,79
2017-04-30,0.02397885303100221,-0.023694054398281088,0.0021854319923881663,80,93
2017-05-31,-0.015933404162617692,-0.002984426686149341,-0.008607430431731702,72,126
2017-06-30,0.012470554614824245,-0.030494865459094727,-0.006978872007303631,106,103
2017-07-31,0.006068437798526479,0.0006813822947358216,0.003710245512540205,111,105
2017-08-31,0.01708781315296065,-0.026515395837033433,-0.003982227389011367,89,124
2017-09-30,0.03416775425043687,-0.02281247718207008,0.01496358517981818,141,106
2017-10-31,0.034616572562749,-0.028726621825853133,0.008746819183114646,156,103
2017-11-30,0.007045541344780833,-0.018560709524071697,0.000247006835196315,206,67
2017-12-31,0.05366360847940782,-0.060251522748216726,0.013339475387428289,158,100
2018-01-31,-0.03601779802575087,0.03810323495130748,-0.015233631597847696,212,74
2018-02-28,-0.036298140966823704,0.02109813167628465,0.0021627807842762403,79,179
2018-03-31,-0.004387693380154907,-0.016679990199472035,-0.013081433647651058,71,194
2018-04-30,0.0496802931963787,-0.0300736717347082,-0.017866424278971737,36,249
2018-05-31,-0.00596700898959322,-0.012163435201295918,-0.01042714285768566,85,157
2018-06-30,0.04366933575797532,-0.025561262790140645,-0.002520565014682296,117,130
2018-07-31,0.03162018779127948,-0.04454425933797763,-0.00762479928042994,140,95
2018-08-31,0.00427771514370448,-0.014233770925519716,-0.005511105048384342,147,73
2018-09-30,-0.08685020547783495,0.05336696802151121,-0.016527174163864893,129,101
2018-10-31,0.050100473844329266,-0.013360592426599776,-0.006707509030797247,51,241
2018-11-30,-0.08235281872829346,0.08170870621087489,0.0480771738896103,52,191
