,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2005-06-30,0.05831997953578891,-0.06378488617904235,-0.002732453321626723,15,15
2005-07-31,-0.02064600043535713,-0.022946059622433398,-0.02110601227277238,28,7
2005-08-31,0.03250233194344931,-0.023784849282402026,0.0072701472559987095,16,13
2005-09-30,-0.0020315586400109277,-0.011579312651829921,-0.006487177178859791,16,14
2005-10-31,0.08961650641714171,-0.06357394118539457,-0.02855898173338628,8,27
2005-11-30,0.0007288977868940296,-0.018817052797027736,-0.008728820237584246,16,15
2005-12-31,0.046299482945148566,-0.036141466151071264,0.006328113686375314,17,16
2006-01-31,0.02216416769009243,-0.025044128030555137,0.011673435307726302,28,8
2006-02-28,0.010468081767364877,-0.012811186864069585,0.0009839352878915773,16,11
2006-03-31,0.02291517790275955,0.06403791743063243,0.0350101012933104,24,10
2006-04-30,-0.02343085079147565,0.02721296431901177,0.0011237262317909786,17,16
2006-05-31,0.013442439997777321,-0.017594086391109116,-0.009613265319681175,9,26
2006-06-30,-0.012434264370566654,0.010484503333085402,0.0055290940998633355,8,29
2006-07-31,0.029379564005457406,-0.026232843711032714,-0.015711577386291337,7,30
2006-08-31,0.04222301208570534,-0.0208956563012645,0.0054037888599729345,15,21
2006-09-30,0.05299977609342823,-0.03092657401995678,0.014633444613023653,19,16
2006-10-31,0.01890491704057866,-0.02461547943143033,0.007452181126892081,28,10
2006-11-30,-0.010317345054805567,-0.003535565844458074,-0.00881028300806168,28,8
2006-12-31,0.022212723378489268,-0.03810356345799522,-0.001913791356104528,21,14
2007-01-31,-0.012243759714447734,0.020863911260055212,0.0027080916933923064,17,14
2007-02-28,-0.003659609781757583,-0.02098058784069525,-0.013687544447458339,16,22
2007-03-31,0.03510666658110229,-0.03839567715707548,-0.002637780203367375,18,19
2007-04-30,-0.014054131243766263,-0.03691684154954268,-0.02477102669959896,17,15
2007-05-31,-0.0360479242471665,-0.012690324975106887,-0.030208524429151593,27,9
2007-06-30,-0.04046099679481051,0.040831165884820594,-0.005307629149564625,21,16
2007-07-31,0.000580330462129304,0.0023086706812401386,0.0018882636009158813,9,28
2007-08-31,0.021098359440449563,-0.03557016512267584,-0.025398891483140514,7,32
2007-09-30,0.03894050817536904,-0.06075336342661844,-0.024279995767354727,15,26
2007-10-31,-0.0298845410292648,0.023852417239584513,-0.008389757721725075,24,16
2007-11-30,-0.015118336784043652,0.012183386963640467,0.0003130722907343291,20,26
2007-12-31,-0.03724758949984305,0.06766695306972834,0.03177513587487496,13,25
2008-01-31,-0.023815766662053806,0.0261785037492724,0.017088636401758544,8,36
2008-02-29,-0.006244369801245318,0.0075046597260429405,0.0038158957065265783,11,30
2008-03-31,0.03047360640830738,-0.049758105437555454,-0.020956978108271358,14,25
2008-04-30,0.02050981107310737,-0.03782905890423109,0.0010635210806612162,24,12
2008-05-31,-0.07708463285007199,0.06768022357094888,-0.045784123353635034,29,8
2008-06-30,-0.0223370717033513,-0.03643602237880471,-0.029386547041078008,19,19
2008-07-31,0.03908844377797137,-0.03057060767850493,-0.0019925352861043955,16,23
2008-08-31,-0.07789000862344593,0.045140350076120536,-0.006661906218433766,16,22
2008-09-30,-0.1982382875581227,0.15003472566944068,-0.014936701648878824,18,20
2008-10-31,-0.22072470194737037,0.04427183450523919,0.019620993904996435,4,39
2008-11-30,0.025693381532567425,-0.05939227007354297,-0.05244650259549314,4,45
2008-12-31,-0.08362016639817832,0.122207770200465,0.07075078605080416,8,24
2009-01-31,-0.08361868890208914,0.02773841410767118,-0.04104097304541607,21,13
2009-02-28,0.1487089890093947,-0.10972084980057949,0.011418137141595903,15,17
2009-03-31,0.17466790512671956,-0.05987427807847807,0.0886691046181471,19,11
2009-04-30,0.06351319683843668,-0.10498450983053953,0.045297228549898705,33,4
2009-05-31,0.010356374920348986,0.14501923902603878,0.019537933836646017,41,3
2009-06-30,0.09002859092688656,-0.09203264396098948,0.05790013771137903,28,6
2009-07-31,0.06040352743823245,-0.09063318728700867,0.01550072035775536,26,11
2009-08-31,0.026726387547191387,-0.07632602109936161,-0.0035831444076771424,24,10
2009-09-30,-0.02303567904834251,0.02600964283956982,-0.006687238419038401,26,13
2009-10-31,0.08789977281787052,-0.06302579993316637,-0.02057798259693724,9,23
2009-11-30,0.0004741027202543088,-0.03682817142498147,-0.025104599550764512,11,24
2009-12-31,-0.037080972054014415,0.01972017947108484,0.0030139584342909393,10,24
2010-01-31,0.0270670430093604,-0.04126102929368847,-0.00889510030803374,18,20
2010-02-28,0.062288316288287585,-0.08332906331426816,-0.015070916625570158,15,17
2010-03-31,0.03172148865469559,-0.05228760891182735,-0.005861528677696252,21,17
2010-04-30,-0.05650256432668984,0.08679000294138103,-0.023178711473650103,33,10
2010-05-31,-0.08088573751327027,0.039710360798083676,0.00654643376246134,11,29
2010-06-30,0.13414791793586467,-0.07238122870611036,-0.06151127361969062,3,54
2010-07-31,-0.08706002657096856,0.03928104913869411,0.022273596639316443,7,45
2010-08-31,0.05964279719400213,-0.11981932177963388,-0.07993885089660366,10,35
2010-09-30,0.04175982606984597,-0.05124858373310324,0.02661892214843563,36,7
2010-10-31,-0.006516974883270856,-0.01850952796316821,-0.009943418620384385,25,10
2010-11-30,0.0769809194816536,-0.08615436171870212,0.0542178569885807,37,6
2010-12-31,0.04485341002479184,-0.029188785822261955,0.014152987356501239,24,17
2011-01-31,0.02982694711929562,-0.04882063134058304,-0.001632084264655842,24,16
2011-02-28,0.010922647740605489,-0.023083746107792538,-0.0030799850204995807,20,14
2011-03-31,0.07345292402440237,-0.024894512953100193,0.012708918832415494,13,21
2011-04-30,0.0029567278680334786,0.0011476869483023591,0.001951705134849523,16,20
2011-05-31,-0.026140453117831253,-0.0030258276788929462,-0.011431146020325057,12,21
2011-06-30,-0.054667055181728236,0.020753957810406117,-0.0021008946114527754,10,23
2011-07-31,0.04097954683927224,0.045326775879987874,0.04494875596340391,4,42
2011-08-31,-0.04908754982174951,0.048438137649025,0.03760195015227227,4,32
2011-09-30,0.19160146415235668,-0.10880389782003937,-0.08198199050107544,5,51
2011-10-31,-0.0051415175888482375,0.011312814228807838,0.00034325968370378787,28,14
2011-11-30,0.002664439305191242,-0.01755738713346295,-0.0032335934060828977,34,14
2011-12-31,0.06952237465204279,-0.013940833197073298,0.05950678971014886,44,6
2012-01-31,0.06452666285005555,-0.053437853870379456,0.008493517407848922,21,19
2012-02-29,0.03372089834660347,-0.04495048947272026,0.010119482000806349,28,12
2012-03-31,0.016474402310501828,-0.0029807379223403324,0.010915790815404069,30,12
2012-04-30,-0.07742328928619316,0.07600402147521304,-0.006610684319390298,21,18
2012-05-31,0.04313125354054051,-0.035783293124555415,-0.021973247458163626,7,33
2012-06-30,0.04937015454295242,-0.01588607925126059,0.007678671841094107,13,23
2012-07-31,0.03244110321214361,-0.02146155628577042,-0.00018419069448856828,15,23
2012-08-31,0.04875465750731989,-0.009582057648265061,0.024191830073389386,22,16
2012-09-30,0.010905155340432423,-0.01461427857360563,0.0012491533189045115,23,14
2012-10-31,0.019418306081252872,-0.003613826769360488,0.00815815224317523,23,22
2012-11-30,0.014315266367021373,-0.021814906178031515,-0.004610062108958712,20,22
2012-12-31,0.0762621562891647,-0.05247173804143036,0.0060436684724764845,20,24
2013-01-31,0.005889624201617754,-0.027167823614417802,-0.0007218653615893571,36,9
2013-02-28,0.05345960470739467,-0.07546910733094389,0.019078614830504388,33,12
2013-03-31,0.00771870580561578,-0.022924282837412293,0.0013347498383182645,38,10
2013-04-30,0.04165965800396789,0.0126798571659913,0.030067737668777253,27,18
2013-05-31,0.00360409908317697,-0.007882247951263821,-0.0009904397305993467,27,18
2013-06-30,0.027925222726352755,-0.08328757549069124,-0.04092079521753163,16,26
2013-07-31,-0.019989192394884364,0.03073554538718768,0.005373176496151657,21,21
2013-08-31,0.07224013474993206,-0.041433180850807924,-0.011120296690610596,12,33
2013-09-30,0.039140296372946984,-0.035685710181941346,0.0008572232518413255,21,22
2013-10-31,0.04552394174000824,-0.016802127563789154,0.01208068504040964,19,22
2013-11-30,0.032695580172760794,-0.02193556995353899,0.014881074696793473,31,15
2013-12-31,-0.016136543940948517,0.019793676751737755,-0.00036230071001307917,23,18
2014-01-31,0.026961968063027666,-0.042810193581628034,-0.022683608491823506,15,37
2014-02-28,-0.006207899745955267,-0.000697751931589882,-0.0032023645744832384,20,24
2014-03-31,-0.025929300393191728,-0.0001843891774383384,-0.008065484447566927,15,34
2014-04-30,0.030424365148520885,-0.02160643397311515,0.003830845597462468,22,23
2014-05-31,0.01153514774928199,-0.030734341946700636,-0.018143430122365387,14,33
2014-06-30,-0.027451125392416457,0.012027006805811473,-0.0035564664303311313,15,23
2014-07-31,0.03159016974918798,-0.03487989694435178,-0.011692664376837912,15,28
2014-08-31,-0.020584880684734665,0.006281875290956187,-0.006511818030801361,20,22
2014-09-30,0.03190238492132327,-0.04875529444411408,-0.03042400367924196,10,34
2014-10-31,0.044467806732055415,-0.04500949711144756,0.007185596797262507,21,15
2014-11-30,0.0033315947337987017,-0.01865555120801175,-0.007380091750673057,20,19
2014-12-31,-0.009906645472710807,0.026438907495288613,0.0013431685411937754,29,13
2015-01-31,0.03788597316176975,-0.06588900215349729,-0.029262540277520687,18,33
2015-02-28,-0.000780497533966588,0.0028371409148631394,0.0009914070123989928,25,24
2015-03-31,0.007457237824230559,0.004920732099370719,0.006023560675396737,20,26
2015-04-30,4.483231541159557e-05,-0.02034635737736781,-0.00875136715990501,29,22
2015-05-31,-0.010460445487195479,0.014560933558644795,0.0064017882176099225,15,31
2015-06-30,0.02962151484307183,-0.019335373002931918,-0.005627444406050869,14,36
2015-07-31,-0.05774851973680178,0.039171091639501714,-0.009288714048650032,22,22
2015-08-31,-0.0453730536005494,0.03121099081434755,0.020767712030497966,6,38
2015-09-30,0.093682790412853,-0.08316835318646182,-0.055426997327745774,8,43
2015-10-31,-0.0028170137324608695,-0.004213800964827829,-0.003758326867316864,15,31
2015-11-30,-0.026908002312432396,0.08834504534138264,0.012382809387731824,29,15
2015-12-31,-0.07055364669602687,0.06770583448172839,-0.024467152970108454,30,15
2016-01-31,0.008830332536176601,-0.012124632833464637,-0.007759015048122713,10,38
2016-02-29,0.07927773345069122,-0.09519253250477554,-0.05554019933307855,10,34
2016-03-31,0.003500337366084445,-0.014191748213873732,-0.0029987961122675383,31,18
2016-04-30,0.04074881624105484,-0.04954852939073012,0.025415304718676264,44,9
2016-05-31,-0.006511526954500986,-0.00953040374864975,-0.006994547241564788,42,8
2016-06-30,0.06770328693210222,-0.08823969391345156,0.0077252173761199975,24,15
2016-07-31,0.03388006661205154,-0.013191675452136686,0.01745969147338123,28,15
2016-08-31,-0.004238094822678628,-0.0031077808999830933,-0.0037043354702946257,19,17
2016-09-30,0.0021592009193715993,0.002220218108170362,0.002182669068909585,24,15
2016-10-31,0.14468325077475813,-0.049822870660155304,-0.006058993337299779,9,31
2016-11-30,0.01447356369443129,-0.016535719996750485,0.002214079444429193,26,17
2016-12-31,0.05292392873264663,-0.022732240233660148,0.021674641550911228,27,19
2017-01-31,0.02729645585426793,-0.050020853932869716,0.007126722866318979,34,12
2017-02-28,0.01728974804570579,0.005579528955401315,0.012312904932326387,23,17
2017-03-31,0.004994471150508694,-0.00806218740886993,-0.0017012511876341896,19,20
2017-04-30,0.046617510673580935,0.011040999809997284,0.028829255241789108,19,19
2017-05-31,-0.007214658495549521,-0.03190980271945559,-0.02167035267539698,17,24
2017-06-30,-0.008019157974251954,-0.032241687414647925,-0.020975394651673057,20,23
2017-07-31,-0.015070093922118014,-0.010559476276663243,-0.012664431177875466,21,24
2017-08-31,0.01808863815479641,-0.03393415205759191,-0.012652101516160329,18,26
2017-09-30,0.029134863270688826,0.0002447489648091583,0.015893560880493977,26,22
2017-10-31,0.028118845679577713,-0.06131543876117287,-0.0099382966356353,27,20
2017-11-30,0.006222537341439237,-0.02380322210180418,-0.002785190491533787,35,15
2017-12-31,0.05520282088831299,-0.05758391934113347,0.01318423139106823,32,19
2018-01-31,-0.051093231298491124,0.02812095949063053,-0.028913257877537058,36,14
2018-02-28,-0.03507805964092838,0.0067074345996537684,-0.005231278040512561,14,35
2018-03-31,0.012340695388717338,-0.005810357573812294,-0.001817125922055775,11,39
2018-04-30,0.02767362435780417,-0.01712297825548896,-0.010361226917633394,8,45
2018-05-31,0.005871358585752334,-0.021342278091838408,-0.011203864427637936,19,32
2018-06-30,0.020800804596739577,-0.010147234934263054,0.00502337267897353,25,26
2018-07-31,0.016179931303554957,-0.024062184715654845,-0.00024542217367353326,29,20
2018-08-31,-0.023213797583399566,-0.020916386228094393,-0.02232616137794075,27,17
2018-09-30,-0.07435659079490246,0.07117998525525515,-0.010320497332833117,28,22
2018-10-31,0.04450889478335602,-0.03044317980732812,-0.014828164267602256,10,38
2018-11-30,-0.10192303143954715,0.09116134681185385,0.03437182379673591,15,36
