,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-09-30,0.021565148834316213,-0.0253733771277325,-0.001904114146708144,147,154
2003-10-31,0.027342154319019166,-0.036726785969722495,-0.0046923158253516645,180,122
2003-11-30,-6.929494298743566e-06,-0.005866335040202473,-0.002936632267250608,119,126
2003-12-31,-0.004779121891586517,0.009484099683752661,0.002352488896083072,161,95
2004-01-31,0.01619961444473497,-0.021700484412408204,-0.0027504349838366176,123,104
2004-02-29,0.028744090176583206,-0.03739256586134422,-0.004324237842380507,116,182
2004-03-31,-0.026124462544854697,0.02867372385880849,0.001274630656976897,75,243
2004-04-30,0.00838168647695081,-0.009842952694323096,-0.000730633108686143,57,240
2004-05-31,0.03165434568023094,-0.03307737214585207,-0.0007115132328105629,75,230
2004-06-30,0.018554372438547122,-0.01996695611710483,-0.0007062918392788543,97,188
2004-07-31,0.06473508194787048,-0.06160812397753343,0.0015634789851685232,67,205
2004-08-31,0.042340343065703195,-0.044088382430423415,-0.0008740196823601096,63,195
2004-09-30,-0.018024601947734843,0.011487611495010517,-0.003268495226362163,103,176
2004-10-31,0.02971937450707405,-0.038423807329654176,-0.0043522164112900635,150,136
2004-11-30,-0.007777592296847126,0.01028252239459482,0.0012524650488738467,233,69
2004-12-31,-0.020845487281823033,0.01965362743674132,-0.0005959299225408565,231,56
2005-01-31,0.040903674748935324,-0.03572443688871386,0.0025896189301107334,194,90
2005-02-28,0.021977584670202974,-0.02290493960975295,-0.00046367746977498715,186,124
2005-03-31,0.05550945495575042,-0.054270596519138806,0.0006194292183058087,113,189
2005-04-30,-0.0033288499268767984,0.009140302322640416,0.0029057261978818086,114,186
2005-05-31,0.007959856583591395,-0.015954731888431616,-0.0039974376524201105,144,152
2005-06-30,-0.012658005569838062,0.0005798131504623871,-0.006039096209687837,152,121
2005-07-31,0.03946426006255096,-0.05089915335606639,-0.005717446646757714,257,51
2005-08-31,0.00815854884344289,-0.007634541909154197,0.00026200346714434644,153,121
2005-09-30,0.045158335818669695,-0.04980186028835358,-0.0023217622348419426,175,134
2005-10-31,0.010041576031340224,-0.014708901433937775,-0.0023336627012987754,128,193
2005-11-30,0.023660298988370024,-0.020391226348339533,0.0016345363200152459,188,116
2005-12-31,0.005387857377904423,-0.01866793421511419,-0.006640038418604884,153,141
2006-01-31,-0.023699369484017952,0.02237076514613981,-0.0006643021689390714,237,77
2006-02-28,0.006526396217661366,-0.0072188096513447365,-0.00034620671684168535,168,100
2006-03-31,-0.006727046138183904,0.01597144664533693,0.004622200253576513,188,97
2006-04-30,0.01921509174189646,-0.01947626018447376,-0.00013058422128865016,154,112
2006-05-31,0.027575665279920156,-0.03214406557328042,-0.0022842001466801334,78,179
2006-06-30,0.054124762267170695,-0.046889925533414395,0.00361741836687815,59,249
2006-07-31,0.021103031939033557,-0.03400140431619733,-0.006449186188581887,61,231
2006-08-31,0.006502105060229632,-0.007106447464846429,-0.0003021712023083983,117,191
2006-09-30,0.03312349893887903,-0.03965085658806743,-0.003263678824594201,152,155
2006-10-31,-0.00174280068477842,0.0021033286330046767,0.00018026397411312833,201,97
2006-11-30,0.012799965577944276,-0.014837004477140937,-0.0010185194495983306,196,109
2006-12-31,0.03131650193867995,-0.048302112354572754,-0.008492805207946402,154,131
2007-01-31,0.0362501466370806,-0.035901132954719694,0.00017450684118045304,140,166
2007-02-28,-0.014212266459969331,0.012566233592917857,-0.0008230164335257372,104,214
2007-03-31,-0.02490640009983653,0.031435549355477065,0.0032645746278202672,114,185
2007-04-30,0.013170415613169877,-0.01457256978051891,-0.0007010770836745166,130,162
2007-05-31,0.026213168134764247,-0.036439647055056194,-0.005113239460145974,200,111
2007-06-30,0.029102562134108223,-0.02665551467702403,0.001223523728542097,168,143
2007-07-31,-0.03844909461426702,0.028515215357796025,-0.004966939628235498,82,233
2007-08-31,-0.0012862339589667566,0.006509944217211478,0.002611855129122361,59,254
2007-09-30,-0.029236234887486563,0.03750267197309463,0.004133218542804032,114,217
2007-10-31,-0.023722236216011505,0.01907048613186111,-0.0023258750420751973,188,131
2007-11-30,-0.007017411887137561,0.007827454866985202,0.00040502148992382046,109,187
2007-12-31,0.05737112605814658,-0.052657228932055204,0.0023569485630456875,103,228
2008-01-31,0.013656107662339146,-0.022975577706261477,-0.0046597350219611654,60,278
2008-02-29,-0.08673631126362005,0.08842247556455393,0.0008430821504669395,78,260
2008-03-31,0.03037389008611865,-0.02701665811008302,0.0016786159880178148,76,258
2008-04-30,0.023365579695040224,-0.03725501145554911,-0.006944715880254443,150,158
2008-05-31,-0.08545648116902034,0.07781192509437486,-0.0038222780373227405,217,99
2008-06-30,-0.17110355250662956,0.1782553624601345,0.0035759049767524614,144,166
2008-07-31,-0.06528164733712712,0.07308673851123254,0.0039025455870527123,104,191
2008-08-31,0.030098618166492026,-0.03835540840095558,-0.004128395117231778,129,180
2008-09-30,-0.07323982326917775,0.0769540869207216,0.001857131825771928,118,199
2008-10-31,-0.1570731452500835,0.10726437233514494,-0.024904386457469285,24,307
2008-11-30,0.12428165138878913,-0.09857488271284466,0.012853384337972236,14,312
2008-12-31,0.20468941777163444,-0.156533438509605,0.02407798963101472,43,275
2009-01-31,0.043450169335791884,-0.049261574254196965,-0.00290570245920254,110,213
2009-02-28,0.013135594575644692,-0.006847086322514544,0.003144254126565074,67,212
2009-03-31,0.09432098306744076,-0.0903358274373033,0.00199257781506873,107,166
2009-04-30,0.05154384035326909,-0.07899171922199721,-0.013723939434364063,218,93
2009-05-31,0.04891854055255052,-0.031178249732194005,0.008870145410178259,280,45
2009-06-30,-0.024369448961856787,0.03248438428658162,0.004057467662362415,265,26
2009-07-31,0.05871082436558409,-0.06587202816421388,-0.0035806018993148926,287,57
2009-08-31,0.04903146433919535,-0.045761831563606706,0.0016348163877943217,300,62
2009-09-30,-0.028790233104471027,0.031565959740541716,0.0013878633180353442,287,50
2009-10-31,0.03905014575193195,-0.03607310781696586,0.0014885189674830428,194,37
2009-11-30,0.06319818199400526,-0.07082725856938506,-0.003814538287689899,123,254
2009-12-31,0.035154231127840344,-0.039145638340473146,-0.0019957036063164013,111,255
2010-01-31,-0.06540950299557434,0.06232820295135588,-0.0015406500221092287,128,231
2010-02-28,-0.05313072294563462,0.049752778021674535,-0.0016889724619800414,97,297
2010-03-31,0.06553865196990583,-0.07313014205527577,-0.00379574504268497,119,257
2010-04-30,-0.041656810949013696,0.0391146372817869,-0.0012710868336133982,211,180
2010-05-31,0.1058477106361631,-0.10732534927618548,-0.0007388193200111859,80,318
2010-06-30,0.018132837239129125,-0.043731675250018795,-0.012799419005444835,13,377
2010-07-31,0.005593448800477106,-0.018165864807984322,-0.006286208003753608,26,357
2010-08-31,0.06014455699670068,-0.06758983128692782,-0.003722637145113568,38,326
2010-09-30,0.03027166712291061,-0.018447656867629086,0.005912005127640762,217,137
2010-10-31,0.0385928782307291,-0.04522844469665101,-0.003317783232960954,176,183
2010-11-30,0.017664355582227884,-0.009404813111580944,0.00412977123532347,244,126
2010-12-31,0.030395084684969324,-0.03898350236824958,-0.004294208841640128,189,177
2011-01-31,-0.0025265949713609735,0.003594113985217806,0.0005337595069284163,153,227
2011-02-28,-0.009224944253255842,0.003899980495836321,-0.0026624818787097607,167,168
2011-03-31,-0.0354096978261197,0.03017386849550336,-0.0026179146653081686,100,224
2011-04-30,-0.058702574259556564,0.046181824437951956,-0.006260374910802304,117,178
2011-05-31,-0.0827398591203799,0.07994761689326436,-0.0013961211135577675,84,191
2011-06-30,0.13192014355271273,-0.14155338271232767,-0.004816619579807474,49,147
2011-07-31,-0.019562534650485193,-0.004025906818729287,-0.01179422073460724,16,326
2011-08-31,-0.03146490540178372,-0.013528598846307928,-0.022496752124045824,8,271
2011-09-30,0.08645463423346317,-0.06826901657810353,0.009092808827679821,4,338
2011-10-31,0.041845469505635426,-0.049181737310179684,-0.003668133902272129,100,292
2011-11-30,0.02977998200723699,-0.035600057934229344,-0.0029100379634961777,172,222
2011-12-31,-0.0019772813489071575,0.000884098499372322,-0.0005465914247674178,290,113
2012-01-31,-0.06938591648413095,0.039819961318254396,-0.014782977582938277,227,173
2012-02-29,0.02659265652988194,-0.030818198553312078,-0.0021127710117150693,270,127
2012-03-31,0.006712251319479968,0.0011799661940354975,0.003946108756757733,312,98
2012-04-30,0.0361193291844746,-0.03386295150130619,0.0011281888415842038,222,161
2012-05-31,0.029315471848513252,-0.02314256077210172,0.0030864555382057665,95,293
2012-06-30,0.0016931677365886971,4.000716623146598e-05,0.0008665874514100816,123,244
2012-07-31,0.015234195111850929,-0.01833885922418732,-0.001552332056168196,177,207
2012-08-31,0.018298925115000135,-0.02012256806814341,-0.0009118214765716382,254,132
2012-09-30,0.06791617689600796,-0.07408212716485377,-0.003082975134422905,244,161
2012-10-31,0.017414434607485752,-0.020863334132091578,-0.001724449762302913,230,172
2012-11-30,0.044210171161232235,-0.04767076967501171,-0.0017302992568897363,195,189
2012-12-31,0.020429372105116465,-0.012397718115682145,0.00401582699471716,188,209
2013-01-31,0.023867011237332342,-0.03692950853408387,-0.006531248648375763,311,99
2013-02-28,-0.012846607673312048,0.0034440454197668647,-0.004701281126772591,289,102
2013-03-31,0.05688059061857389,-0.07724935466242289,-0.0101843820219245,323,72
2013-04-30,-0.022389183424584957,0.023498039409024854,0.0005544279922199483,244,148
2013-05-31,0.04366026499227464,-0.04395564610618477,-0.00014769055695506433,250,153
2013-06-30,0.03597927182990834,-0.05109662703930369,-0.007558677604697677,170,246
2013-07-31,0.02748479189877525,-0.032207466910341584,-0.002361337505783167,236,172
2013-08-31,0.030613464031247335,-0.03163759323133953,-0.0005120646000460975,133,270
2013-09-30,-0.022316575586716562,0.018818716190544975,-0.0017489296980857938,247,169
2013-10-31,0.05235654046194553,-0.05452196075318836,-0.0010827101456214148,190,187
2013-11-30,0.003209695823175534,-0.005092009443595962,-0.0009411568102102139,282,105
2013-12-31,-0.006000328901539331,0.0005627355274806117,-0.0027187966870293595,248,129
2014-01-31,0.024134699863512566,-0.02911508553809314,-0.002490192837290286,113,277
2014-02-28,0.024731788342605532,-0.0319011274081812,-0.0035846695327878333,146,230
2014-03-31,-0.02194791764771053,0.01673906375086925,-0.002604426948420639,103,254
2014-04-30,0.045495730096968535,-0.04175522177746424,0.0018702541597521473,177,207
2014-05-31,-0.01861782814297628,0.017826607183909046,-0.00039561047953361704,146,244
2014-06-30,0.04138730651013588,-0.031314484409823394,0.005036411050156241,181,205
2014-07-31,0.034140285468016555,-0.035046471933768523,-0.000453093232875984,150,261
2014-08-31,-0.0010751815474074763,-0.014695796940357022,-0.007885489243882248,186,196
2014-09-30,-0.0351379534327615,0.013563699488620507,-0.010787126972070496,84,302
2014-10-31,0.052083044118817694,-0.07161620660410868,-0.009766581242645494,206,178
2014-11-30,-0.0014559877559588508,0.004063409362632539,0.0013037108033368441,205,208
2014-12-31,0.0021792199943030644,0.007285360930704893,0.004732290462503979,225,171
2015-01-31,0.010818305199500479,-0.019501409601278007,-0.004341552200888764,150,259
2015-02-28,-0.02056923696564992,0.00769600661679082,-0.0064366151744295495,196,218
2015-03-31,0.016740287631019597,-0.01757301483467154,-0.0004163636018259722,188,218
2015-04-30,-0.05098530726747488,0.04499059983459082,-0.002997353716442032,195,227
2015-05-31,-0.023571839533131633,0.030249198127356373,0.00333867929711237,122,287
2015-06-30,0.06529153330246706,-0.07712419635575668,-0.005916331526644808,109,299
2015-07-31,0.013007065506953783,-0.010563212135783595,0.0012219266855850938,168,234
2015-08-31,-0.025919107112643235,0.0257372613135518,-9.092289954571765e-05,73,333
2015-09-30,-0.05857686279396206,0.05177389902587687,-0.0034014818840425974,74,340
2015-10-31,-0.0017772279079796179,-0.022319375330586373,-0.012048301619282996,136,281
2015-11-30,0.07630450832422034,-0.0773424504771616,-0.0005189710764706285,259,130
2015-12-31,0.010138144338336218,-0.014367248481452497,-0.002114552071558139,189,131
2016-01-31,0.021300661780862228,-0.02592786990531819,-0.002313604062227982,102,311
2016-02-29,0.0033703670805729983,0.0011722959987694897,0.002271331539671244,94,306
2016-03-31,0.04416828690480657,-0.04888312186746776,-0.002357417481330594,267,149
2016-04-30,0.00885964483530832,-0.012212895389731134,-0.0016766252772114068,345,63
2016-05-31,3.202781860419399e-05,-0.01543347988033401,-0.0077007260308649085,292,101
2016-06-30,-0.02027541829775534,0.015856576463454154,-0.0022094209171505935,287,124
2016-07-31,0.055947106472233776,-0.06598516758057787,-0.005019030554172049,305,113
2016-08-31,0.007870347700612339,-0.019105357200406924,-0.005617504749897292,288,132
2016-09-30,0.026811672821031245,-0.023273462912107568,0.0017691049544618382,287,142
2016-10-31,0.03142767202402237,-0.0409965482241765,-0.004784438100077063,170,256
2016-11-30,0.004552622570123686,-0.00469445821825192,-7.091782406411706e-05,235,178
2016-12-31,0.008922882451239301,-0.012849644659957905,-0.0019633811043593017,243,159
2017-01-31,0.010487720012294017,-0.026283206498583005,-0.007897743243144493,312,106
2017-02-28,0.010957497903835114,-0.012048534150454867,-0.0005455181233098762,283,118
2017-03-31,0.015341048091065037,-0.020502344543907484,-0.0025806482264212234,227,166
2017-04-30,-0.0028948164004278343,0.0031777414372124164,0.00014146251839229108,219,177
2017-05-31,0.027106650974736593,-0.04020265889215974,-0.006548003958711572,156,243
2017-06-30,0.01503493612753461,-0.025153618199610574,-0.005059341036037982,214,203
2017-07-31,0.040614959656756114,-0.04482296600333613,-0.0021040031732900075,186,216
2017-08-31,0.012291945045866904,-0.016110169692844744,-0.0019091123234889198,149,232
2017-09-30,0.04590428319913353,-0.06080485455839813,-0.007450285679632299,220,186
2017-10-31,-0.03983864147472899,0.029195725483177164,-0.005321457995775915,258,164
2017-11-30,-0.013405376872047188,0.005900913614391212,-0.003752231628827988,249,112
2017-12-31,0.005610024882858651,-0.00293527961930108,0.0013373726317787854,270,138
2018-01-31,0.018276465113737907,-0.025449013971983785,-0.003586274429122939,257,102
2018-02-28,0.010753476907769089,-0.009375228693446855,0.000689124107161117,158,223
2018-03-31,0.036954665711969405,-0.03229326778688072,0.002330698962544342,139,260
2018-04-30,0.019260734700873215,-0.027329504171004826,-0.004034384735065805,80,327
2018-05-31,0.002603857863403872,-0.005479414463455674,-0.001437778300025901,154,231
2018-06-30,-0.08117839730949696,0.06204340789831516,-0.009567494705590898,181,213
2018-07-31,0.029216751765680463,-0.025288746543286417,0.001964002611197023,232,154
2018-08-31,-0.09951033978481352,0.09021621189702271,-0.004647063943895406,254,147
