,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-06-30,0.03864401702878887,-0.022882977004962505,0.03761304150466572,62,2
2003-07-31,-0.006163259198566438,-0.043208577438139634,-0.0071369218920951894,60,4
2003-08-31,0.10144637769515846,-0.0356993584607385,0.07687028998116278,45,19
2003-09-30,0.012101445241087635,-0.014050788096163853,-0.0007568917595826905,23,35
2003-10-31,0.021010868980622568,-0.01784707149880783,0.006592226114508299,43,19
2003-11-30,-0.012558686730166973,0.036194146004670295,0.010859967217992485,29,22
2003-12-31,-0.008081175378948887,0.011421328635530808,-0.0027127432398937447,33,19
2004-01-31,0.006760268221704439,-0.015308203810382979,-0.0028617391826510604,23,26
2004-02-29,0.0043481977433028375,-0.017419067351480858,-0.006914636027832568,25,34
2004-03-31,-0.05644099230311157,0.013866366682210045,-0.0034625576556089437,18,44
2004-04-30,0.041984475439275054,-0.017893913100795703,-0.010246806508467337,12,49
2004-05-31,0.042096001192205565,-0.0430216182151257,-0.01170563449863512,12,47
2004-06-30,0.014829800781507392,0.011367718095222258,0.013870952216121418,21,35
2004-07-31,0.04190188480693847,-0.0582593352000566,-0.0399890732982539,11,42
2004-08-31,0.03600329780230426,-0.06113790511168966,-0.004418883847657641,12,40
2004-09-30,0.0024132966722735776,0.05534716967380461,0.025043561011106462,19,35
2004-10-31,0.10370583040120449,-0.015082687659648377,0.0742573434027041,29,24
2004-11-30,-0.02543472619720434,0.01172011069655082,-0.018897805162430562,46,14
2004-12-31,-0.031101828275586458,0.04344885039864221,-0.016007977927941938,45,12
2005-01-31,0.008704986060843955,-0.028112350960818613,-0.008591351389556945,32,17
2005-02-28,0.033020853315583694,-0.022126649941440396,-0.002959404094062709,34,26
2005-03-31,0.053861286415258634,-0.033045564482952094,-0.00544834876432475,23,38
2005-04-30,-0.021727234020217034,0.010591189989915773,0.0005485955698124113,22,37
2005-05-31,0.014626985523257245,-0.03024226530337137,-0.009560833912430565,28,31
2005-06-30,-0.03785875324680504,0.0017768001475393991,-0.01828716490819866,32,25
2005-07-31,0.02709885046552895,-0.05001625978331488,-0.0024755314167222895,52,10
2005-08-31,-0.0023719905766953174,0.0007953161259271458,-0.000290864528076248,35,22
2005-09-30,0.012144009189485001,0.0018626757240910701,0.006521891886763585,34,25
2005-10-31,-0.003298476322038922,-0.012585394148619217,-0.009303103451443744,27,37
2005-11-30,0.014186678417691497,-0.000389903178648921,0.010378739245424928,38,26
2005-12-31,0.0003660561242487899,-0.05057194585498784,-0.025301263434970103,34,30
2006-01-31,-0.03857252802735104,0.03636827112164692,-0.02323936352253902,50,16
2006-02-28,0.021772547330193678,-0.0032855598071640157,0.008634984726215537,33,23
2006-03-31,0.030831575571949897,0.009819483350089865,0.022924051554592366,37,22
2006-04-30,-0.0010809436878004258,-0.022682212107708804,-0.009899150987243938,28,26
2006-05-31,0.001132733950800352,0.002835795213990645,0.002054909179153184,16,35
2006-06-30,0.052062204520810035,-0.053340362579528615,-0.019195590367020274,12,43
2006-07-31,0.05132911132812663,-0.03177605177253506,-0.004522204337324994,11,52
2006-08-31,0.005833369735689173,-0.03597868258095107,-0.02238177402293121,24,41
2006-09-30,0.02645743530795877,-0.015030870258568797,0.00893176344327431,31,32
2006-10-31,-0.019292265191489254,0.024282576019812974,-0.007368324127974607,41,21
2006-11-30,0.012592902389341886,-0.00031568937369142185,0.006919054406488043,42,24
2006-12-31,0.020491227413422224,-0.05685355600086141,-0.022912662925406085,31,30
2007-01-31,0.031962553979851614,-0.031897626631329765,0.005343226711700737,29,34
2007-02-28,-0.024151155765084364,0.0070250486229881635,-0.0020759711423535285,22,42
2007-03-31,-0.005801325186693735,0.02642422085731652,0.005729705297865089,27,38
2007-04-30,0.028140004680208972,-0.02340144803509225,-0.0017518452531896992,22,32
2007-05-31,0.05551642856325299,-0.05842488443395592,0.015141619231811199,39,22
2007-06-30,0.03527011491516175,0.030919038958823242,0.03339531436847414,34,31
2007-07-31,-0.01996080321632876,0.07774958795985817,0.02629261297276194,18,44
2007-08-31,0.0030007940771324786,0.03482993166288266,0.02376962311528053,13,50
2007-09-30,0.019139630675848847,0.009393944728517246,0.013537103086614384,23,40
2007-10-31,-0.02344528177726796,0.10532424030844496,0.013184920351701379,35,27
2007-11-30,-0.001815406052626751,0.019976910796093983,0.0070728025717057075,26,37
2007-12-31,0.09673966460970108,-0.0831547728098335,0.006431436441324371,22,45
2008-01-31,-0.02669911862942133,0.04436705315393389,0.036709341672320164,12,55
2008-02-29,-0.06373807931026526,0.1675701550686988,0.1079591833613026,16,52
2008-03-31,0.10109024380424846,-0.10060840737796761,-0.03800214604060882,14,52
2008-04-30,0.00991235305184724,0.019113210975468958,0.012964653654549086,33,32
2008-05-31,-0.06273842734672228,0.1618268641237978,-0.00805109793048927,41,22
2008-06-30,-0.12248435611989973,0.2243748149396285,0.0411132391624593,26,36
2008-07-31,-0.07596270573225462,0.14028654846635077,0.0351838610968838,22,40
2008-08-31,-0.007464111226618152,-0.03930615483203908,-0.025142549131401255,28,37
2008-09-30,-0.023427303098445117,0.18644724985020242,0.10834446376150104,24,38
2008-10-31,-0.08689367046400517,0.19148174651565222,0.1661899960805894,5,62
2008-11-30,0.04777830314349074,-0.11650491487703042,-0.10259945549513186,4,63
2008-12-31,0.15262482522103485,-0.16582252528850683,-0.13108945731951768,10,56
2009-01-31,0.07077041000399717,-0.04840740374584464,-0.013682278231819937,22,44
2009-02-28,-0.007336742454415497,-0.010620648386289037,-0.010133397030087952,14,44
2009-03-31,0.07053689461934964,-0.09130679389000687,-0.019265401501558272,21,33
2009-04-30,0.024429258452557702,-0.03159642968699204,0.008188832266273439,43,15
2009-05-31,0.061303851751075555,-0.027918468215666455,0.04456183309151359,54,8
2009-06-30,0.0022193152061750396,0.02771195655796354,0.003140936020745398,53,6
2009-07-31,0.05889503932400145,-0.0968220215254546,0.039725347648309345,65,11
2009-08-31,0.03679361197166401,-0.03840789488456426,0.024264681616508032,55,16
2009-09-30,-0.05186621370806184,0.005920663400318511,-0.04034273388414146,60,9
2009-10-31,0.027989690828605477,-0.01846922757221999,0.019217642314538437,30,9
2009-11-30,0.06956427415870506,-0.08575698749319106,0.009188421301800013,26,29
2009-12-31,0.01227856689628242,-0.018252478629075496,-0.006702238393415571,23,48
2010-01-31,-0.09202103055266049,0.05484567343276571,-0.008421223411680872,26,46
2010-02-28,-0.053461189546185124,0.055710173838781483,0.03140336498929978,20,59
2010-03-31,0.10267379194916616,-0.05833883336382375,-0.010687079885201503,24,52
2010-04-30,-0.057336232308071486,0.04001084715382269,-0.0017400056520742357,41,37
2010-05-31,0.08273539905914415,-0.10860197802402421,-0.07823540305765124,16,62
2010-06-30,-0.038955212253476534,-0.029806794258232353,-0.029922998811342052,3,76
2010-07-31,0.03134835337810406,-0.0035294144946720904,-0.0020387047976426413,5,73
2010-08-31,0.05943802910021353,-0.08419119761100588,-0.07711578739377817,8,69
2010-09-30,0.015224330292205858,-0.018638236476052637,0.0042384716985946124,44,24
2010-10-31,0.045976037199543365,-0.037708860350709715,-0.008962809874513242,31,41
2010-11-30,0.010525854883096618,0.014076161670519598,0.011963339242529182,51,27
2010-12-31,0.05036867215656646,0.008134042400505767,0.029382099687035253,38,33
2011-01-31,-0.017028396170942497,0.040516865438272875,0.012134071617235306,31,44
2011-02-28,-0.020000625289243634,0.016870312854341287,-0.004240741630191044,34,34
2011-03-31,-0.011977852951432295,0.02960467288113314,0.008277916437547566,21,42
2011-04-30,-0.0486233685825409,0.03173265026324685,-0.009707958981468921,22,41
2011-05-31,-0.02700958147284847,0.13505549509177103,0.036389994469816805,19,32
2011-06-30,0.18039974236434275,-0.19023159322526748,-0.1422246458117564,10,31
2011-07-31,-0.054596804192863134,0.01964511743306756,-0.010614645696380938,4,51
2011-08-31,0.02472493249729659,0.025003450666073648,0.02499101510493337,3,42
2011-09-30,0.005032029768823332,-0.09634269307217676,-0.0787926911580667,1,70
2011-10-31,0.030594180310657224,-0.07020884985723162,-0.026735688966643113,19,58
2011-11-30,0.04859385672794377,-0.03440215112147952,0.01214165873018626,36,44
2011-12-31,-0.023509401865534876,0.010419531429176754,-0.013982405291185005,59,23
2012-01-31,-0.10341491383636661,0.024694214356143874,-0.055837303118098085,45,34
2012-02-29,0.05252411376067131,-0.022081660344158146,0.03032164289776454,55,25
2012-03-31,-0.003914844727059148,-0.005655654709848946,-0.004104184321263918,62,17
2012-04-30,0.03611972068528787,-0.05209452805693719,0.004242663652752039,43,28
2012-05-31,0.04230179502397075,-0.02018572554583423,-0.008030523427944636,18,61
2012-06-30,0.033820848513850664,0.0012114945257044618,0.01009155543934903,24,53
2012-07-31,0.015307326175547312,0.0004385695915942529,0.005157063671930897,36,41
2012-08-31,0.02071592639799572,-0.0049755650837166095,0.015711366035359605,54,24
2012-09-30,0.07761115793437004,-0.0736553892007396,0.025190142916065507,51,30
2012-10-31,0.010776085059105421,-0.0032896538182444475,0.0019476924165756746,44,37
2012-11-30,0.04723586537628809,-0.024637942084428755,0.004510559794838109,41,37
2012-12-31,0.03311180731214829,-0.03824661006011548,0.004016594063636666,39,43
2013-01-31,0.017135598598006636,-0.041965776193726566,0.009922672519733609,62,18
2013-02-28,-0.0024060269946726952,0.02803968707503132,0.00491770056159185,60,20
2013-03-31,0.030424652472917365,-0.0414594615354045,0.015733214404695058,67,15
2013-04-30,-0.031482732336235636,0.02563944570086319,-0.01340512593417467,50,28
2013-05-31,0.04138940134847594,-0.03405654325478636,0.01783909277034239,54,28
2013-06-30,0.059708823830648496,-0.05130689041194112,0.010066058200265182,34,50
2013-07-31,0.0324113957752977,-0.032687591114196266,0.011730898142899805,49,35
2013-08-31,0.052469836150795514,-0.026194809708167774,0.01089650701796643,28,54
2013-09-30,-0.05749231136808295,0.0026731364014832694,-0.034822359065091645,47,34
2013-10-31,0.027886798888333085,-0.05290450782569723,-0.003332861655300021,39,41
2013-11-30,0.010612603070449872,-0.000526617884164287,0.008932266122902675,51,21
2013-12-31,0.008904448608798375,-0.02022982979693936,0.0018335808345159314,50,27
2014-01-31,0.03620376806669271,-0.030969754740105857,-0.013658461783146962,21,56
2014-02-28,0.009650263785366138,-0.02958280252570037,-0.009562269691393045,31,46
2014-03-31,-0.021351574362242352,0.017281724069315385,0.004371678623415035,23,51
2014-04-30,0.04516952511760489,-0.03170124609432672,0.012534638574139433,37,40
2014-05-31,-0.02561681232125991,0.007006790031747375,-0.008032761310341224,25,50
2014-06-30,0.0316012160260497,-0.025306448816909365,0.007250898152259574,34,40
2014-07-31,0.01978898754175481,-0.0374006591633305,-0.011647411211219665,30,52
2014-08-31,0.004161124549878535,-0.014842470770633642,-0.005000984433313915,37,42
2014-09-30,-0.026044287687843178,0.04109394895593155,0.01663298538236517,18,63
2014-10-31,0.035382079612268136,-0.07911395819038386,-0.01256225881038001,45,36
2014-11-30,-0.00016068563101345507,0.011468088612376756,0.005967587205268198,39,41
2014-12-31,0.0017148778861503905,-0.017538281580413182,-0.008269988682163288,45,37
2015-01-31,-0.011070163898056012,-0.01026172456698609,-0.01062635525792207,32,50
2015-02-28,-0.015261515919076126,0.0075983858819774625,-0.003909725831687767,39,46
2015-03-31,-0.013918153560761135,-0.026323570679912256,-0.02112361033040197,36,48
2015-04-30,-0.05997997514516253,0.054272897533330866,0.0039550738333994665,39,45
2015-05-31,-0.03074593181580451,0.02394375740994526,0.011476421352930843,23,58
2015-06-30,0.06968645252419398,-0.10347790146127209,-0.04544833458371988,23,61
2015-07-31,0.0013742907420493517,-0.0047117780731505444,-0.0011112929869559773,37,43
2015-08-31,0.006817906589482493,0.029517252871456887,0.02431050138132232,16,67
2015-09-30,-0.015373405801953843,0.055788748540898665,0.04060355037620529,14,69
2015-10-31,0.0011955587102240894,0.0003558835510837843,0.0006821458955331615,29,54
2015-11-30,0.07152153846585088,-0.06438948139268864,0.040284513440996456,49,25
2015-12-31,0.03693782543543268,-0.013228186808430567,0.026191534051119295,48,30
2016-01-31,0.018132922851463035,-0.034217543020405035,-0.01630963467826828,22,61
2016-02-29,-0.00767922357684853,0.029828119008341016,0.018254704585938083,26,58
2016-03-31,0.027380087461719545,-0.07180044344544456,-0.008837439663450667,52,31
2016-04-30,-0.0029427369140130684,-0.025122956394437793,-0.005127194517257691,71,13
2016-05-31,-0.012180062686397337,0.01286663511457852,-0.009775145975917679,66,11
2016-06-30,-0.02173651232228542,0.012610730093479365,-0.01381303393993791,55,23
2016-07-31,0.008300170404485776,-0.005998048213857687,0.006436103795773356,61,20
2016-08-31,0.014774740737638797,-0.025255292897205572,0.00450220140117937,57,27
2016-09-30,0.01966812342204332,-0.027591451520674,0.005636108691394329,56,29
2016-10-31,0.04443661851577,-0.03933690758481797,-0.004944794715398226,33,52
2016-11-30,0.0021542099986336,0.009477748950440307,0.00555099062290203,48,37
2016-12-31,0.02999697777775459,9.067698989901062e-05,0.0199640116397193,46,37
2017-01-31,0.008659345589058435,-0.013262261754013405,0.0058534972413525725,62,22
2017-02-28,0.026053052365861733,-0.006380804042561292,0.016778021079520547,55,29
2017-03-31,0.02189696851777059,-0.018467386474523333,0.009516183448656493,45,32
2017-04-30,0.01619875824397544,0.01583576985273805,0.016067415692093186,42,39
2017-05-31,0.023923113988866894,-0.020682072441205724,0.004170937687020536,34,46
2017-06-30,0.011615088487323398,-0.04746981480450651,-0.021310882592317327,36,44
2017-07-31,0.019129395543716995,-0.016820032776577423,0.004344062442266849,41,41
2017-08-31,-0.0009015842122579057,-0.03286165552482401,-0.013521191292509673,33,48
2017-09-30,0.06653986896536952,-0.07369846057020174,0.03554625652694362,41,36
2017-10-31,-0.007906174993321273,-0.0013709591881729,-0.006318535076798768,45,33
2017-11-30,-0.038263744489527664,0.06294858726819703,-0.015954573787897202,57,23
2017-12-31,-0.006354904333302068,0.023616422559114975,0.002806488774690236,53,27
2018-01-31,0.024338114179022333,-0.028129592610368313,0.012015517681215362,58,22
2018-02-28,-0.012322238508803264,-0.014511830062994523,-0.013663513560375828,27,49
2018-03-31,0.017289314160808426,-0.027521209065091763,-0.010034664505187179,27,52
2018-04-30,0.11981072403392383,-0.038918510866828446,-0.0014215724903277353,14,67
2018-05-31,0.013276704812124106,-0.003537076132345588,0.0008593640897487525,31,47
2018-06-30,-0.05919154420798366,0.07237651855814081,0.03510834294129754,36,45
2018-07-31,0.020167141790964894,0.009428300174801712,0.015077084821472561,50,29
2018-08-31,-0.10738620430396563,0.06954411422007357,-0.03091174354704518,51,30
