,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2008-04-30,0.024386096526426884,-0.031597967310730814,-0.004982592699623055,29,32
2008-05-31,-0.10083868476573792,0.11294182771039231,-0.031771134581142,44,21
2008-06-30,-0.10531218770849063,0.18360288208346137,0.06045875397541625,26,35
2008-07-31,-0.06965043648904014,0.10048605825163837,0.0409382850924009,21,39
2008-08-31,0.018971448081094206,-0.017991925004689827,-0.001500573935647719,29,36
2008-09-30,-0.02689920137966433,0.10918202688004211,0.055641871499174,24,37
2008-10-31,-0.08443017118044469,0.07848817495533253,0.06861433579558845,4,62
2008-11-30,0.1224006406455101,-0.09056652423216749,-0.07803904394524529,4,64
2008-12-31,0.26771239434078714,-0.15466045099684486,-0.09066456533962791,10,56
2009-01-31,0.028131156685347766,-0.04296643964529594,-0.01780882863599124,23,42
2009-02-28,-0.0012608421025165294,-0.03873419822348913,-0.029688905366702642,14,44
2009-03-31,0.08934353115144827,-0.08389219816464955,-0.019353397046887613,19,32
2009-04-30,0.039704316186334625,-0.041436748230893466,0.014347733555950848,44,20
2009-05-31,0.0330459727859606,-0.031027207905691377,0.025693312706590705,54,7
2009-06-30,-0.01814840574943237,0.038700896416437536,-0.01104224297869863,56,8
2009-07-31,0.05666350762292676,-0.08227210978885849,0.03953445890092584,64,9
2009-08-31,0.05177286128689865,-0.05537949715358235,0.032948798317624955,61,13
2009-09-30,-0.02688184581575078,0.020363806428752792,-0.021135752975203047,65,9
2009-10-31,0.0451113375871987,-0.03965288169156283,-0.0047499678708963185,21,30
2009-11-30,0.05952850230596317,-0.07623322660983449,-0.024017177026835392,25,40
2009-12-31,0.026195580600316237,-0.03827358232404923,-0.01767926638987693,23,49
2010-01-31,-0.0681241753955614,0.03073048424489177,-0.009106468147529656,27,40
2010-02-28,-0.057522868069034415,0.05801584791860571,0.029131168921695677,20,60
2010-03-31,0.08766524864043838,-0.0763693768919351,-0.02589718442043556,24,54
2010-04-30,-0.04369181709241768,0.04422757733724965,-0.0036272829219363644,43,36
2010-05-31,0.08195433658050039,-0.12492436788219473,-0.08040616565604515,17,62
2010-06-30,-0.010734769702493669,-0.049828981534916945,-0.048344391212166694,3,76
2010-07-31,-0.004292936248484491,-0.02098239145328925,-0.019884400979288935,5,71
2010-08-31,0.06777287259028146,-0.07383157126674532,-0.05872709725532913,8,67
2010-09-30,0.017841376292958802,-0.022218555578552162,0.0053226475831116265,44,20
2010-10-31,0.03838572935273106,-0.038299408016179384,-0.0010523412941371665,34,36
2010-11-30,0.018783881842787387,-0.022582469377811956,0.003934422430264545,50,28
2010-12-31,0.03338858199304583,-0.03895827235635009,-0.0008295247938306218,39,35
2011-01-31,-0.0019825348230071748,0.015314718472990565,0.008259259891728328,31,45
2011-02-28,-0.013671777378394619,0.00175826897509138,-0.0070589003697577625,36,27
2011-03-31,-0.03822898389445708,0.038419510169808886,0.014395355313844928,21,46
2011-04-30,-0.05653407480284247,0.022484058561969448,-0.01119580156073727,26,35
2011-05-31,-0.04791002356580459,0.08282570667959574,0.04360498760597564,18,42
2011-06-30,0.10877970252967759,-0.14407718465884542,-0.08660971029781746,10,34
2011-07-31,-0.026465354706498058,-0.015589895352876327,-0.016596882330063525,5,49
2011-08-31,0.06396423884779395,0.014983792946114826,0.01673309458546051,2,54
2011-09-30,0.06962332509676622,-0.10203932839926778,-0.09713468115652395,2,68
2011-10-31,0.04793112703223226,-0.054452753446398494,-0.027859537737663236,20,57
2011-11-30,0.0326451179549058,-0.03031047766763907,-0.0008249455406243859,37,42
2011-12-31,-0.005218467937467802,0.008297481733401862,-0.0014730842937328349,60,23
2012-01-31,-0.08782415125465465,0.026562700742467,-0.03714643201542354,44,35
2012-02-29,0.038641744327408405,-0.01860801902124364,0.020524730609480544,54,25
2012-03-31,0.0005242117508017256,0.016213646089975515,0.004304798338554446,63,20
2012-04-30,0.040984173679200764,-0.03531412551085785,0.012010136012089898,49,30
2012-05-31,0.060980673971380184,-0.018245986934538886,0.0023323665475180155,20,57
2012-06-30,0.013877112739181968,0.0010830033095326607,0.005006530201291781,23,52
2012-07-31,0.020469890617753988,-0.02027635465470331,-0.0009480075382812572,37,41
2012-08-31,0.026965548823785393,-0.028852219172762535,0.010685366491458912,51,21
2012-09-30,0.06092740981625369,-0.0708861210194,0.005598273416102755,47,34
2012-10-31,0.006518460990466985,-0.020427797887486755,-0.005124984203710557,46,35
2012-11-30,0.05145442868944495,-0.05125014668587361,0.005112120288386576,45,37
2012-12-31,0.02354682768209282,-0.033635958291330384,-0.005397545464948556,40,41
2013-01-31,0.014908077395039299,-0.04185985411870346,0.0024468241359250345,64,18
2013-02-28,-0.014095004576032303,0.00046528884230674986,-0.010499870398664636,61,20
2013-03-31,0.043713877759990714,-0.061647480540035576,0.02370855656378319,64,15
2013-04-30,-0.033149597818661586,0.02063373278633816,-0.011505086721527542,49,33
2013-05-31,0.05080962319460571,-0.030342321426232204,0.02204690864544797,51,28
2013-06-30,0.04077508324246644,-0.05189977056879753,-0.014143348645689986,33,48
2013-07-31,0.03695433033845166,-0.04209191839122002,0.004179056474929257,48,34
2013-08-31,0.033254628313133854,-0.029028369127657275,-0.00776100414787494,28,54
2013-09-30,-0.02489881737656939,0.004130187025427173,-0.012513108831717521,43,32
2013-10-31,0.037585392308246875,-0.05116666395531265,-0.005186682999492656,43,40
2013-11-30,0.006160908559278855,-0.0007885072603943141,0.004313595493289785,58,21
2013-12-31,-0.011135997612164359,0.002389145724072744,-0.006280817953002322,50,28
2014-01-31,0.014687861190689856,-0.03959660097060578,-0.023589644179454503,23,55
2014-02-28,0.034062282683292026,-0.03567248253166086,-0.0077785764456797055,30,45
2014-03-31,-0.02193188581565425,0.02445266869962667,0.011568070223159747,20,52
2014-04-30,0.04565175545816024,-0.0391252278151317,0.0027127639301292605,38,39
2014-05-31,-0.022478144636841096,0.009098141412028807,-0.001563981149927264,26,51
2014-06-30,0.04796483973089558,-0.02639918962132622,0.010299941747302721,38,39
2014-07-31,0.049457316815212336,-0.03282644880582434,-0.0033668290155766415,29,52
2014-08-31,5.192293413715395e-05,-0.022642368684579604,-0.010853126285246224,40,37
2014-09-30,-0.027313167255430912,0.02062651378133986,0.01056509924275834,17,64
2014-10-31,0.02644943194598676,-0.07561527478782921,-0.01765260182788434,46,35
2014-11-30,-0.00045112584185343844,0.003924325788090618,0.001709591012439923,41,40
2014-12-31,0.0001439309913006,0.013831328199369983,0.0057508165946061306,49,34
2015-01-31,0.008633466581964379,-0.01670302767689516,-0.007462659182487565,31,54
2015-02-28,-0.02691338059736456,0.004256140233098419,-0.010215423009616536,39,45
2015-03-31,0.014983613320412,-0.02036039092207697,-0.005391165595846347,36,49
2015-04-30,-0.039108516580114425,0.04350802638309644,0.00369282495504301,40,43
2015-05-31,-0.00791575955673116,0.02551901659023828,0.016140969622185877,23,59
2015-06-30,0.07944527446287741,-0.0918696210928492,-0.047001434161587474,22,62
2015-07-31,0.006841704759680304,0.00324038804536144,0.004840973251725379,36,45
2015-08-31,-0.009583056849065946,0.027488620658249523,0.021159309864317615,14,68
2015-09-30,-0.009658791571148405,0.07333772870657682,0.0619257071683896,11,69
2015-10-31,-0.0006174680645258194,-0.03517747620526162,-0.02365747349168302,28,56
2015-11-30,0.07680016419543997,-0.06392659401957644,0.029282038044914957,51,26
2015-12-31,0.010920447467139695,-0.02543547176128765,-0.001995471206117388,49,27
2016-01-31,0.01647962651347215,-0.04221050931472285,-0.02827160205552654,19,61
2016-02-29,0.005096796182625392,0.002663254657087802,0.0032716400384721995,20,60
2016-03-31,0.03013402032318596,-0.0542325842521999,-0.0006349766396018233,54,31
2016-04-30,0.00901408711690658,-0.03283889403248935,0.002889260607238883,70,12
2016-05-31,-0.014603755945126686,-0.023757119937348466,-0.015880969525436703,74,12
2016-06-30,-0.03206399540273684,0.017027556744461804,-0.01769573623770309,58,24
2016-07-31,0.036318740412347394,-0.0559509523512824,0.013251317221439947,63,21
2016-08-31,0.0015359107040218303,-0.01610156854812683,-0.004274082461391846,57,28
2016-09-30,0.023762687010784232,-0.019799198204318143,0.009579747638425317,58,28
2016-10-31,0.024767775619756918,-0.0490595877556195,-0.020934877898333242,32,52
2016-11-30,-0.000648796645668488,-0.00042395655273698993,-0.0005512756415054286,47,36
2016-12-31,0.011925938147504854,-0.012679148844255755,0.001253852223367723,47,36
2017-01-31,0.008145983990094363,-0.04350933548078528,-0.005223628108250957,63,22
2017-02-28,0.02389816955706118,-0.018988213216009943,0.011346057525918411,58,24
2017-03-31,0.018103553579501473,-0.016569413370531062,0.0031810108415127867,45,34
2017-04-30,0.005943439289176508,0.0025338209138406277,0.004432848869723903,44,35
2017-05-31,0.040087770368242605,-0.03930170318175661,-0.006222755869256936,35,49
2017-06-30,0.017053222926629943,-0.03273346736636342,-0.007247423525902532,43,41
2017-07-31,0.03851371374499657,-0.04079821867590531,-0.00465607225625382,36,43
2017-08-31,0.008159317127373352,-0.02552704469117865,-0.011727812139000721,34,49
2017-09-30,0.051744131731611354,-0.06219367073939339,-0.0030052019232870313,40,37
2017-10-31,-0.03167267748063272,0.02656494305829355,-0.007946239483292386,48,33
2017-11-30,-0.028467188826009758,-0.004091863829133605,-0.021370575219324294,56,23
2017-12-31,-0.00022691749951794338,-0.004532294652286498,-0.001733799502986938,52,28
2018-01-31,0.003666934574919326,-0.02525988349176027,-0.003564769941750573,60,20
2018-02-28,0.027735507441192502,-0.024968589792130926,-0.005118994730229894,29,48
2018-03-31,0.02220786429455822,-0.02883621037154551,-0.0116088351717355,27,53
2018-04-30,-0.026620281961817985,-0.03141555525835934,-0.03073051621599629,11,66
2018-05-31,-0.011851144354703337,0.0033951083911133795,-0.0027805889236478224,32,47
2018-06-30,-0.05756212514659697,0.07867085659810319,0.01831447228083097,35,44
2018-07-31,0.01875850577958802,-0.01846704134946778,0.004064210860223888,46,30
2018-08-31,-0.10228333018171153,0.07459746110322593,-0.03153101366773654,48,32
2018-09-30,-0.004408350641214365,,,44,34
2018-10-31,,,,18,62
2018-11-30,,,,23,59
