,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2017-09-30,0.04929374842935729,-0.05817255100083986,0.0039288761289052185,141,103
2017-10-31,-0.039335714578592355,0.02507693368362541,-0.013471176280250087,155,104
2017-11-30,-0.013643081648718514,-0.0028781824587213335,-0.011059505843119192,209,66
2017-12-31,-0.0026862864997676747,-0.003988238641293184,-0.0031931533640256974,160,102
2018-01-31,0.020242699662347687,-0.035858797903970216,0.006019784786379767,212,72
2018-02-28,0.01158477831344913,-0.007538271113436721,-0.0016888677593304604,78,177
2018-03-31,0.03004092450354357,-0.02921147960653236,-0.013527019695041673,72,200
2018-04-30,0.019764539916772284,-0.027461005198300758,-0.021557812058916624,36,252
2018-05-31,0.0018224815892892482,-0.0033416347347234496,-0.0015777596117067668,83,160
2018-06-30,-0.0809929901135579,0.05930392490710216,-0.005977088612715173,114,131
2018-07-31,0.03198999369169625,-0.033891357745130885,0.0054112510519462465,139,94
2018-08-31,-0.10174063415908152,0.07993995118638748,-0.04091008103001824,149,75
2018-09-30,-0.03667003499037093,0.1455492097425078,0.04466387682172945,129,104
2018-10-31,,0.05497427045911202,,50,243
2018-11-30,,,,54,188
