,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2013-09-30,-0.014270142555410977,0.01345382807466989,-0.003112934862817458,49,33
2013-10-31,0.04197469099168571,-0.05494183753316832,-0.006483573270741308,40,40
2013-11-30,0.00972928276049667,0.012762463976572517,0.010595905965089768,55,22
2013-12-31,-0.007249327899202251,0.0009960498104595573,-0.004390930293186157,49,26
2014-01-31,0.03453303269452715,-0.03617777157221666,-0.017381228665867037,21,58
2014-02-28,0.027690371679360327,-0.02742662378454917,-0.005952469707701314,30,47
2014-03-31,-0.021209166574058386,0.025157428334356906,0.008929120116411553,28,52
2014-04-30,0.04225842506236852,-0.03324587583904999,0.002465617830539848,35,39
2014-05-31,-0.01783285780893873,0.016725814712554847,0.0037102107758884353,29,48
2014-06-30,0.05631292016506466,-0.027210463223933647,0.012231134487537773,34,38
2014-07-31,0.042455498141230105,-0.029773103393230742,-0.005384224953023182,26,51
2014-08-31,0.005256692975781631,-0.0194285484606365,-0.007543061843101845,39,42
2014-09-30,-0.015543127088334639,0.02186209256112165,0.013549821527909138,18,63
2014-10-31,0.03477774659852658,-0.08054251423028694,-0.01663008051793246,46,37
2014-11-30,-0.0038124748753880634,-0.0016389807165496826,-0.0027669966724025133,41,38
2014-12-31,-0.013293155893370498,0.010098448868582412,-0.0024745386909672774,43,37
2015-01-31,0.001304448528491786,-0.012632528289187305,-0.007470685023380234,30,51
2015-02-28,-0.013002921244697888,0.009368079085596543,-0.0010184567820401564,39,45
2015-03-31,0.016841867737253075,-0.022564731323563528,-0.006422269057686848,34,49
2015-04-30,-0.03159615693081635,0.05329339752074008,0.013880390096803167,39,45
2015-05-31,-0.01055215920003295,0.03600956873871212,0.022531173809075388,22,54
2015-06-30,0.07377004228036323,-0.08435896886188102,-0.04529180140320891,21,64
2015-07-31,0.008460745222445802,0.008910780689507696,0.008717094539126627,34,45
2015-08-31,-0.008142260481734706,0.03222423072375286,0.02415093248265535,16,64
2015-09-30,-0.031700294735151575,0.06802988326516077,0.050430440088635065,15,70
2015-10-31,0.0006285623726860034,-0.017497184273200548,-0.011072869006304048,28,51
2015-11-30,0.07962024089345991,-0.08062025921241685,0.024070200856755968,49,26
2015-12-31,0.014370386248504386,-0.03903895897540857,-0.0024572156713586015,50,23
2016-01-31,0.03198618676368747,-0.0439654730679925,-0.022769661021942274,24,62
2016-02-29,-0.00012942710165086968,0.012519477552050119,0.008817359116820562,24,58
2016-03-31,0.03618532652043665,-0.06370747964911912,-0.0002461674943425131,54,31
2016-04-30,0.010642439820713721,-0.056549537545693786,0.0006880728034681635,69,12
2016-05-31,-0.015787447948261486,-0.014496709551674803,-0.01560063054875552,65,11
2016-06-30,-0.02551206819991058,0.021096735132820465,-0.01135243174439735,55,24
2016-07-31,0.04408350167426446,-0.08559284856045327,0.01320818018980786,64,20
2016-08-31,0.017382809809042762,-0.009923876701067683,0.008387666017476968,57,28
2016-09-30,0.021986758503480433,-0.021646405204252872,0.007273249811337807,57,29
2016-10-31,0.025727322261958223,-0.05185314933339965,-0.022646383556323747,32,53
2016-11-30,0.005108511155177456,0.00462082476830737,0.004899502703661705,48,36
2016-12-31,0.009234786410418725,-0.008313267919917336,0.0019045865002783454,46,33
2017-01-31,0.005356971020689448,-0.04236829562889038,-0.0074473688121246525,60,22
2017-02-28,0.021337853209650412,-0.0038170494203099902,0.0133774409849794,54,25
2017-03-31,0.015570213612300281,-0.015897952086306795,0.002823614848307542,47,32
2017-04-30,0.00470255613155412,0.013351407643449975,0.008424846655661197,45,34
2017-05-31,0.025908164270101272,-0.030554305686359612,-0.007551077185579252,33,48
2017-06-30,0.018027369457464734,-0.004983723232905285,0.006802446193869603,42,40
2017-07-31,0.027872155026207913,-0.03857539409120062,-0.005761789588776654,40,41
2017-08-31,0.019248859164423805,-0.0229365467206083,-0.005445036963399867,34,48
2017-09-30,0.048090883364783524,-0.05490594694697946,-0.0008326110333038928,42,38
2017-10-31,-0.03062925152290168,0.020146226772427032,-0.01006196917542676,47,32
2017-11-30,-0.020333196175068048,-0.0016117461479544081,-0.015017228883418495,58,23
2017-12-31,0.0014427521780809467,0.0033251602985542757,0.0021028173631819844,50,27
2018-01-31,-0.0018681505306896078,-0.034009850412143196,-0.010305346749571174,59,21
2018-02-28,0.01595284373598559,-0.021779366926352472,-0.007189578803581756,29,46
2018-03-31,0.03303634389951962,-0.032088082658674015,-0.010922644027261083,26,54
2018-04-30,-0.019114024646162298,-0.031924552068584175,-0.02992810623651843,12,65
2018-05-31,0.0003693698185738984,-0.0012132395231606006,-0.0005885253093180352,30,46
2018-06-30,-0.07075084393881917,0.07200182864926177,0.003406388574469631,37,40
2018-07-31,0.025489540176645953,-0.012343527830547913,0.010749383810206783,47,30
2018-08-31,-0.09680357615371592,0.08553387414550016,-0.029271187154006256,51,30
2018-09-30,-0.0029083506412143634,,,45,32
2018-10-31,,,,17,63
2018-11-30,,,,22,59
