,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-04-30,0.04465237881311984,-0.05563612549334384,-0.005491873340111999,54,13
2003-05-31,-0.010018682571756657,0.01305811190079246,0.0015197146645179018,69,3
2003-06-30,0.07791239874380872,-0.09106882394781228,-0.006578212602001782,70,3
2003-07-31,0.01687837366563109,-0.05895170416234493,-0.02103666524835692,62,7
2003-08-31,0.045412661935205684,-0.04984662919751188,-0.0022169836311530973,47,16
2003-09-30,0.033795161621825984,-0.01189728955975576,0.010948936031035111,34,28
2003-10-31,0.029618089264207358,-0.026621754598327798,0.0014981673329397798,38,21
2003-11-30,-0.006510450377276041,-0.007025680289213684,-0.0067680653332448625,32,36
2003-12-31,-0.0009284452549440557,-0.011150211014914101,-0.006039328134929078,43,22
2004-01-31,0.014311498599802366,-0.01061987558852211,0.001845811505640128,32,25
2004-02-29,0.008362683339017879,-0.028946352039415472,-0.010291834350198797,28,44
2004-03-31,-0.019875424839887357,0.020418332482365152,0.0002714538212388977,19,47
2004-04-30,0.0026190332540171057,0.0005379315612632944,0.0015784824076402,12,57
2004-05-31,0.020061809068081374,-0.05960103478540831,-0.01976961285866347,13,61
2004-06-30,0.011742123107782127,-0.024589011074037753,-0.006423443983127813,20,49
2004-07-31,0.0501696683351152,-0.06764918427555178,-0.008739757970218288,13,59
2004-08-31,0.03529816368722393,-0.031230755353563212,0.0020337041668303593,13,51
2004-09-30,-0.027933150808382216,0.04458883800633353,0.008327843598975657,26,44
2004-10-31,0.03251534615678124,-0.03559383641530018,-0.0015392451292594693,36,32
2004-11-30,0.004969477390177281,0.02129747820688268,0.01313347779852998,57,16
2004-12-31,-0.02126636881572316,0.02212218344005583,0.0004279073121663344,58,13
2005-01-31,0.02987855021775384,-0.05324770861172655,-0.011684579196986355,50,23
2005-02-28,0.01470484423256055,-0.0010495928807884342,0.006827625675886058,46,29
2005-03-31,0.045468357087656265,-0.053976542643393535,-0.004254092777868635,28,45
2005-04-30,-0.0032819181916249997,0.005102093064176083,0.0009100874362755417,30,43
2005-05-31,-0.006401215608267085,-0.009755533233281044,-0.008078374420774064,36,34
2005-06-30,-0.02333700497944244,0.022669146973508726,-0.0003339290029668561,34,31
2005-07-31,0.04548111627925861,-0.030296452989086623,0.007592331645085994,60,11
2005-08-31,0.0035078317527508633,0.002021775737322824,0.0027648037450368436,44,24
2005-09-30,0.036629698737519076,-0.06331451904214906,-0.013342410152314993,36,30
2005-10-31,0.0012081846979526277,-0.02274775129801202,-0.010769783300029697,29,43
2005-11-30,0.03319658346070104,-0.013119801582415623,0.01003839093914271,43,31
2005-12-31,0.011498758282047083,-0.029214588553089317,-0.008857915135521116,33,41
2006-01-31,-0.018625476455336774,0.031694491445721444,0.006534507495192335,49,23
2006-02-28,0.011459836938505687,-0.005034640534832359,0.0032125982018366642,35,38
2006-03-31,0.0012446830665644862,0.04012455044135826,0.020684616753961372,43,36
2006-04-30,0.018206427007860328,-0.06950267823499696,-0.02564812561356832,34,40
2006-05-31,0.018024449394507685,-0.0222274955955575,-0.002101523100524907,18,58
2006-06-30,0.04269021940056962,-0.057804257419029254,-0.0075570190092298165,15,63
2006-07-31,0.009604435646897457,-0.04904320205452144,-0.019719383203811988,14,64
2006-08-31,0.0036790935368254006,0.004487996278161602,0.004083544907493502,27,50
2006-09-30,0.03772158687723225,-0.02458724673049159,0.006567170073370328,35,40
2006-10-31,-7.838700555358995e-06,0.0034834375925876277,0.0017377994460161343,49,28
2006-11-30,0.016245608969453682,-0.004809227515375373,0.005718190727039154,49,28
2006-12-31,0.047787579120964326,-0.06103868806949291,-0.006625554474264293,39,36
2007-01-31,0.03854389331370816,-0.024598351868067247,0.006972770722820456,36,41
2007-02-28,-0.014233384731111996,0.020820394728025778,0.003293504998456891,28,47
2007-03-31,-0.02397635544364377,0.04994921361781771,0.012986429087086972,30,48
2007-04-30,0.008849172319031548,-0.013149569630636354,-0.0021501986558024027,32,41
2007-05-31,0.01789861675466611,-0.04694807885644125,-0.01452473105088757,49,22
2007-06-30,0.03719924266831102,-0.027799726456305147,0.004699758106002936,35,34
2007-07-31,5.674334419238663e-06,0.03794711809327601,0.018976396213847623,17,56
2007-08-31,0.02386243501588067,0.013030211693148578,0.018446323354514623,15,56
2007-09-30,-0.053618419054557165,0.046481972216055864,-0.0035682234192506504,27,44
2007-10-31,-0.03118077360829244,0.025585371457576615,-0.0027977010753579123,43,31
2007-11-30,-0.0357005626840195,0.026457112975804525,-0.004621724854107487,31,42
2007-12-31,0.08013138984680145,-0.06733358590012035,0.0063989019733405456,27,52
2008-01-31,0.0026996933873546956,-0.008951775534595904,-0.0031260410736206044,15,64
2008-02-29,-0.05195739184281065,0.10389032512397652,0.02596646664058293,19,61
2008-03-31,0.010481085139693303,-0.04431833220633765,-0.016918623533322172,17,59
2008-04-30,0.022033410351322936,-0.022132102093508573,-4.9345871092818655e-05,40,39
2008-05-31,-0.10275436350701624,0.08424119375738912,-0.00925658487481356,53,23
2008-06-30,-0.13209712664391304,0.1804325571772778,0.024167715266682377,35,42
2008-07-31,-0.08899491764901504,0.08467696002740956,-0.0021589788108027433,33,48
2008-08-31,0.012000875641717097,-0.02247714598612664,-0.005238135172204771,35,44
2008-09-30,-0.033866302727613914,0.10438877862344909,0.035261237947917586,31,46
2008-10-31,-0.03073124009443335,0.12761514036007351,0.048441950132820086,7,73
2008-11-30,0.17778906772340364,-0.1332321746265366,0.022278446548433514,4,77
2008-12-31,0.27212851286893397,-0.18229235409649597,0.044918079386219,11,67
2009-01-31,0.029940809998093725,-0.026276974564243043,0.0018319177169253409,27,54
2009-02-28,0.009116811827479514,-0.0007870351863119415,0.004164888320583786,19,60
2009-03-31,0.08578973315491935,-0.09042966353203653,-0.0023199651885585926,28,49
2009-04-30,0.037131413585493725,-0.0784518022106244,-0.020660194312565335,54,24
2009-05-31,0.058986390468854316,-0.03327989836934075,0.012853246049756784,70,11
2009-06-30,-0.027658220783088827,0.04507257211917518,0.008707175668043177,67,13
2009-07-31,0.04867394698327974,-0.06599757448255712,-0.008661813749638692,66,10
2009-08-31,0.05418017172682523,-0.02844611666380683,0.0128670275315092,63,11
2009-09-30,-0.039843939118503244,0.033416490453464065,-0.0032137243325195894,58,10
2009-10-31,0.04432041637910792,-0.03370282986486287,0.005308793257122524,23,34
2009-11-30,0.061131570020490376,-0.0660628559004559,-0.002465642939982759,25,50
2009-12-31,0.026531753702172183,-0.038714935162706215,-0.006091590730267016,24,45
2010-01-31,-0.07032799623692208,0.041024018400709815,-0.014651988918106134,26,49
2010-02-28,-0.05772499357575195,0.05798167320485059,0.00012833981454932197,20,60
2010-03-31,0.09052605832299364,-0.07354078031278673,0.008492639005103456,24,53
2010-04-30,-0.04183650048438536,0.03375455750976299,-0.004040971487311182,42,37
2010-05-31,0.09127332475369006,-0.10866254560854016,-0.008694610427425052,18,64
2010-06-30,-0.00923476970249367,-0.045675422880573274,-0.027455096291533473,3,76
2010-07-31,-0.005646805189149491,-0.011574787592969597,-0.008610796391059543,7,66
2010-08-31,0.06618714942062978,-0.0684769557598015,-0.001144903169585862,9,70
2010-09-30,0.01740459038184732,-0.01650952928754915,0.0004475305471490845,50,21
2010-10-31,0.04909590122006707,-0.02645546254689983,0.011320219336583622,37,37
2010-11-30,0.024213284812397477,-0.01156517691568785,0.006324053948354814,52,26
2010-12-31,0.034076421521468996,-0.042313755203001895,-0.0041186668407664495,40,38
2011-01-31,-0.001977301754894469,0.015193528818142751,0.006608113531624141,33,46
2011-02-28,-0.0100515804225715,0.009630135102245484,-0.00021072266016300759,40,41
2011-03-31,-0.024728684627837935,0.02648514800612577,0.0008782316891439174,23,47
2011-04-30,-0.038492375386691265,0.0543587153426344,0.007933169977971569,26,46
2011-05-31,-0.08149227195363479,0.1087300628257934,0.013618895436079304,18,41
2011-06-30,0.11867846019969377,-0.1463727445870307,-0.013847142193668463,16,35
2011-07-31,-0.02927448246076747,-0.008803447297669437,-0.019038964879218453,5,62
2011-08-31,0.06546423884779395,0.014376331291150011,0.039920285069471984,2,65
2011-09-30,0.005032029768823332,-0.09394875055372066,-0.044458360392448666,1,77
2011-10-31,0.04184558557342657,-0.05395949976411412,-0.006056957095343776,18,58
2011-11-30,0.03757772437058337,-0.0308072637215525,0.003385230324515435,39,43
2011-12-31,-0.01201726088736974,-0.005941130539710041,-0.008979195713539891,60,22
2012-01-31,-0.08491874982653047,0.028275461833114655,-0.028321643996707908,47,33
2012-02-29,0.040108424148637974,-0.01438567737160287,0.012861373388517552,56,25
2012-03-31,0.002507492459459328,0.008484785291997112,0.00549613887572822,59,18
2012-04-30,0.04420192975907391,-0.03314200500384982,0.005529962377612045,49,31
2012-05-31,0.05851239059407538,-0.012514738454508007,0.022998826069783686,18,59
2012-06-30,0.007057499574691642,-0.009799246029315868,-0.001370873227312113,27,51
2012-07-31,0.021168519193028118,-0.009574100998912614,0.005797209097057752,38,44
2012-08-31,0.02978426842969328,-0.02634679592391834,0.0017187362528874699,53,22
2012-09-30,0.07582251449573071,-0.06934505383288694,0.003238730331421885,49,31
2012-10-31,0.010645996708587072,-0.021964385095690514,-0.005659194193551721,45,36
2012-11-30,0.04765976153316484,-0.04832727625073689,-0.0003337573587860257,43,38
2012-12-31,0.020361584076320195,-0.03315690183465885,-0.006397658879169328,39,42
2013-01-31,0.01452696774694881,-0.051483054948181076,-0.018478043600616133,63,20
2013-02-28,-0.007850516027425545,0.0038464515039715154,-0.0020020322617270146,56,20
2013-03-31,0.052464818867520704,-0.06020834475271319,-0.0038717629425962415,65,15
2013-04-30,-0.030313635562219332,0.027236721206138244,-0.0015384571780405441,46,33
2013-05-31,0.05288460446573321,-0.03515178499898051,0.008866409733376351,53,28
2013-06-30,0.040265899719976184,-0.053983527240116604,-0.00685881376007021,33,50
2013-07-31,0.034516930238835695,-0.03497157280721767,-0.0002273212841909858,49,34
2013-08-31,0.035464622497852996,-0.03211434720418578,0.0016751376468336077,27,54
2013-09-30,-0.020259289820671773,0.002744461488283236,-0.008757414166194268,51,34
2013-10-31,0.042578397406728176,-0.06588626975858669,-0.011653936175929257,41,40
2013-11-30,0.009586017780741167,-0.003811475756652897,0.002887271012044135,56,21
2013-12-31,-0.009552229324991748,0.007424493193131927,-0.0010638680659299103,49,26
2014-01-31,0.012878027913824001,-0.03569729816239623,-0.011409635124286114,22,54
2014-02-28,0.029937984376164104,-0.028397867074431496,0.0007700586508663041,30,45
2014-03-31,-0.0351951770764535,0.02040126831449109,-0.007396954380981204,24,53
2014-04-30,0.04590668679173403,-0.03905366593750823,0.003426510427112898,25,39
2014-05-31,-0.017876362982859318,0.02131000043872152,0.001716818727931101,30,50
2014-06-30,0.05507508300092353,-0.042528821894215044,0.006273130553354243,34,39
2014-07-31,0.04826284014247164,-0.02605645977540805,0.011103190183531795,28,52
2014-08-31,0.004060682518752813,-0.01249913232592568,-0.004219224903586434,37,44
2014-09-30,-0.019753861103588368,0.023246276560410024,0.0017462077284108278,18,64
2014-10-31,0.0299967207098664,-0.07322192533449844,-0.02161260231231602,45,36
2014-11-30,0.0004351815938352856,-0.005091931373892818,-0.002328374890028766,44,38
2014-12-31,-0.010961967062436502,0.012055997029987811,0.0005470149837756549,46,36
2015-01-31,0.012055610485429165,-0.01729397458008906,-0.0026191820473299475,31,54
2015-02-28,-0.017731334865850025,0.011379375828793675,-0.003175979518528175,40,43
2015-03-31,0.02196372305912619,-0.006594191577948448,0.007684765740588871,35,48
2015-04-30,-0.03402884294286969,0.04751585321723121,0.00674350513718076,41,40
2015-05-31,-0.014277137594532545,0.028638607099274113,0.007180734752370784,22,50
2015-06-30,0.08281203094454691,-0.08646399605558505,-0.001825982555519072,22,64
2015-07-31,0.008683736836060711,0.0029695169331414558,0.005826626884601083,34,46
2015-08-31,-0.007054673334331015,0.03817188979283265,0.015558608229250816,15,67
2015-09-30,-0.023494908306656237,0.07569345560319883,0.026099273648271297,13,69
2015-10-31,0.0018362400560604697,-0.019867372677255354,-0.009015566310597443,29,53
2015-11-30,0.07748758782146545,-0.08718631583839433,-0.004849364008464439,54,24
2015-12-31,0.017970110606720074,-0.027487242655970558,-0.004758566024625242,48,27
2016-01-31,0.024911923614303177,-0.03514218755860264,-0.0051151319721497324,21,60
2016-02-29,0.006259389501316964,0.001356460743161749,0.003807925122239357,23,60
2016-03-31,0.034103499552240624,-0.05494672530103329,-0.010421612874396333,52,31
2016-04-30,0.0008443912368138923,-0.043018899589165355,-0.02108725417617573,69,12
2016-05-31,-0.011180082159226395,-0.007936073463747908,-0.009558077811487152,66,13
2016-06-30,-0.026107423673008362,0.031056742264249725,0.0024746592956206813,50,25
2016-07-31,0.06266971193582596,-0.06632693544495855,-0.0018286117545662922,61,22
2016-08-31,0.005309626544552807,-0.01886644443965205,-0.006778408947549622,57,27
2016-09-30,0.027658694960118132,-0.012584231204347738,0.007537231877885197,57,29
2016-10-31,0.03520089842111218,-0.04703669398616643,-0.005917897782527125,32,51
2016-11-30,0.006682728802652984,0.0032723548919550414,0.004977541847304013,49,37
2016-12-31,0.02031128681462749,-0.006767362717115792,0.006771962048755848,50,36
2017-01-31,0.0017425353714189016,-0.04269445146024695,-0.020475958044414027,60,24
2017-02-28,0.03009950864272598,-0.00733913403629312,0.011380187303216431,52,28
2017-03-31,0.024809442381355098,-0.011561826720879615,0.006623807830237741,50,30
2017-04-30,0.004459391761749714,0.0030519189709509705,0.003755655366350342,42,39
2017-05-31,0.02379696660475265,-0.037891836231299506,-0.007047434813273428,36,46
2017-06-30,0.020587643784980045,-0.0033211622573126043,0.00863324076383372,39,42
2017-07-31,0.027144212992133154,-0.03696059163461244,-0.004908189321239643,39,41
2017-08-31,0.016102670862694027,-0.03388173123372779,-0.008889530185516883,29,48
2017-09-30,0.06962786818997478,-0.06261111723688018,0.0035083754765473027,47,37
2017-10-31,-0.038921990516653925,0.02272770466680698,-0.008097142924923473,51,33
2017-11-30,-0.005031785925208758,0.005240830341464209,0.00010452220812772525,52,25
2017-12-31,-0.0023509830560161393,-0.0068216018249084255,-0.004586292440462283,55,27
2018-01-31,0.007787778744183862,-0.013394361224342047,-0.0028032912400790927,58,24
2018-02-28,0.03144597725254618,-0.011709129982062366,0.009868423635241905,29,50
2018-03-31,0.035238741267039915,-0.02821859146106748,0.0035100749029862172,26,54
2018-04-30,-0.0003089174189160049,-0.028303044139805843,-0.014305980779360924,16,62
2018-05-31,-0.005203596594838417,0.0016625617859345975,-0.0017705174044519096,30,48
2018-06-30,-0.06812027962641101,0.08089656058896173,0.00638814048127536,36,40
2018-07-31,0.020126058271577263,-0.022577246971024048,-0.0012255943497233926,43,32
2018-08-31,-0.09752596639821796,0.07534187133523117,-0.011092047531493399,49,30
2018-09-30,-0.0029083506412143634,,,44,38
2018-10-31,,,,19,64
2018-11-30,,,,23,62
