,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2004-07-31,0.07177364553976599,-0.05979819495252411,-0.0368839980128556,62,294
2004-08-31,0.04678692696438921,-0.04413084098807401,-0.01807679405244276,96,239
2004-09-30,-0.025480478784855015,0.01746214342309538,0.0013886479597843388,134,224
2004-10-31,0.02872447846552569,-0.03763007383065782,-0.0013843790792743412,189,157
2004-11-30,-0.006768564839987877,0.014010966793666332,-0.0019686145503426066,263,79
2004-12-31,-0.020717596366806354,0.028662841358111625,-0.0065618708856632,214,86
2005-01-31,0.04957570369467742,-0.045319473020248434,0.019727369179003414,231,106
2005-02-28,0.01809919087908898,-0.018327463037778016,0.004104209401491578,226,141
2005-03-31,0.06177339094652207,-0.05218344006434768,-0.00753733914776035,143,222
2005-04-30,-0.0032092874413091454,0.0063234113892287405,0.0022680643729225676,154,208
2005-05-31,0.010836405867314368,-0.018581450933693046,-0.003743873013651405,173,170
2005-06-30,-0.014934296673519063,0.0040869040679884575,-0.006390876001486024,195,159
2005-07-31,0.04468656525232482,-0.05148385678201892,0.0314216794544843,300,48
2005-08-31,0.0072087818909933946,-0.0005199337070311856,0.004434979053665555,209,117
2005-09-30,0.050866526084084075,-0.05083131735410746,0.006071047426785421,188,148
2005-10-31,0.013642704995367998,-0.009690643820621016,-0.0011926957950447702,118,206
2005-11-30,0.02860782278169271,-0.01820884364938265,0.008543537168374696,200,150
2005-12-31,0.008753357414575351,-0.013544644226374436,-0.004414264724369927,147,212
2006-01-31,-0.02857658514907119,0.03741457541273953,-0.004819767346819334,224,126
2006-02-28,0.005965474406181144,-0.0027912818069922825,0.002100094279385245,205,162
2006-03-31,-0.009022202299440767,0.020356013886613122,0.003321586014027253,207,150
2006-04-30,0.023933268306580793,-0.02803304769828493,-0.00616670174299078,162,223
2006-05-31,0.02784114506196698,-0.030252105295354482,-0.015291103833468954,94,271
2006-06-30,0.05442862940175524,-0.044522743220537966,-0.026578193781262,70,316
2006-07-31,0.02656866005807699,-0.033689566130869805,-0.023257263405651627,67,320
2006-08-31,0.007061504970582181,0.0011294985434887007,0.003219365306421363,130,239
2006-09-30,0.032160693614923665,-0.03321180237422915,-0.0031303710578837697,179,210
2006-10-31,0.0009128994078230183,0.003627529935036068,0.0019122803590946632,242,141
2006-11-30,0.010938692438650201,-0.010688851363508868,0.002154240200241119,231,158
2006-12-31,0.03542473241791077,-0.044170008624577324,-0.004474944968426449,194,195
2007-01-31,0.038502374569196016,-0.03539541967499593,-0.0003810197844233092,181,201
2007-02-28,-0.011791551434851224,0.014373731775236985,0.005033893149063766,136,245
2007-03-31,-0.024306262270375734,0.03091208147819163,0.008243498255095554,156,224
2007-04-30,0.014847497818589038,-0.009873194645897768,0.0012583452357717295,154,188
2007-05-31,0.02784335467304908,-0.03721672100731281,0.005980348211355653,245,124
2007-06-30,0.030209445782660223,-0.025589985638923687,0.0014500749659335011,173,184
2007-07-31,-0.038468247377449735,0.030419083601060236,0.0021687585941003117,130,187
2007-08-31,0.005320459549354592,0.008373136063985523,0.007728204405964905,75,280
2007-09-30,-0.044412766481326554,0.04415022908013558,0.013140776852732869,125,232
2007-10-31,-0.02090636709895462,0.017774709134519874,-0.005147410114946492,224,154
2007-11-30,-0.008386723842314892,0.007576757956577414,0.0012363327913835684,141,214
2007-12-31,0.06320161883803184,-0.057718015891478285,-0.01689205674311275,131,257
2008-01-31,0.025355619200053064,-0.02848908113783328,-0.017912443571462745,77,315
2008-02-29,-0.0868442673101122,0.09015680971002768,0.04913892788168292,92,305
2008-03-31,0.02332573870853512,-0.015339988546540284,-0.006955838503985668,85,307
2008-04-30,0.02718342556208906,-0.03261418042478418,-0.001321132732171759,202,184
2008-05-31,-0.09086036337353413,0.07820821450621886,-0.036392393695778666,263,125
2008-06-30,-0.17121734718628745,0.18281604472745985,0.018305963158843586,171,197
2008-07-31,-0.08808515839733068,0.08020683536184302,0.011034186297922,164,235
2008-08-31,0.027345216731014248,-0.038868475440075594,-0.009774580395202783,174,222
2008-09-30,-0.06660649366000752,0.07738974112644649,0.018972663965016824,157,230
2008-10-31,-0.12135102675513683,0.09954347260845318,0.07976187565051976,36,366
2008-11-30,0.12735705453023435,-0.10449509363914226,-0.09241346805215242,21,382
2008-12-31,0.18308326849846202,-0.1691478295954208,-0.11719374262657307,59,341
2009-01-31,0.04444796873135097,-0.04689918267163357,-0.01614640102723728,135,266
2009-02-28,0.01292773485657483,-0.005351775970773864,-0.0006234758367663348,97,278
2009-03-31,0.09558244269178374,-0.092312436908852,-0.020686712570228458,146,237
2009-04-30,0.049833968261550475,-0.0705146825078862,0.013790463716389237,276,118
2009-05-31,0.05470393438260159,-0.026698706477490043,0.04376925128199227,348,54
2009-06-30,-0.024371187408935038,0.040892634297517536,-0.013604313269545653,329,65
2009-07-31,0.05974845898983917,-0.06033537117168067,0.04787203622661194,328,36
2009-08-31,0.05052440327149496,-0.052049383591572795,0.035009040552711604,303,54
2009-09-30,-0.028421346790389497,0.03157256236670336,-0.020387974339154843,304,47
2009-10-31,0.036541505320833986,-0.04080916388536817,-0.015596762213726328,103,213
2009-11-30,0.06499551497656286,-0.06736863116474112,-0.02289427806126298,126,249
2009-12-31,0.035979840340165936,-0.039135632991409486,-0.015263318179182776,116,249
2010-01-31,-0.0653159687217546,0.0659534608087949,0.01884032308687165,131,234
2010-02-28,-0.05230051133106444,0.052157765933293826,0.025773974253120863,98,290
2010-03-31,0.06796600449391738,-0.06919687245023598,-0.027073247804950306,121,273
2010-04-30,-0.04049971390170259,0.040659806537190694,-0.0005256217452327582,204,198
2010-05-31,0.10781840301310279,-0.10432927947155955,-0.06074448331753239,83,321
2010-06-30,0.020786633569194635,-0.03987704575191348,-0.03776962264894695,14,389
2010-07-31,0.0034788280007537397,-0.017058775272530868,-0.01547895963612436,28,336
2010-08-31,0.0646122814493871,-0.06440110239519578,-0.05099711446329107,40,345
2010-09-30,0.0322045647015806,-0.01877947978114256,0.012086536338127677,224,146
2010-10-31,0.039739319043777366,-0.04082447535958764,-0.0018079780699998798,185,197
2010-11-30,0.019781873525705495,-0.005932961080136166,0.01079795662543676,257,138
2010-12-31,0.031379536668292005,-0.035866977985298525,-0.0012521500670964294,192,181
2011-01-31,-0.0005777712817752089,0.005756242468506348,0.0031932523685212853,157,231
2011-02-28,-0.014144484158947075,0.00802152365873684,-0.004374342972089151,203,160
2011-03-31,-0.03633384413951324,0.03564125330028284,0.012297978454943572,120,250
2011-04-30,-0.06205598053493658,0.05406538326946907,0.011394279702789884,122,210
2011-05-31,-0.07654418139311156,0.08237562837344214,0.007343108219732037,161,180
2011-06-30,0.1295776473073693,-0.1360676712037622,-0.06798210637527893,61,177
2011-07-31,-0.004373742864947063,0.0007290090247627565,0.00033116735200571976,23,272
2011-08-31,-0.029964905401783717,-0.007926286023415727,-0.008454157146250888,8,326
2011-09-30,0.11888222294061146,-0.06545196299095707,-0.06308262898155388,5,384
2011-10-31,0.04537380600019212,-0.045545568649184125,-0.02287415646155046,97,292
2011-11-30,0.03070183397847802,-0.03327263794020119,-0.005314642500161432,170,219
2011-12-31,-0.0005971795710006663,0.0020441803585014933,0.00010675253735076497,300,109
2012-01-31,-0.06844438617211837,0.04261117744892796,-0.020889107039680395,227,170
2012-02-29,0.02837869674491619,-0.029217019633499562,0.010702262050773247,271,120
2012-03-31,0.008138061411825973,0.003533436413660243,0.007057964190034011,310,95
2012-04-30,0.035805498263573245,-0.033015885089999204,0.010844374767458885,246,140
2012-05-31,0.029753090145888346,-0.01973588433107646,-0.007868630247314492,94,298
2012-06-30,-0.0020704745935535875,0.001389404952154859,0.00022367734241481632,125,246
2012-07-31,0.014680416735185258,-0.015508642710034291,-0.0027621509442749266,152,208
2012-08-31,0.021857413425420996,-0.014089865310019916,0.01142763959513814,252,103
2012-09-30,0.06977428815937592,-0.07169102186619696,0.014034839321369652,243,158
2012-10-31,0.01838687504749765,-0.019154926466013668,0.00136424445926335,223,185
2012-11-30,0.045151640691340346,-0.046094274967238114,0.0014197899223325377,201,185
2012-12-31,0.020754293038379338,-0.010652988281103441,0.004257539214004544,188,208
2013-01-31,0.025306009723056813,-0.03706924506089366,0.012605893413953496,309,79
2013-02-28,-0.009573330209768981,0.005897895832061543,-0.005906076629483228,309,96
2013-03-31,0.058026074032021244,-0.07344091957657349,0.03379099692740656,323,73
2013-04-30,-0.021678744806963687,0.02452754108331357,-0.0031499083597347124,239,160
2013-05-31,0.04470575440755443,-0.04181349098040922,0.012048980413077951,254,154
2013-06-30,0.03785404139663252,-0.04840064782079942,-0.013483086884586007,168,247
2013-07-31,0.02879435480947422,-0.02874720941772132,0.004438890743012743,233,171
2013-08-31,0.03173848695612126,-0.029492701868942192,-0.008683080238908403,139,270
2013-09-30,-0.024236828040922823,0.023359246896844963,-0.00450478692350653,233,165
2013-10-31,0.05425406402462164,-0.05149707573198051,0.003523803664055933,218,201
2013-11-30,0.004314496689722242,-0.0022400354974684597,0.002441773207667756,270,108
2013-12-31,-0.0039482476326357955,0.0035660416776541956,-0.0014101765092133782,249,127
2014-01-31,0.024264424199360705,-0.026083297533351847,-0.011237174458321222,115,275
2014-02-28,0.026201867667843052,-0.0303391890068855,-0.0078411769268888,152,230
2014-03-31,-0.01673345943306978,0.019974495109232552,0.007399477936050896,136,261
2014-04-30,0.05299041947630035,-0.039441362770143804,-0.0025803499105346525,132,199
2014-05-31,-0.017487975117152853,0.020686689513968414,0.005773245591736764,159,248
2014-06-30,0.040623731296717105,-0.026974954616114755,0.0031101748286071172,162,202
2014-07-31,0.03615487299102817,-0.029253480654311787,-0.006084309063319433,130,237
2014-08-31,0.001691278667701668,-0.012002123469018121,-0.005669914388454057,160,186
2014-09-30,-0.03486619807207529,0.01589546828168573,0.004817982338778647,91,326
2014-10-31,0.05402156263925552,-0.06987812033514033,-0.004375046044437289,212,189
2014-11-30,0.0019496403675448488,0.006987741448765111,0.004382674548231707,212,198
2014-12-31,0.0034270590792393574,0.008590005189306943,0.005735796651800293,225,182
2015-01-31,0.013233759329541767,-0.016410477396428664,-0.005533815000569009,153,264
2015-02-28,-0.017846050373189377,0.010757469711285573,-0.0022567839524536386,187,224
2015-03-31,0.017027030567359675,-0.016900057974908702,-0.0023479979383965307,175,233
2015-04-30,-0.05062000898435101,0.0485540351654636,0.0016020722346334936,196,218
2015-05-31,-0.02032967804372507,0.032014706376364055,0.014773677680132918,111,226
2015-06-30,0.0634544886950665,-0.0738623471928531,-0.041435720886790164,98,317
2015-07-31,0.014572092253653192,-0.006735297124321313,0.0023361656801628825,172,232
2015-08-31,-0.023447999420576685,0.027460991797429626,0.017963045674667256,75,327
2015-09-30,-0.05539904965221487,0.053864623275031956,0.03662642244913136,65,347
2015-10-31,-0.0022839556605243286,-0.019830496951279454,-0.014070268749768933,130,266
2015-11-30,0.0789937678327411,-0.0726277659005223,0.03931010715193636,299,106
2015-12-31,0.013289813557860929,-0.011214505207409372,0.004726476354943888,242,130
2016-01-31,0.024094656047574107,-0.024449637093244755,-0.010213089585600762,122,294
2016-02-29,0.001510181414316989,0.0038592533624867806,0.003128680747027276,130,288
2016-03-31,0.046621178025612976,-0.04501434553810253,0.012560012192577234,262,155
2016-04-30,0.011260630783598439,-0.007092586745880208,0.008534905407933292,344,60
2016-05-31,-0.0018133485587721867,-0.01410592180523451,-0.004793366315490325,250,80
2016-06-30,-0.02185333531120517,0.01612655517021674,-0.006850229402798171,219,143
2016-07-31,0.05395396800831252,-0.06438554635883482,0.022960285674059642,310,110
2016-08-31,0.009314734121972347,-0.015868535378222356,0.0012393389140714333,286,135
2016-09-30,0.028080674026414218,-0.02243247918669691,0.011007463732938429,284,145
2016-10-31,0.03282407659470046,-0.038224121823139966,-0.01030635915071796,167,258
2016-11-30,0.00617846507100796,-0.0014506447469206213,0.0028057853169827954,236,187
2016-12-31,0.010679510361356104,-0.011217075332778825,0.0016823984177264059,238,166
2017-01-31,0.012170735783328692,-0.02351115211992699,0.0027405225517539763,309,111
2017-02-28,0.012948548796246143,-0.01206636107635985,0.0040190210666606295,263,146
2017-03-31,0.016487614040022778,-0.01923035823527527,0.0015526432649611258,231,166
2017-04-30,-0.0008140553570008004,0.00654479418275533,0.0025343157703432485,212,177
2017-05-31,0.029401258351477836,-0.03744732056831731,-0.008797929602690819,174,232
2017-06-30,0.015847763540876324,-0.02272568429107924,-0.0038266332176336744,195,203
2017-07-31,0.04277360327457574,-0.04326289287984709,-0.0008867082067731569,198,204
2017-08-31,0.012726926750931943,-0.014492469871134827,-0.003986737841565197,154,245
2017-09-30,0.04653925395592652,-0.057598878602162173,-0.004057422274096007,200,189
2017-10-31,-0.036552420565901626,0.03223964028083033,-0.007400229406046225,223,164
2017-11-30,-0.011360249985105037,0.008400913614391211,-0.005799319524945289,286,112
2017-12-31,0.006203228705793681,-0.0012469086628601291,0.0038111502859563056,277,131
2018-01-31,0.02002572262834958,-0.019928763572563114,0.009344820376620445,296,108
2018-02-28,0.013251706028391758,-0.006511456162911269,0.0013529546315607368,154,233
2018-03-31,0.03788727584626309,-0.027949164461277466,-0.0037981084690640963,146,252
2018-04-30,0.020921110322069534,-0.025544709814265647,-0.017310260676180935,70,325
2018-05-31,0.0031914171187444147,-0.002284030861490432,-0.00012746055725471248,154,237
2018-06-30,-0.08144273988167383,0.06308239463521047,-0.002904267278205693,184,219
2018-07-31,0.031945585502611756,-0.02418741238554349,0.008325986391232144,223,162
2018-08-31,-0.09903306613400356,0.09176316112641673,-0.02561274577050005,243,152
2018-09-30,-0.01797448747027477,0.03798678529709154,0.005461070922150207,229,165
2018-10-31,-0.08924194703365085,0.04963943151439226,0.018168774306461313,92,314
2018-11-30,,,,111,293
