,0,1
2006-01-31,0.7105263157894737,0.9615384615384616
2006-02-28,0.7341772151898734,0.7922077922077922
2006-03-31,0.5844155844155844,0.8831168831168831
2006-04-30,0.8354430379746836,0.7532467532467533
2006-05-31,0.9358974358974359,0.5454545454545454
2006-06-30,0.9,0.46153846153846156
2006-07-31,0.9625,0.44155844155844154
2006-08-31,0.8311688311688312,0.6538461538461539
2006-09-30,0.7435897435897436,0.810126582278481
2006-10-31,0.6875,0.8625
2006-11-30,0.7692307692307693,0.9620253164556962
2006-12-31,0.7662337662337663,0.810126582278481
2007-01-31,0.8,0.9102564102564102
2007-02-28,0.8734177215189873,0.65
2007-03-31,0.8311688311688312,0.65
2007-04-30,0.7974683544303798,0.7307692307692307
2007-05-31,0.5897435897435898,0.9230769230769231
2007-06-30,0.7088607594936709,0.7375
2007-07-31,0.8625,0.5316455696202531
2007-08-31,0.825,0.4430379746835443
2007-09-30,0.9125,0.7160493827160493
2007-10-31,0.7530864197530864,0.9
2007-11-30,0.810126582278481,0.6582278481012658
2007-12-31,0.875,0.6296296296296297
2008-01-31,0.9753086419753086,0.5487804878048781
2008-02-29,0.9367088607594937,0.5
2008-03-31,0.9358974358974359,0.4146341463414634
2008-04-30,0.8048780487804879,0.8717948717948718
2008-05-31,0.7160493827160493,0.926829268292683
2008-06-30,0.8536585365853658,0.775
2008-07-31,0.95,0.7901234567901234
2008-08-31,0.8170731707317073,0.7560975609756098
2008-09-30,0.8518518518518519,0.85
2008-10-31,0.9746835443037974,0.23170731707317074
2008-11-30,0.975609756097561,0.13580246913580246
2008-12-31,0.9135802469135802,0.4074074074074074
2009-01-31,0.9024390243902439,0.5308641975308642
2009-02-28,0.9382716049382716,0.47560975609756095
2009-03-31,0.7804878048780488,0.654320987654321
2009-04-30,0.5853658536585366,0.9629629629629629
2009-05-31,0.3048780487804878,0.9878048780487805
2009-06-30,0.3333333333333333,0.9390243902439024
2009-07-31,0.2839506172839506,0.975
2009-08-31,0.23170731707317074,0.9634146341463414
2009-09-30,0.21951219512195122,0.9390243902439024
2009-10-31,0.6296296296296297,0.6585365853658537
2009-11-30,0.7710843373493976,0.65
2009-12-31,0.6463414634146342,0.5975609756097561
2010-01-31,0.8048780487804879,0.6790123456790124
2010-02-28,0.7804878048780488,0.5487804878048781
2010-03-31,0.8414634146341463,0.6375
2010-04-30,0.8170731707317073,0.9135802469135802
2010-05-31,0.8313253012048193,0.36585365853658536
2010-06-30,0.9634146341463414,0.07407407407407407
2010-07-31,0.9875,0.2289156626506024
2010-08-31,0.9518072289156626,0.38271604938271603
2010-09-30,0.573170731707317,0.8765432098765432
2010-10-31,0.75,0.7682926829268293
2010-11-30,0.573170731707317,0.9036144578313253
2010-12-31,0.6666666666666666,0.7283950617283951
2011-01-31,0.7777777777777778,0.7560975609756098
2011-02-28,0.5903614457831325,0.7682926829268293
2011-03-31,0.75,0.5180722891566265
2011-04-30,0.7682926829268293,0.611764705882353
2011-05-31,0.7380952380952381,0.47619047619047616
2011-06-30,0.5714285714285714,0.3176470588235294
2011-07-31,0.7108433734939759,0.17647058823529413
2011-08-31,0.7738095238095238,0.07142857142857142
2011-09-30,0.9156626506024096,0.058823529411764705
2011-10-31,0.963855421686747,0.5882352941176471
2011-11-30,0.7380952380952381,0.5764705882352941
2011-12-31,0.6785714285714286,0.6071428571428571
2012-01-31,0.7831325301204819,0.9294117647058824
2012-02-29,0.6385542168674698,0.927710843373494
2012-03-31,0.44047619047619047,0.9294117647058824
2012-04-30,0.7411764705882353,0.8690476190476191
2012-05-31,0.8809523809523809,0.4634146341463415
2012-06-30,0.8571428571428571,0.5952380952380952
2012-07-31,0.8488372093023255,0.6470588235294118
2012-08-31,0.4823529411764706,0.9156626506024096
2012-09-30,0.6588235294117647,0.8117647058823529
2012-10-31,0.8588235294117647,0.8690476190476191
2012-11-30,0.8117647058823529,0.7804878048780488
2012-12-31,0.7073170731707317,0.6190476190476191
2013-01-31,0.5058823529411764,0.9404761904761905
2013-02-28,0.5365853658536586,0.9411764705882353
2013-03-31,0.41379310344827586,0.9047619047619048
2013-04-30,0.75,0.8095238095238095
2013-05-31,0.7294117647058823,0.9036144578313253
2013-06-30,0.8390804597701149,0.6190476190476191
2013-07-31,0.6588235294117647,0.813953488372093
2013-08-31,0.9512195121951219,0.6823529411764706
2013-09-30,0.6896551724137931,0.8658536585365854
2013-10-31,0.8823529411764706,0.8452380952380952
2013-11-30,0.5308641975308642,0.8588235294117647
2013-12-31,0.5402298850574713,0.7831325301204819
2014-01-31,0.9425287356321839,0.7441860465116279
2014-02-28,0.7647058823529411,0.7093023255813954
2014-03-31,0.8705882352941177,0.47674418604651164
2014-04-30,0.7619047619047619,0.6363636363636364
2014-05-31,0.7906976744186046,0.5833333333333334
2014-06-30,0.7441860465116279,0.6024096385542169
2014-07-31,0.8604651162790697,0.7126436781609196
2014-08-31,0.6976744186046512,0.7857142857142857
2014-09-30,0.9655172413793104,0.4772727272727273
2014-10-31,0.797752808988764,0.8863636363636364
2014-11-30,0.7701149425287356,0.8255813953488372
2014-12-31,0.6818181818181818,0.7586206896551724
2015-01-31,0.8953488372093024,0.7674418604651163
2015-02-28,0.8426966292134831,0.8068181818181818
2015-03-31,0.8536585365853658,0.7840909090909091
2015-04-30,0.8409090909090909,0.8181818181818182
2015-05-31,0.8505747126436781,0.6049382716049383
2015-06-30,0.8953488372093024,0.49411764705882355
2015-07-31,0.9090909090909091,0.7411764705882353
2015-08-31,0.9195402298850575,0.4069767441860465
2015-09-30,0.9662921348314607,0.41379310344827586
2015-10-31,0.9310344827586207,0.6781609195402298
2015-11-30,0.5529411764705883,0.7701149425287356
2015-12-31,0.5113636363636364,0.8764044943820225
2016-01-31,0.9642857142857143,0.6136363636363636
2016-02-29,0.9325842696629213,0.6
2016-03-31,0.6781609195402298,0.8235294117647058
2016-04-30,0.4431818181818182,0.9438202247191011
2016-05-31,0.30120481927710846,0.9431818181818182
2016-06-30,0.6206896551724138,0.8620689655172413
2016-07-31,0.5294117647058824,0.9431818181818182
2016-08-31,0.5681818181818182,0.9213483146067416
2016-09-30,0.5568181818181818,0.8809523809523809
2016-10-31,0.8705882352941177,0.7727272727272727
2016-11-30,0.8674698795180723,0.9431818181818182
2016-12-31,0.6309523809523809,0.7471264367816092
2017-01-31,0.4606741573033708,0.9529411764705882
2017-02-28,0.7058823529411765,0.872093023255814
2017-03-31,0.6555555555555556,0.8068181818181818
2017-04-30,0.7674418604651163,0.8117647058823529
2017-05-31,0.8953488372093024,0.788235294117647
2017-06-30,0.8452380952380952,0.8837209302325582
2017-07-31,0.7411764705882353,0.7906976744186046
2017-08-31,0.8953488372093024,0.632183908045977
2017-09-30,0.872093023255814,0.8255813953488372
2017-10-31,0.7790697674418605,0.8390804597701149
2017-11-30,0.5568181818181818,0.8372093023255814
2017-12-31,0.6477272727272727,0.813953488372093
2018-01-31,0.5662650602409639,0.9186046511627907
2018-02-28,0.8295454545454546,0.7294117647058823
2018-03-31,0.8823529411764706,0.627906976744186
2018-04-30,0.9534883720930233,0.42528735632183906
2018-05-31,0.8863636363636364,0.7674418604651163
2018-06-30,0.7764705882352941,0.6666666666666666
2018-07-31,0.6666666666666666,0.8111111111111111
2018-08-31,0.6941176470588235,0.8863636363636364
