,0,1
2007-05-31,0.6410256410256411,0.9358974358974359
2007-06-30,0.7088607594936709,0.75
2007-07-31,0.8625,0.5443037974683544
2007-08-31,0.8625,0.4430379746835443
2007-09-30,0.925,0.6790123456790124
2007-10-31,0.7037037037037037,0.9
2007-11-30,0.8227848101265823,0.6708860759493671
2007-12-31,0.875,0.6172839506172839
2008-01-31,0.9753086419753086,0.5609756097560976
2008-02-29,0.9113924050632911,0.5
2008-03-31,0.9358974358974359,0.4268292682926829
2008-04-30,0.7682926829268293,0.8589743589743589
2008-05-31,0.6666666666666666,0.9146341463414634
2008-06-30,0.8414634146341463,0.775
2008-07-31,0.9375,0.7530864197530864
2008-08-31,0.8048780487804879,0.7439024390243902
2008-09-30,0.9012345679012346,0.8
2008-10-31,0.9746835443037974,0.23170731707317074
2008-11-30,0.9878048780487805,0.14814814814814814
2008-12-31,0.9382716049382716,0.4074074074074074
2009-01-31,0.8902439024390244,0.5679012345679012
2009-02-28,0.9382716049382716,0.4878048780487805
2009-03-31,0.7926829268292683,0.654320987654321
2009-04-30,0.6219512195121951,0.9629629629629629
2009-05-31,0.3170731707317073,1.0
2009-06-30,0.35802469135802467,0.926829268292683
2009-07-31,0.2222222222222222,1.0
2009-08-31,0.21951219512195122,0.9878048780487805
2009-09-30,0.2926829268292683,0.9146341463414634
2009-10-31,0.1728395061728395,0.7195121951219512
2009-11-30,0.7469879518072289,0.65
2009-12-31,0.6463414634146342,0.5975609756097561
2010-01-31,0.7682926829268293,0.691358024691358
2010-02-28,0.9146341463414634,0.524390243902439
2010-03-31,0.8658536585365854,0.6375
2010-04-30,0.8048780487804879,0.9135802469135802
2010-05-31,0.8795180722891566,0.35365853658536583
2010-06-30,0.9512195121951219,0.07407407407407407
2010-07-31,0.975,0.2289156626506024
2010-08-31,0.9397590361445783,0.37037037037037035
2010-09-30,0.573170731707317,0.8765432098765432
2010-10-31,0.7142857142857143,0.7926829268292683
2010-11-30,0.5609756097560976,0.9036144578313253
2010-12-31,0.6904761904761905,0.7037037037037037
2011-01-31,0.7160493827160493,0.7439024390243902
2011-02-28,0.6746987951807228,0.7926829268292683
2011-03-31,0.8,0.5542168674698795
2011-04-30,0.7073170731707317,0.6
2011-05-31,0.6666666666666666,0.5238095238095238
2011-06-30,0.6190476190476191,0.3058823529411765
2011-07-31,0.8674698795180723,0.16470588235294117
2011-08-31,0.8690476190476191,0.11904761904761904
2011-09-30,0.927710843373494,0.023529411764705882
2011-10-31,0.8433734939759037,0.5647058823529412
2011-11-30,0.75,0.5882352941176471
2011-12-31,0.47619047619047616,0.9047619047619048
2012-01-31,0.7590361445783133,0.9294117647058824
2012-02-29,0.6144578313253012,0.9036144578313253
2012-03-31,0.4166666666666667,0.9411764705882353
2012-04-30,0.7411764705882353,0.8690476190476191
2012-05-31,0.9166666666666666,0.47560975609756095
2012-06-30,0.8690476190476191,0.6071428571428571
2012-07-31,0.813953488372093,0.6823529411764706
2012-08-31,0.5647058823529412,0.891566265060241
2012-09-30,0.6823529411764706,0.7529411764705882
2012-10-31,0.8352941176470589,0.8333333333333334
2012-11-30,0.8117647058823529,0.7926829268292683
2012-12-31,0.7317073170731707,0.6309523809523809
2013-01-31,0.5411764705882353,0.9047619047619048
2013-02-28,0.4634146341463415,0.9058823529411765
2013-03-31,0.41379310344827586,0.8928571428571429
2013-04-30,0.7619047619047619,0.8452380952380952
2013-05-31,0.6705882352941176,0.8795180722891566
2013-06-30,0.8390804597701149,0.6428571428571429
2013-07-31,0.6588235294117647,0.8488372093023255
2013-08-31,0.9390243902439024,0.7294117647058823
2013-09-30,0.7011494252873564,0.9024390243902439
2013-10-31,0.8588235294117647,0.7738095238095238
2013-11-30,0.5432098765432098,0.8941176470588236
2013-12-31,0.5057471264367817,0.7710843373493976
2014-01-31,0.9425287356321839,0.7093023255813954
2014-02-28,0.7647058823529411,0.6744186046511628
2014-03-31,0.8588235294117647,0.46511627906976744
2014-04-30,0.7857142857142857,0.6022727272727273
2014-05-31,0.8023255813953488,0.5119047619047619
2014-06-30,0.686046511627907,0.6265060240963856
2014-07-31,0.8488372093023255,0.5747126436781609
2014-08-31,0.6627906976744186,0.7857142857142857
2014-09-30,0.9540229885057471,0.4659090909090909
2014-10-31,0.797752808988764,0.875
2014-11-30,0.7471264367816092,0.813953488372093
2014-12-31,0.7386363636363636,0.6896551724137931
2015-01-31,0.8953488372093024,0.813953488372093
2015-02-28,0.8089887640449438,0.8068181818181818
2015-03-31,0.8658536585365854,0.7840909090909091
2015-04-30,0.8409090909090909,0.7727272727272727
2015-05-31,0.8735632183908046,0.6296296296296297
2015-06-30,0.9069767441860465,0.49411764705882355
2015-07-31,0.8522727272727273,0.7529411764705882
2015-08-31,0.9195402298850575,0.43023255813953487
2015-09-30,0.9662921348314607,0.41379310344827586
2015-10-31,0.9425287356321839,0.6781609195402298
2015-11-30,0.5647058823529412,0.8275862068965517
2015-12-31,0.5568181818181818,0.8539325842696629
2016-01-31,0.9642857142857143,0.5795454545454546
2016-02-29,0.9325842696629213,0.6235294117647059
2016-03-31,0.6551724137931034,0.8470588235294118
2016-04-30,0.5227272727272727,0.8651685393258427
2016-05-31,0.3855421686746988,0.875
2016-06-30,0.6091954022988506,0.8045977011494253
2016-07-31,0.5176470588235295,0.9545454545454546
2016-08-31,0.5454545454545454,0.9438202247191011
2016-09-30,0.5568181818181818,0.8809523809523809
2016-10-31,0.8588235294117647,0.7954545454545454
2016-11-30,0.8554216867469879,0.9545454545454546
2016-12-31,0.5714285714285714,0.735632183908046
2017-01-31,0.38202247191011235,0.9529411764705882
2017-02-28,0.6941176470588235,0.8837209302325582
2017-03-31,0.6555555555555556,0.8409090909090909
2017-04-30,0.7325581395348837,0.8588235294117647
2017-05-31,0.8837209302325582,0.8235294117647058
2017-06-30,0.8452380952380952,0.8953488372093024
2017-07-31,0.788235294117647,0.7558139534883721
2017-08-31,0.8953488372093024,0.6436781609195402
2017-09-30,0.8488372093023255,0.7325581395348837
2017-10-31,0.7790697674418605,0.8275862068965517
2017-11-30,0.5681818181818182,0.9069767441860465
2017-12-31,0.6363636363636364,0.813953488372093
2018-01-31,0.6144578313253012,0.7906976744186046
2018-02-28,0.8636363636363636,0.6823529411764706
2018-03-31,0.8823529411764706,0.6511627906976745
2018-04-30,0.9651162790697675,0.3563218390804598
2018-05-31,0.8863636363636364,0.7558139534883721
2018-06-30,0.7764705882352941,0.6888888888888889
2018-07-31,0.6896551724137931,0.8222222222222222
2018-08-31,0.6588235294117647,0.875
