,0,1
2004-11-30,0.5342465753424658,0.972972972972973
2004-12-31,0.30666666666666664,0.8904109589041096
2005-01-31,0.72,0.9333333333333333
2005-02-28,0.7532467532467533,0.8783783783783784
2005-03-31,0.8157894736842105,0.6578947368421053
2005-04-30,0.8933333333333333,0.7012987012987013
2005-05-31,0.8289473684210527,0.8289473684210527
2005-06-30,0.6933333333333334,0.5921052631578947
2005-07-31,0.3157894736842105,1.0
2005-08-31,0.618421052631579,0.8051948051948052
2005-09-30,0.8289473684210527,0.8026315789473685
2005-10-31,0.8205128205128205,0.7532467532467533
2005-11-30,0.6883116883116883,0.8461538461538461
2005-12-31,0.7662337662337663,0.7272727272727273
2006-01-31,0.6842105263157895,0.9871794871794872
2006-02-28,0.7848101265822784,0.7792207792207793
2006-03-31,0.7272727272727273,0.8831168831168831
2006-04-30,0.759493670886076,0.7662337662337663
2006-05-31,0.9358974358974359,0.5454545454545454
2006-06-30,0.975,0.47435897435897434
2006-07-31,1.0,0.45454545454545453
2006-08-31,0.8831168831168831,0.6923076923076923
2006-09-30,0.717948717948718,0.8227848101265823
2006-10-31,0.6875,0.8625
2006-11-30,0.6666666666666666,0.9367088607594937
2006-12-31,0.7662337662337663,0.810126582278481
2007-01-31,0.8375,0.9102564102564102
2007-02-28,0.8354430379746836,0.7
2007-03-31,0.8441558441558441,0.65
2007-04-30,0.7721518987341772,0.7435897435897436
2007-05-31,0.5384615384615384,0.9358974358974359
2007-06-30,0.6708860759493671,0.75
2007-07-31,0.875,0.5316455696202531
2007-08-31,0.8125,0.4050632911392405
2007-09-30,0.8875,0.7283950617283951
2007-10-31,0.7160493827160493,0.9
2007-11-30,0.7848101265822784,0.6708860759493671
2007-12-31,0.875,0.6296296296296297
2008-01-31,0.9753086419753086,0.5121951219512195
2008-02-29,0.9240506329113924,0.5
2008-03-31,0.9230769230769231,0.4146341463414634
2008-04-30,0.8170731707317073,0.8717948717948718
2008-05-31,0.6666666666666666,0.926829268292683
2008-06-30,0.8536585365853658,0.775
2008-07-31,0.975,0.7901234567901234
2008-08-31,0.8048780487804879,0.7560975609756098
2008-09-30,0.8641975308641975,0.8125
2008-10-31,0.9746835443037974,0.2682926829268293
2008-11-30,0.9878048780487805,0.14814814814814814
2008-12-31,0.9382716049382716,0.345679012345679
2009-01-31,0.8902439024390244,0.5432098765432098
2009-02-28,0.9629629629629629,0.5
2009-03-31,0.7804878048780488,0.654320987654321
2009-04-30,0.5975609756097561,0.9629629629629629
2009-05-31,0.3170731707317073,1.0
2009-06-30,0.3333333333333333,0.9390243902439024
2009-07-31,0.2345679012345679,1.0
2009-08-31,0.24390243902439024,0.9512195121951219
2009-09-30,0.2073170731707317,0.926829268292683
2009-10-31,0.5308641975308642,0.6463414634146342
2009-11-30,0.7951807228915663,0.65
2009-12-31,0.6829268292682927,0.5853658536585366
2010-01-31,0.8414634146341463,0.691358024691358
2010-02-28,0.9024390243902439,0.5365853658536586
2010-03-31,0.8292682926829268,0.6375
2010-04-30,0.8048780487804879,0.9135802469135802
2010-05-31,0.8795180722891566,0.36585365853658536
2010-06-30,0.9512195121951219,0.08641975308641975
2010-07-31,0.9,0.27710843373493976
2010-08-31,0.9397590361445783,0.38271604938271603
2010-09-30,0.4878048780487805,0.8888888888888888
2010-10-31,0.6904761904761905,0.8048780487804879
2010-11-30,0.524390243902439,0.9036144578313253
2010-12-31,0.6904761904761905,0.7283950617283951
2011-01-31,0.8024691358024691,0.7560975609756098
2011-02-28,0.7590361445783133,0.7804878048780488
2011-03-31,0.725,0.5180722891566265
2011-04-30,0.8170731707317073,0.611764705882353
2011-05-31,0.7261904761904762,0.47619047619047616
2011-06-30,0.5714285714285714,0.3058823529411765
2011-07-31,0.8795180722891566,0.17647058823529413
2011-08-31,0.8928571428571429,0.05952380952380952
2011-09-30,0.963855421686747,0.023529411764705882
2011-10-31,0.9036144578313253,0.5176470588235295
2011-11-30,0.7619047619047619,0.6352941176470588
2011-12-31,0.47619047619047616,0.9166666666666666
2012-01-31,0.7710843373493976,0.9411764705882353
2012-02-29,0.6265060240963856,0.9036144578313253
2012-03-31,0.4166666666666667,0.8588235294117647
2012-04-30,0.7294117647058823,0.8571428571428571
2012-05-31,0.9166666666666666,0.4878048780487805
2012-06-30,0.8571428571428571,0.5595238095238095
2012-07-31,0.8255813953488372,0.7058823529411765
2012-08-31,0.5058823529411764,0.9036144578313253
2012-09-30,0.6823529411764706,0.8352941176470589
2012-10-31,0.8588235294117647,0.8690476190476191
2012-11-30,0.788235294117647,0.7926829268292683
2012-12-31,0.7439024390243902,0.6547619047619048
2013-01-31,0.5294117647058824,0.9523809523809523
2013-02-28,0.524390243902439,0.8588235294117647
2013-03-31,0.40229885057471265,0.8928571428571429
2013-04-30,0.7619047619047619,0.8214285714285714
2013-05-31,0.6588235294117647,0.9036144578313253
2013-06-30,0.8505747126436781,0.6309523809523809
2013-07-31,0.6588235294117647,0.8488372093023255
2013-08-31,0.9390243902439024,0.7176470588235294
2013-09-30,0.7011494252873564,0.926829268292683
2013-10-31,0.8705882352941177,0.8095238095238095
2013-11-30,0.5432098765432098,0.8705882352941177
2013-12-31,0.5057471264367817,0.7710843373493976
2014-01-31,0.9310344827586207,0.7209302325581395
2014-02-28,0.788235294117647,0.6744186046511628
2014-03-31,0.8705882352941177,0.46511627906976744
2014-04-30,0.7261904761904762,0.4659090909090909
2014-05-31,0.813953488372093,0.6309523809523809
2014-06-30,0.7093023255813954,0.6746987951807228
2014-07-31,0.8604651162790697,0.7241379310344828
2014-08-31,0.7558139534883721,0.7261904761904762
2014-09-30,0.9540229885057471,0.4659090909090909
2014-10-31,0.8089887640449438,0.8636363636363636
2014-11-30,0.7586206896551724,0.8372093023255814
2014-12-31,0.7159090909090909,0.7011494252873564
2015-01-31,0.8953488372093024,0.813953488372093
2015-02-28,0.8202247191011236,0.8295454545454546
2015-03-31,0.8536585365853658,0.7727272727272727
2015-04-30,0.8068181818181818,0.8068181818181818
2015-05-31,0.7816091954022989,0.6049382716049383
2015-06-30,0.9069767441860465,0.49411764705882355
2015-07-31,0.8977272727272727,0.7411764705882353
2015-08-31,0.9080459770114943,0.43023255813953487
2015-09-30,0.9550561797752809,0.367816091954023
2015-10-31,0.9310344827586207,0.6896551724137931
2015-11-30,0.5764705882352941,0.8505747126436781
2015-12-31,0.5909090909090909,0.7528089887640449
2016-01-31,0.9761904761904762,0.6136363636363636
2016-02-29,0.9325842696629213,0.5411764705882353
2016-03-31,0.632183908045977,0.8588235294117647
2016-04-30,0.42045454545454547,0.8764044943820225
2016-05-31,0.3373493975903614,0.875
2016-06-30,0.6091954022988506,0.8045977011494253
2016-07-31,0.5294117647058824,0.9318181818181818
2016-08-31,0.5340909090909091,0.9325842696629213
2016-09-30,0.5568181818181818,0.8809523809523809
2016-10-31,0.8588235294117647,0.7613636363636364
2016-11-30,0.8674698795180723,0.9545454545454546
2016-12-31,0.6547619047619048,0.7701149425287356
2017-01-31,0.4943820224719101,0.9647058823529412
2017-02-28,0.7176470588235294,0.872093023255814
2017-03-31,0.6666666666666666,0.8636363636363636
2017-04-30,0.7790697674418605,0.8235294117647058
2017-05-31,0.8953488372093024,0.8235294117647058
2017-06-30,0.8571428571428571,0.8604651162790697
2017-07-31,0.7764705882352941,0.7906976744186046
2017-08-31,0.8837209302325582,0.6091954022988506
2017-09-30,0.872093023255814,0.8488372093023255
2017-10-31,0.7790697674418605,0.8735632183908046
2017-11-30,0.5909090909090909,0.8488372093023255
2017-12-31,0.625,0.8023255813953488
2018-01-31,0.6867469879518072,0.9302325581395349
2018-02-28,0.8636363636363636,0.6352941176470588
2018-03-31,0.8941176470588236,0.627906976744186
2018-04-30,0.8488372093023255,0.40229885057471265
2018-05-31,0.8863636363636364,0.7325581395348837
2018-06-30,0.7529411764705882,0.6777777777777778
2018-07-31,0.7011494252873564,0.8111111111111111
2018-08-31,0.6705882352941176,0.8863636363636364
2018-09-30,0.7613636363636364,0.7840909090909091
2018-10-31,0.9772727272727273,0.6428571428571429
2018-11-30,0.9302325581395349,0.4659090909090909
