,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2010-06-30,-0.00923476970249367,-0.04392306345526229,-0.042605786477309046,3,76
2010-07-31,-0.00279293624848449,-0.019160778997017958,-0.01806958948044906,5,70
2010-08-31,0.06927287259028146,-0.061859127210919296,-0.04768269479997867,8,66
2010-09-30,0.014985551742344585,-0.018836933153256914,0.0019397361397554356,43,27
2010-10-31,0.041774895972986247,-0.03948423699197677,-0.0012446450084647633,32,36
2010-11-30,0.022886721547987165,-0.010658562701282286,0.011124089408632944,50,27
2010-12-31,0.03794444711982557,-0.033421230650501635,0.005235178141758935,39,33
2011-01-31,-0.001735143700933356,0.021895608429011088,0.01157795609058464,31,40
2011-02-28,-0.004206482481181748,0.006115049226165231,0.0010336797702405643,32,33
2011-03-31,-0.0551360082363777,0.035780457728608876,0.005008730786613419,22,43
2011-04-30,-0.05794315986416542,0.03306567975962576,-0.00637148407735042,26,34
2011-05-31,-0.060509968226836255,0.09316312570542785,0.030555568918209142,22,32
2011-06-30,0.148310987841909,-0.15679640813513301,-0.05730486596870628,15,31
2011-07-31,-0.06626349072232068,-0.01130833874639618,-0.015098349227494421,4,54
2011-08-31,0.06546423884779395,0.015365626881705886,0.01736957136034941,2,48
2011-09-30,0.005032029768823332,-0.07827738490451126,-0.07703396080490925,1,66
2011-10-31,0.042852701346994614,-0.05304528200473156,-0.029070786166800016,19,57
2011-11-30,0.03561642250573569,-0.02841228577102483,0.001960306616669264,37,41
2011-12-31,-0.003783983402430651,0.0034279640227390094,-0.001785491947263155,60,23
2012-01-31,-0.08329258182433444,0.02534368434427065,-0.03653773309354237,45,34
2012-02-29,0.04027354326676407,-0.023210333765472463,0.019926146782072874,53,25
2012-03-31,0.0004954006308163122,0.005933576211331335,0.0017710220632827988,62,19
2012-04-30,0.03853091994930955,-0.04756982098388265,0.005578784530433523,50,31
2012-05-31,0.058706259012874976,-0.014753371150927778,0.003373031097283292,19,58
2012-06-30,0.011404762435919332,-0.010543766073557692,-0.00390144823516333,23,53
2012-07-31,0.019009676599974407,-0.0034309465789065944,0.0070413442379045395,35,40
2012-08-31,0.017024502389906247,-0.013766780005979714,0.0060854941703151815,49,27
2012-09-30,0.06942733203669248,-0.06742114362222384,0.016023048852725128,50,32
2012-10-31,0.013136591306494225,-0.016453490700157176,0.0003507534023855946,46,35
2012-11-30,0.05714904311147834,-0.04604936717791164,0.008195951051126681,41,37
2012-12-31,0.017870823226765056,-0.03091934887129461,-0.007744017124716268,38,42
2013-01-31,0.01371646235587708,-0.03617962923685796,0.0012424394576933187,60,20
2013-02-28,-0.010493614948541516,0.001859928389690646,-0.0074052291139834765,60,20
2013-03-31,0.052515707750585804,-0.05565836623846754,0.02682436517818564,61,19
2013-04-30,-0.02740766637359852,0.0369365676784998,-0.0025278958734538354,46,29
2013-05-31,0.048684086195488877,-0.027685958982268007,0.019456044213878216,50,31
2013-06-30,0.03461706551152669,-0.05527359580919693,-0.01845091526817762,34,49
2013-07-31,0.027745088798224817,-0.02440618056179587,0.006381918217011524,49,34
2013-08-31,0.04460132733148937,-0.0267741753488203,-0.0032724854418890673,27,55
2013-09-30,-0.017406793308522146,0.009323433270365283,-0.006649507002384522,49,33
2013-10-31,0.04679099784298217,-0.05556365406292771,-0.0037697338213829516,42,41
2013-11-30,0.007470377415268991,0.007632800586674202,0.0075164704774245234,53,21
2013-12-31,-0.006862194251636293,5.8983255541330705e-05,-0.004278287982289981,47,28
2014-01-31,0.018562522092039405,-0.029331515011113102,-0.015647504410212384,22,55
2014-02-28,0.03967991710881644,-0.026049703715034518,-0.0006342503298121501,29,46
2014-03-31,-0.03889876842847098,0.029034004421534986,0.009107057718866569,22,53
2014-04-30,0.041246096390095945,-0.03880087526616639,-0.0031042527708061616,33,41
2014-05-31,-0.022944056755023975,0.014935921168133965,0.0006154417093791338,31,51
2014-06-30,0.05307564131109653,-0.0208046294098299,0.01329395707675153,36,42
2014-07-31,0.05015851505859088,-0.04317977998086556,-0.010169895149838277,29,53
2014-08-31,0.0070870606149996684,-0.019687835339969068,-0.007950894647380033,32,41
2014-09-30,-0.01674415909843531,0.01661162227609589,0.009377838363546954,18,65
2014-10-31,0.030315368150205177,-0.0628411680574657,-0.010582623355601548,46,36
2014-11-30,0.003968639081588732,0.0005467167056281425,0.002194308960720278,39,42
2014-12-31,-0.017032272981358815,0.006231484189661074,-0.006508192356373628,46,38
2015-01-31,0.0031794212875798536,-0.01341021706683969,-0.007359878372874915,31,54
2015-02-28,-0.024648382153686813,0.009039339341366704,-0.007195707162273545,40,43
2015-03-31,0.02438695412184625,-0.018376055099412984,0.0006869731076543872,37,46
2015-04-30,-0.0376937745594303,0.05370217579548634,0.010233370138879648,39,43
2015-05-31,-0.013334441992063436,0.03222539809849409,0.02014929590581619,22,61
2015-06-30,0.07876234328710449,-0.08101449492867267,-0.03854217084599773,21,58
2015-07-31,0.009204787140639237,0.010413751691172436,0.009899941757195826,34,46
2015-08-31,-0.011168834497637432,0.0435121041025708,0.03406107767784345,14,67
2015-09-30,-0.03441444515251724,0.05968879086253679,0.044189434342410246,14,71
2015-10-31,0.004963465322183008,-0.03476893785308875,-0.019177741670387174,31,48
2015-11-30,0.07945755580793014,-0.08820116933983303,0.02651269523495229,52,24
2015-12-31,0.00931706463085496,-0.019870425498966882,-0.0009175098302513997,50,27
2016-01-31,0.0321741855832106,-0.042069821984706525,-0.023961527455946253,20,62
2016-02-29,0.008258428309198125,0.012908463324788184,0.011486099672960636,26,59
2016-03-31,0.037354434511945665,-0.05005363245009143,0.006137267739789562,54,30
2016-04-30,0.0038953278113623238,-0.05193755869080737,-0.004080798831804775,72,12
2016-05-31,-0.012350609135360794,-0.006916541322868919,-0.011249108903098928,59,15
2016-06-30,-0.027474596467048886,0.014169186878739156,-0.015649818479973265,58,23
2016-07-31,0.0367003409738061,-0.07016999851128067,0.010297080630431726,64,21
2016-08-31,0.0072236917329163855,-0.011525702500154429,0.0017091640173073225,60,25
2016-09-30,0.023328829656416823,-0.018891674582420703,0.009091682878204168,57,29
2016-10-31,0.03561878529865059,-0.044297189124515475,-0.013270987289639238,33,52
2016-11-30,0.00900304846475638,-0.002516299990607553,0.004107325371226709,46,34
2016-12-31,0.014934093943865245,-0.01305774525864701,0.003669085484317631,49,33
2017-01-31,0.007546623417168137,-0.04373582470889714,-0.007462873595338774,58,24
2017-02-28,0.025561225636924055,-0.006172536127096078,0.014855860222555818,55,28
2017-03-31,0.02198374467747726,-0.017506154466124565,0.005487964022554979,46,33
2017-04-30,-0.0026336626093777142,0.011516617764812272,0.0038145664218987357,43,36
2017-05-31,0.029681670493777304,-0.03743863125269995,-0.010590510554109051,32,48
2017-06-30,0.025271779689655313,-0.007987949422407927,0.009228851529718926,44,41
2017-07-31,0.049359742404046766,-0.03817865347676547,0.003969463058440425,39,42
2017-08-31,0.019284736383806376,-0.020701901853147638,-0.004707246558366032,32,48
2017-09-30,0.059027310415108676,-0.06723065878926794,0.0006329996580844932,43,37
2017-10-31,-0.035864679294486,0.014095940505683397,-0.015255923626916124,47,33
2017-11-30,-0.014531968920485616,0.005723887525853727,-0.009097470849516525,60,22
2017-12-31,0.0016091422939050245,-0.007157595172727359,-0.001349631601083405,53,27
2018-01-31,-0.004183641386232116,-0.031026602077492214,-0.011247578410247932,56,20
2018-02-28,0.03223759931275822,-0.01882787919876221,0.0023941378449865405,32,45
2018-03-31,0.016808583454297102,-0.023925572503306864,-0.010347520517438875,26,52
2018-04-30,-0.0157822859959545,-0.032412171814384196,-0.029501941796158997,14,66
2018-05-31,-0.00015157487106693014,0.001364223583448395,0.0007389567209608233,33,47
2018-06-30,-0.06939280771697688,0.0763220526718057,0.006303223653819262,37,40
2018-07-31,0.020963518864769617,-0.0174690947588118,0.006368855463409586,49,30
2018-08-31,-0.09572527188610884,0.08268420013944537,-0.028277788559374937,51,31
