,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2005-06-30,-0.01338700892229365,0.0013986867634090878,-0.006074810328637023,139,136
2005-07-31,0.039306193082164674,-0.047281937521595055,0.026434984478903092,252,44
2005-08-31,0.009052169220288337,-0.006437503667035089,0.0031280487125049912,176,109
2005-09-30,0.043658777458307346,-0.04994038403774163,0.0036289473845253963,182,136
2005-10-31,0.010148885719367009,-0.014475480706351875,-0.004259799278963855,134,189
2005-11-30,0.02456741192421445,-0.022166815967785834,0.005661979929068704,184,125
2005-12-31,0.006210859925344109,-0.016072512714049317,-0.004505029464937443,163,151
2006-01-31,-0.02353738407008011,0.02295247785528254,-0.012689749620828824,253,77
2006-02-28,0.008235082001276029,-0.007052560212486022,0.001675490838633447,161,121
2006-03-31,-0.0075856697949027874,0.012077479913076958,-0.0005202668489846416,189,106
2006-04-30,0.020819878377872258,-0.01951579590598669,0.002910216051062299,144,115
2006-05-31,0.03175490108838321,-0.03214437668641487,-0.012521763826437505,78,176
2006-06-30,0.05071200235933561,-0.05090297284881019,-0.027708250246950828,63,213
2006-07-31,0.020230990499785384,-0.03310101664129371,-0.022654541015721515,57,234
2006-08-31,0.006183992649610723,-0.006299020718850169,-0.0015570968094023624,117,191
2006-09-30,0.03472748974690346,-0.03926157960537005,-0.002738312886891089,155,159
2006-10-31,-0.0005151243893028751,0.0036812612080570953,0.0008466166323569827,204,98
2006-11-30,0.013555895541344879,-0.015187831590728661,0.0032376345195748893,200,112
2006-12-31,0.030442487439961315,-0.04655462572623413,-0.0031610636669349803,164,127
2007-01-31,0.03589362860383915,-0.03527159215329718,-0.0032696218128239227,143,175
2007-02-28,-0.014540070239583768,0.01380595561749547,0.004480390107511747,101,206
2007-03-31,-0.027712658632842765,0.02956076958253388,0.00647241883321017,129,191
2007-04-30,0.010771016133681621,-0.015381518731343602,-0.004149340295723794,134,178
2007-05-31,0.025131081098357683,-0.03719746714118084,0.0017839325939151564,187,112
2007-06-30,0.028055700134333145,-0.02728623516369386,0.002915613672729414,179,149
2007-07-31,-0.03183016499069919,0.028532909045896872,0.012223631278245143,87,235
2007-08-31,-0.0030665204648451586,0.005215930063875654,0.0035387983368761118,65,256
2007-09-30,-0.03242388151142327,0.035233190671497626,0.01041095314984158,113,195
2007-10-31,-0.02808350497506558,0.020183783458029,-0.006986544467885169,170,132
2007-11-30,-0.006977955157718252,0.006406392494326712,0.0019449432769783907,92,184
2007-12-31,0.056394159953540225,-0.053524819927199464,-0.01753943960910016,110,226
2008-01-31,0.013424908701530637,-0.0229988662472326,-0.016455673142664353,60,274
2008-02-29,-0.08733314906512535,0.08820999615812594,0.04873875640378541,76,262
2008-03-31,0.028764756993978395,-0.027100334840219384,-0.015093509132570904,72,263
2008-04-30,0.022945018385207155,-0.037320982002061825,-0.00808302141813925,147,156
2008-05-31,-0.08396593280194026,0.07564436032684692,-0.030283191569435267,221,112
2008-06-30,-0.17153793083634367,0.18473850259448596,0.038169083778005417,130,186
2008-07-31,-0.07593164836785912,0.07266508342897333,0.016235944771948355,120,196
2008-08-31,0.029248888302003673,-0.03763252682521621,-0.009336543502161643,132,180
2008-09-30,-0.07795266638019441,0.08189484740403329,0.02207461218416893,122,204
2008-10-31,-0.14593741324072118,0.10726437233514505,0.08749486355144377,26,307
2008-11-30,0.11960692802704115,-0.09929507733184476,-0.08749796327058743,18,316
2008-12-31,0.2089788813611156,-0.17161210168306765,-0.12181515063055769,42,279
2009-01-31,0.04489386032185921,-0.046072220224998545,-0.014723909390389107,112,213
2009-02-28,0.01436053530337462,-0.012871551890945833,-0.005877008947199142,75,217
2009-03-31,0.09493350215256019,-0.09388626322279806,-0.019800730280383188,113,175
2009-04-30,0.05139433284367461,-0.0796256285731768,0.01137215813434701,216,95
2009-05-31,0.049795819861050535,-0.03278347396003526,0.038396837585133785,281,45
2009-06-30,-0.024766863595177952,0.04827862766328082,-0.01895355460229023,266,23
2009-07-31,0.05560340562222447,-0.07008333344931107,0.04156210779679407,326,41
2009-08-31,0.04708870620955647,-0.050492129908639063,0.03134079029422809,291,56
2009-09-30,-0.029674953398508397,0.031224630059830852,-0.020176853226106864,276,51
2009-10-31,0.03655197672281272,-0.0435755101300213,0.009308631192849153,132,68
2009-11-30,0.06356061853889122,-0.07200169706416003,-0.02974850778528691,120,265
2009-12-31,0.03400048993611643,-0.038968728280095434,-0.01356805105293308,110,206
2010-01-31,-0.06586318665638123,0.060376005580158605,0.010032883600632146,132,199
2010-02-28,-0.05313072294563464,0.05217435603582828,0.02331957450700934,97,257
2010-03-31,0.06577140900214934,-0.07356797869087396,-0.029449966756407476,120,259
2010-04-30,-0.042578286978463165,0.03892634044265165,-0.0032667116314103115,205,191
2010-05-31,0.10648488381556867,-0.10696465301735275,-0.0633045204833461,81,315
2010-06-30,0.018132837239129125,-0.04413352585852085,-0.04206856993946613,13,379
2010-07-31,0.005593448800477106,-0.01814635814733711,-0.01650477575200953,26,350
2010-08-31,0.05893080528351895,-0.06710085580307593,-0.0538878590762555,39,333
2010-09-30,0.030321746592011527,-0.018845478434890837,0.014239009433678977,216,105
2010-10-31,0.04000213037413358,-0.04371178463824657,-0.0013443764307614922,166,162
2010-11-30,0.017764413429281783,-0.008564283510440272,0.008146936049746006,245,141
2010-12-31,0.03109975852757009,-0.03946822151444892,-0.0034254360091166315,190,182
2011-01-31,-0.0013892301627001732,0.00357849730834893,0.0012078391586257653,178,195
2011-02-28,-0.010114355862236774,0.0036194558976284145,-0.003267706341832004,170,169
2011-03-31,-0.033322717878679915,0.031014494430725743,0.013132248109078249,92,239
2011-04-30,-0.05939966792097218,0.04727711074054738,-0.007003652960013809,144,139
2011-05-31,-0.07824701381351469,0.0789023439815343,0.03130108622618751,73,168
2011-06-30,0.13102212701616167,-0.13771031418973692,-0.07347670629174165,49,156
2011-07-31,-0.019562534650485193,-0.004774142374108796,-0.0053871327275337244,16,370
2011-08-31,-0.04120727794205174,-0.013095472689282543,-0.013827006654967985,7,262
2011-09-30,0.11353972509989768,-0.06774754571616876,-0.06584924968668115,4,378
2011-10-31,0.04188952135614043,-0.04961695328201061,-0.026060831097932124,104,300
2011-11-30,0.0300086133771027,-0.03495705193061236,-0.0037670683376048813,193,209
2011-12-31,-0.0024935837602215,0.0015692177177090865,-0.0012334096045358341,278,125
2012-01-31,-0.06796917029545575,0.04280479163554898,-0.01858128298616649,220,177
2012-02-29,0.025851390098602288,-0.03084614179831686,0.0077984446189862415,274,128
2012-03-31,0.006299693755896212,-0.0010866218261011754,0.004590919255583383,309,93
2012-04-30,0.03314389559754951,-0.035566721619194754,0.005382030055430616,236,160
2012-05-31,0.030755084342947055,-0.021956254779684457,-0.008947800908803672,96,293
2012-06-30,0.0005323344808257598,-0.001038768338312698,-0.000464868085725852,141,245
2012-07-31,0.015927850517364284,-0.01812960069189901,-0.001911766782726012,180,198
2012-08-31,0.01898636755632855,-0.01883177247183383,0.005773954078135111,257,138
2012-09-30,0.06870862346786363,-0.06950819688552926,0.012863443527098832,236,160
2012-10-31,0.01785687684406019,-0.021035946431052922,0.0008534817438851111,224,174
2012-11-30,0.04341177374381509,-0.047972703296116,-0.0009950053804480992,201,190
2012-12-31,0.021260958952172882,-0.01352091089972338,0.004086868601361262,203,198
2013-01-31,0.023649444880817983,-0.041025871808199194,0.009905940084401835,315,85
2013-02-28,-0.011143348792728516,0.0035532144415689787,-0.0073207578504743695,293,103
2013-03-31,0.057455311404905604,-0.07435146505171317,0.03057579679581627,324,83
2013-04-30,-0.022152372120711784,0.021606973600213335,-0.004000347229068773,237,168
2013-05-31,0.043526306404411616,-0.04306596148619753,0.0163429109147014,271,124
2013-06-30,0.03595127145284319,-0.051358628698918496,-0.0157958157102741,167,243
2013-07-31,0.026741522212698203,-0.03255041265324704,0.0019885785307987318,240,172
2013-08-31,0.029097757469422662,-0.03233051091857015,-0.011653182247427608,137,270
2013-09-30,-0.022092367078214863,0.01977882763762544,-0.005343889191878741,252,168
2013-10-31,0.05305240721352215,-0.0538617692706129,0.0005102324621501564,208,201
2013-11-30,0.0037775134683823326,-0.004748680744984507,0.0013837958416349576,269,105
2013-12-31,-0.006017346244666556,0.0007809474754841067,-0.0036504010489072937,249,133
2014-01-31,0.024347131012715517,-0.028733052309241554,-0.013647105470369545,108,272
2014-02-28,0.024080686251392956,-0.03192400764112318,-0.009522130084116724,150,225
2014-03-31,-0.019104864247546607,0.01788898551326899,0.005911864441882218,124,259
2014-04-30,0.04462635479015901,-0.04273736794341363,-0.001135595213140946,190,209
2014-05-31,-0.01828037790045316,0.018221734993475243,0.005952117214003512,120,237
2014-06-30,0.03770521968701139,-0.03284135951287291,4.214081878047497e-05,172,197
2014-07-31,0.037860121668323386,-0.031303945720743354,-0.010402716564706703,110,254
2014-08-31,0.0001750263683989138,-0.013458921981803419,-0.006993683574950715,193,214
2014-09-30,-0.037614840687521335,0.013660216811924367,0.002898784991053047,85,320
2014-10-31,0.05189610237244628,-0.07211510467849115,0.00027567382168661186,237,169
2014-11-30,-0.0015238594664709645,0.003861523002501413,0.0011222914256907716,206,199
2014-12-31,0.00212348301554889,0.0074472527525709965,0.00456521199267933,216,183
2015-01-31,0.011969263528900492,-0.019423517573630755,-0.008021781095713838,150,263
2015-02-28,-0.01964639613983345,0.007168972401834884,-0.005404741077033522,196,222
2015-03-31,0.01659064514500863,-0.017116309548966153,-0.0027053651508175134,177,237
2015-04-30,-0.05133746892777942,0.04470486746828133,-0.0004234592720363686,195,220
2015-05-31,-0.02211687429455842,0.029635335147771853,0.015393940903199394,112,295
2015-06-30,0.062321884304986044,-0.07659382316894849,-0.03885950839838454,113,303
2015-07-31,0.012749524676458549,-0.009515277105379277,0.00024998683402327845,175,224
2015-08-31,-0.025238953649181897,0.025974389467522042,0.017187786481813034,70,338
2015-09-30,-0.05739529478783869,0.052074298268822136,0.03188841586121092,78,345
2015-10-31,-0.0004946465472828526,-0.0260301535630183,-0.017858791317982955,120,255
2015-11-30,0.07639237490884722,-0.07828623920753605,0.015445638368424459,223,145
2015-12-31,0.014851987512562375,-0.011857289951947495,0.005094198145528102,238,137
2016-01-31,0.021524533010172032,-0.02646998941126125,-0.015974872714682474,89,318
2016-02-29,-0.0029477887577906607,0.0012810966807554288,4.9382475353655224e-05,120,292
2016-03-31,0.045934338578244915,-0.048450631701756536,0.01245014674081583,271,149
2016-04-30,0.00885435724653191,-0.0103847766081106,0.005811671843729566,346,65
2016-05-31,-0.0016433378735218381,-0.01881350248897737,-0.004629453458818452,323,68
2016-06-30,-0.01992098067759293,0.016466335685076088,-0.008759783888046074,278,123
2016-07-31,0.054642562801475274,-0.06911215253902284,0.023268127926419416,318,108
2016-08-31,0.007912785661403651,-0.018774520331044542,-0.0007306207711386719,286,137
2016-09-30,0.027508584544866755,-0.02324724969635148,0.009911632579161375,277,147
2016-10-31,0.032038971199060365,-0.04016019670481224,-0.01155297923346649,168,256
2016-11-30,0.00438275831890031,-0.00354434931388954,0.0010231746078608027,242,178
2016-12-31,0.007974896302721659,-0.01404008333326935,-0.00142956101750751,236,176
2017-01-31,0.010492325461939928,-0.023383934705922958,0.0023787520390196808,308,97
2017-02-28,0.010820964633561555,-0.015244629401410676,0.0023448668177881876,276,133
2017-03-31,0.01436484584181806,-0.02057926007687417,0.001238633466268696,246,148
2017-04-30,-0.0034604786985508802,0.0036605183806547085,-0.0002820824412469225,227,183
2017-05-31,0.027770145740165966,-0.041233103838106536,-0.01295599898515466,159,229
2017-06-30,0.01793341991148831,-0.025220180075302932,-0.005464439927897223,179,212
2017-07-31,0.04177337868281422,-0.04453984562346355,-0.003030432407467373,189,204
2017-08-31,0.011137898145378678,-0.016912167149147735,-0.005484362769896233,165,240
2017-09-30,0.04506106538291193,-0.05977192825712429,-0.006316010820278624,180,173
2017-10-31,-0.0385402801461822,0.02995284206537988,-0.009461358695749196,225,166
2017-11-30,-0.012529218018282218,0.005900913614391216,-0.0075190851472641965,300,112
2017-12-31,0.005051249446130323,-0.0029722567868549505,0.0023702715765129673,275,138
2018-01-31,0.01862396281387393,-0.023264600307470518,0.008566560282264001,307,97
2018-02-28,0.009697248610108369,-0.008469783617123694,-0.001126678727376351,154,227
2018-03-31,0.034549281730025375,-0.03173762527534398,-0.00958605128873954,132,263
2018-04-30,0.018122907859236113,-0.0277708736580345,-0.01989012329648298,68,328
2018-05-31,0.0016155908777562486,-0.006223739377716036,-0.0030555126423438173,156,230
2018-06-30,-0.08162882151430652,0.06342326068026757,-0.005325382443202437,182,202
2018-07-31,0.02894946513990949,-0.026523287094592014,0.007613791203562759,240,150
2018-08-31,-0.09916054898742706,0.09050078228555261,-0.024840332661628408,239,154
2018-09-30,-0.019474487470274776,0.03548678529709154,0.0047813803581802546,219,173
2018-10-31,-0.09074194703365085,0.04713943151439225,0.016847310469746416,87,309
2018-11-30,,,,114,303
