,0,1
2013-03-31,0.3448275862068966,0.8571428571428571
2013-04-30,0.7261904761904762,0.8214285714285714
2013-05-31,0.7294117647058823,0.891566265060241
2013-06-30,0.8505747126436781,0.6428571428571429
2013-07-31,0.6705882352941176,0.8255813953488372
2013-08-31,0.9512195121951219,0.7058823529411765
2013-09-30,0.6896551724137931,0.926829268292683
2013-10-31,0.8705882352941177,0.75
2013-11-30,0.5432098765432098,0.9176470588235294
2013-12-31,0.5057471264367817,0.8072289156626506
2014-01-31,0.9310344827586207,0.7558139534883721
2014-02-28,0.7764705882352941,0.686046511627907
2014-03-31,0.8588235294117647,0.46511627906976744
2014-04-30,0.75,0.5454545454545454
2014-05-31,0.8023255813953488,0.5119047619047619
2014-06-30,0.7558139534883721,0.6867469879518072
2014-07-31,0.872093023255814,0.7241379310344828
2014-08-31,0.6627906976744186,0.6785714285714286
2014-09-30,0.9425287356321839,0.4659090909090909
2014-10-31,0.797752808988764,0.8636363636363636
2014-11-30,0.7586206896551724,0.813953488372093
2014-12-31,0.6818181818181818,0.7126436781609196
2015-01-31,0.9069767441860465,0.7790697674418605
2015-02-28,0.8314606741573034,0.8295454545454546
2015-03-31,0.8292682926829268,0.7840909090909091
2015-04-30,0.8181818181818182,0.8181818181818182
2015-05-31,0.8275862068965517,0.6049382716049383
2015-06-30,0.8837209302325582,0.4588235294117647
2015-07-31,0.9204545454545454,0.7411764705882353
2015-08-31,0.9080459770114943,0.43023255813953487
2015-09-30,0.9550561797752809,0.3448275862068966
2015-10-31,0.9425287356321839,0.6781609195402298
2015-11-30,0.5529411764705883,0.8160919540229885
2015-12-31,0.7159090909090909,0.6292134831460674
2016-01-31,0.9761904761904762,0.5909090909090909
2016-02-29,0.9325842696629213,0.5647058823529412
2016-03-31,0.6206896551724138,0.8823529411764706
2016-04-30,0.4659090909090909,0.7191011235955056
2016-05-31,0.3253012048192771,0.9659090909090909
2016-06-30,0.6436781609195402,0.8850574712643678
2016-07-31,0.5176470588235295,0.9318181818181818
2016-08-31,0.5340909090909091,0.9213483146067416
2016-09-30,0.5681818181818182,0.8809523809523809
2016-10-31,0.8588235294117647,0.7727272727272727
2016-11-30,0.8674698795180723,0.9545454545454546
2016-12-31,0.6666666666666666,0.7586206896551724
2017-01-31,0.48314606741573035,0.9647058823529412
2017-02-28,0.611764705882353,0.8953488372093024
2017-03-31,0.6666666666666666,0.8181818181818182
2017-04-30,0.7325581395348837,0.8470588235294118
2017-05-31,0.8953488372093024,0.788235294117647
2017-06-30,0.8452380952380952,0.8604651162790697
2017-07-31,0.788235294117647,0.7790697674418605
2017-08-31,0.9069767441860465,0.6896551724137931
2017-09-30,0.8604651162790697,0.7674418604651163
2017-10-31,0.7790697674418605,0.8505747126436781
2017-11-30,0.5568181818181818,0.8837209302325582
2017-12-31,0.6477272727272727,0.8023255813953488
2018-01-31,0.5783132530120482,0.9302325581395349
2018-02-28,0.8636363636363636,0.6941176470588235
2018-03-31,0.8941176470588236,0.5930232558139535
2018-04-30,0.9186046511627907,0.41379310344827586
2018-05-31,0.8863636363636364,0.7558139534883721
2018-06-30,0.7647058823529411,0.6888888888888889
2018-07-31,0.6896551724137931,0.8777777777777778
2018-08-31,0.6352941176470588,0.875
