,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-02-28,0.025900747596399067,0.0050520408454479615,0.015476394220923515,9,26
2003-03-31,0.012839166660367517,-0.029347843083197173,-0.008254338211414828,16,14
2003-04-30,0.047515721364253714,-0.08993286340832485,-0.021208571022035567,29,4
2003-05-31,-0.005773063109805228,-0.0805969600522769,-0.043185011581041065,44,1
2003-06-30,0.07374853001637018,-0.04847179147042113,0.012638369272974521,47,3
2003-07-31,0.012111229011510044,-0.0031801656499284236,0.00446553168079081,35,5
2003-08-31,0.05913674451032504,-0.041161464021456096,0.00898764024443447,21,10
2003-09-30,0.021335283963252946,-0.023535257829010985,-0.0010999869328790195,16,13
2003-10-31,0.01983759853418011,0.015783677354101786,0.01781063794414095,21,9
2003-11-30,-0.0011004343153945358,0.0013816061965709182,0.00014058594058819125,13,9
2003-12-31,-0.0032231207701845115,0.0029548547844512885,-0.00013413299286661154,20,6
2004-01-31,0.0075167783083125534,-0.023811472985747685,-0.008147347338717565,12,14
2004-02-29,0.02472104750435152,-0.0359694939610483,-0.005624223228348392,14,18
2004-03-31,-0.007777016225579272,0.029202210180909922,0.010712596977665325,9,27
2004-04-30,0.025890848426455355,-0.0072633258680796725,0.009313761279187842,6,31
2004-05-31,0.058683137155545455,-0.0426548583929132,0.008014139381316128,7,27
2004-06-30,0.04073961595686401,-0.025126557084627275,0.007806529436118368,12,19
2004-07-31,0.052462854806616464,-0.06312100959357936,-0.005329077393481447,9,24
2004-08-31,0.04884975738299478,-0.057939639762998534,-0.004544941190001876,7,25
2004-09-30,-0.06473860120388046,0.010481185702329527,-0.027128707750775468,9,24
2004-10-31,0.04096751513775163,0.005038512835897054,0.023003013986824344,24,15
2004-11-30,-0.005033737087779178,0.008833076921858335,0.0018996699170395785,37,8
2004-12-31,-0.023504317075049918,0.0039508626426179505,-0.009776727216215983,33,7
2005-01-31,0.03291920104813296,-0.0007696786401986863,0.016074761203967135,25,9
2005-02-28,0.036795201396616115,-0.03230393007018256,0.002245635663216776,15,16
2005-03-31,0.05524279566729648,-0.05445046112068123,0.0003961672733076259,9,27
2005-04-30,-0.025208834496755695,0.01867687668769726,-0.003265978904529218,11,25
2005-05-31,0.03139636631215141,-0.018126145010525046,0.0066351106508131825,14,20
2005-06-30,-0.012623696409330365,0.013486324093491398,0.00043131384208051644,15,15
2005-07-31,0.025132886586908612,-0.0779967351396039,-0.02643192427634764,32,6
2005-08-31,0.003403110704489973,0.006638249627770894,0.005020680166130434,17,12
2005-09-30,0.05345262751035096,-0.04332870741890849,0.005061960045721233,16,15
2005-10-31,-0.07241784061658109,-0.011547488972860401,-0.041982664794720743,7,32
2005-11-30,0.022889161597554292,-0.014093944126561841,0.0043976087354962255,14,16
2005-12-31,0.013061878788997457,0.010441756546454451,0.011751817667725954,15,17
2006-01-31,-0.025030979774146568,-0.017196156343701502,-0.021113568058924035,29,8
2006-02-28,-0.022174023402650678,-0.01233762752120209,-0.017255825461926385,18,12
2006-03-31,-0.010866771006141505,0.013215926655152083,0.0011745778245052891,22,11
2006-04-30,0.02636551599818094,-0.018432823049830703,0.003966346474175118,16,16
2006-05-31,0.0401410769914544,-0.015300014111533745,0.012420531439960329,10,29
2006-06-30,0.03338948533394031,-0.06907022312534786,-0.017840368895703774,6,30
2006-07-31,0.009603923754749813,-0.024903553429027656,-0.007649814837138921,6,35
2006-08-31,0.010409999936339835,-0.013125979009261412,-0.0013579895364607885,15,21
2006-09-30,0.040186478269567706,-0.02384072241312339,0.008172877928222157,22,16
2006-10-31,-0.0018442885242505125,0.0018331544163292246,-5.567053960643946e-06,31,7
2006-11-30,0.02217219430015463,-0.02105383104510346,0.0005591816275255842,30,9
2006-12-31,0.0185320012950861,-0.05410653855328903,-0.017787268629101464,20,10
2007-01-31,0.029770818810873453,-0.0032082643605868878,0.013281277225143282,17,10
2007-02-28,-0.03262833810487981,0.04098986894275816,0.0041807654189391745,16,21
2007-03-31,-0.03518292115906964,0.04420487434177009,0.004510976591350226,20,18
2007-04-30,0.010956287185562645,-0.025280036009363287,-0.007161874411900321,20,14
2007-05-31,0.026003225635755745,-0.06444090204396938,-0.019218838204106817,29,9
2007-06-30,0.030031343424666745,-0.009412250395432116,0.010309546514617313,20,16
2007-07-31,-0.04012016678203745,0.06174976425000148,0.010814798733982018,8,36
2007-08-31,0.017579635198459453,0.013406204721100816,0.015492919959780135,6,40
2007-09-30,-0.03820185559629458,0.06933104152623655,0.015564592964970984,15,30
2007-10-31,-0.045130583779296594,0.04271345148713199,-0.0012085661460823037,25,20
2007-11-30,-0.025118659506638875,-0.014439644702056097,-0.019779152104347487,19,26
2007-12-31,0.09376235506414392,-0.06252249696850852,0.015619929047817699,12,31
2008-01-31,0.05539595437308014,-0.01576185851287414,0.019817047930103,7,46
2008-02-29,-0.1064123244833465,0.07989396379350398,-0.01325918034492126,10,39
2008-03-31,0.04066024279367594,-0.02370692500824629,0.008476658892714824,10,32
2008-04-30,0.022224956709433818,-0.014184062832937246,0.004020446938248286,21,13
2008-05-31,-0.08362596154097315,0.1118534097650593,0.01411372411204307,29,8
2008-06-30,-0.07549031018177657,0.16848139631382086,0.046495543066022146,16,18
2008-07-31,-0.07337036039874051,0.11369335219062889,0.02016149589594419,15,27
2008-08-31,0.0662449753437287,-0.034107877652895004,0.016068548845416846,13,24
2008-09-30,-0.06031296220365714,0.07556060148124302,0.007623819638792943,14,23
2008-10-31,-0.27771391592463174,0.1189481194409786,-0.07938289824182657,3,49
2008-11-30,0.0813397898533148,-0.07735590459218715,0.001991942630563827,3,52
2008-12-31,0.4224134451471501,-0.11740294406170072,0.1525052505427247,6,34
2009-01-31,0.08521535569789762,-0.016955564985578386,0.034129895356159616,15,19
2009-02-28,0.019682742225068994,-0.044453823783503696,-0.01238554077921735,12,21
2009-03-31,0.10256079617332887,-0.061642215429726296,0.02045929037180129,15,14
2009-04-30,0.059994710962149825,-0.053065708756359464,0.0034645011028951803,36,4
2009-05-31,0.03486585007528852,0.025107998677436072,0.029986924376362297,49,1
2009-06-30,-0.014968387515763711,0.14588146217273734,0.06545653732848682,41,2
2009-07-31,0.06282125066095216,-0.05840309449109191,0.002209078084930125,39,5
2009-08-31,0.030960201249674253,0.005899047842509164,0.01842962454609171,32,5
2009-09-30,-0.021228104131385987,0.05163443456124176,0.015203165214927887,32,6
2009-10-31,0.04048597335316581,-0.050023125621064084,-0.004768576133949137,10,22
2009-11-30,0.07027076065462814,-0.08573002771803843,-0.007729633531705145,13,20
2009-12-31,0.030886047554379556,-0.030559753109470032,0.00016314722245476185,11,20
2010-01-31,-0.05446615016324351,0.06822422569396026,0.006879037765358378,16,23
2010-02-28,-0.05928178871593231,0.05827072916652869,-0.0005055297747018107,14,26
2010-03-31,0.07793855708144612,-0.06972702282768127,0.0041057671268824245,21,20
2010-04-30,-0.02659704256790968,0.04099438911759322,0.00719867327484177,33,8
2010-05-31,0.10805139869059424,-0.11715007785319323,-0.004549339581299494,10,34
2010-06-30,0.04313162980828711,-0.051092760065789077,-0.003980565128750984,2,63
2010-07-31,0.0018974449710205676,-0.005998461768698098,-0.0020505083988387653,4,50
2010-08-31,0.07801568587520463,-0.07152642654946338,0.0032446296628706253,6,45
2010-09-30,0.004950267791500996,-0.04370132243822946,-0.01937552732336423,36,6
2010-10-31,0.03914908189879791,-0.045058836543805936,-0.002954877322504011,25,12
2010-11-30,0.01497585545125418,-0.03300388986541094,-0.00901401720707838,39,5
2010-12-31,0.017079388556878076,-0.053611770354518674,-0.018266190898820298,26,14
2011-01-31,0.0003468044011357503,0.027767374026591664,0.014057089213863706,23,14
2011-02-28,-0.007699610976162879,-0.0014560483880361463,-0.0045778296820995126,25,11
2011-03-31,-0.022998348955929566,0.05942901935429632,0.018215335199183377,14,19
2011-04-30,-0.0806351499172041,0.019929150601797743,-0.030352999657703175,14,17
2011-05-31,-0.11232319194813153,0.05246408103396199,-0.029929555457084773,13,24
2011-06-30,0.1205287891597169,-0.12810639299837975,-0.003788801919331425,9,28
2011-07-31,-0.034862994509549605,-0.006033638649536557,-0.02044831657954308,2,54
2011-08-31,0.07415285702239394,0.003439547421885217,0.03879620222213958,1,52
2011-09-30,0.1403791774970362,-0.04904071958047901,0.0456692289582786,2,68
2011-10-31,0.061983001210974234,-0.046987252732257075,0.00749787423935858,20,22
2011-11-30,0.025470331385071168,-0.034998768701247074,-0.004764218658087953,31,17
2011-12-31,-0.005544194710265231,-0.021942538447267942,-0.013743366578766587,45,8
2012-01-31,-0.11667728407919448,0.024534074719389225,-0.04607160467990262,27,21
2012-02-29,0.044805765534632606,-0.027655412423138945,0.00857517655574683,32,15
2012-03-31,0.0028645471326124794,0.004586211174036092,0.0037253791533242856,35,13
2012-04-30,0.02097074584554156,-0.04557276197970773,-0.012301008067083084,21,21
2012-05-31,0.07574948811431659,-0.02241712735896198,0.026666180377677304,5,44
2012-06-30,-0.009630890945560688,-0.008978310721618182,-0.009304600833589435,11,32
2012-07-31,0.020172906073666032,-0.0025611159659015966,0.008805895053882217,14,26
2012-08-31,0.020129642711094745,-0.014006690829572642,0.0030614759407610517,27,16
2012-09-30,0.05494916351027416,-0.0713489072162785,-0.00819987185300217,27,14
2012-10-31,-0.002906261434780366,-0.021180248285819752,-0.012043254860300058,20,20
2012-11-30,0.047551603685344855,-0.05435015268115725,-0.003399274497906196,16,23
2012-12-31,0.031544050539887916,-0.019574653410020796,0.00598469856493356,15,25
2013-01-31,0.010376787919702769,-0.046800502505036604,-0.018211857292666916,37,8
2013-02-28,-0.009280344316419255,-0.009183331713522725,-0.009231838014970989,35,10
2013-03-31,0.05828659166259359,-0.07387040493703156,-0.007791906637218987,42,6
2013-04-30,-0.028090901941871332,0.0196907063879506,-0.004200097776960366,23,14
2013-05-31,0.043693513196926964,-0.031876103362189066,0.005908704917368949,29,16
2013-06-30,0.03554143657630009,-0.06119357039443314,-0.012826066909066527,13,29
2013-07-31,0.017647859299089297,-0.03565636304710043,-0.009004251874005567,22,21
2013-08-31,0.046175441138560445,-0.026925717027776422,0.009624862055392012,10,38
2013-09-30,-0.018888245554766207,0.020272031393946118,0.0006918929195899558,21,17
2013-10-31,0.045757695870598775,-0.04850513165256257,-0.0013737178909818994,18,20
2013-11-30,0.0014783363094881743,0.005948138009167065,0.0037132371593276195,36,13
2013-12-31,-0.01761031336361587,-0.012440354018278088,-0.015025333690946979,27,14
2014-01-31,0.039251581963829094,-0.029715670203597052,0.004767955880116021,14,38
2014-02-28,0.04487649336165103,-0.01828645914604207,0.013295017107804482,18,26
2014-03-31,-0.020022783029660048,0.024801895282550793,0.0023895561264453725,14,31
2014-04-30,0.04550619974617127,-0.041283283335637896,0.0021114582052666857,18,21
2014-05-31,-0.0023106566309868126,0.015298088524287826,0.006493715946650507,12,31
2014-06-30,0.04889342718308947,-0.04031818695374251,0.0042876201146734814,15,20
2014-07-31,0.03984693772359867,-0.04071109285321668,-0.0004320775648090046,12,28
2014-08-31,0.0042894784066253725,-5.804618542061215e-05,0.0021157161106023802,19,20
2014-09-30,-0.021214623612868938,0.018908000305084303,-0.0011533116538923176,8,39
2014-10-31,0.05390014578160048,-0.06715646196456755,-0.006628158091483535,23,15
2014-11-30,0.008859368686168918,-0.0001374917726445966,0.004360938456762161,20,21
2014-12-31,0.013577841304306847,0.009546323254483522,0.011562082279395185,32,13
2015-01-31,0.009183909337737016,-0.021628485877647027,-0.006222288269955006,18,31
2015-02-28,-0.002619625271527722,0.001389927790668206,-0.0006148487404297581,28,23
2015-03-31,0.012306166232434478,0.002955307464974156,0.007630736848704317,25,23
2015-04-30,-0.03939449579197835,0.06359998117637242,0.012102742692197032,32,20
2015-05-31,-0.0322255842552838,0.04296167448624365,0.005368045115479923,17,32
2015-06-30,0.052986413022588406,-0.07288928024642538,-0.009951433611918487,13,36
2015-07-31,-0.0014837029519135735,-0.0031570494895100374,-0.0023203762207118055,20,25
2015-08-31,-0.02324737402422023,0.01416623618726906,-0.0045405689184755856,7,48
2015-09-30,-0.09239869903025412,0.050221631581947236,-0.02108853372415344,7,50
2015-10-31,0.01723664834805003,-0.027275178915349377,-0.005019265283649673,16,36
2015-11-30,0.08919845304288086,-0.08131210172097583,0.003943175660952515,32,16
2015-12-31,0.026076237761622028,-0.01260311953117612,0.006736559115222954,38,15
2016-01-31,0.010755032023119518,-0.0422660918264924,-0.01575552990168644,8,45
2016-02-29,-0.00966602873673659,-0.0343614649828591,-0.022013746859797845,12,42
2016-03-31,0.06460191552831454,-0.025765252615663297,0.01941833145632562,33,18
2016-04-30,0.022915891358695255,0.01606226996912624,0.019489080663910748,50,8
2016-05-31,-0.001279710291815336,-0.02240435691701362,-0.011842033604414479,53,7
2016-06-30,-0.01162788509725999,0.029238653193549215,0.008805384048144613,28,17
2016-07-31,0.035458089450632765,-0.04826885828175487,-0.006405384415561051,37,12
2016-08-31,0.009021858944788793,-0.03883659840036942,-0.014907369727790313,25,18
2016-09-30,0.025488137361036327,-0.009808125065986464,0.007840006147524932,26,14
2016-10-31,0.037454885440575056,-0.06122536178738536,-0.01188523817340515,9,33
2016-11-30,0.014221257551686066,0.010010968318019942,0.012116112934853004,27,20
2016-12-31,0.014857941265993418,-0.003419868557371883,0.005719036354310768,29,17
2017-01-31,0.028255472644863302,-0.017040267701907797,0.005607602471477752,39,12
2017-02-28,0.011959701306486365,-0.023185009076855844,-0.005612653885184739,30,12
2017-03-31,0.008858530404500986,-0.057209296697722394,-0.024175383146610704,20,16
2017-04-30,0.010997957795993177,0.01622385572453865,0.013610906760265913,16,19
2017-05-31,0.016696035480316382,-0.03759051239560584,-0.010447238457644729,15,25
2017-06-30,0.025815931211522328,-0.02104845492418665,0.0023837381436678396,21,21
2017-07-31,0.014419746430573567,-0.05014202735792656,-0.017861140463676498,22,21
2017-08-31,0.006238158051216475,-0.012599517642906415,-0.00318067979584497,18,25
2017-09-30,0.05591082979643706,-0.05351048902448808,0.0012001703859744889,28,21
2017-10-31,-0.03126854868531731,0.02101745470931729,-0.00512554698800001,31,21
2017-11-30,-0.00493262073997471,-0.0005456008519325198,-0.002739110795953615,41,14
2017-12-31,0.017021068043680785,0.005205858754701503,0.011113463399191144,32,20
2018-01-31,0.026450271042954623,-0.019313721721896403,0.0035682746605291103,43,15
2018-02-28,0.008371889700044419,-0.014291689555419904,-0.002959899927687743,16,36
2018-03-31,0.030396270272637266,-0.022299155136461007,0.00404855756808813,14,39
2018-04-30,0.029389390764495076,-0.021903163184611597,0.00374311378994174,7,50
2018-05-31,-0.013163148601571724,0.010635642491543959,-0.0012637530550138826,17,32
2018-06-30,-0.08223907858517694,0.07069917547544177,-0.005769951554867585,24,26
2018-07-31,0.03030976776220062,-0.05061530073090173,-0.010152766484350555,28,19
2018-08-31,-0.08002081317702839,0.10150441595077749,0.010741801386874548,30,15
