,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2005-01-31,0.03272994766827342,-0.05411773075757966,0.004586868143567351,127,62
2005-02-28,-0.007882707503999902,-0.008994900509556682,-0.008372323808190724,97,101
2005-03-31,0.04136842331546456,-0.053648864787195785,-0.014983281563138844,47,136
2005-04-30,0.007343607518901569,0.005888019456098243,0.0063453297477225465,48,134
2005-05-31,-0.009471938466057126,-0.02116850207306458,-0.016474244877793802,86,114
2005-06-30,-0.014181414189539976,0.007217621826774928,-0.0024340657246797303,95,84
2005-07-31,0.03964917079949909,-0.051524653470319,0.023703725143031526,175,37
2005-08-31,-0.016823705954039234,0.0025114743688890756,-0.007141489313476818,91,78
2005-09-30,0.02171471832621093,-0.03805095076002069,-0.003915084599301399,88,77
2005-10-31,-0.013333621414680282,-0.021818402330083093,-0.019222851705632753,52,142
2005-11-30,0.013279212583028568,-0.01173777555967961,0.0033134686012678215,92,75
2005-12-31,-0.0027521007710332897,-0.02390385212343845,-0.01149586897090865,99,80
2006-01-31,-0.035081726426596016,0.04302118754500136,-0.02291456720658752,158,52
2006-02-28,0.009516501013695772,0.005608017862108473,0.008194852444408452,122,65
2006-03-31,0.0010054045066400811,0.013018177608228052,0.004701729480301396,135,62
2006-04-30,0.028316999848623955,-0.030959615035146965,-0.0002969660235484201,99,103
2006-05-31,0.012342740376458543,-0.03720979081612451,-0.02109872613933131,61,136
2006-06-30,0.0508769914255151,-0.031122537442670007,-0.013567393037311132,46,159
2006-07-31,0.022858498980963683,-0.025562753642934737,-0.014049065209779475,44,194
2006-08-31,0.00368907044657885,-0.005559922683302731,-0.001359742633322691,94,105
2006-09-30,0.016511336025901973,-0.029064171691511355,-0.0034276455823776595,108,95
2006-10-31,-0.020229286909899627,0.007802984050959035,-0.016543507591053757,176,45
2006-11-30,0.016091026239910742,0.0040062990592297605,0.013924885556674977,167,48
2006-12-31,0.03900279402961627,-0.051130672020059574,0.011522590797732156,134,61
2007-01-31,0.03398170400028253,-0.02423083063185563,0.018602519145210453,121,67
2007-02-28,-0.009929738145357957,0.007189768782356717,-0.0023866609289766795,97,110
2007-03-31,-0.02235449988999135,0.03353879777542723,0.002213266538875742,98,116
2007-04-30,0.015636459278354328,-0.023801787363399572,-0.002178451089821881,110,79
2007-05-31,0.042305929194013006,-0.05478652469197287,0.022969816566903167,151,51
2007-06-30,0.01815766803735444,0.002065557951190907,0.012025131697974435,120,91
2007-07-31,-0.01830206537321584,0.037087778004316674,0.017011083980070067,56,155
2007-08-31,-0.010934242775231468,0.00885372576864965,0.0042779280854018985,39,173
2007-09-30,-0.036336191907667875,0.046388757120062706,0.013400340725001035,105,158
2007-10-31,-0.027925900732596723,0.04904510209934785,0.004042339025480779,161,90
2007-11-30,-0.006344288161317233,-0.013063936320170303,-0.010312595234490386,104,136
2007-12-31,0.08368095049066619,-0.059444824094090715,-0.014642685240710813,75,157
2008-01-31,-0.005642049811404109,-0.006871674812469063,-0.006710332905783884,45,211
2008-02-29,-0.10310372202137698,0.07936226084531081,0.044206240462547626,61,186
2008-03-31,0.036972778946603356,0.008339800477001023,0.015599845763956573,71,161
2008-04-30,0.01820973342434691,-0.01633546161512333,0.003060922296008814,132,67
2008-05-31,-0.09284502636450931,0.10105535659902866,-0.035293502679360135,180,55
2008-06-30,-0.15143146370774407,0.17615886995440241,0.009379704372327578,95,106
2008-07-31,-0.07718729496466611,0.06205659330579071,0.00681550211211638,98,136
2008-08-31,0.008721984207253388,-0.03370105500093631,-0.017124476170157967,89,135
2008-09-30,-0.10255092142244193,0.12354074096784436,0.013940571416583175,100,139
2008-10-31,-0.16998635988926764,0.12200120993676179,0.09497295122525672,24,250
2008-11-30,0.10620101607847934,-0.10947798117909445,-0.09543961136231549,22,262
2008-12-31,0.1227835209040498,-0.08456390336111987,-0.04186312485625513,57,129
2009-01-31,0.029077998559132862,-0.06379710131623333,-0.009171640077744393,118,101
2009-02-28,0.008729812947122429,-0.017657739531827362,-0.007582676749502534,86,109
2009-03-31,0.07409021687455854,-0.07693712506071919,-0.003282692062868821,120,87
2009-04-30,0.034939956011069334,-0.029665241420534103,0.029119739794982204,230,32
2009-05-31,0.04154921866749008,-0.024513040643068668,0.04016441605515096,274,10
2009-06-30,0.0006129502463095701,0.024100689972814667,0.006087763214388714,173,37
2009-07-31,0.06472466477521209,-0.08509454715109893,0.029624194954925454,149,48
2009-08-31,0.014489018618223628,-0.04103691365450665,-0.006677672146063285,101,50
2009-09-30,-0.0359230542359324,0.022024590153311492,-0.01938515734139859,130,44
2009-10-31,0.04058004022179523,-0.03182427186937172,-0.01670201745834127,43,117
2009-11-30,0.07920988673310408,-0.06917147232063324,-0.01533830090332693,56,98
2009-12-31,0.009493553866198521,-0.02555922217608524,-0.015991684508287748,61,113
2010-01-31,-0.08458366104617791,0.07226191729865832,0.007053141304860054,73,93
2010-02-28,-0.06644322760858543,0.04386438613166164,-0.0031928746340047437,75,82
2010-03-31,0.08182446394874429,-0.06754117295133219,0.005530375446632095,78,71
2010-04-30,-0.04175863620695707,0.0473462551179469,-0.014068805519253205,163,46
2010-05-31,0.0806773252654187,-0.08832474832615189,-0.045466745374717954,51,143
2010-06-30,0.01436214006429684,-0.036017434188497996,-0.03522795859382436,10,273
2010-07-31,0.004466514482597011,-0.00485686997891213,-0.003997863575849077,34,231
2010-08-31,0.05318057836088979,-0.050045324145273226,-0.031372276542300875,46,173
2010-09-30,0.031265632912773796,-0.01915717928964701,0.023089139754393497,185,35
2010-10-31,0.022735665242334807,-0.020416254106572936,0.008153037006751379,120,59
2010-11-30,0.0008930718399483267,-0.005142257897969509,-0.000499051751581046,182,38
2010-12-31,0.039016304715119784,-0.030777265464288484,0.006851638336380902,108,69
2011-01-31,-0.014152452993724059,0.017731364326375756,-0.0004859598737192515,119,84
2011-02-28,-0.017209907247010086,0.011973098126204833,-0.0037971177024830505,121,76
2011-03-31,-0.02506175006664051,0.025377208875971724,0.0044431306249159705,82,114
2011-04-30,-0.08559896855549708,0.03619445466171056,-0.015274042197893007,78,110
2011-05-31,-0.05763862717060384,0.08124021296143029,0.029138150765029267,56,120
2011-06-30,0.11827609243354854,-0.11362907821233954,-0.04014865630591542,57,117
2011-07-31,-0.013735279761103327,-0.001105044058218326,-0.0019083830887975251,22,193
2011-08-31,0.03830365604309498,-0.019424812699288856,-0.011921074100010075,16,165
2011-09-30,0.07041361757469114,-0.0470470959981936,-0.039191769072467644,16,262
2011-10-31,0.04193052914422553,-0.04093443423764649,0.0039851992179984145,141,66
2011-11-30,0.04513783607934897,-0.04819621896820316,0.016196281634954138,161,64
2011-12-31,-0.007784580226718239,0.018416831149310118,-0.0026546753587929736,209,41
2012-01-31,-0.07290602179809921,0.03605218956103701,-0.028265103498437957,99,83
2012-02-29,0.04604681754105231,-0.0335065956881747,0.02032641755107182,134,74
2012-03-31,0.007337315474382956,0.0015227300615603487,0.006095790757463395,163,66
2012-04-30,0.025205879169166626,-0.03184288906266186,0.006145837489833901,113,95
2012-05-31,0.03549531437276695,-0.028509648053909924,-0.0161591452023468,37,149
2012-06-30,-0.01129322296999076,0.013345881947853497,0.003287024481441507,72,126
2012-07-31,0.019260702741148626,0.003938569736463832,0.010168124596409863,81,121
2012-08-31,0.0027091090651768287,-0.015412192638094218,-0.0026198381688887933,107,68
2012-09-30,0.06282450734709832,-0.05569856961939466,0.02820064957882389,119,55
2012-10-31,0.005880659194635467,-0.02642355118755966,-0.007155494212392944,115,98
2012-11-30,0.04470742162101327,-0.041025517992740304,-3.7488621144503918e-06,93,98
2012-12-31,0.01970085406750814,-0.01601258500522859,0.0024001327218782452,93,117
2013-01-31,0.0145782404083596,-0.036079845172995166,0.006325340387337,181,46
2013-02-28,-0.00926020476201256,0.0009964190850811536,-0.007242400709880792,160,61
2013-03-31,0.052325358923157664,-0.05360857082429986,0.02862690491305125,175,48
2013-04-30,-0.020096385324861483,0.026116970010448447,-0.0047125567436263165,131,83
2013-05-31,0.028356350531482995,-0.03705129671859707,0.0005338854739899486,128,87
2013-06-30,0.034723957356113416,-0.04892789504088327,-0.022876709968402586,69,140
2013-07-31,0.035400019824900306,-0.046004394109830746,0.000568398095235088,103,104
2013-08-31,0.04349971311344788,-0.0235736038572409,-0.00781734524201901,55,170
2013-09-30,-0.030884448135199243,0.034452597970811016,-0.002852779769165393,101,98
2013-10-31,0.0514533542357069,-0.045091770265762554,0.013165637380893557,100,103
2013-11-30,0.013698760041874683,-0.01993961840395213,0.0037790563421841806,158,66
2013-12-31,0.001019081457519929,-0.02167642170578463,-0.010122506259330947,122,87
2014-01-31,0.02104534513296284,-0.033540767071725514,-0.01707609144488939,69,177
2014-02-28,0.014292098191274815,-0.02555512720699131,-0.0062261023370022124,106,127
2014-03-31,-0.010949958777887627,0.004362453148084051,-0.0011506731196368036,77,158
2014-04-30,0.03901078251178792,-0.03979782274263143,-0.006763476654051897,92,113
2014-05-31,-0.01209314508615094,0.013731598952605884,0.007401508085194513,65,157
2014-06-30,0.031566982935910114,-0.014274217289175627,0.004343582456809976,92,113
2014-07-31,0.03438176255463853,-0.02919671029676768,-0.008702003602123684,67,135
2014-08-31,-0.008069255470142216,0.004468782182418564,-0.0020246051289324364,102,111
2014-09-30,-0.04171940447101424,0.03279927299943066,0.017152900776803037,41,182
2014-10-31,0.06436140927497457,-0.06667793375557682,0.031611081565978943,123,63
2014-11-30,-0.014480535855342954,0.010498803879965782,-0.002978242645152545,103,93
2014-12-31,0.010261672047368142,-0.001860948830958131,0.007026588951415522,156,64
2015-01-31,0.004587079224591246,-0.02544819029713106,-0.014065118283908993,88,151
2015-02-28,-0.017924442147613587,0.009022810849095467,-0.005858034651266694,133,108
2015-03-31,0.018207805661392427,-0.021769361453876417,-0.003581464486688916,114,132
2015-04-30,-0.06204606115582351,0.05518297757415689,-0.013085004322876808,151,105
2015-05-31,-0.026394621012039966,0.020175469993125413,0.005829822709115704,71,156
2015-06-30,0.06938134709816768,-0.08484694183881093,-0.043831886340468605,62,180
2015-07-31,-0.00552326991411528,-0.009672570825451086,-0.007771649799450724,104,116
2015-08-31,-0.0013784142020952486,0.02278806198504713,0.019557527403447992,43,200
2015-09-30,-0.05385803400709111,0.04801058270715691,0.03531291821522224,34,207
2015-10-31,-0.004438567296717083,-0.012331648982090968,-0.009527490797038669,77,157
2015-11-30,0.06962711895388653,-0.06593058253029575,0.03221363514587085,134,76
2015-12-31,0.00320034990505956,-0.018411597993754907,-0.0033171030575437914,159,73
2016-01-31,0.0008825504104108227,-0.022756046828160147,-0.01688481152421189,43,166
2016-02-29,0.004484833201836114,-0.0060910150841830355,-0.0036148642635075497,55,163
2016-03-31,0.02902356678361206,-0.05325718047260389,-0.0114966797985223,149,99
2016-04-30,0.007771579737847853,-0.006389019805787828,0.006420464249217587,224,34
2016-05-31,0.004465827511996881,-0.0067254199081585725,0.0031842728829154458,224,42
2016-06-30,-0.013666783254166577,0.017060785317006128,-0.0015920415679797832,116,89
2016-07-31,0.04316309968221298,-0.025193561139390256,0.025512843200308066,157,70
2016-08-31,0.01717865518996845,-0.02448966067842863,-0.0040533608222967045,87,97
2016-09-30,0.020678821159003415,-0.011524907802762944,0.007569826719887233,110,82
2016-10-31,0.028036306613300983,-0.04728748711546489,-0.028263576530098904,50,155
2016-11-30,0.003867364769908569,-0.007748926439805413,-0.00010211639203291517,129,80
2016-12-31,0.023928992323592656,-0.014139728652042674,0.008013298962691753,123,106
2017-01-31,0.007110633511116362,-0.014689429690583764,0.001980975118680215,170,64
2017-02-28,-0.0036515034651082305,-0.021529270643520743,-0.008887806835689143,152,75
2017-03-31,0.03249670625500306,-0.020413449928816774,0.006168458821398085,97,89
2017-04-30,0.006740382130982385,0.0013375211928989428,0.004109680239585385,81,93
2017-05-31,-0.003049670186568838,-0.031361591434460066,-0.01955320195615131,85,145
2017-06-30,0.030123345616188197,-0.03315487038466597,-0.0040412051668803906,98,116
2017-07-31,0.02759012083203666,-0.03624379933154264,-0.007168306902909055,100,123
2017-08-31,0.010151142481096687,-0.01553096471768769,-0.002357664226243297,79,126
2017-09-30,0.056381992282939136,-0.0631207326433015,0.006788120419211602,121,117
2017-10-31,-0.02839528553352425,0.0191762091644179,-0.00987588284321351,138,101
2017-11-30,-0.02599069567496312,0.03154407802409753,-0.00826539405894661,169,72
2017-12-31,0.00022375780788829597,-0.014594168160356191,-0.005474125019034589,144,93
2018-01-31,0.03675717539478637,-0.02721795756257804,0.013129405921041058,166,77
2018-02-28,0.000524325394920686,-0.005307704140890643,-0.0033128360376273066,70,159
2018-03-31,0.026785004779626156,-0.0510037720885809,-0.028270465993444113,66,186
2018-04-30,0.07230092024106699,-0.030228379159074493,-0.012428379179569538,32,217
2018-05-31,0.0109373075864572,-0.0050871262057680675,0.0006153234354341497,91,144
2018-06-30,-0.0744638027075488,0.06304231433178088,0.015621453619900675,120,133
2018-07-31,0.03822288841470754,0.017078303674159027,0.0287299910273338,153,104
2018-08-31,-0.09336558375268807,0.08941419186369473,-0.0031496136638924236,144,89
