,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2013-12-31,-0.007037059311305693,-0.016117325219229137,-0.011915483766826695,25,18
2014-01-31,0.016533586817573213,-0.015158399023028731,-0.006960284216377904,14,36
2014-02-28,0.03457238295402488,-0.03613196991306507,-0.015458877667271371,21,26
2014-03-31,-0.004844030946854653,-0.019477081082517493,-0.01323817530944331,16,32
2014-04-30,0.01836280761896954,-0.045631470434703135,-0.02312138936989215,19,23
2014-05-31,-0.017816343170046108,0.013970278808947589,0.007707337440901539,13,32
2014-06-30,0.033372340588899194,-0.02527496172950324,0.0002600303696210449,19,23
2014-07-31,0.04540235568251422,-0.0618173296323545,-0.03597606144373191,14,27
2014-08-31,-0.0005350237575506038,0.018454280306416895,0.007352921141140346,21,22
2014-09-30,-0.03296816835172861,0.028176869874626403,0.01569284723116265,8,37
2014-10-31,0.0149235347681249,-0.09440326497651085,-0.01634629887386792,25,13
2014-11-30,-0.009895386548146624,0.006989636451047327,-0.00038974892027960326,21,19
2014-12-31,0.01855069712252535,0.005864129404526668,0.013917681226869948,31,13
2015-01-31,0.0013422791518348342,-0.02989825420205129,-0.02033686324864211,18,30
2015-02-28,0.004432228107249643,-0.002537202696856542,0.001247480204171424,27,22
2015-03-31,0.041433385160461404,-0.04053217489081487,0.010633245677842452,23,27
2015-04-30,-0.05414959439626867,0.04651642310630314,-0.026495458609016535,30,21
2015-05-31,-0.025646083616598817,0.04034027180270933,0.00784939121004227,14,31
2015-06-30,0.08965233306396875,-0.077136780592154,-0.033250052665241926,13,36
2015-07-31,-0.032043117569416586,-0.0024494152841137416,-0.014807545289825832,21,23
2015-08-31,-0.029293792883490034,0.04415160974022915,0.03540224549594693,9,40
2015-09-30,-0.04258011120535039,0.06721518860763631,0.057976176759233854,7,42
2015-10-31,-0.034135169307974,0.0017318306967436105,-0.010376670052220647,16,32
2015-11-30,0.07582147797734386,-0.06582992703340149,0.04857689386804745,27,15
2015-12-31,0.04727667519525769,-0.05672512062827016,0.020432225381715824,32,15
2016-01-31,0.009929788194666712,-0.01111088565303874,-0.0025926497080801863,9,33
2016-02-29,0.005700565117941209,-0.0262225549299972,-0.01579884013478479,11,33
2016-03-31,0.03377392162987304,-0.07151977582924524,-0.019229930472030612,30,20
2016-04-30,0.022842254586031667,0.030416336085093077,0.023387763303694888,45,7
2016-05-31,0.021861284088876328,-0.0036149178367318323,0.017498423838253754,45,9
2016-06-30,-0.013036765356755551,0.04571296791535089,-0.003536035821493316,23,18
2016-07-31,0.0495065435456973,-0.07293639024167149,0.015537696826479224,32,14
2016-08-31,-0.0016370451783268123,-0.03568098994360147,-0.024347988464417086,18,20
2016-09-30,-0.009397893773414838,-0.014074031903754232,-0.011181848024381083,22,17
2016-10-31,0.0497272634616713,-0.06502232058840365,-0.04581333807100592,10,31
2016-11-30,0.015662566341830626,0.009854357292886773,0.013620967447577728,26,16
2016-12-31,0.01763174628553104,-0.013706932365004493,0.002719405550772924,25,21
2017-01-31,0.014901547708466637,0.04881215667955004,0.022686602932542394,34,13
2017-02-28,0.0019546126503790355,-0.03320723517154912,-0.00899775590305329,31,15
2017-03-31,0.02192612349697592,-0.03499681067922328,-0.0014730823435439486,20,18
2017-04-30,-0.0005724213398840363,0.01962963150564182,0.00846755536255712,16,19
2017-05-31,0.009057727722536577,-0.02800074700065697,-0.01274247757199442,17,29
2017-06-30,0.010865165080708193,-0.029767526596663586,-0.008477930218080253,20,23
2017-07-31,0.018405500413995062,-0.02486295650961267,-0.008343557972536332,20,25
2017-08-31,0.01721820198673789,-0.019456647892449545,-0.0033000962009733822,16,25
2017-09-30,0.03420224307791566,-0.06777472944218647,0.008432198169554128,25,24
2017-10-31,-0.023134132264153378,0.05404733266322687,0.012738392688612196,28,20
2017-11-30,-0.021511788523103703,0.043989507601711,0.00795904130450678,34,15
2017-12-31,0.013024552672307548,-0.02166756482847334,-0.005991021996302389,29,19
2018-01-31,0.08170217783824174,-0.04766836710649573,0.012411367785271426,33,16
2018-02-28,-0.011683472212134036,-0.003440061307055353,-0.008091455563046494,14,32
2018-03-31,0.026842558945032482,-0.02665441474767962,-0.011095258871759776,13,37
2018-04-30,0.16711356622856968,-0.027521390498941832,0.030905537181344995,7,44
2018-05-31,0.01541210784086722,0.008599564727179067,0.010723556809513323,18,29
2018-06-30,-0.08334317249599511,0.08185604794804024,0.02586448197633121,24,27
2018-07-31,0.039311789348636154,-0.005228044608577389,0.010108908506233114,31,21
2018-08-31,-0.0603979302060742,0.0819991084866755,0.02054237203069031,29,18
