,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2004-06-30,0.03012825089427067,-0.008717590261737348,0.007572601190782144,13,18
2004-07-31,0.043097419495784446,-0.08771512996110671,-0.046836208255828224,10,22
2004-08-31,0.059720159193446996,-0.04082404416803647,-0.014209402101761434,9,25
2004-09-30,-0.07764660102072471,0.01822669173556057,-0.008737671852144665,9,23
2004-10-31,0.0205044760620761,-0.022962783022006134,0.004057405057288227,23,14
2004-11-30,-0.018712925704081722,-0.009042300837898526,-0.016590105611504924,32,9
2004-12-31,-0.0012100318640963497,-0.0068253049642615585,-0.0025058641179806287,30,9
2005-01-31,0.03676791363368008,-0.05176432746683648,0.004574371415310424,21,12
2005-02-28,0.012262989955537505,-0.03368118305031776,-0.008485991401945517,17,14
2005-03-31,0.08022076804067087,-0.07861605000357216,-0.028695907189667212,11,24
2005-04-30,-0.030316455710490693,0.024508734259554934,0.006771172798657819,11,23
2005-05-31,0.03250978146610588,-0.012531261723147535,0.006015050178309752,14,20
2005-06-30,0.0003310982084714269,-0.017077480280964,-0.008373191036246288,15,15
2005-07-31,0.041840488193471984,-0.010743251039814446,0.0313237403468147,28,7
2005-08-31,-0.0024128209036267385,-0.004818898981754977,-0.003491407628304915,16,13
2005-09-30,0.08556169767551623,-0.034742320606776726,0.02941982247711285,16,14
2005-10-31,-0.03845822760224451,-0.03710728787641108,-0.03741607409945872,8,27
2005-11-30,0.03981505452282298,-0.01789060658703716,0.011892960437406785,16,15
2005-12-31,-0.009026848908588923,-0.004662352733363715,-0.006910729550903974,17,16
2006-01-31,-0.036510486770927476,0.001264461828173736,-0.02811605374890498,28,8
2006-02-28,0.002852174441967648,-0.010654393788179882,-0.002650501503648012,16,11
2006-03-31,-0.005168447952906793,0.003991374537922857,-0.002474382514427484,24,10
2006-04-30,0.01665663869042628,-0.03704774441103035,-0.00938185008603754,17,16
2006-05-31,0.03918126986762392,-0.03834285020239707,-0.018408076470105957,9,26
2006-06-30,0.032763104404946425,-0.06598481836064926,-0.044633916141061006,8,29
2006-07-31,0.0032810146362730673,-0.033430254517796104,-0.026484879272431667,7,30
2006-08-31,-0.0022162731160733588,-0.01493175572562789,-0.009633637971646836,15,21
2006-09-30,0.044711270950123914,-0.023593739345150903,0.013486123386569711,19,16
2006-10-31,-0.010378322857581314,0.008286372927903985,-0.005466560808769394,28,10
2006-11-30,0.02399147506541179,-0.02298214520231807,0.01355289278369404,28,8
2006-12-31,0.03200340003352027,-0.0531174215658991,-0.002044928606247479,21,14
2007-01-31,0.024565529824212333,-0.0016070669022826964,0.012745647431601675,17,14
2007-02-28,-0.008533092681144841,0.03929551818506143,0.019157155715079845,16,22
2007-03-31,-0.04847856206171348,0.03977219489295465,-0.0031606057876947076,18,19
2007-04-30,0.0292247721201211,0.010091712395094803,0.020256150374015024,17,15
2007-05-31,0.0055287472720816555,-0.03457504830973024,-0.004497201623371318,27,9
2007-06-30,0.03779552643355088,-0.00012784366643101312,0.021396231255180333,21,16
2007-07-31,-0.05693150740335692,0.06165582864679739,0.03281026041838147,9,28
2007-08-31,0.029262534700519968,-0.012178578583576202,-0.004740430045405095,7,32
2007-09-30,-0.031632650116714775,0.06677419976553026,0.030771693711050367,15,26
2007-10-31,-0.0577795663629323,0.038975311753076405,-0.019077615116528817,24,16
2007-11-30,-0.013731583743689924,-0.0050953071890090925,-0.008850210038870323,20,26
2007-12-31,0.0807013570863207,-0.048990446739792456,-0.004622198062437957,13,25
2008-01-31,-0.008560303577645176,-0.011863610183000924,-0.01126300898202715,8,36
2008-02-29,-0.08871877894418387,0.10902445348209201,0.05597139112382287,11,30
2008-03-31,0.01624796421467932,0.003632758868538633,0.008161294120999392,14,25
2008-04-30,0.026138504923076577,-0.00975162898539806,0.01417512695358503,24,12
2008-05-31,-0.08317983504847272,0.16442696625806294,-0.029643229360573113,29,8
2008-06-30,-0.13267589645794353,0.18574711819143563,0.02653561086674605,19,19
2008-07-31,-0.06324123438378157,0.12568655901300574,0.04817772069637505,16,23
2008-08-31,0.08320625136524336,-0.021277158287022944,0.022715856303404974,16,22
2008-09-30,-0.08938509612686131,0.13060471952632252,0.026399017374814385,18,20
2008-10-31,-0.234061329210868,0.10387563110802052,0.07243963479928671,4,39
2008-11-30,0.07549590554793634,-0.12332970495746713,-0.10709904287539339,4,45
2008-12-31,0.11489241357932642,-0.21760521866441318,-0.13448081060347827,8,24
2009-01-31,0.04132994332226278,0.02603024050863919,0.03548005695234788,21,13
2009-02-28,0.007820573423835442,-0.05347037824494413,-0.02474024465020371,15,17
2009-03-31,0.06871850854489782,-0.02670571916264015,0.0337296250521339,19,11
2009-04-30,0.06457939857338932,-0.6449420180189938,-0.012125619436598047,33,4
2009-05-31,0.0254499126755674,0.004077001994159902,0.023992668765471434,41,3
2009-06-30,0.0014697018732368484,0.1168275276185876,0.021826965240063452,28,6
2009-07-31,0.03387501716715307,-0.08940567545052767,-0.0027759995570222893,26,11
2009-08-31,0.0499834116862713,-0.030395390216061184,0.026342587597349983,24,10
2009-09-30,-0.009587544771563018,0.041710716841040676,0.007511875765971548,26,13
2009-10-31,0.02390553722746081,-0.029940745743331904,-0.014796478657796453,9,23
2009-11-30,0.05091870159124518,-0.09231192929902719,-0.04597260754040966,11,23
2009-12-31,0.019353842415434457,-0.04718427455267397,-0.02761424015028914,10,24
2010-01-31,-0.0369027114960226,0.0754223976406634,0.02221576699697003,18,20
2010-02-28,-0.051323548855170036,0.06148859397878054,0.008607902025366206,15,17
2010-03-31,0.06669969233646447,-0.0755651236510198,0.003054906236800457,21,17
2010-04-30,-0.03650027441234456,0.04297375351721222,-0.01801794233570345,33,10
2010-05-31,0.12484906320727658,-0.08634062058243307,-0.02826345754026292,11,29
2010-06-30,0.11110447112970026,-0.03915956854088746,-0.03125093487401442,3,54
2010-07-31,0.013388586454874844,-0.016176266527921486,-0.012196382472545057,7,45
2010-08-31,0.06828257320597404,-0.07283371414287378,-0.04147453917646315,10,35
2010-09-30,0.012097645384117717,-0.026936772962632374,0.005743205188135144,36,7
2010-10-31,0.017388565614027414,-0.05376464520425918,-0.0029409231911973264,25,10
2010-11-30,0.012771854491931606,-0.014284425198969736,0.00899655965134072,37,6
2010-12-31,0.03343062205353194,-0.047533287413386784,-0.00013977943275143338,24,17
2011-01-31,0.00020659106358665146,0.015805358828106558,0.006446098169394614,24,16
2011-02-28,-0.018417706019239345,-0.019275796922537745,-0.018771037567656332,20,14
2011-03-31,-0.04327089624707764,0.03708853325884573,0.0063628690359926795,13,21
2011-04-30,-0.058256527656502674,0.03790557328772776,-0.00483313824304132,16,20
2011-05-31,-0.09547039866590763,0.0722428447669414,0.01125621079135993,12,21
2011-06-30,0.23441975784807664,-0.10270504413902057,-0.0005460132338396027,10,23
2011-07-31,0.059050396974907826,-0.012209762107188549,-0.0060132265348323425,4,42
2011-08-31,0.009557634184149651,-0.0031242194536378973,-0.0017151246049948365,4,32
2011-09-30,0.12699233636410417,-0.07426281007785833,-0.05629360057411169,5,51
2011-10-31,0.06706237133543737,-0.061029565914448636,0.0243650589188087,28,14
2011-11-30,0.041187888569025666,-0.04103362756867564,0.017206613028862786,34,14
2011-12-31,0.0010722720542572103,-0.029720717047861583,-0.002622886637997045,44,6
2012-01-31,-0.10079013766662857,0.0018229521417161563,-0.052048920007664826,21,19
2012-02-29,0.046405372437150955,-0.01788850874767896,0.027117208081701982,28,12
2012-03-31,-0.0018384502535997672,0.005438430827514119,0.00024065862671848588,30,12
2012-04-30,0.012588391069787153,-0.04784392664998529,-0.015303447877800127,21,18
2012-05-31,0.0631341996190257,-0.025003936835714752,-0.009579762956135173,7,33
2012-06-30,-0.0022357459976530625,0.005234579000149262,0.002536961639831756,13,23
2012-07-31,0.016388141834143166,-0.008928286174272788,0.0010650406711545629,15,23
2012-08-31,0.030836501344589935,-0.010234678993071362,0.013543372781364124,22,16
2012-09-30,0.0776742765618511,-0.0675414647151504,0.022727779862445122,23,14
2012-10-31,-0.010501707799062333,-0.029346656318086875,-0.019714793741696553,23,22
2012-11-30,0.03675981725102173,-0.057906652750067525,-0.012827381320977403,20,22
2012-12-31,0.005854374337127176,-0.021468707251297896,-0.009049124711104679,20,24
2013-01-31,0.024225247609571895,-0.03392312667466282,0.012595572752724953,36,9
2013-02-28,-0.010899585512421988,0.0018225507605555882,-0.007507015839627968,33,12
2013-03-31,0.037693414741734044,-0.05459530584852076,0.018466597952097628,38,10
2013-04-30,-0.03903299415297683,0.024455605496290684,-0.013637554293269821,27,18
2013-05-31,0.050534656354397134,-0.04694026083045774,0.011544689480455183,27,18
2013-06-30,0.044509805472416154,-0.041325402487367935,-0.008626275645545425,16,26
2013-07-31,0.01557656573903339,-0.03226981306765783,-0.008346623664312222,21,21
2013-08-31,0.042477440806300434,-0.04249777574462231,-0.01983771799770958,12,33
2013-09-30,-0.0014197671448194994,0.002629628216936898,0.0006520165286372618,21,22
2013-10-31,0.05634131552013427,-0.060520716850287225,-0.006365140873750435,19,22
2013-11-30,-0.0005042203125863571,-0.017588547508565346,-0.006075196572144723,31,15
2013-12-31,-0.021998999030701558,0.000206166320105324,-0.012250389852298534,23,18
2014-01-31,0.011168474233180233,-0.03212854514951925,-0.019639020327586708,15,37
2014-02-28,0.035474371169645066,-0.021207679410343242,0.00455688903510599,20,24
2014-03-31,-0.00948815215959357,0.028410241181309023,0.016808692199400066,15,34
2014-04-30,0.030561907893786495,-0.05274470794132174,-0.012017029088602157,22,23
2014-05-31,-0.011103006158866514,0.018166665912279494,0.009448040188959405,14,33
2014-06-30,0.03690267887947448,-0.041801586538934975,-0.010734113347457558,15,23
2014-07-31,0.035956617546658055,-0.02680951934630667,-0.004914355313877114,15,28
2014-08-31,-0.007413008488434418,-0.009973799601872339,-0.008754375262139995,20,22
2014-09-30,-0.0377757976229789,-0.004289671073580826,-0.011900154380262207,10,34
2014-10-31,0.0388217704830428,-0.08338370452379291,-0.012097177436472083,21,15
2014-11-30,0.019479258218239898,0.0008232125532166307,0.010390415458356768,20,19
2014-12-31,0.011048335237992219,0.003599180520067659,0.008742644491967952,29,13
2015-01-31,-0.0071400877446359395,-0.03229874468760665,-0.023419218707734633,18,33
2015-02-28,-0.009497050351227622,0.012778882714499732,0.0014136107421898582,25,24
2015-03-31,0.015727371732979653,0.007185995001179904,0.010899637058484143,20,26
2015-04-30,-0.05301623743133973,0.04764235835431451,-0.009594882386547704,29,22
2015-05-31,-0.03359099110009902,0.04046023160509915,0.016313093766447576,15,31
2015-06-30,0.0729832032534368,-0.08049066753900122,-0.03751798371711858,14,36
2015-07-31,0.008483610859258965,-0.010637941890759648,-0.001077165515750342,22,22
2015-08-31,-0.01349599806774019,0.008522498981299297,0.005519976656430276,6,38
2015-09-30,-0.04717423044430343,0.0510347265211985,0.03562939993837466,8,43
2015-10-31,-0.017913561633197732,-0.034355959409962306,-0.02899430796101734,15,31
2015-11-30,0.09355897614608667,-0.07292121099591976,0.03680436689312993,29,15
2015-12-31,0.040160518620662465,-0.023973354053753122,0.018782561062523934,30,15
2016-01-31,0.037738447611965924,-0.032503526263483726,-0.017869781706098386,10,38
2016-02-29,-0.013480013598889127,-0.019131300551918164,-0.017846917153502475,10,34
2016-03-31,0.04608890798945798,-0.0445651889201442,0.012787403002257178,31,18
2016-04-30,0.023363699089261863,0.00013168395182919278,0.019418639914980846,44,9
2016-05-31,-0.0030679451832990394,-0.002649014863174262,-0.003000916332079075,42,8
2016-06-30,-0.016306078762720784,-0.005970805267525533,-0.012330973572261072,24,15
2016-07-31,0.05311111970654357,-0.08939438603838137,0.0033998967722674287,28,15
2016-08-31,0.022848768204080813,-0.030834261330983007,-0.0025015512985882126,19,17
2016-09-30,0.0010004552526810045,-0.005936086854482643,-0.001667445557766552,24,15
2016-10-31,0.04967127043653307,-0.06259734255328546,-0.03733690463057629,9,31
2016-11-30,0.012650250380537693,-0.0010784429959793639,0.007222627417728624,26,17
2016-12-31,0.014766482012284662,-0.02171556204500694,-0.0003021883592053482,27,19
2017-01-31,0.011464887102915693,-0.02446163837239021,0.0020927500224011096,34,12
2017-02-28,0.02436236389845564,-0.05299336292994713,-0.008513820003615535,23,17
2017-03-31,0.01881007246454609,-0.05198929465119359,-0.01749729528711529,19,20
2017-04-30,0.011401378633013225,0.02071838184313636,0.016059880238074795,19,19
2017-05-31,0.011693932276719958,-0.04306090202532295,-0.02035767804642711,17,24
2017-06-30,0.006224771565753335,-0.013203797356199351,-0.0041672536715701945,20,23
2017-07-31,0.00959999688586891,-0.04102493237093344,-0.017399965384425675,21,24
2017-08-31,0.030301578554775242,-0.012057633618411143,0.005271134997892377,18,26
2017-09-30,0.05527331119647575,-0.05206671733449054,0.006075798119782867,26,22
2017-10-31,0.00544573339710259,0.028389782816122297,0.015209158681791828,27,20
2017-11-30,-0.00998913881257138,-0.007803358838791966,-0.009333404820437556,35,15
2017-12-31,0.013717947764840175,0.025322426975898718,0.018041185117979634,32,19
2018-01-31,0.03149884555311133,-0.0458761650504008,0.009833842584127936,36,14
2018-02-28,0.01945269611193941,-0.01634698885702433,-0.006118507437320405,14,35
2018-03-31,0.004733171877421106,-0.018321514572935807,-0.013249483553857284,11,39
2018-04-30,0.03605916860575293,-0.003933467850261339,0.002103156520457796,8,45
2018-05-31,0.005193039769727967,-0.008364535935712162,-0.0033136743983913294,19,32
2018-06-30,-0.0810309325033838,0.05928498513833123,-0.009497327431136925,25,26
2018-07-31,0.024386852879750377,-0.04254320976383783,-0.002931540035999911,29,20
2018-08-31,-0.09691090241846004,0.08147688442685087,-0.027988348410044453,27,17
2018-09-30,,,,28,22
2018-10-31,,0.037943555087206496,,10,38
2018-11-30,,,,15,36
