,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2006-10-31,-0.026841829667606724,0.059032354589275665,-0.006597886213645864,28,10
2006-11-30,0.017013494228626823,0.026886283914403564,0.017567559645627256,28,8
2006-12-31,0.051767158279801384,-0.04172829010428093,0.0024705175777566483,21,14
2007-01-31,0.024084075308403924,0.02685313496661983,0.02582239448548472,17,14
2007-02-28,-0.019226601601478432,0.02574639378478927,0.005404013779097942,16,22
2007-03-31,-0.0352140568276773,0.03007127393393935,-0.005583101745164286,18,19
2007-04-30,0.030095140313979078,-0.016921500612962378,0.008880463943297702,17,15
2007-05-31,0.04001370310476906,-0.03475119884520936,0.03333106797499584,27,9
2007-06-30,0.006308360342940501,0.039280968174436035,0.01453837977291459,21,16
2007-07-31,-0.038367222869524556,0.09993751485277522,0.07384350340201964,9,28
2007-08-31,0.02806009942238034,0.02789094451496956,0.027906223650553178,7,32
2007-09-30,0.004683331923491586,0.048195036661351685,0.02835010693718076,15,26
2007-10-31,-0.0652196782521761,0.040863159982069214,-0.024835174974883235,24,16
2007-11-30,-0.009643842081567997,-0.020572883782059053,-0.014712271234450508,20,26
2007-12-31,0.09064521154698742,-0.03964086015381479,-0.0222348955415862,13,25
2008-01-31,-0.027379301404716356,0.015017825418528396,0.008729665830782654,8,36
2008-02-29,-0.10583267597843217,0.11173267531750701,0.05528160765884943,11,30
2008-03-31,0.07509045106562702,-0.032836434243031724,0.0032286056624442417,14,25
2008-04-30,0.023359932853338587,-0.02915092901381085,0.012613485306939572,24,12
2008-05-31,-0.10587797535904907,0.21271397751074636,-0.036754089759528936,29,8
2008-06-30,-0.10295984006530276,0.2611893911773939,-0.0096239286280356,19,19
2008-07-31,-0.09407159497171615,0.07329043086231263,0.02687257504592698,16,23
2008-08-31,0.07229594897039068,0.053016483472262815,0.0599001723412499,16,22
2008-09-30,-0.1650726537907839,0.32136987888683494,0.10153900109375943,18,20
2008-10-31,-0.12025661880691596,0.10259124894100533,0.08211316922525663,4,39
2008-11-30,0.09648985930496737,-0.12692565732394215,-0.11575446355926161,4,45
2008-12-31,0.11202047121077244,-0.21805625847836094,-0.1524197389119169,8,24
2009-01-31,0.03992368445405702,0.017177850314823474,0.02930959113447733,21,13
2009-02-28,0.03105279875133107,-0.039515156096218154,-0.010129926029815696,15,17
2009-03-31,0.06054142171319336,-0.03685233039447807,0.031451967276594855,19,11
2009-04-30,0.02756276508850478,-0.38235725242323687,-0.001652863775454956,33,4
2009-05-31,0.035148482253339754,0.0277691224564788,0.03473571250183326,41,3
2009-06-30,-0.007370606023752918,0.1302090315306985,0.03153750168624737,28,6
2009-07-31,0.05646544363422693,-0.07090120523023179,-0.0056350564478210505,26,11
2009-08-31,0.030459014793608467,-0.04017488278840702,-0.0020679239259947736,24,10
2009-09-30,-0.03596748784296208,0.03528395438070057,0.0006692194073956111,26,13
2009-10-31,0.04894555605802151,-0.02863886599219209,-0.019489879507883966,9,23
2009-11-30,0.047520139151600235,-0.07713874834097527,-0.05742072881457968,11,23
2009-12-31,0.009964764331068474,0.010568958477941256,0.010439371957151278,10,24
2010-01-31,-0.06019180918979863,0.10099265111128707,0.01969052415182538,18,20
2010-02-28,-0.057381764469569475,0.059164281656765946,0.02016937678489782,15,17
2010-03-31,0.06458661626093672,-0.06531747500391386,-0.002033223296945508,21,17
2010-04-30,-0.02881175674751253,0.07196766124365418,0.014234729490943671,33,10
2010-05-31,0.06317964109491217,-0.09563710440050395,-0.07385956697719297,11,29
2010-06-30,0.04541814231367021,-0.028801167581484568,-0.027594584918010735,3,54
2010-07-31,0.05581818375965394,0.020860852663662117,0.024949195521731523,7,45
2010-08-31,0.08163290454216851,-0.047236389406643715,-0.027818313644104704,10,35
2010-09-30,0.010800944892459205,-0.04519160074132915,-0.0019818635011530318,36,7
2010-10-31,0.014631813328815692,-0.03150521757675357,0.008932306238275506,25,10
2010-11-30,-0.0025119083196336223,-0.033700047164819655,-0.006357723439581432,37,6
2010-12-31,0.051442206903393184,-0.010436047639283805,0.021067550596919407,24,17
2011-01-31,0.0011335656111052343,0.034326748373282076,0.021834461606714324,24,16
2011-02-28,-0.01883818446681575,-0.009256670281944868,-0.01707061418454843,20,14
2011-03-31,-0.016488033896385274,0.01417492708289298,-0.00047705252283097074,13,21
2011-04-30,-0.08292798079102819,0.07331882119348984,-0.00934725718326921,16,20
2011-05-31,-0.05567315252442689,0.12085857191339541,0.07800176246644824,12,21
2011-06-30,0.2643628016712808,-0.12146643893353709,-0.021261114878165517,10,23
2011-07-31,0.064931211800927,0.0031073915137850173,0.004335007020548373,4,42
2011-08-31,-0.007225279238391728,-0.012048371598057448,-0.011918355934766395,4,32
2011-09-30,0.21123417157349383,-0.027776102625250616,-0.008191249295139319,5,51
2011-10-31,0.05963709246755926,-0.038010191751880376,0.016325545482000263,28,14
2011-11-30,0.06021708202471399,-0.03822688453964555,0.011414050130143218,34,14
2011-12-31,-0.030298758624636973,-0.017479922122275653,-0.028712078318156163,44,6
2012-01-31,-0.11763091119786429,0.0119862448516576,-0.060770179304180154,21,19
2012-02-29,0.05316885150953279,-0.0287708821790298,0.03183860129622168,28,12
2012-03-31,0.026261765867483716,0.045881428502197306,0.030393719030092352,30,12
2012-04-30,0.02461821267110307,-0.06206770903904077,0.004950228325772213,21,18
2012-05-31,0.06151574497876827,-0.041571486960163294,-0.0349236014185881,7,33
2012-06-30,-0.004399110322252016,0.002254665510595968,-0.0010224881166649691,13,23
2012-07-31,0.028142888226722226,0.018906110263676744,0.022192954433140347,15,23
2012-08-31,0.043828331741878265,-0.01963416651249988,0.020368228005622293,22,16
2012-09-30,0.06523300146682824,-0.08007239543130594,0.04826122572699151,23,14
2012-10-31,-0.026377124710362018,-0.021834282293778973,-0.02383291895708784,23,22
2012-11-30,0.04165514754825116,-0.05340151535252922,-0.010511446680572533,20,22
2012-12-31,0.01442646660790671,-0.015581206671175898,0.0006029450394602161,20,24
2013-01-31,0.023930965252429798,-0.06667487022121436,0.015321248011118995,36,9
2013-02-28,-0.004308865535893087,0.03016814714255002,0.0011570813500975633,33,12
2013-03-31,0.029301965037653137,-0.04003141119680028,0.02041753621902794,38,10
2013-04-30,-0.030500614170722695,0.02256827768461301,-0.011871350797748327,27,18
2013-05-31,0.023613950613609522,-0.042895828339068055,0.0021019651701837394,27,18
2013-06-30,0.0709661456399212,-0.05127921454736309,0.000560049720821385,16,26
2013-07-31,0.006032062298716641,-0.032869724439038114,-0.0168818035790294,21,21
2013-08-31,0.07326131484269018,-0.03360642807975195,0.009845344771617272,12,33
2013-09-30,-0.03831169196035356,0.003177816906672756,-0.019546062414421608,21,22
2013-10-31,0.09772360537935872,-0.045874735387170094,0.03356661288516488,19,22
2013-11-30,0.006011468825584588,-0.017586785568626306,0.000566656447632993,31,15
2013-12-31,0.0037410762513825375,0.005504902542807748,0.004774512377038212,23,18
2014-01-31,0.0024291752797732866,-0.022868935865085052,-0.013281309939745647,15,37
2014-02-28,0.031221832473362736,-0.0015415568382761318,0.015646439090252904,20,24
2014-03-31,-0.023886523691334954,-0.003652120117427621,-0.009397542043709498,15,34
2014-04-30,0.0469473554580746,-0.04134621167827633,0.0004440509247812111,22,23
2014-05-31,-0.008862410045902186,0.01722947379531554,0.011796350880503884,14,33
2014-06-30,0.03222400587010561,-0.028737146790448927,-0.015406757527841732,15,23
2014-07-31,0.040159320280488915,-0.007909401022935345,0.009384050595570903,15,28
2014-08-31,0.016031171360030454,0.014962765867963723,0.01558770769575752,20,22
2014-09-30,-0.021145380751368195,0.04577983116755463,0.0338636145209298,10,34
2014-10-31,0.03787737826116135,-0.08747573621508521,-0.005820562136310632,21,15
2014-11-30,0.019856507774691425,0.0183886044518017,0.01889462238439283,20,19
2014-12-31,0.02310047385361963,0.005483470530691662,0.016938665943084134,29,13
2015-01-31,-0.006416378921630661,-0.027620810675648567,-0.023550052791348124,18,33
2015-02-28,0.008659698801995777,0.009119017872466786,0.008854950719528574,25,24
2015-03-31,0.03933446670424846,-0.011726864401214442,0.023223954013524884,20,26
2015-04-30,-0.044421964773691945,0.04769529314372496,-0.010556839768622157,29,22
2015-05-31,-0.02597756422987951,0.030291110700491883,-0.0023479276273338148,15,31
2015-06-30,0.07498636119958772,-0.07453653145543154,-0.03373262166185624,14,36
2015-07-31,0.0038569443462783313,0.00042391688406441904,0.001966733631907633,22,22
2015-08-31,-0.016257572252497757,0.047462016369096555,0.043862541497000904,6,38
2015-09-30,-0.05235145399731881,0.05970225797617659,0.04911059207611877,8,43
2015-10-31,-0.037758470780814186,-0.018368082509158175,-0.027908056061831638,15,31
2015-11-30,0.07851284322771879,-0.04245080764085891,0.057117731519620886,29,15
2015-12-31,0.048810474681266675,-0.0314696699132426,0.021457855225811315,30,15
2016-01-31,0.015315743512080404,-0.006864122556151784,-0.0019832648330942947,10,38
2016-02-29,-0.039109176177964236,-0.029685313037447626,-0.0321618977663258,10,34
2016-03-31,0.013866880291030543,-0.047336429753647005,-0.007700144483163275,31,18
2016-04-30,0.02152065612153115,-0.02301148422731085,0.01401365082897849,44,9
2016-05-31,0.003878473220086945,0.037482584125462556,0.006457585417273448,42,8
2016-06-30,-0.007470757251731855,-0.007063246337883188,-0.0074173195456331996,24,15
2016-07-31,0.061616122170553275,-0.014867212324670434,0.0455141602668282,28,15
2016-08-31,-0.0024697928176464524,-0.022965215833500394,-0.014689512769860148,19,17
2016-09-30,0.0020013364200483046,-0.0054111996865031445,-0.0006284059292521172,24,15
2016-10-31,0.057339170930607655,-0.06554613479450395,-0.04391934829029426,9,31
2016-11-30,0.012897756755405153,0.02324512742930201,0.017749150218582404,26,17
2016-12-31,0.013888109001390012,-0.004880133277274165,0.00443113733724965,27,19
2017-01-31,0.008499903721149168,0.003968498250007647,0.007410631952500593,34,12
2017-02-28,0.04497971690263025,-0.03843681556604615,0.004097237544961748,23,17
2017-03-31,0.05040710439473526,-0.028537189343967602,0.025501186055413745,19,20
2017-04-30,0.017079015921194533,0.02060928368727049,0.018362513116986254,19,19
2017-05-31,0.008732309087715698,-0.03537911013171812,-0.01058041016892961,17,24
2017-06-30,-0.03280802527515146,-0.01685922647672715,-0.024208110488515476,20,23
2017-07-31,0.004997202446460084,-0.025832412977948537,-0.006736742721622266,21,24
2017-08-31,0.026070842162406502,-0.02353435209237293,0.004457980108308232,18,26
2017-09-30,0.040874192141539235,-0.06812567736054675,0.010375206197214085,26,22
2017-10-31,0.016598295640739124,0.05679685704878245,0.024505091067900265,27,20
2017-11-30,-0.03000437549741288,0.05453353632251552,0.0004818029252404949,35,15
2017-12-31,0.00974059526918065,0.02071683532312735,0.013119327451869575,32,19
2018-01-31,0.07707464716550691,-0.049179926634783495,0.02203057847679482,36,14
2018-02-28,0.0033120236052655043,0.018968722154671123,0.010660325684786132,14,35
2018-03-31,0.022124520331932563,-0.024228008771240324,-0.005412580384315509,11,39
2018-04-30,0.1484994315810172,-0.028131624190531068,0.027932822209087476,8,45
2018-05-31,0.009447744176794603,-0.0025871898157360756,0.0014930922140969948,19,32
2018-06-30,-0.08281955746961096,0.08563766784319386,0.028908257296472836,25,26
2018-07-31,0.0375358922207633,-0.031128388413932895,-0.005846706186543676,29,20
2018-08-31,-0.07614351360884213,0.07895769335770011,0.01696078986659139,27,17
