,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2003-10-31,0.014653198250134792,0.0716469364177691,0.024999329308474132,21,9
2003-11-30,-0.0030774982981893353,0.005990723233330275,0.002727017425135684,13,9
2003-12-31,-0.005756612214411297,0.01861380030747705,-0.003116415435311971,20,6
2004-01-31,-0.01279725712600596,-0.011868561283575853,-0.012320177380741827,12,14
2004-02-29,0.03352309458086974,-0.0048359966573449835,0.006292444963807841,14,18
2004-03-31,-0.03413942662850693,0.009450122292323625,0.0036898401995495477,9,27
2004-04-30,0.003072556503381468,0.00013086186926259286,0.0013787630659057742,6,31
2004-05-31,-0.0017098146905414726,-0.05420079990180678,-0.01855882173826632,7,27
2004-06-30,0.011050013880308584,-0.014984091287935642,0.0028169103053264457,12,19
2004-07-31,0.022556691841839643,-0.05092260550129758,-0.022184723834087747,9,24
2004-08-31,0.0750846028214883,-0.06085831007399872,-0.01373961119443998,7,25
2004-09-30,-0.040618912526498546,0.011518728039827184,0.0034057881925359055,9,24
2004-10-31,0.1301287668538032,0.006417692183854949,0.09093377179694659,24,15
2004-11-30,-0.01297004913836408,0.011236209218283083,-0.005612189554441256,37,8
2004-12-31,-0.0012517995465789267,-0.001356920062047344,-0.001286188980299967,33,7
2005-01-31,0.03651189854539802,-0.01202386526654264,0.028617638894180966,25,9
2005-02-28,0.03871826780925806,-0.04306463160542657,-0.017751987306912895,15,16
2005-03-31,0.07990478420952953,-0.048616465752182966,-0.0149415039393419,9,27
2005-04-30,-0.04453613540300075,0.03319275297352306,0.008865377765746783,11,25
2005-05-31,0.054932928410009595,-0.010940215163732347,0.004695060544409847,14,20
2005-06-30,-0.009486035419330713,-0.011855486470247855,-0.010935346241160236,15,15
2005-07-31,0.02404156213335629,-0.07843380806040189,0.002169296746271987,32,6
2005-08-31,-0.007433432618409913,0.000868602687872978,-0.001916741364943913,17,12
2005-09-30,0.04899776630419312,-0.041374688881227,0.023652407826864768,16,15
2005-10-31,-0.07257344103911274,-0.022749245952021064,-0.03712519942121508,7,32
2005-11-30,0.01809751011007078,-0.012684437307297665,0.0024858367871402683,14,16
2005-12-31,0.02064817204808293,0.01910082457579707,0.02025571133350887,15,17
2006-01-31,-0.03646296641356176,0.06573478230232663,-0.023385279863430104,29,8
2006-02-28,-0.015694904045165343,-0.056926670805596546,-0.03044503782643379,18,12
2006-03-31,-0.02260572123576593,0.05453178795658695,0.0061151162675998376,22,11
2006-04-30,0.012545519703914354,-0.004921866040140843,0.005836703209418605,16,16
2006-05-31,0.0027408099707815284,-0.01309210498591019,-0.0055424108692085,10,29
2006-06-30,0.061124582702339565,-0.0398541846266735,-0.009299273307470554,6,30
2006-07-31,0.0737971248665204,-0.016370783401991506,0.007244266497649446,6,35
2006-08-31,-0.0007606738767939574,-0.029172633215730995,-0.018421622612925924,15,21
2006-09-30,0.00814571969116352,-0.0039351594719406625,0.005281405809496108,22,16
2006-10-31,-0.02177122953707895,0.00817802824080468,-0.018668925097976265,31,7
2006-11-30,0.02244571634899916,-0.012634587148577616,0.015174110646901441,30,9
2006-12-31,0.03547565020484504,-0.03749350964218996,-0.007452881126116273,20,10
2007-01-31,0.029488387875584172,0.004395665397143758,0.019097517239254232,17,10
2007-02-28,-0.016611423668791633,0.015291946589259173,-0.002999276978059218,16,21
2007-03-31,-0.03321062886000746,0.031136496255361076,-0.009008087060259186,20,18
2007-04-30,0.010449544004671199,-0.04118806644277324,-0.0064865205205175535,20,14
2007-05-31,0.07814533875488812,-0.06848923589392167,0.04481884346613306,29,9
2007-06-30,0.03937659873692133,0.03372971827584023,0.03671230811843062,20,16
2007-07-31,-0.02967144547451833,0.07918426081184106,0.06697905799952912,8,36
2007-08-31,0.05793910530203561,0.03976660941920105,0.04081840602147199,6,40
2007-09-30,-0.02369848336806948,0.03838174026843492,0.01732836719824335,15,30
2007-10-31,-0.008671161710769886,0.0619504501296064,0.01528041949187901,25,20
2007-11-30,-0.022656177042248968,-0.021892957644915292,-0.022050293306267333,19,26
2007-12-31,0.11557584908794949,-0.044291426964655045,-0.018060782274327863,12,31
2008-01-31,0.022574365031420705,0.005547980361022646,0.0074906376338026185,7,46
2008-02-29,-0.11678305080302237,0.06187321890378225,0.023958494892700067,10,39
2008-03-31,0.09610576678043954,-0.04299425116033412,-0.012199876541767461,10,32
2008-04-30,-0.0052292123298927,-0.008216488440733832,-0.005861989217678461,21,13
2008-05-31,-0.08384531404036058,0.12744486649787498,-0.04778862893472128,29,8
2008-06-30,-0.1287384314799377,0.23623201511730058,-0.001785805229617266,16,18
2008-07-31,-0.039614923341769116,0.07497678073827875,0.028925722498074555,15,27
2008-08-31,0.06856389154411299,-0.02356790856189352,0.008283291155691985,13,24
2008-09-30,-0.15041426034529148,0.20328170434017992,0.05017137636757987,14,23
2008-10-31,-0.12530808351487283,0.21947783681887603,0.1927444937877819,3,49
2008-11-30,0.021279940001325312,-0.11309281777349732,-0.10993343989750388,3,52
2008-12-31,0.27259003505391766,-0.0440332100024172,-0.018372945797393018,6,34
2009-01-31,0.04336815657145491,-0.016745460221439183,0.0008323308049529271,15,19
2009-02-28,0.02913804849932914,-0.04075265711758647,-0.019125659323820658,12,21
2009-03-31,0.0704652342983699,-0.0739057247682167,0.002292678703514913,15,14
2009-04-30,0.03399374555649699,0.003535395728268346,0.02925779030158562,36,4
2009-05-31,0.041062864713406456,0.025107998677436072,0.04067943068975252,49,1
2009-06-30,0.011342201343082822,0.17092915470719214,0.01292622756811854,41,2
2009-07-31,0.07693333992428911,-0.08595709820613802,0.06389369804342049,39,5
2009-08-31,0.01584239521894784,-0.02998199949513898,0.008151871566670466,32,5
2009-09-30,-0.04315883246615298,0.009402670426099775,-0.02509132837966124,32,6
2009-10-31,0.05810525634620369,-0.031157406241178534,-0.00405637283152907,10,22
2009-11-30,0.07007814996511304,-0.0793492965388562,-0.02422448022188822,13,20
2009-12-31,0.027570535753182492,0.013202298410867255,0.018925579612820695,11,20
2010-01-31,-0.058984548120691885,0.06725146481541287,0.028930522747653398,16,23
2010-02-28,-0.06691909693006878,0.02604159859821467,0.004334727452412358,14,26
2010-03-31,0.08397358224699925,-0.05928177515334077,-0.004656028803166787,21,20
2010-04-30,-0.031146980177598864,0.07556421238397663,0.003923823115488417,33,8
2010-05-31,0.0719104695581213,-0.10482489877882585,-0.06138582217535526,10,34
2010-06-30,0.05379313739897853,-0.05379782809884518,-0.05276749666177179,2,63
2010-07-31,-0.024598359900980235,0.00428185895720409,0.0022293890585051287,4,50
2010-08-31,0.044359916863719755,-0.07636140231168903,-0.06077684097054982,6,45
2010-09-30,0.011525617835990674,-0.04249113870370307,-0.0022529625602664715,36,6
2010-10-31,0.03185589912249356,-0.03143904542100045,0.010443089709506113,25,12
2010-11-30,-0.0016155260984830632,-0.026166904562911413,-0.003763178224619712,39,5
2010-12-31,0.03709611515195727,-0.04316043818844864,0.005035157243398945,26,14
2011-01-31,0.0009754182600041095,0.016847600112655844,0.010340388870886555,23,14
2011-02-28,-0.012476496131294736,0.032967695065269885,-0.0020935823918158208,25,11
2011-03-31,-0.010632496434766728,0.04721242878318464,0.010047093282601534,14,19
2011-04-30,-0.08679926686922705,0.0654895014258041,-0.03658905126725475,14,17
2011-05-31,-0.16028965999247746,0.10791844611129824,0.017495930309528857,13,24
2011-06-30,0.10647844440422864,-0.12105591326479434,-0.03345911371929972,9,28
2011-07-31,-0.05394695981114107,-0.0040147226293316095,-0.014378583327969444,2,54
2011-08-31,0.07415285702239394,0.012847189230541428,0.012917026204946724,1,52
2011-09-30,0.10696172127518339,-0.01855451811239556,-0.0177411383445475,2,68
2011-10-31,0.03323433948651544,-0.029994162580239812,-0.0043188839087202405,20,22
2011-11-30,0.03612527847674468,-0.04387392981484896,0.008406326917004605,31,17
2011-12-31,-0.026107170499550525,0.01280859977616614,-0.01603948837005305,45,8
2012-01-31,-0.12878477894650456,0.027285581959540242,-0.05357092675097242,27,21
2012-02-29,0.04617991839686832,-0.03564704418413042,0.021811937823039303,32,15
2012-03-31,-0.00218734687109252,0.007151030838555012,8.498994541295658e-05,35,13
2012-04-30,0.044370909979837024,-0.03415823438967217,0.011421679437720825,21,21
2012-05-31,0.03581651107544938,-0.03529956010096009,-0.024908097169545656,5,44
2012-06-30,-0.008346520210223089,0.0072872292890101475,0.004155080053588561,11,32
2012-07-31,0.023605365262129484,-0.007475871035878214,0.0028731375776177626,14,26
2012-08-31,0.008191670588756646,-0.009281596519670848,0.0032481497595884977,27,16
2012-09-30,0.04745253438107735,-0.07867204617464764,0.019502096206843438,27,14
2012-10-31,-0.03292692355337249,-0.015094633387569736,-0.022565636966604657,20,20
2012-11-30,0.028436147281489767,-0.05598616900150335,-0.028234332175032042,16,23
2012-12-31,0.04424447794360778,-0.03174303536747749,0.010665250809604556,15,25
2013-01-31,0.027228922966324367,-0.03735530442741137,0.022403639180115405,37,8
2013-02-28,2.647135769950882e-06,0.01267349915443366,0.00135147953508095,35,10
2013-03-31,0.019603700567914797,-0.06327587110155389,0.010129718784317066,42,6
2013-04-30,-0.026912848173083755,-0.007545604949261467,-0.01864974433592567,23,14
2013-05-31,0.03128573335864979,-0.06998745090572688,0.0010943178200087653,29,16
2013-06-30,0.03729030288402584,-0.053479402042227585,-0.0219567590066148,13,29
2013-07-31,0.007814420654451128,-0.06141573534756764,-0.02317246680529892,22,21
2013-08-31,0.0730097075855696,-0.028592358066438592,0.005828230916541835,10,38
2013-09-30,-0.06579461994470766,0.027632798003609065,-0.036133184493970336,21,17
2013-10-31,0.032341346725719526,-0.07709648777403348,0.004569812105141084,18,20
2013-11-30,-0.03834465971534957,-0.007954640185637633,-0.03147713178775011,36,13
2013-12-31,-0.0014338750798989733,-0.028300074081954132,-0.014261505868440374,27,14
2014-01-31,0.0065190277505125654,-0.019378876466135835,-0.01153173124270567,14,38
2014-02-28,0.02579231862026899,-0.025406764134423766,0.00039659864735984153,18,26
2014-03-31,-0.02391336634879546,0.011089552359500647,-0.0032330176413871165,14,31
2014-04-30,0.06605416385279758,-0.04919694572591876,-0.0057398808336743485,18,21
2014-05-31,-0.001358242971910598,0.009938185801575442,0.008601302602450131,12,31
2014-06-30,0.040207640056860935,-0.009166790622018525,0.013708448378845592,15,20
2014-07-31,0.04171913893571402,-0.036151328641992386,-0.009704716905173943,12,28
2014-08-31,0.014802833433462476,-5.632397900495327e-05,0.01076490568344506,19,20
2014-09-30,-0.01049609451955384,0.035139960692597755,0.025019610807872652,8,39
2014-10-31,0.058076184308425094,-0.09056719178686637,0.010480658871746299,23,15
2014-11-30,-0.002283654204808901,0.017656248934509476,0.009561644502991407,20,21
2014-12-31,0.015779174298259476,0.007236674499639946,0.01264337253483516,32,13
2015-01-31,0.012469537079005463,-0.023882678816445083,-0.010841481930015209,18,31
2015-02-28,-0.0015329087839063052,0.0022281143220639573,3.2295816377169874e-05,28,23
2015-03-31,0.0184958792850426,-0.024060163047994052,0.005260276391880821,25,23
2015-04-30,-0.04832992218825115,0.05738371034672106,-0.0171967735458555,32,20
2015-05-31,-0.03564879529716238,0.03722484939017662,-0.008920444652849219,17,32
2015-06-30,0.06482298468532494,-0.07890178645658556,-0.02179682620771718,13,36
2015-07-31,-0.009356287252017415,0.006855172655939565,-5.587846128427319e-05,20,25
2015-08-31,-0.015033820204876973,0.023978791438747045,0.02065867599882077,7,48
2015-09-30,-0.08629252966113445,0.030724298059510675,0.022222891894913922,7,50
2015-10-31,-0.0035719634014668333,-0.019335682017062275,-0.012117444389438656,16,36
2015-11-30,0.08046339797429741,-0.06326019084984823,0.05776078737098006,32,16
2015-12-31,0.05811432420640125,-0.0265700807078238,0.03421243898599247,38,15
2016-01-31,0.01962890591089651,-0.014192931003606697,-0.00661987932844948,8,45
2016-02-29,-0.04810761405137541,-0.025973683153109755,-0.030565095939405856,12,42
2016-03-31,0.04876399822791391,-0.03066924511080357,0.020826282767010783,33,18
2016-04-30,0.0200703135827551,-0.020043498058462512,0.014857798162613595,50,8
2016-05-31,0.003933411706111363,0.017674904107087983,0.004605162968998037,53,7
2016-06-30,-0.013406633525512555,0.025771091244130517,-0.005565184114788054,28,17
2016-07-31,0.03577393135912715,-0.019338675268534396,0.029721476123647343,37,12
2016-08-31,0.006275137069230963,-0.016464583752943962,-0.0027746761839169557,25,18
2016-09-30,0.02948592946117042,-0.01706318677302745,0.012190318167483085,26,14
2016-10-31,0.04755196166810042,-0.06686845994046756,-0.05162411305440442,9,33
2016-11-30,0.018227840433218043,0.02119367964796263,0.01945463853579545,27,20
2016-12-31,0.03399951839889436,-0.0013679729375315394,0.016851745564282667,29,17
2017-01-31,0.03701811284379054,0.008446626772996894,0.031995390385138975,39,12
2017-02-28,0.018461946008176106,-0.024561279232658093,0.004444357858552539,30,12
2017-03-31,-0.0003347012087531599,-0.03660450068052297,-0.01745875408009608,20,16
2017-04-30,0.01631299414336378,0.009344303451375933,0.013617199205580355,16,19
2017-05-31,0.013339423891969276,-0.04329258414913054,-0.01684452959263756,15,25
2017-06-30,0.05963972318691557,-0.020145686715210442,0.02244797742164396,21,21
2017-07-31,0.021082734099449777,-0.044217426167212824,-0.006989017907943273,22,21
2017-08-31,0.011558089943981272,-0.024491340175551435,-0.007814601001769126,18,25
2017-09-30,0.07107835923537548,-0.06784513497060195,0.04000822519873839,28,21
2017-10-31,0.003021898469238277,0.05541086340633362,0.014227742726338803,31,21
2017-11-30,-0.032055459528751676,0.06040404765391871,-0.005381261015934518,41,14
2017-12-31,0.009205066174407344,0.006832486855123606,0.008413441203082182,32,20
2018-01-31,0.06437636286016617,-0.017523959986656117,0.038401264319472335,43,15
2018-02-28,0.008876712906199425,-0.0001992703721216836,0.0013031319762808404,16,36
2018-03-31,0.028931987671596635,-0.03079062573310726,-0.004239853592082411,14,39
2018-04-30,0.0256761239273247,-0.03413093624606789,-0.02759054733210617,7,50
2018-05-31,-0.012058586396419109,-0.002409618572685349,-0.005091471907685891,17,32
2018-06-30,-0.09743845339160244,0.08948293841494846,0.039846644435487924,24,26
2018-07-31,0.05111987957923761,-0.05255356203509973,-0.0055301625559381435,28,19
2018-08-31,-0.06531217461253522,0.09507133139423916,0.022063282202740946,30,15
